"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"383",-0.707034329996132,0.138378108516495,-0.505220145557202,-0.626636877872109,1.51728357391566,-0.236935135920032,-0.99524142062003,-0.651760213455372,0.337992646789501,-0.274243876798651,0.405871767711831,-0.88512504288487,0.0782201347340368,-0.286118552689879,-0.590674429389259,0.204677587602169,-1.05112578921449,-0.492434533787803,-1.94741495874269,-0.580641947919056,2.07084453785429,1.92225019837547,0.861861050809216,-0.413688807921047,-0.518138388589167,-0.348993932616804,2.08374321308063,-0.258246961082503,-1.07016650341581,-0.449320581323569,-0.109454374656841,-0.414342559767881,0.323296974030615,-1.13606131116534,0.673705734359669,2.82131781345661,-0.509529155842797,0.888672042240464,-0.902967932152702,-0.227603710596508,0.405957784966576,-2.04941487745261,-1.41558476450328,-0.125278031052711,2.07597599009942,-0.835359623232718,-0.35844723320386,-0.00630848158824717,0.411269464383779,1.7265054390905,1.31113983369769,1.31106458557366,-0.822678849863085,-1.26303165466652,-0.681223030005251,1.44934241481803,-1.7483324392813,-0.18105186035153,-1.96309060533481
"384",-0.741841778464809,0.196753015621317,-0.350862948766395,-1.00424444650327,1.87709489777049,-0.423502957332611,-0.979974492413179,-0.643245810534726,0.319829357311095,-0.327687838316199,0.271648817085839,-1.03700189425308,-0.63609828133552,0.524789528637974,-0.706355158608772,0.277481978827832,-0.917928741852793,-0.586133688341952,-1.87553305709533,-0.749572802973648,1.97461947102175,1.32740311292331,0.86941624715556,-0.910490359711991,-0.525037641914073,0.429238819094828,-0.648201262612291,-0.0723171811569847,-1.45777116540798,-0.127913630198057,-0.260472732572073,-0.364009491791609,0.299360525722608,-1.05881952602611,0.53115865336647,3.66167376562813,-0.389154979836526,-0.380603879037177,-0.803106668801091,-0.3039428050762,0.205187302179427,-2.17383273200686,-1.41343775250393,-0.195970759146408,1.9773654491749,-0.909336961242746,1.41455501207689,-0.0740502675476929,0.603168671856468,1.44666244678673,1.40258996450289,0.869971808225455,-0.963753894643489,-1.30102143766326,-0.623454511236716,1.11116956079565,-1.4626424977322,-0.208329638233044,-1.89324321723329
"385",-1.04485191652829,0.179313789138783,-0.10879649258665,-0.856315182723794,1.90709033047984,-0.192795781257964,-1.07257237476966,-0.737372584348397,0.228908476075241,-0.419247604032418,0.478993627623709,-1.07151413768421,-0.519259274446082,-0.580113187693973,-0.944426474692518,0.570069982997758,-1.60624770692501,-0.524757262636717,-1.93821974821604,-0.635575043726876,1.17898281993926,-0.0424639780492833,0.910731257679542,-0.970505167223409,-0.729965664729592,-0.226811517447298,-0.368279053739721,-0.331244908508171,-1.1843256762334,-0.244757058817479,-0.165639889472276,-0.260467306671631,0.350575460316136,-0.802779560728495,1.13345621997225,3.25800282748619,-0.419680925946571,-0.502630026883672,-0.787268941235218,-0.239598128416075,0.26041363295725,-2.26173120892971,-1.58638881971028,-0.0489873244252982,2.01878942151907,-0.562225727182889,2.63069734563443,-0.141604974013546,0.525671485254224,1.19903344657923,1.1887790022327,0.799921754725311,-0.906381168004593,-1.28341946732008,-0.765558314988823,0.999791241916472,-1.72000413490641,-0.277673032203009,-2.03755948681708
"386",-1.14199238684967,-0.160889535604436,-0.303039645339934,-0.293623338768261,2.01164713617123,-0.409439629499254,-1.08673102191048,-0.66875790034477,0.14659828351419,-0.0260464274467795,0.492664858518502,-0.530364900361462,0.267264965368042,-0.438143126970179,-0.800424850929008,0.393827447219372,-1.41756474841872,-0.522350993330756,-1.88819424435607,-0.430732078740094,0.832078533396868,0.142581561399205,0.774761158127821,0.64315112451581,-0.368260812200435,-0.273210452186294,-0.531433322829051,-0.103597738739996,-1.5559384384592,0.284640718769848,0.153717505504132,-0.415353516424999,0.541795034827028,-0.455811854936566,0.0155200364343637,3.47499834613502,-0.432174272032557,-0.288998564380653,-1.00056893462578,-0.112011578809843,0.2530877278638,-2.0341869291785,-1.38332650446319,-0.521676755002523,2.16447710562139,-0.628501478468007,3.1252034275208,0.0243961634603455,0.556537122527505,1.29259671395897,1.2018860823292,0.759325872600615,0.20997562683828,-1.18473879526894,0.283424623889023,0.811581969994556,-1.70814540276528,-0.205341737675029,-1.96701945222883
"387",-1.22771768474841,0.0258952364845977,-0.414150156065792,-0.650383423496865,2.10041140287687,-0.202816830511937,-0.993471340704361,-0.719667487946902,0.489486780624029,-0.204832590787583,0.596492900053155,-1.49881874759512,-0.193309591712172,-0.234344044370105,-0.203302497642781,0.265473332072598,-1.17322686183063,0.879679837277632,-0.453958205536078,0.127651081338141,0.402678888164757,-1.41219889655004,0.913322870841357,-0.679137720672522,0.575495803923256,-0.260117822021429,-1.17709621226729,-0.148878890906831,-1.05112012341139,-0.196478700525807,0.0498960824678619,-0.382575889573813,0.0991567141333563,-0.258717399253194,-0.752931404976721,2.90048738257624,-0.424274757986854,0.773638287375845,-0.84913435876788,-0.304827589093588,0.260866002453821,-1.83811245615478,-1.44751047164498,-0.592039342973495,1.7870406129392,-0.838974643688646,3.48686247327943,-0.261757823482716,0.476382743154817,1.14335585248447,1.33564509079731,0.873733597040832,0.772277828769761,-1.24935227042538,1.1959381546923,0.775875789156724,-1.2679258926148,-0.285491870192713,-1.84560462903528
"388",-1.16181206774358,0.0513981539816917,-0.32562294071355,-0.897010134050016,2.11727885692251,-0.440774062563033,-0.891806443086152,-0.657311802811462,0.713646522565151,-0.210995439809303,0.506535117459691,-1.59967717228909,-0.816812710812849,-0.0423904900218496,-0.0156495554293249,0.226363976022822,-1.22446594334338,1.25623658041609,-0.123424197919673,1.08326704930594,0.330774391749208,-0.174038819237925,0.865754663872177,-0.000419678050628233,1.34747828398438,-0.181416222462328,-0.968547366035391,0.149472028830495,-1.30872205714072,-0.743853147001783,-0.00122506375195779,-0.137728546620303,0.254826365036771,-0.216382009982729,-0.467144863723925,3.94570077656792,-0.40844372400929,0.165814800870221,-0.872326181473888,-0.259798316003837,0.455029662029099,-1.89908065849865,-1.39462194700037,-0.272809813092937,1.91010407013914,-0.803994123154755,3.36417866914874,-0.383951280570736,0.694666812982264,1.44485004646263,1.12441506815801,0.995689382000187,1.03688763489008,-1.25782780486542,1.70791779399628,0.537707072783248,-0.698080669531703,-0.302709562383135,-1.77014281463036
"389",-0.741410826634739,0.12988738739406,-0.695093337461263,-0.666102129403707,1.98572815262584,-0.0477218748725776,-1.07680053582861,-0.736872741844201,0.618701393637811,-0.272987998056443,0.524275793671815,-1.33033879099808,-0.753807399026173,-0.307121745377226,-0.592752015161677,0.37785884595587,-1.34227758160205,1.87799643491383,0.357352815587483,2.01014638338966,0.542742765153204,0.482076742241931,0.640343637537996,-0.255370045571252,0.90216443822026,-0.726207564424159,-1.34595578613601,0.04085315593949,-1.07689141793406,0.609320282521177,0.280016296941045,-0.324197357973705,0.320387389846359,-0.383774735911075,-0.737084849266569,3.21179169473008,-0.489731000923253,0.23812880789312,-0.556335191271431,-0.330871139781771,0.404313778994242,-1.09937697861498,-1.47721192919885,-0.168489784881367,2.16392215770788,-0.711897934090677,3.37322688443863,-0.555967429205013,0.510656402688042,1.47226088183972,1.07917677243065,0.871530386437065,1.1887478605177,-1.32565438803691,1.87628349226127,0.0156797890516358,-1.50402728383932,-0.29288957168433,-1.85768672022538
"390",-1.04239331318485,0.341580423071086,-0.332531437258214,-0.781696869754835,1.86987865925952,-0.439593661788842,-1.07060857115834,-0.437651779398655,0.432417939252941,-0.395798675896157,0.671322959320546,-1.46382910741016,-1.1416595733447,-0.470028156926133,-0.54159687616126,0.0937794766598806,-1.27328854800868,2.23032320564744,0.392152625037892,1.7270331285028,0.769360329480494,0.393338928577192,0.708422983550017,0.732217424395541,1.50811864145332,0.142826352911117,-0.799367129422101,0.183757771223816,-1.38158236531056,0.075736452475644,0.128535232421945,-0.210270389501014,0.722391753947315,-0.207188854676816,-0.710616291516469,3.20703339228583,-0.461374677519126,-1.2051844057938,-0.902322361295097,-0.119652948972611,0.406576090040898,-2.77624524946312,-1.43646810635107,-0.239927175653894,2.13978289686591,0.298348515315116,3.08921454919134,-0.504926998616174,0.517665615913012,1.33203856808846,1.26362519801525,0.99539759227242,1.10785282410737,-1.28619217651178,2.0276396570952,0.422902825220123,-1.09763987110454,-0.286102998586717,-1.74356838247276
"391",-1.19906332614795,0.0666988310254679,-0.376174318296094,-0.561917173467887,1.82931433741496,-0.384713157479968,-1.11228015732299,-0.240911445509454,0.509322178156652,-0.306281340096275,0.577394471201583,-2.30297824654578,-0.791152630942921,0.362085683708819,-0.568026975433189,0.430264844683543,-0.92021527289719,2.19426116980808,0.309130799593498,2.17788485516379,0.307770801285976,-0.680988282031003,0.606140299218536,0.249680649267127,1.08054649317334,-0.628485311598335,-1.04395220584538,-0.113538355722412,-1.28671319962739,0.177031025400879,0.357798160176596,-0.15534592154296,0.586191084208542,-0.0699980599675673,-0.864285023400431,2.83902116730737,-0.465509592920967,0.749582298978507,-0.764491199013676,-0.263918543794244,0.526919966288449,-1.96941151927357,-1.54325022437173,-0.327329501956963,1.93749810875486,1.44712773451733,3.17128506464225,-0.473250900502953,0.300852853413083,1.74857531371875,0.975071647311683,1.29418055995757,1.10563297870387,-1.42622477204644,2.05536958414408,0.176158861852818,-1.71654622755276,-0.350155863598446,-1.81870860964308
"392",-1.12463302972599,0.334078142217249,-0.512850154954792,-0.819107661264973,1.6328545209488,-0.51570409490633,-1.13670332745131,-0.0875043469984179,0.597858113396491,-0.322071247068434,0.414787919946074,-1.32505103648315,-0.658090865193248,-0.538565934421022,-0.361152263591437,-1.5625657485747,-1.67319509968768,2.07821020048164,0.369705015232594,1.9183828830519,0.221470668882716,-0.459676730195242,0.43141394378102,0.406850791665878,1.36837626282896,-0.597703877586293,-1.39704901342773,0.155254353668773,-1.27131580387316,0.0151226963748916,-0.0891447494612843,-0.138110498450068,0.567359370436617,-0.153293407286959,-0.15219001050778,2.24522815275374,-0.463930780001439,0.672251996653941,-0.974400969555226,-0.231478903551152,0.115186767799948,-2.55115438247067,-1.5008468645739,0.0615715160942062,1.9981492605096,2.18217215958475,3.13873702125332,-0.449363934486236,0.322787773734993,1.49502992514523,0.68247421250721,1.03767650352691,1.10880014515393,-1.36192680692904,2.08245992288143,0.419858791446544,-1.79771483301374,-0.371251170575425,-1.81571164293892
"393",-0.965824373166428,-0.138773143146153,-0.713322120058387,-0.473219196763707,1.55382439303682,-0.106073179280954,-1.1227364219505,-0.0210689495058288,0.704919646704766,-0.356327613063175,0.48780324494952,-0.115074041719756,0.273610349920627,-0.3347769061483,-0.835733294022863,-2.56750949412887,-1.62168292112785,2.21946564063224,0.467910565068154,1.84566759767173,0.374253691266893,-0.431224741814275,0.575703984714045,1.98559955485587,0.972299831658066,-0.587274931397106,-0.378433134205776,0.257551234379031,-1.60358926038093,1.0448525352891,0.0627028713739343,-0.0556450352428317,0.299079684956543,-0.149763049944485,0.367450953519488,2.63261576868834,-0.54692848434052,0.366300260626744,-0.934399809184266,-0.157851173242077,-0.455970545638947,-2.24858910012277,-1.59503940187712,-0.0961077943975807,2.00145555899121,1.63931501134321,3.16759724474788,-0.45419051967383,0.316598474415472,1.12786600771579,0.578837990280417,1.05379588769981,1.28191662835751,-1.36191427251964,2.27595777009079,0.439411541495316,-1.92495460830209,-0.437221188917094,-1.91177961258684
"394",-1.31468226395678,-0.285317739185306,-0.581743197263315,-0.486141663442755,1.60339393227131,-0.392087183646988,-1.14668704676889,-0.00730983980257398,0.766156924847386,-0.444580709018586,0.503635327706908,0.652416018918877,-0.0438167581748421,-0.186091119614966,-0.615045565970175,-2.51138406985813,-1.44588966618169,2.01612309751767,0.774865751512242,1.68036176291452,0.196281022885835,-0.23243282941631,0.536258425201655,0.742060309010938,0.811577878251877,0.225776179794839,-1.28410697684033,0.028416651321083,-0.843317655695414,-0.201627047531191,0.0106324806529764,-0.00303147389513367,0.255269300201891,-0.122174886460144,0.641534262352804,1.22502601429855,-0.498252489929268,0.317536902379213,-0.902403541259137,0.0334198790788579,-0.737796182353229,-2.33862777534686,-1.43281240708465,-0.319820140352093,1.93513295621945,1.55307834840884,2.86383640225782,-0.409730273627434,0.320323931806345,0.991322436010516,-0.0311686330397469,0.681283613098143,1.16627485442741,-1.36943777398891,2.13500370299594,0.396186591913588,-1.73703511685484,-0.396355727248956,-1.880316802382
"395",-0.970840263050692,0.225169056469118,-0.1498390737655,-0.293541687018453,1.38413646368329,-0.595377239460345,-1.00398302060028,0.032202777207936,0.684318742356382,-0.424042324565482,0.567897172704636,2.05881700679737,0.492488440777205,0.194710826595601,-0.703790480211695,-2.58918138133826,-1.30468126461308,1.84174269844586,0.855334179331323,1.6210188953871,0.443220918588628,-0.810019998755617,0.501397962163651,-0.72779550546698,1.5254426427003,-0.0426560805275736,-1.30171678340702,-0.0599410882495341,-0.74122278152132,1.02854387254563,0.438837002430138,-0.197588399051002,0.753620711665442,-0.0401980548885752,0.691021290998102,2.713512587108,-0.40372795773621,0.267207444426847,0.238052706816785,-0.0324874716091041,-0.908402007158569,-2.78217615733686,-1.44724112670375,-0.254375611952276,2.01019949270286,1.91694754014044,2.67312778025738,-0.466193121859858,0.480259044318163,0.870316831558064,-0.512492043342146,0.803069005455514,1.10851859383638,-1.40206995903811,2.15309485726363,0.853228886647857,-1.35207956309288,-0.394129373737691,-1.91016998990034
"396",-0.428979732254689,-0.316043540758569,0.107642455372526,-0.336670088039246,1.24877405921988,-0.398703469734072,-1.22123860872969,-0.0129039665829866,0.53728770668833,-0.415454521634863,0.595770463611876,3.64825147653331,-1.16772136192798,-0.0444998919285987,0.0755174214943983,-2.31864372417674,-0.984468428095873,1.66399048713329,0.777411577964648,1.79106548284635,0.0118918871103758,-0.605903604233523,0.521792438937057,-0.37547645968665,1.75500677787013,-0.872928473873805,-0.812017106574704,-0.0686442317433021,-1.2263067313819,0.293656217456727,0.361000577676997,-0.163158347374102,0.713338812130577,-0.157794104410965,0.295975184966763,2.44879669612988,-0.510977350830931,0.196085767424496,0.851584876789719,0.123815982123581,-0.870255950810907,-3.02342834209103,-1.53815854372488,-0.277574791255231,1.92149842113645,1.87325959879683,2.17281886006461,-0.204956527419986,0.274741728288685,0.953280296713409,-0.733602438474076,1.03490648398132,1.06093749999075,-1.51767074127989,2.13391148510462,0.752457379385069,-1.73855131701135,-0.440052154344372,-1.80276065556714
"397",-1.03347559498684,-0.118125642148646,0.147284261842429,-0.43951884530536,1.26898779463726,-0.0587929887184588,-1.20915584821132,-0.0521161013624198,0.555295839261346,-0.556968222683166,0.536109948463259,3.37074077278876,0.148102771886974,-0.0034445704108717,-0.647696602855936,-2.18323942031523,-1.22195343465751,1.46533577933699,0.673811036800687,0.785518223284509,0.248585065425397,-0.705494446744022,0.500755888436684,-0.0773185651353404,0.801033261252571,-0.539706284304007,-0.91728491404694,0.0543286965687812,-0.793334859646918,0.894213571156027,0.605454537874315,-0.131491214800508,0.434354106946935,-0.100873548739841,-0.900074836573695,1.61492696888719,-0.5013015673973,-0.305781634785991,1.1979722521323,0.152748736068053,-0.848282272999443,-3.00618851108525,-1.27858650281142,-0.42859609275763,1.88253880134257,2.00904155538229,1.86154919722983,-0.360510595042505,0.253305239321756,1.00309257857447,-0.875334342423455,1.42329939873695,1.05751845860489,-1.43103892372552,2.05943721581979,0.612911181128466,-2.46590403876855,-0.436668967420777,-1.8229322228175
"398",-1.20047379773584,0.0112639102966229,0.043836282864857,-0.71163138584351,1.09622436108574,-0.371027704243765,-1.22655081570239,0.00644760371535567,0.398455088934334,-0.35818285961696,0.350213936666332,2.22379015169289,-0.00182662465703745,-0.166628950139154,-0.594466795995779,-2.53852471725859,-1.39158475598778,1.23057504275045,0.870921013972691,0.0454797158135609,1.04043060514258,-0.405589407252046,0.578243756922284,-0.303421549553785,0.953755334935026,-0.446141715203338,-1.20414271849008,-0.123427554997591,-0.654234023012419,0.0560475864787619,0.0407194500847954,-0.246804122227027,0.60978297417819,0.078519135004997,-1.09673749018872,1.87947934607081,-0.542013562562831,0.0423790144690368,1.59805286053671,0.111847226030101,-0.347174308934713,-2.83672573911696,0.0201766932435427,-0.415428584296166,1.86324359024228,2.37800954339591,1.71899591292165,-0.396117168873199,0.318698556146656,1.37919868507857,-1.34646718464131,0.903753149999397,1.0763041462787,-1.44270178742475,2.07198009199033,0.797897649632103,-1.46051159671856,-0.466701526269459,-2.01997080851366
"399",-0.0433951503491932,0.832440370833624,1.5276400274711,0.886469676265557,1.16563975874496,0.0515503004578045,-1.243810508006,0.0611004094558882,0.455213023655787,-0.308989782467964,0.434735899563554,3.81407826058304,-0.661729321960394,-0.115792646309634,-0.783658471678488,-2.1795690970372,-0.914148538988619,1.22822335199233,0.977506178861582,-0.305032930513651,0.929109549236373,-0.95441139398953,0.713007981446225,-0.204623106256447,0.630096217388859,-0.246650829595682,-1.13629122652259,-0.256039566256372,-1.17162388913906,0.54529649788556,0.345707276242549,-0.253188904845958,0.45849661000749,-0.103399926287337,-1.20484873283653,0.902312790797872,-0.585854169849189,-0.00903400518375586,1.59705365447382,-0.0700999772628433,0.194480404533936,-3.0138307981314,0.950298094597618,-0.537542350746376,2.01876082373418,2.5921874259746,1.90995056366545,-0.581527736413328,0.351899853277545,1.23843681647902,-1.34485425839039,0.919832292824604,1.01907091695721,-1.42583486887658,1.97502859021303,0.49259020401925,-2.41954087725152,-0.551307170746729,-1.60623633393292
"400",1.23441340078598,2.18914744078956,3.28091128610035,1.60942873133545,1.03062769044656,-0.186863266062929,-1.11001458664196,-0.107650046734608,0.354650601159628,-0.0406468344169741,0.235397378289778,3.45680345570429,0.0631078774406723,0.00243183803672461,-0.787529298474005,-2.34677223808554,-0.823665093278073,1.35199503368583,0.876940254707212,-0.434123899641263,1.17032540153905,0.625045988917867,0.575576575391307,0.225046612242626,0.517209682078454,-0.474089323294083,-0.442141824763745,-0.190675340387459,-1.13309314664045,1.27026836658005,0.170988189250484,-0.356453458532671,0.756366119301764,0.187590830450344,-1.27900843504357,1.2264066999335,-0.721625273299208,0.400409391530723,1.65443251337749,0.0880244928815589,0.116323878865821,-3.36078253521052,1.63748542066744,-0.513646874705199,1.87347686146762,2.17791868346417,1.82744871465093,-0.438764879784111,0.48640471016333,1.40877719111009,-1.22715192392938,1.00215130010562,0.802252740960897,-1.41942264232085,2.06872208336772,0.180334335239177,-2.83784984380323,-0.540023635966863,-0.257510663362431
"401",1.53944400677783,2.71720648471317,3.2994112353061,1.48432395041332,0.949864090200494,0.028198971430552,-1.25340600034964,-0.121340600180292,0.285341799983862,0.189785418256726,0.17435130387256,3.54900371160704,-0.605219899728367,-0.121503817325122,-0.5482511388169,-2.08231110062487,-1.17940203875158,1.1332797865628,0.978665917991415,-0.546752144383225,0.515362440491911,-0.767268483953408,0.639782089216422,-0.371191705657011,0.208805123558197,-0.524329033681126,-0.548142011285299,-0.148038034783841,-1.48045406633871,0.628692353577144,0.430494921870371,-0.449899069159739,0.624168070862742,-0.513363260486947,-1.25374141897815,0.0732444028447552,-0.636333156989164,0.00551995550989347,1.69832445176849,-0.138416905647785,0.334189767434902,-2.96834264684603,1.51574191994549,-0.212108628822666,1.8722096995482,2.16307429660935,1.7585323515336,-0.294736638491227,0.232130671234032,1.61563516953749,-1.39565540114471,1.01561645849292,0.691964094014319,-1.4436921141206,2.01305294489691,0.5119421762752,-2.1247821827614,-0.599956235901978,0.528868789256483
"402",2.03436524358176,2.67193869513501,2.6474867921807,1.3247308123771,0.936050216999686,0.158662551881087,-1.2557272475233,-0.194919481218888,0.243298420863546,-0.214888111284474,0.157670848009508,3.55856134369152,-1.19866927151107,-0.386316741460372,-0.519077048324193,0.124436447023894,-1.6162034283212,1.25295107976804,1.04730703082586,-1.05695655633417,0.459864715790617,-1.0624404376022,0.569797783743765,0.98943991031826,0.737488064574629,-0.374966305832328,-0.853387078364246,-0.0313849106367413,-1.12416161750159,0.722622219148317,0.053335380275189,-0.204516108172245,0.864954796897607,-0.161025664134031,-1.42342358515425,0.214259316137374,-0.626406139394363,-0.969243400124239,1.76450247964441,-0.0315489871553746,0.486377930558394,-2.72945232286607,1.33839916741431,-0.469704885758031,1.88737668175603,2.62540614985727,1.96242279338356,-0.505464056699567,0.228923943645254,1.26708072052467,-1.50298552718531,1.13992551259187,0.755302891652146,-1.44850029322701,2.15054295836818,0.466248685116661,-1.79258940674443,-0.606611461647047,1.19803187384348
"403",1.70757397204313,2.54388232444382,3.31477892756992,1.71406048223245,0.504042550260538,-0.341368580037855,-1.10136897459732,-0.268173637337833,0.00119414484791418,-0.786664219365829,0.224098541042855,3.63611976875057,-0.185001853313875,0.249583533573856,-0.574428172366545,2.16241722451502,-0.778930114399485,0.971543983868355,0.993450826292264,-0.770159865328627,0.191719196757843,-1.33892289055763,0.486142602631383,0.494741762494945,-0.1278007494211,0.434604440919242,-1.10744239784673,-0.151826858615532,-0.704838355729012,0.937477943687651,0.1791839566528,-0.316347552062912,0.472612285109757,0.0373546742278954,-1.57856451214305,-0.526930520974237,-0.729607706846193,-0.274082196030129,1.79334530042794,0.0228463553818702,0.304289974782412,-2.1188441730512,1.47256571491863,-0.544881987734849,1.4511930855839,1.60499999434524,2.16279352750173,-0.4960055867266,0.0344303733755509,1.04717674237334,-1.60079142009829,1.1860105499567,0.726154463598155,-1.38907189166292,2.23438744561424,0.726825892604638,-2.00332733492736,-0.586673184651536,1.26905253795376
"404",1.70953442395121,2.71780125706005,2.70537838744575,2.1679832571554,0.391042149181906,0.0701150964871632,-1.16497991567285,-0.363589201728852,0.149730588889102,-0.949421515891473,0.123731121274822,2.81847801649818,-0.36741145884412,-0.126655452430754,-0.701800894898625,2.32580188161235,-1.33763618242296,0.894622745619004,0.80579084494061,-0.529073899591231,-0.042563518761839,-1.778542640596,0.480353563633281,1.69465547855615,0.219454043930006,0.726184837309403,-0.724839953932043,-0.135177716440497,-1.30509079173668,0.436303865253496,0.445846146464351,-0.494523666405804,0.789242356444361,-0.0893210210292116,-1.29047135475633,0.341100505159236,-0.792943008664592,0.1581485047871,1.90649144672009,0.00622107233134312,0.218113646888006,-2.44478317466812,1.67292251895086,-0.692798971952954,1.49511532308711,1.71750024108923,2.13146919489457,-0.625828301860145,-0.105651084555912,1.13597994515479,-1.53073356510811,1.48469707266227,0.580400801966646,-1.53709015968645,2.19200987376105,1.02036343991411,-1.8627164717305,-0.584593372562224,1.54471765723817
"405",1.56916030288732,3.10949143704576,2.81184900293207,1.59352636902882,0.363418298979467,0.105201281546156,-1.22711981699565,-0.275782171044224,0.0359042489328534,-1.10336008701648,0.193289582117336,2.59473500448546,-0.228573694019897,0.284469483194596,-0.83321627405623,2.02547762032319,-0.532744778920727,1.04635148630598,0.892179363326903,-0.633865764849627,-0.0823931875433695,-0.795385912659176,0.3404817191193,2.13149085418971,0.585798564883171,-0.650940438318477,-0.111490389829087,-0.0143542346636479,-1.19546526967335,0.767980504476256,0.182449817318154,-0.391909782868489,0.120184759495411,-0.209003935616919,-1.4856908253493,0.636579188448581,-0.809772745322624,0.367455192153426,1.97846986902325,-0.04062425862509,0.265231011533148,-1.52600013013198,1.68087669425061,-0.807694245350445,1.44976066974481,2.41063932615804,2.39169994078411,-0.680754255011043,-0.320270699315502,0.997316119942199,-1.84212416434463,1.0195449292132,0.430689387124483,-0.4097662578501,2.29463944188224,1.89279289151364,-2.35386439206704,-0.572265981464247,1.43632252596549
"406",1.7019431141909,2.88406497717911,2.84878468655093,1.37721443099543,0.137314287729075,0.177519499151485,-1.26422663508604,-0.340562629564906,0.0802988974351798,-1.12244376125869,0.195877354537894,1.42407783854172,-0.427309910720682,0.00962442181862292,-0.660380977832085,2.33420590547484,-1.4566105154165,0.966135650220171,0.961222823953233,-0.319812370160326,-0.140986146212508,-0.893323405759146,0.604917524222654,3.00551150781084,0.926228898737816,-0.601864797582125,-0.496594584602504,-0.235167319369705,-1.3880516605797,1.66642698272388,0.265611642016357,-0.350294545988905,0.412660024857284,-0.230434702045675,-1.42056686960296,0.553586737540777,-0.902945071025439,-0.657274664747077,1.98452716741554,-0.0731143961526215,0.367431515866877,-0.629634818149403,1.75578981512456,-0.593840465313794,1.33362695909753,2.30051270281943,1.90342845341985,-0.555868388005024,-0.283105768406075,1.08451161974769,-1.80090071149884,1.06279412011475,0.320058620874453,0.500506507897501,2.28962231558438,1.87433418622106,-2.42823930855394,-0.571918002490014,1.53608727636341
"407",1.86081407880403,3.13193694145516,2.43580427507567,1.29872974731996,0.163581739716566,0.258779197096385,-1.26028761906391,-0.46160574808859,0.162368831480864,-0.998018917930233,0.218999764961783,0.148413665761433,-0.946124412840932,-0.350535369472683,-0.512613823311671,2.5082345742749,-1.07559965058083,1.20801892596707,0.821369442442859,-0.542552335541386,-0.104637085793359,-0.240599701279059,0.53575654846193,2.65323945916344,0.850706090497059,-0.187220239424575,-0.649773837697927,-0.0362755091950331,-1.05146754677109,1.94618849708085,0.675645237792391,-0.332816480213643,0.0974183163770422,-0.436211264745468,-1.26902627396332,0.27879139879035,-0.968022930242507,0.1921106621174,1.60861661296954,-0.123622663986228,0.75666941329522,-1.09286200903434,1.46907227814052,-0.763086337829481,1.17748919130388,2.12712788752321,1.82710514539351,-0.499354799177441,-0.408280172251436,1.03130424750523,-1.49362729919646,1.00907895860137,0.43788948126227,0.947998616435879,2.37056651418606,1.59404101739774,-2.91176766331742,-0.663299895397377,1.23954752959628
"408",1.68967894311788,3.17510063395554,1.92031881452702,0.976516520035781,-0.429596688134268,0.388438632360196,-1.06069422643097,-0.594783898017959,-0.395884278712408,-1.1307946741957,0.124198874637403,-0.0656916529189825,-0.669073681373262,-0.185438008634312,-0.373162020557153,2.23457716627352,-0.553237988698501,0.915338426866884,0.528462978436095,-0.843304401372469,-0.275028485816214,-0.762198005473799,0.372423398470298,3.09890489917047,0.50382881402894,0.309011804787187,-0.914620295304627,-0.0785164068069728,-1.02139168037231,1.32514214496553,0.611687362285316,-0.359738050520315,0.190924969042311,-0.501961800076006,-1.26970916957911,0.423085033379907,-0.905034352054751,-0.205013579426517,1.93398541795667,-0.0582097957543704,0.502434738158231,-2.02843112920172,1.57634425168666,-0.746262474465869,1.17670757118557,1.71713386069498,1.93214710002628,-0.308264843236259,-0.288010122252795,0.809492799915891,-1.2104971396591,1.08058010727675,0.366177018359742,1.2407387492453,2.39465768619615,1.41644312704618,-2.03639906733467,-0.608356840802766,1.35106612862538
"409",1.53812575397475,2.97606028400355,1.99964748136136,1.07029707703671,-0.566709053451043,0.3822354611294,-0.076955288870358,-0.78486152466737,-0.519675354642825,-1.23245577273935,0.0137909097085055,-0.825796648605861,0.251448174829028,-0.0504222009472737,-0.338111952998459,2.74836847692223,-0.700718851414958,0.845052561766167,0.887602267739192,-1.49660270913522,-0.21683711729733,-1.56380811035322,-0.113861661545029,2.85343610542328,1.10488821774756,-0.638467746587729,-1.22079406836219,-0.251634373761128,-0.967707384032878,1.04847633844536,0.218898403099664,-0.439381529805617,0.542870950180447,-0.312055539072413,-1.01599257965027,-0.30305446703172,-0.985167523869977,-0.991854394140557,2.10261730253474,-0.127588394683801,0.183459596388691,-0.296163648304056,1.60553285762342,-0.809677143773463,1.22362759703325,1.71665732331703,1.86705850355658,-0.22169223134773,-0.00363720583136267,1.07162601484545,-0.798033875284621,1.35653365629939,0.287878553633678,1.38775683099063,2.3520778684128,2.69840179003923,-2.50837587420839,-0.628211542121,1.12442919041461
