,0
10024,0.10158950165329214
10025,0.22723477394929076
10026,0.23661100975629076
10027,0.2652694149559142
10028,0.2878499251138378
10029,0.2384749636590298
10030,0.25537566030474174
10031,0.2433774216216829
10032,0.21553794785186792
10033,0.2295462126813191
10034,0.19072748885207505
10035,0.09761913160269478
10036,0.06050459832701439
10037,0.0902926036358267
10038,0.08055997800383603
10039,0.05062241117617076
10040,0.11760986549622163
10041,0.3423952449198188
10042,0.05107196606065254
10043,0.5748017437674203
10044,0.141676019049212
10045,0.2926743094005863
10046,0.3847345973683153
10047,0.45878880216782514
10048,0.5801218813325922
10049,0.5298645601114379
10050,0.5041980528979622
10051,0.5984360376911716
10052,0.26269917650510016
10053,0.7014833016842471
10054,0.08912380228560995
10055,0.06725501993821478
10056,0.06141551242038277
10057,0.1798128989338806
10058,0.1915995162524606
10059,0.17239861375980464
10060,0.10132492793083775
10061,0.09323420242207223
10062,0.11029948153251769
10063,0.07526340318683168
10064,0.04549886126245947
10065,0.04318090128210874
10066,0.14373640618789668
10067,0.09579140791263818
10068,0.04624015168136174
10069,0.06307489151909793
10070,0.08234796331006822
10071,0.10345752127492451
10072,0.1097303441946493
10073,0.11734158119369811
10074,0.08917311089356442
10075,0.07655122754853669
10076,0.061315919565265
10077,0.0672339184748912
10078,0.1317957445390244
10079,0.09266821386856504
10080,0.08516370914263784
10081,0.2414233608449002
10082,0.2778826460139845
10083,0.2880572086854518
10084,0.29319339106670006
10085,0.2221318467409879
10086,0.1770798775492404
10087,0.3132422083866697
10088,0.2131884126812181
10089,0.1739295350789472
10090,0.22476498809598913
10091,0.2778826460139845
10092,0.2880572086854518
10093,0.11380252188201313
10094,0.29319339106670006
10095,0.086855701321498
10096,0.2778826460139845
10097,0.2024918376134599
10098,0.23556433869576113
10099,0.2987315132771169
10100,0.29319339106670006
10101,0.29848227989097303
10102,0.2980331509784066
10103,0.13519248749402132
10104,0.2778826460139845
10105,0.2778826460139845
10106,0.31492251833228035
10107,0.3073297405287098
10108,0.29319339106670006
10109,0.2778826460139845
10110,0.2755331518629554
10111,0.2481046678234439
10112,0.257910256114023
10113,0.2778826460139845
10114,0.08074617042550959
10115,0.05486812626632396
10116,0.09156209547892642
10117,0.09109809025674005
10118,0.08854033268105842
10119,0.13073245295934535
10120,0.3694308994686624
10121,0.04759652615482697
10122,0.19409992871632062
10123,0.3597490205458605
10124,0.391974063345269
10125,0.46979731448039475
10126,0.5375031164852877
10127,0.5052465947668594
10128,0.39033600099804844
10129,0.5855938892397414
10130,0.2299166783522463
10131,0.49421884140553085
10132,0.09740409548322926
10133,0.09145026991401019
10134,0.03398840669142211
10135,0.0957824428451062
10136,0.11276691020009244
10137,0.09967546891674864
10138,0.1143648808142519
10139,0.07221805889499308
10140,0.1372438400050112
10141,0.12136724088771537
10142,0.1157409332710936
10143,0.03799688580714162
10144,0.13573104836382802
10145,0.09354199573847916
10146,0.1241578234895187
10147,0.09959432116571848
10148,0.1081588479900578
10149,0.10856487105027408
10150,0.1451474524242159
10151,0.07000763203356092
10152,0.10213225221494095
10153,0.11656810454831747
10154,0.050991931560049775
10155,0.08408452837677619
10156,0.14050734871796933
10157,0.11309160464220396
10158,0.10163114779072026
10159,0.26604937775210125
10160,0.2972088763328922
10161,0.3066359159109149
10162,0.3066359159109149
10163,0.21648182214240536
10164,0.19087450462110983
10165,0.2552017660579983
10166,0.2601089941874029
10167,0.18846371375495155
10168,0.23560936997027376
10169,0.3250218769263118
10170,0.3290136327070173
10171,0.13600397793415156
10172,0.3118404476494709
10173,0.2082341429694798
10174,0.3367306352069405
10175,0.22287819202358036
10176,0.2160301174839262
10177,0.3195650972126996
10178,0.3289494484676412
10179,0.2961537070213799
10180,0.34239531074267116
10181,0.19293118137929308
10182,0.28506845031256695
10183,0.30272173623993714
10184,0.30175025715607534
10185,0.17447243747111765
10186,0.33244956594442276
10187,0.3250218769263118
10188,0.29611382232216116
10189,0.2857671656482728
10190,0.2680905880293317
10191,0.19186434105500022
10192,0.06849038698700646
10193,0.09557931317728478
10194,0.0896277718241172
10195,0.06929413308056769
10196,0.06469199819333225
10197,0.155014542162566
10198,0.352597839498878
10199,0.023230422020753486
10200,0.11994760399594762
10201,0.14028189568256366
10202,0.11398911154035617
10203,0.23484798685821726
10204,0.10938422184409433
10205,0.2285156565454303
10206,0.10656821160959636
10207,0.13911755072931117
10208,0.14506020282710483
10209,0.07873024436353987
10210,0.1352257016649309
10211,0.050991931560049775
10212,0.12884142817221336
10213,0.05124855176059475
10214,0.1047725885523914
10215,0.12707297586381366
10216,0.04801433051001737
10217,0.2323195780684457
10218,0.057430960859384185
10219,0.09051190849100219
10220,0.054150386913562026
10221,0.06914869463251666
10222,0.09240902158067603
10223,0.10253658180927018
10224,0.12243125746123727
10225,0.18029316602052137
10226,0.08205509650074518
10227,0.13483166012010342
10228,0.05533476783792873
10229,0.11494074067678331
10230,0.13806316582357073
10231,0.042750750494504795
10232,0.08383206126181682
10233,0.08149748514887206
10234,0.13877573607108898
10235,0.14044380262292078
10236,0.10970388417766501
10237,0.08604706031625048
10238,0.09225157999652203
10239,0.0940095048723516
10240,0.18811443726671825
10241,0.08325032367795104
10242,0.10016318643781107
10243,0.17931249546058303
10244,0.11990895551008136
10245,0.10890835507624033
10246,0.08358703562815914
10247,0.08438545562150297
10248,0.1207475127667552
10249,0.07451549643978421
10250,0.15952011655603457
10251,0.10173803012521708
10252,0.10265646702687742
10253,0.11657119221677081
10254,0.08878736426326923
10255,0.11028275418989411
10256,0.08534510291715623
10257,0.10674355870691205
10258,0.1107683261793235
10259,0.07432899954046031
10260,0.10120364121088714
10261,0.08485672107353089
10262,0.07213906988413965
10263,0.12845338894566674
10264,0.09756255565875181
10265,0.13142387238652356
10266,0.07583345464898851
10267,0.08528605138833058
10268,0.048325988188065175
10269,0.05391569711418858
10270,0.09649995436490362
10271,0.09800903739812583
10272,0.08988271792768932
10273,0.07912867924600007
10274,0.11046006476502715
10275,0.07167575862137851
10276,0.04744752803049416
10277,0.2919292954517354
10278,0.3088042149273724
10279,0.2678349914885648
10280,0.28797393780668834
10281,0.2284353389046535
10282,0.28542529785626247
10283,0.22613968024353112
10284,0.2878522069849285
10285,0.06103005545262044
10286,0.1756548793964767
10287,0.028060684343974105
10288,0.11761594154183098
10289,0.05173859145468774
10290,0.1320519871539663
10291,0.14035760213571352
10292,0.0675346683381975
10293,0.13487337761783333
10294,0.10059245690482446
10295,0.10137121144800389
10296,0.056903029375903566
10297,0.04827429180158187
10298,0.11431983833225469
10299,0.06589318498811911
10300,0.11231627968586662
10301,0.16030085797325777
10302,0.06846921016652287
10303,0.15577677361465542
10304,0.06465454231134624
10305,0.11403805392967058
10306,0.1307900804533677
10307,0.05238636567128845
10308,0.09474002092788346
10309,0.1071954987511423
10310,0.13725471103532155
10311,0.16147301939310085
10312,0.2529429794522133
10313,0.26081223423745825
10314,0.27365210573160087
10315,0.29546325100164555
10316,0.25776996373536926
10317,0.174308522653111
10318,0.2351692687406208
10319,0.372202273347498
10320,0.19863884211489036
10321,0.17845221871728786
10322,0.2691751002267646
10323,0.2821366818420013
10324,0.07132882898652806
10325,0.25477458163323646
10326,0.15721275632740153
10327,0.30667371916092423
10328,0.25339239410424763
10329,0.1971663952167444
10330,0.26778725682403764
10331,0.27699573267016775
10332,0.25713558024522115
10333,0.3169331700851355
10334,0.12853278246767808
10335,0.2298553456972018
10336,0.2721114996828707
10337,0.2266818236388004
10338,0.14650855295046555
10339,0.3404850916175636
10340,0.2880150497401441
10341,0.24872097642905833
10342,0.2902477912491605
10343,0.2333189768520408
10344,0.19995872840754023
10345,0.07089354802446941
10346,0.09065001985078966
10347,0.06984096813407288
10348,0.15009645168509597
10349,0.07688524380627806
10350,0.15481499291229905
10351,0.19431957757244406
10352,0.03585301361109996
10353,0.4859465107691864
10354,0.3357879880299353
10355,0.45698070907329436
10356,0.38373826990380944
10357,0.3745928613930336
10358,0.23457354677676043
10359,0.4158176850763618
10360,0.08225253957502704
10361,0.11931796929120758
10362,0.10625642607952512
10363,0.14671736847361697
10364,0.20822543293725826
10365,0.18726192298114105
10366,0.11818454923635449
10367,0.09346876669518132
10368,0.15912564090394732
10369,0.07739924013551536
10370,0.07015529910754312
10371,0.09062512868440246
10372,0.06849104532486715
10373,0.1406318304394156
10374,0.09753483627603793
10375,0.10542192987097965
10376,0.08333007786751216
10377,0.07775660207455044
10378,0.1609632226712932
10379,0.09254206116233456
10380,0.12608984328225853
10381,0.12951272827169233
10382,0.06040254060331143
10383,0.11749420045928866
10384,0.09132542225019794
10385,0.13869970228724346
10386,0.13077384334613024
10387,0.2781584803975477
10388,0.3010236511140473
10389,0.3114824266421676
10390,0.307797119436462
10391,0.22094555825796683
10392,0.32393470596824575
10393,0.22578858955067438
10394,0.25149970063462995
10395,0.1858175176339556
10396,0.221956013621572
10397,0.30094646434882005
10398,0.3190549003923474
10399,0.15951570735688056
10400,0.29453724419214733
10401,0.15438398777331888
10402,0.3313649737475613
10403,0.20488684700341928
10404,0.19516811490540328
10405,0.2957712300109485
10406,0.33865145194651974
10407,0.29827565860568145
10408,0.33598283345160795
10409,0.1798347965600777
10410,0.2755324411441775
10411,0.2933582400852368
10412,0.25598915769999503
10413,0.16611014460897547
10414,0.3559546241373553
10415,0.3362956571380965
10416,0.27341708492490774
10417,0.27757947091564866
10418,0.2674020888206636
10419,0.20020772602287668
10420,0.13086616833510356
10421,0.0902247591130463
10422,0.11550661813603981
10423,0.1260722999879693
10424,0.06229465420903811
10425,0.2034616139006179
10426,0.26818157216578187
10427,0.04746222831317796
10428,0.448434070265005
10429,0.40335118460819597
10430,0.380339305387018
10431,0.39261829922583363
10432,0.20346161390061757
10433,0.4158176850763618
10434,0.15347718979730596
10435,0.08357475545902833
10436,0.12713298288138009
10437,0.09230945466984691
10438,0.11856408163058492
10439,0.11937896627560195
10440,0.09748877483561107
10441,0.06956991037465281
10442,0.12047142939732604
10443,0.09093357645004634
10444,0.1157409332710936
10445,0.053193674551468645
10446,0.07796809693530693
10447,0.10287753506474628
10448,0.1017036753801032
10449,0.06169618277022147
10450,0.12282867450484104
10451,0.0801823131008222
10452,0.15694883321379338
10453,0.09577298074511323
10454,0.10064995040245305
10455,0.13933427714382313
10456,0.09688840902235007
10457,0.11445893927421395
10458,0.08504924222714223
10459,0.08714209920365436
10460,0.09900964448652125
10461,0.22056972924474866
10462,0.265846909817122
10463,0.2703541980785359
10464,0.267669873628429
10465,0.20475088919519677
10466,0.28650427282435137
10467,0.2395911224980341
10468,0.18740565804771495
10469,0.1611002265484428
10470,0.22256081152727097
10471,0.27068500097123754
10472,0.3015424855496152
10473,0.15947398315987285
10474,0.26037292253238686
10475,0.1478376755803826
10476,0.2507378293251043
10477,0.1968295152185725
10478,0.19873383991125715
10479,0.2786588396170166
10480,0.2865756672311362
10481,0.26869813757394784
10482,0.31385058455048953
10483,0.17159556813337257
10484,0.273775731759335
10485,0.2586989617521792
10486,0.2469573458635913
10487,0.1672757636534973
10488,0.3334447879692722
10489,0.25733245657274567
10490,0.2938402225422231
10491,0.23632925358323578
10492,0.24814864361831074
10493,0.14674100983500918
10494,0.19884815994718988
10495,0.1155026717641619
10496,0.07503922384733337
10497,0.07874185126419167
10498,0.05651599412754846
10499,0.19413964574082151
10500,0.3700416431636433
10501,0.09409368933694018
10502,0.5231779034050938
10503,0.36059309577215903
10504,0.5632476170664655
10505,0.21271673290648596
10506,0.5291468457444847
10507,0.073807212887093
10508,0.07978781555660952
10509,0.0702917252759332
10510,0.11329088205207538
10511,0.08456396371796973
10512,0.05715124109974299
10513,0.11140570724867288
10514,0.09183800265320953
10515,0.20644500115476647
10516,0.07187048449233273
10517,0.11830310622764735
10518,0.036002166029166754
10519,0.07054910357668172
10520,0.060462726461330316
10521,0.08256991984480837
10522,0.044876602238674
10523,0.12924359692877788
10524,0.06545194248366543
10525,0.0810406579539046
10526,0.07711173448277135
10527,0.08933348465401383
10528,0.11342185981656606
10529,0.06210828469454735
10530,0.08158189175457119
10531,0.12944533675234313
10532,0.08690811705131939
10533,0.08260322954279982
10534,0.2092301106995392
10535,0.24575411029683994
10536,0.1943588965059551
10537,0.20068620034489645
10538,0.21192140515507613
10539,0.16992587076815013
10540,0.3044266458636734
10541,0.19798124216618548
10542,0.20569046370168265
10543,0.20308748416172948
10544,0.2568880001064901
10545,0.20656324529861586
10546,0.13298246245498313
10547,0.27226035404527554
10548,0.13960735928733053
10549,0.2503185680071656
10550,0.17545425868096373
10551,0.1990247013514135
10552,0.2560264579511804
10553,0.27143825034044244
10554,0.2630587236060956
10555,0.25406820035553196
10556,0.14597368924367454
10557,0.229118700951926
10558,0.21484944269266879
10559,0.2839914156902485
10560,0.17829170011743414
10561,0.23042226075793903
10562,0.22631143789293492
10563,0.2670360556783379
10564,0.23198863875831713
10565,0.23234330672391015
10566,0.17805504260457927
10567,0.08477921482535611
10568,0.11295119229940971
10569,0.10293962966050418
10570,0.07500305761787462
10571,0.04616088884488915
10572,0.1293367394259557
10573,0.358237270910684
10574,0.04678583016625508
10575,0.3572156150904012
10576,0.5282485717149729
10577,0.2187284987824662
10578,0.5057554381752727
10579,0.09090706174475695
10580,0.10349048481460772
10581,0.05185289331688997
10582,0.1627335015367342
10583,0.1919019258752128
10584,0.1537514879830662
10585,0.09988225720426244
10586,0.09989298208138427
10587,0.17863798994035385
10588,0.11636520837777564
10589,0.09333929772086696
10590,0.09474502112088048
10591,0.07856760517073615
10592,0.13386621592221634
10593,0.12045581822390466
10594,0.05524766906698149
10595,0.07519025237837998
10596,0.08431052309090024
10597,0.11913055456128126
10598,0.10830363018832963
10599,0.09374474004849935
10600,0.11616923488926405
10601,0.07568928028360454
10602,0.08907094731012244
10603,0.1435618709541458
10604,0.11165870795182073
10605,0.11977211550586433
10606,0.26880534589442706
10607,0.30078740788401687
10608,0.31038790883128553
10609,0.3072921405319884
10610,0.23329917394320424
10611,0.21501685510117932
10612,0.3463798103343299
10613,0.24111326447226467
10614,0.1845553193936803
10615,0.2460522296646343
10616,0.30518102155638993
10617,0.3190152336741264
10618,0.14599987911340812
10619,0.3261899715276966
10620,0.16120117378143903
10621,0.3280246017510082
10622,0.2294095331037346
10623,0.2269726901347765
10624,0.31644462170671883
10625,0.33287367158340914
10626,0.3104488879600588
10627,0.3414201073418849
10628,0.17476978621296166
10629,0.2869630155208202
10630,0.29221523538105415
10631,0.3474601815107795
10632,0.1917157185113645
10633,0.3458554099043064
10634,0.3280246017510082
10635,0.3025957229527821
10636,0.28302727753713774
10637,0.27625129914318736
10638,0.23520756925014233
10639,0.05206109858838455
10640,0.10083976925287827
10641,0.14900931082863897
10642,0.09751137264215694
10643,0.06365402084667954
10644,0.25317991379604654
10645,0.2902520058755093
10646,0.025027338268578468
10647,0.3600830849661676
10648,0.4207243972088042
10649,0.46267500123789507
10650,0.07547968647641358
10651,0.11092348389826079
10652,0.06282502329147877
10653,0.11199573491272585
10654,0.16640802955613496
10655,0.12605805704121872
10656,0.14717713215515085
10657,0.0733926412868562
10658,0.12184533896109045
10659,0.09033029066112963
10660,0.11852858711083558
10661,0.06996755432343248
10662,0.071326523801258
10663,0.17153602612662777
10664,0.08894905505133414
10665,0.2364543240788074
10666,0.10312964342727923
10667,0.08173644084184739
10668,0.18024525676387568
10669,0.0894207679681582
10670,0.0897017976963357
10671,0.12147886902897034
10672,0.11926753829785794
10673,0.15101151908243093
10674,0.08504924222714223
10675,0.2024019515063305
10676,0.17326470243562597
10677,0.17860649994299244
10678,0.18607514138863498
10679,0.19307531571231445
10680,0.17860649994299244
10681,0.21761858176651536
10682,0.18585303588783778
10683,0.20371957175919472
10684,0.20310083174435223
10685,0.19307531571231445
10686,0.27617404832802916
10687,0.1818595905960258
10688,0.19591205295774192
10689,0.1235046100670168
10690,0.18556778522916542
10691,0.18305620659969454
10692,0.19319409125780757
10693,0.1819675425100207
10694,0.16798172788328788
10695,0.19319409125780757
10696,0.2300754550654219
10697,0.1766385385883128
10698,0.19612162641730185
10699,0.22702641523581454
10700,0.1593605074005787
10701,0.17248444926769135
10702,0.22287590978573057
10703,0.1704367592832806
10704,0.2030814029030299
10705,0.2413737140223728
10706,0.19307531571231445
10707,0.19862105378052472
10708,0.16212518634689846
10709,0.1302904794687211
10710,0.08064077133513115
10711,0.10471934849981213
10712,0.06044623925940469
10713,0.09692676693023726
10714,0.06680419337858501
10715,0.20379386102439787
10716,0.20071389434560769
10717,0.04919069853318981
10718,0.24395344022030832
10719,0.5361572571964255
10720,0.07361284275096548
10721,0.04211132132396444
10722,0.05901018015189013
10723,0.09610414988508462
10724,0.058613374515425004
10725,0.08596477524887353
10726,0.07436042983917031
10727,0.06929413308056769
10728,0.0719468463171942
10729,0.0486227947372228
10730,0.07604269397940784
10731,0.03540548124642326
10732,0.059074039709646683
10733,0.11466772070653489
10734,0.07469027567112588
10735,0.0401440956620068
10736,0.10658301777906795
10737,0.05824144531112375
10738,0.06491196112603276
10739,0.09674993427465317
10740,0.07342284359711637
10741,0.07023759655875284
10742,0.050991931560049775
10743,0.057974741505315584
10744,0.07843880769036687
10745,0.06257037582086482
10746,0.07103926766652253
10747,0.2358105242632967
10748,0.2550367030761268
10749,0.2414920302149762
10750,0.24634142341733317
10751,0.2031190633716353
10752,0.18824023111474023
10753,0.26376825998734227
10754,0.18874825773492745
10755,0.13590207380703112
10756,0.20829167691944875
10757,0.2815546098026824
10758,0.2556276852770233
10759,0.10049455745163742
10760,0.2674516770806153
10761,0.08860987656461718
10762,0.28967014807430297
10763,0.18147928190666146
10764,0.21556068086999663
10765,0.29908175317378716
10766,0.2652694149559142
10767,0.2705105308302775
10768,0.3002191546978687
10769,0.10305751630822413
10770,0.24529618266645242
10771,0.26698239212270775
10772,0.2890053338790937
10773,0.19527624891289788
10774,0.2813716074175318
10775,0.25979857874520673
10776,0.26345394206332695
10777,0.26152502740910794
10778,0.24474542449451608
10779,0.18034974262535716
10780,0.03630814950988326
10781,0.06771235888649194
10782,0.09735646164847686
10783,0.10497043614860141
10784,0.03129511068348125
10785,0.12488625205117368
10786,0.3276674819725939
10787,0.05781165510312459
10788,0.3036057805986219
10789,0.0713008728871704
10790,0.1301972453634256
10791,0.046076064990653844
10792,0.14379639327198887
10793,0.07356867472717447
10794,0.1310048763732803
10795,0.1275973697064993
10796,0.05328260348922171
10797,0.12480564443020402
10798,0.0675516431971703
10799,0.13262990290304294
10800,0.06701048328246313
10801,0.078268540116428
10802,0.25096263226488935
10803,0.1219803417042931
10804,0.17929896812482055
10805,0.09658667046473293
10806,0.08846551953183396
10807,0.18379412263580333
10808,0.07808488275411007
10809,0.08323098979807693
10810,0.1419448763387895
10811,0.11690375173821942
10812,0.21479144945167056
10813,0.07942128874526465
10814,0.22458198594244308
10815,0.134603683745469
10816,0.17386608661280095
10817,0.18217996074516724
10818,0.18172877984565994
10819,0.17171606865284694
10820,0.3151514608577936
10821,0.16110076804513448
10822,0.18672140294592496
10823,0.22330396010947082
10824,0.17826578995805842
10825,0.27617404832802916
10826,0.1630405058611496
10827,0.18129638763149913
10828,0.1478324384828086
10829,0.17518718124251592
10830,0.2047426809175401
10831,0.17682298287238668
10832,0.18172877984565994
10833,0.20111081688767374
10834,0.17165472681806412
10835,0.16655448836727668
10836,0.2020548051419243
10837,0.17266456263673338
10838,0.2635703175458015
10839,0.17555856903937697
10840,0.16655448836727668
10841,0.17300473347642434
10842,0.2602868627182076
10843,0.18450057991939278
10844,0.17165472681806412
10845,0.1913121146949061
10846,0.17196425505004784
10847,0.18172877984565994
10848,0.11511030691851759
10849,0.09916703918879936
10850,0.11488422883253684
10851,0.09386076513475082
10852,0.09928383693324215
10853,0.06568008664030717
10854,0.1845717623238043
10855,0.18963691659088616
10856,0.06613674349233287
10857,0.05000224568136026
10858,0.07808892148357324
10859,0.04918949014764205
10860,0.10126007898457952
10861,0.10062222837757828
10862,0.0678511552293117
10863,0.09034900450837464
10864,0.07943627928226851
10865,0.14028384965558968
10866,0.09101757138515837
10867,0.10275501739056551
10868,0.04684229354995228
10869,0.07462421218519656
10870,0.13179238936601329
10871,0.11574093327109392
10872,0.09505264972739016
10873,0.07638792158654792
10874,0.09914387257197853
10875,0.15738587220975367
10876,0.0644809743894542
10877,0.08144597652953418
10878,0.1253489833897823
10879,0.09168115359546385
10880,0.10279135160002437
10881,0.1309462502331154
10882,0.12245885725326228
10883,0.1156679428818405
10884,0.22888202968527155
10885,0.24623096990861337
10886,0.23981790921319282
10887,0.2680905880293317
10888,0.19979648094514396
10889,0.18263219352036522
10890,0.27315382719342296
10891,0.19591410887438598
10892,0.19591410887438598
10893,0.1995550457933813
10894,0.2756397365326147
10895,0.2567974812837087
10896,0.13600397793415156
10897,0.2651525707687953
10898,0.1288530226842564
10899,0.2837078700239905
10900,0.19014487264083044
10901,0.21422249898924436
10902,0.31366879976734274
10903,0.30606399081709273
10904,0.25001056399345944
10905,0.2877865555052133
10906,0.19293118137929308
10907,0.2385611210332501
10908,0.2477959081087982
10909,0.2580400883652538
10910,0.20560722736193573
10911,0.2875674134420503
10912,0.28439515074801924
10913,0.26278466819447094
10914,0.2741513044145508
10915,0.2561906415217187
10916,0.1830774162183361
10917,0.08024154466667797
10918,0.09113578245723744
10919,0.08423309710433156
10920,0.061579931823622445
10921,0.05651599412754846
10922,0.1858175176339556
10923,0.2897701286818384
10924,0.07029084264660813
10925,0.08255951379028885
10926,0.08912844272571903
10927,0.1185578364411255
10928,0.13182199321537075
10929,0.06266697259576047
10930,0.09487243123739392
10931,0.07199935211233839
10932,0.05121878286478484
10933,0.10314096116425868
10934,0.07021961834656472
10935,0.05388827233788112
10936,0.09369426461659235
10937,0.08796899620424704
10938,0.07839916372409753
10939,0.0874570694325925
10940,0.11548571686565194
10941,0.09150515125077105
10942,0.1218337038247218
10943,0.050757749682558174
10944,0.07187793454276468
10945,0.06789011116218573
10946,0.09581854942674188
10947,0.0698904766687799
10948,0.04954493153167837
10949,0.15389592115677964
10950,0.08099871301059478
10951,0.048012651473497044
10952,0.05909310695768445
10953,0.10347903840355831
10954,0.06456122624476668
10955,0.10381343139241991
10956,0.05876120860504807
10957,0.08736603235775525
10958,0.0495239133499669
10959,0.053302900705866824
10960,0.12060705877799593
10961,0.0569760357687055
10962,0.05872502053752222
10963,0.15393919326273553
10964,0.08090651643213598
10965,0.09124887203229302
10966,0.0709604671268889
10967,0.046321479302004705
10968,0.08782731220543952
10969,0.08503723936337491
10970,0.06017905371871247
10971,0.07662610683821976
10972,0.0767795860615838
10973,0.11053628530185679
10974,0.06393708084424617
10975,0.056016726176970344
10976,0.048180698216918234
10977,0.14972734464297305
10978,0.08046452166657385
10979,0.0897220077885437
10980,0.08566869998326244
10981,0.08591433712930831
10982,0.0775100921739506
10983,0.12465936155041646
10984,0.08640197077969698
10985,0.11883579310170245
10986,0.12921437244532377
10987,0.08944749967130138
10988,0.053087830870665695
10989,0.08023483759582685
10990,0.09175012825786359
10991,0.07389707735715503
10992,0.015122196534230133
10993,0.1736189056115664
10994,0.059930667671966066
10995,0.21393955844987267
10996,0.21946743331609883
10997,0.042607939998309294
10998,0.2512737619560359
10999,0.1052494619159676
11000,0.1112267505337017
11001,0.07675469028062433
11002,0.07865727463678847
11003,0.16941476301066288
11004,0.1093527528039143
11005,0.10149350053212007
11006,0.19227010070132963
11007,0.14625369321667198
11008,0.13973053355023093
11009,0.08678901577746154
11010,0.15341531809264009
11011,0.21925882607502156
11012,0.0935054167880603
11013,0.16193229057818842
11014,0.18186845807249302
11015,0.17638584222344098
11016,0.14497779677698747
11017,0.18396172958900192
11018,0.17883387478654322
11019,0.11045250263990977
11020,0.10518175236699218
11021,0.17104964594092517
11022,0.09519544812694418
11023,0.061617471217045805
11024,0.2241118407151826
11025,0.1406599072040131
11026,0.14930479153451215
11027,0.11013243133426372
11028,0.10970388417766469
11029,0.15753229906238914
11030,0.10139168088694778
11031,0.23144697590705363
11032,0.10157007281196982
11033,0.13129879522209773
11034,0.08508651415042
11035,0.09746337391415143
11036,0.08872549658609499
11037,0.0871487004312247
11038,0.11118230562246241
11039,0.13494954420516234
11040,0.08528605138833058
11041,0.09385597399265808
11042,0.08247828980021266
11043,0.08641853552288394
11044,0.2383678717426063
11045,0.08641853552288394
11046,0.17976290226063715
11047,0.07688524380627806
11048,0.06075552453250224
11049,0.07638416929955937
11050,0.10429620011231952
11051,0.16557598288760098
11052,0.11591094896381221
11053,0.13210689719707897
11054,0.08757253162577708
11055,0.2408903826392917
11056,0.048099129344525225
11057,0.04154509264522832
11058,0.05167148784018325
11059,0.16678118019204557
11060,0.022382876191144298
11061,0.03879510481475229
11062,0.0556098303316115
11063,0.09555966095175426
11064,0.15539760322325616
11065,0.03753091021064148
11066,0.05840952537853293
11067,0.040117617882457886
11068,0.09446231567729405
11069,0.11106239845880327
11070,0.038751193887004445
11071,0.05840952537853293
11072,0.09786993459171948
11073,0.11041613882643626
11074,0.04651359417858564
11075,0.048404738517996475
11076,0.029597458549347477
11077,0.08180305856229915
11078,0.02761593968793557
11079,0.024709097258417793
11080,0.049924672018932956
11081,0.04214880898220352
11082,0.02720011930783052
11083,0.03984526899571103
11084,0.04125969915886953
11085,0.04689028735194827
11086,0.0402659999978277
11087,0.06858587835484266
11088,0.03936369864085237
11089,0.060790581940064654
11090,0.03353755414195557
11091,0.04665260333823867
11092,0.03711808401451568
11093,0.0274881897056028
11094,0.027849737328084094
11095,0.0658047940666487
11096,0.022290924444203834
11097,0.061060633121803716
11098,0.03788389321434315
11099,0.035110414962247816
11100,0.05661825587283823
11101,0.02591828413187869
11102,0.09244149240503902
11103,0.0402659999978277
11104,0.03527232231237671
11105,0.055642627540765856
11106,0.04077699780618768
11107,0.033086459123769466
11108,0.048065069041729275
11109,0.0967360590788095
11110,0.03185215390371376
11111,0.08012691204632698
11112,0.037712134291827515
11113,0.040891868710435354
11114,0.041754673527446835
11115,0.11429000213368565
11116,0.04475218547863352
11117,0.0493581018408073
11118,0.03148668495120594
11119,0.036305007414337474
11120,0.025027338268578468
11121,0.0533223906815963
11122,0.02075801228885397
11123,0.19977963115080546
11124,0.3323819527708749
11125,0.1934934295311838
11126,0.13312088959492427
11127,0.14740113632378368
11128,0.11933323721130716
11129,0.10994727151152933
11130,0.08858925903897834
11131,0.11296460340915175
11132,0.20183533029588405
11133,0.08091296457406363
11134,0.11774668787016819
11135,0.16007568681239848
11136,0.13676907173535577
11137,0.23847199930722435
11138,0.15596532975778962
11139,0.20291450654679602
11140,0.18888189436192238
11141,0.078179762992826
11142,0.15628822982862994
11143,0.21689791397241434
11144,0.23212889762102737
11145,0.22533982659561497
11146,0.2388611061798958
11147,0.17472030708329694
11148,0.20951619531675506
11149,0.2727227872718338
11150,0.20970152470279807
11151,0.1850466384831975
11152,0.23005050461500887
11153,0.25332605802164426
11154,0.17746203743949734
11155,0.14340117523845688
11156,0.21716097989657648
11157,0.11226790375608305
11158,0.14310177600813442
11159,0.19974104035017903
11160,0.2528155083079512
11161,0.22362457534734484
11162,0.1502735403049883
11163,0.21503976029091848
11164,0.17905974382237955
11165,0.1546387230387169
11166,0.23276384499707767
11167,0.18985253332811058
11168,0.11081091976579811
11169,0.16255949284832671
11170,0.1709097007098943
11171,0.17329039254003017
11172,0.0485235833651452
11173,0.23186861246815374
11174,0.2044284728619664
11175,0.2514858200574049
11176,0.1682577486244795
11177,0.14898492394892526
11178,0.10354163177940998
11179,0.09133235042129473
11180,0.1534691560514116
11181,0.14812005422265412
11182,0.18537963835090834
11183,0.10147568344684973
11184,0.2681745422454459
11185,0.12503627802438844
11186,0.06204306558706358
11187,0.13473968952226206
11188,0.0638807411462559
11189,0.08776476064080906
11190,0.07913501400473331
11191,0.10702514061255296
