B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
7.39812814974802,5.571201272871917,5.471335504885993,30.095752339812815,20.74264120922832,15.005211726384365,3.402447804175666,3.3894192521877486,3.2631921824104233,
6.885889128869691,5.831344470962609,4.90228013029316,30.2548596112311,20.796340493237867,13.760912052117265,3.4456443484521238,3.2183770883054894,2.8986970684039086,
6.5482361411087115,5.731901352426412,4.965146579804561,30.654067674586035,20.7673031026253,13.696742671009773,3.5939524838012957,3.5385839299920447,3.3504885993485343,
6.9373650107991365,5.152744630071599,5.152117263843648,32.50395968322534,20.365950676213206,13.67100977198697,3.365370770338373,3.546937151949085,3.1078175895765474,
6.610511159107271,5.825775656324582,4.8120521172638435,34.03455723542117,19.961416070007957,12.955700325732899,3.259539236861051,3.332140015910899,3.1107491856677525,
6.677105831533478,6.250198886237072,4.830618892508143,32.78689704823614,20.21996817820207,12.78599348534202,3.3081353491720664,3.2975338106603025,3.3762214983713354,
6.986321094312455,5.488464598249801,4.951465798045603,32.44168466522678,20.347653142402546,12.493811074918566,3.519438444924406,3.662291169451074,3.1416938110749184,
6.80381569474442,5.373906125696102,5.03843648208469,31.410727141828655,19.183770883054894,12.879804560260586,3.228221742260619,3.485282418456643,3.2879478827361566,
6.574874010079194,5.761336515513126,5.174918566775244,33.49568034557235,19.139220365950678,13.058631921824103,3.3016558675305974,3.3385043754972155,3.2938110749185667,
6.624910007199424,5.969371519490851,4.823452768729641,36.28833693304536,19.912490055688146,13.959934853420195,3.301295896328294,3.167859984089101,3.0684039087947883,
6.254139668826494,5.5823389021479715,5.180781758957655,35.46544276457883,19.169848846459825,15.078501628664496,3.2526997840172784,3.428400954653938,2.9928338762214985,
6.671346292296616,5.6221161495624505,5.069381107491857,34.95140388768898,19.097454256165474,15.418892508143323,3.2836573074154067,3.569610182975338,3.1713355048859935,
6.884809215262779,5.235481304693715,5.118566775244299,34.83657307415407,18.971360381861576,16.8,3.1771058315334773,3.3599840891010344,3.0351791530944627,
6.8542116630669545,5.575974542561655,5.496742671009772,36.34053275737941,18.814638027048527,18.530618892508144,3.2804175665946724,3.2541766109785204,3.134201954397394,
7.212023038156947,5.702863961813843,5.2009771986970685,38.04355651547876,19.0914876690533,19.668078175895765,3.5169186465082793,3.330151153540175,3.009771986970684,
7.62167026637869,5.730310262529833,5.277524429967427,40.559755219582435,18.29315831344471,18.926058631921823,3.5802735781137507,3.413683373110581,3.1384364820846904,
7.804895608351332,5.754574383452665,5.449511400651466,42.53563714902808,18.714001591089897,19.35798045602606,3.7447804175665946,3.457040572792363,3.1205211726384365,
7.152267818574514,5.5914876690533015,5.230618892508144,38.9902807775378,18.06801909307876,19.01758957654723,3.796976241900648,3.681384248210024,3.3289902280130295,
7.501439884809216,5.4606205250596656,5.223452768729642,42.57595392368611,17.874303898170247,17.08013029315961,3.7141828653707702,3.3707239459029434,3.1159609120521172,
7.335133189344853,5.65035799522673,5.157003257328991,42.187185025197984,15.636435958631663,15.898045602605864,4.233261339092873,3.3711217183770885,3.1224755700325733,
7.640028797696185,5.824980111376293,4.851791530944626,44.71022318214543,18.065234685759744,15.293485342019544,3.552915766738661,3.51829753381066,2.96742671009772,
7.853491720662347,5.601431980906921,5.329967426710097,44.621310295176386,16.701272871917265,15.831921824104235,3.6058315334773217,3.5521081941129675,2.862214983713355,
7.464362850971923,5.1845664280031825,4.915635179153094,46.3866090712743,16.7326968973747,14.42671009771987,3.785457163426926,3.4860779634049326,3.167100977198697,
8.42368610511159,5.491249005568815,4.860586319218241,49.88624910007199,17.570803500397773,14.07915309446254,3.9820014398848094,3.380668257756563,3.147231270358306,
8.465802735781137,5.199284009546539,4.941693811074918,52.64758819294457,17.073587907716785,14.524104234527687,4.083153347732181,3.452267303102625,3.3289902280130295,
8.502879769618431,6.313842482100239,5.2211726384364825,61.898848092152626,16.830151153540175,15.507817589576547,3.589992800575954,3.279634049323787,3.1299674267100976,
9.458243340532757,6.124502784407319,5.258306188925081,58.12634989200864,12.13126491646778,13.929967426710098,10.59251259899208,3.5914876690533015,3.2397394136807818,
9.154067674586033,5.536992840095466,5.29413680781759,48.73542116630669,11.65791567223548,12.19543973941368,10.152987760979121,3.350835322195704,3.2553745928338764,
9.058675305975521,5.518695306284805,5.448208469055374,42.36609071274298,10.585918854415274,11.58371335504886,9.857811375089993,3.717183770883055,3.5749185667752443,
8.8207343412527,5.266109785202864,5.284364820846905,38.327213822894166,10.089896579156722,10.506840390879479,10.037077033837294,3.224343675417661,3.1387622149837133,
9.004679625629949,6.330946698488464,5.640390879478828,36.877609791216706,10.217979315831345,10.92084690553746,9.768178545716342,3.4992044550517103,3.2488599348534204,
8.226781857451403,5.27326968973747,5.416938110749186,32.570194384449245,10.065234685759746,10.009446254071662,9.881929445644348,3.6770087509944314,3.05114006514658,
8.10943124550036,5.480509148766905,5.136807817589577,30.94888408927286,9.542561654733493,10.483061889250815,9.545716342692584,3.1913285600636434,3.5250814332247558,
7.614830813534917,6.5505171042163886,5.11400651465798,27.802015838732903,10.243834526650756,9.845928338762215,9.247660187185025,3.560859188544153,3.3602605863192183,
7.960043196544277,5.498806682577565,5.051465798045602,27.24694024478042,10.316229116945108,9.356677524429967,9.0377969762419,3.517104216388226,3.304560260586319,
7.473722102231822,5.495624502784407,5.166775244299674,26.39344852411807,9.839299920445505,9.364169381107493,9.47444204463643,3.471360381861575,3.16742671009772,
7.344132469402448,6.018695306284805,5.17915309446254,23.559035277177827,10.74264120922832,8.887947882736157,8.990280777537796,3.3599840891010344,3.1364820846905537,
7.179985601151908,4.965393794749403,5.1237785016286646,22.497480201583873,10.005171042163882,9.212377850162866,8.89812814974802,3.272076372315036,3.1224755700325733,
7.326853851691864,6.488862370723946,5.169055374592834,22.17818574514039,10.156324582338902,9.785667752442997,8.630669546436286,3.236276849642005,3.1192182410423452,
7.3214542836573075,5.261734287987271,4.970358306188925,22.14362850971922,9.324980111376293,9.03485342019544,8.055795536357092,3.3858392999204456,3.0723127035830617,
7.258099352051836,5.525855210819412,4.992833876221498,21.700503959683225,9.703261734287988,9.023127035830619,8.148308135349172,3.8520286396181382,3.201954397394137,
7.571994240460763,5.377486077963405,5.0739413680781755,21.26889848812095,10.28400954653938,9.718241042345277,7.881569474442045,3.447096260938743,3.1530944625407167,
7.087473002159827,5.535799522673031,5.169381107491857,21.648668106551476,10.114956245027845,9.43257328990228,8.222462203023758,3.337708830548926,3.168729641693811,
7.484881209503239,5.506364359586317,4.9325732899022805,22.619510439164866,10.014319809069212,9.054397394136808,8.27465802735781,3.619331742243437,3.2925081433224754,
7.2757379409647225,5.255369928400954,5.1576547231270355,22.58027357811375,9.795147175815433,8.978175895765473,7.447084233261339,3.636038186157518,3.3498371335504884,
7.32361411087113,5.429992044550517,5.344951140065146,22.72246220302376,10.911296738265712,8.93257328990228,7.251979841612671,3.5767700875099444,3.221498371335505,
7.752699784017278,5.605011933174224,5.262214983713355,22.716702663786897,10.833731105807479,9.6814332247557,6.97552195824334,3.392203659506762,3.321172638436482,
7.461123110151188,5.782418456642801,5.07785016286645,22.96724262059035,11.205250596658711,9.809446254071661,6.916486681065515,3.237072394590294,3.217915309446254,
7.034197264218863,5.398568019093079,5.26970684039088,22.656227501799854,10.186953062848051,8.743973941368079,6.619510439164867,3.5047732696897373,3.358631921824104,
8.47264218862491,5.479315831344471,4.92442996742671,22.153347732181427,10.224741447891805,8.50228013029316,7.487041036717063,3.265712012728719,3.195114006514658,
7.256299496040317,5.792760540970565,5.544299674267101,22.91972642188625,10.603420843277645,8.464820846905537,7.5943124550036,3.277645186953063,3.1462540716612377,
7.161987041036717,5.502386634844869,5.1446254071661235,21.87293016558675,10.698488464598249,9.572312703583062,6.717422606191505,3.6404136833731107,3.122801302931596,
7.513318934485241,5.817024661893397,4.977850162866449,22.54247660187185,10.913683373110581,8.84657980456026,7.720662347012239,3.3782816229116945,3.4009771986970683,
7.426205903527718,5.399363564041368,5.155700325732899,21.67746580273578,11.324980111376293,9.104885993485341,7.142188624910007,3.4614160700079553,3.1814332247557005,
7.3034557235421165,5.964598249801114,4.878175895765472,21.009719222462202,10.974144789180588,8.793811074918567,7.304535637149028,3.487271280827367,3.3729641693811074,
7.1781857451403885,5.478122513922036,5.4,23.582433405327574,11.6412092283214,9.27785016286645,7.359251259899208,3.5473349244232297,3.149185667752443,
7.190064794816415,5.463802704852824,4.978175895765473,22.37652987760979,10.12211614956245,9.541368078175896,6.870410367170626,3.5258552108194112,3.1563517915309447,
7.052195824334054,5.358392999204455,4.987947882736156,22.475881929445645,11.531821797931583,9.059934853420195,6.505039596832254,3.5314240254574383,3.2514657980456025,
7.719222462203024,5.929594272076372,5.203908794788274,21.39164866810655,11.244232299124901,9.37328990228013,6.794816414686825,3.686953062848051,3.2094462540716613,
7.268178545716343,5.2776451869530625,5.072964169381107,22.123830093592513,10.566825775656325,9.00358306188925,6.741180705543557,3.43357199681782,3.064169381107492,
7.1922246220302375,5.54574383452665,4.915309446254072,21.61231101511879,10.460620525059666,9.38827361563518,6.529157667386609,3.568019093078759,3.2478827361563516,
7.473722102231822,5.223150357995227,5.3055374592833875,22.541036717062635,10.57557677008751,9.970684039087947,6.897768178545716,3.592680986475736,3.0781758957654723,
7.241900647948164,5.015513126491647,5.293159609120521,22.15946724262059,10.380668257756563,9.401954397394137,6.769618430525558,3.365950676213206,3.310097719869707,
7.9056875449964,5.772076372315036,4.919218241042345,23.488840892728582,10.513922036595067,9.703257328990228,6.539236861051116,3.620525059665871,3.233876221498371,
7.470842332613391,5.583532219570405,5.164495114006515,22.101511879049674,10.417263325377883,9.421172638436483,6.5482361411087115,3.4892601431980905,3.322801302931596,
7.517638588912887,5.214001591089897,5.215635179153095,23.148668106551476,10.474940334128878,9.139739413680783,6.794816414686825,3.4709626093874304,2.9941368078175894,
7.429445644348452,5.040175019888624,5.347557003257329,22.692944564434846,10.608591885441527,9.788925081433225,6.716342692584593,3.4252187748607796,3.1169381107491856,
7.877969762419006,5.066030230708035,4.985016286644951,24.034557235421165,10.485680190930788,9.071335504885994,6.787257019438445,3.41527446300716,3.19185667752443,
7.531677465802736,5.370723945902943,5.725081433224756,23.952483801295898,10.111774065234686,9.63029315960912,6.969042476601872,3.450278440731901,3.282410423452769,
7.630669546436285,5.208035003977725,5.329967426710097,23.842692584593234,10.45266507557677,9.22801302931596,6.567674586033117,3.5198886237072395,2.958631921824104,
7.8128149748020155,5.3206046141607,5.230618892508144,24.770338372930166,10.3090692124105,9.552442996742672,6.986681065514759,3.6046141607000797,3.208469055374593,
7.526997840172786,5.177008750994431,5.3993485342019545,23.803095752339814,11.071201272871917,9.406840390879479,7.510799136069115,3.793953858392999,3.1879478827361565,
7.876529877609792,5.805887032617343,5.344299674267101,32.885529157667385,15.88464598249801,12.19869706840391,3.6079913606911447,3.1913285600636434,3.385016286644951,
7.9931605471562275,5.469371519490851,5.703257328990228,41.844852411807054,16.922434367541765,15.516612377850162,3.4557235421166306,3.41527446300716,3.4241042345276873,
8.081353491720662,5.239459029435163,5.417263843648208,49.03167746580274,19.30310262529833,17.721498371335503,3.437005039596832,3.1256961018297535,3.1863192182410423,
8.582433405327574,5.247812251392204,5.36742671009772,50.14686825053996,17.821002386634845,18.605537459283386,3.3412526997840173,3.2430389817024663,3.150814332247557,
8.441324694024479,5.06642800318218,5.342996742671009,52.53563714902808,18.412092283214,20.1442996742671,3.289056875449964,3.2211614956245027,3.2286644951140064,
7.65658747300216,5.277247414478918,5.362214983713355,53.779697624190064,19.91766109785203,20.638110749185667,3.5446364290856733,3.222354813046937,3.2237785016286646,
7.7386609071274295,5.589101034208433,5.421498371335505,52.790136789056874,18.244630071599044,21.309446254071663,3.498560115190785,3.362370723945903,3.416612377850163,
8.807775377969762,5.429992044550517,5.370358306188925,51.395608351331894,18.121718377088307,20.206514657980456,3.413606911447084,3.195704057279236,3.1465798045602607,
8.315334773218142,4.683373110580748,5.188599348534202,52.70230381569475,18.049323786793956,19.346905537459282,3.5421166306695464,3.512728719172633,3.2804560260586317,
7.572354211663067,7.01829753381066,5.481758957654723,52.33189344852412,17.57796340493238,20.81172638436482,3.2433405327573794,3.602227525855211,2.985342019543974,
8.200503959683225,5.064041368337311,5.23257328990228,53.2638588912887,17.89618138424821,20.83127035830619,3.5197984161267097,3.437549721559268,3.0351791530944627,
7.977681785457164,5.184168655529038,5.306188925081433,51.38012958963283,16.760540970564836,18.97785016286645,3.36321094312455,3.3587907716785996,3.070358306188925,
7.776097912167026,5.302307080350039,5.285016286644951,52.87329013678906,18.627684964200476,18.844951140065145,3.624910007199424,3.4307875894988067,3.2228013029315963,
7.853491720662347,5.630867143993636,5.381758957654723,52.55003599712023,17.84327764518695,20.06254071661238,3.4967602591792657,3.673826571201273,2.9612377850162868,
7.893808495320374,5.256165473349244,5.407817589576547,53.80093592512599,18.700875099443117,18.89641693811075,3.4182865370770337,3.2975338106603025,3.3315960912052116,
7.916126709863211,5.203261734287987,5.318241042345277,53.98380129589633,18.153937947494033,19.157654723127035,3.451763858891289,3.322593476531424,3.155700325732899,
9.013318934485241,5.138822593476531,5.183387622149837,52.498200143988484,17.72354813046937,18.184364820846906,3.373290136789057,3.3031026252983295,3.02442996742671,
9.082433405327574,5.976133651551312,5.473941368078176,52.364290856731465,17.14717581543357,18.785667752442997,3.4420446364290855,3.5620525059665873,3.2035830618892507,
9.70374370050396,5.423627684964201,5.145928338762215,54.6983441324694,18.433969769291966,18.450814332247557,3.485961123110151,3.2808273667462213,2.9449511400651467,
9.98956083513319,5.479713603818616,5.4332247557003255,55.71130309575234,18.37112171837709,18.15700325732899,3.4186465082793376,3.408114558472554,3.2456026058631924,
10.326493880489561,5.361972951471758,5.253745928338763,58.20266378689705,18.691328560063642,19.155374592833876,3.687544996400288,3.2108194112967383,3.1781758957654724,
11.136429085673146,5.599443118536198,5.3,66.34233261339092,18.208035003977724,18.001954397394137,3.5655147588192944,3.4463007159904535,3.2899022801302933,
11.318574514038877,5.7418456642800315,5.238762214983713,66.90280777537797,18.412490055688146,18.43745928338762,3.541036717062635,3.3011137629276055,3.2192182410423453,
10.587832973362131,5.893794749403341,5.451791530944625,68.18826493880489,18.969769291964997,18.965798045602607,3.793016558675306,3.7016706443914082,2.9498371335504885,
10.643628509719223,5.428400954653938,5.195439739413681,69.51079913606911,17.630071599045348,18.548208469055375,3.6295896328293735,3.4291964996022277,3.1166123778501627,
10.60763138948884,5.545346062052506,5.304560260586319,72.82325413966883,19.392203659506762,19.117589576547232,3.762419006479482,3.3082736674622115,3.096742671009772,
10.95104391648668,5.461018297533811,5.269055374592834,73.3574514038877,19.024264120922833,19.81302931596091,3.5208783297336215,3.409307875894988,3.088599348534202,
9.922246220302377,5.498011137629276,5.299674267100977,70.08567314614831,19.623309466984885,19.541693811074918,3.6576673866090714,3.48090692124105,2.9478827361563518,
10.299496040316775,5.570405727923628,5.119218241042345,75.8970482361411,18.472951471758154,19.23355048859935,4.354571634269258,3.237072394590294,3.268729641693811,
9.89236861051116,5.630867143993636,5.068403908794788,75.3304535637149,18.009546539379475,19.500651465798047,3.4524838012958963,3.5708035003977723,3.3693811074918565,
10.353851691864651,5.246618933969769,5.261237785016287,74.8970482361411,18.14558472553699,20.33517915309446,3.4848812095032398,3.3046937151949085,3.0618892508143323,
10.988480921526278,5.852426412092283,4.933876221498371,78.94024478041757,18.782020684168657,20.155048859934855,3.777177825773938,3.407319013524264,3.3433224755700324,
11.290136789056875,5.120525059665871,5.273289902280131,83.82505399568035,19.120922832140018,20.96612377850163,3.587473002159827,3.401750198886237,3.188599348534202,
10.834053275737942,6.144789180588703,5.274592833876222,86.83153347732181,19.2291169451074,22.34299674267101,3.8470122390208785,3.3914081145584727,3.198371335504886,
11.323974082073434,6.03739061256961,5.531921824104234,84.48488120950324,19.10222752585521,24.45928338762215,4.12634989200864,3.231901352426412,3.006514657980456,
10.006119510439165,5.4033412887828165,5.366775244299674,84.97840172786177,20.220365950676214,22.394462540716614,3.726781857451404,3.5346062052505967,3.345602605863192,
11.014758819294457,5.5198886237072395,5.601628664495114,86.5662347012239,19.163484486873507,21.76775244299674,3.8016558675305974,3.5354017501988864,2.977198697068404,
11.769978401727862,5.296340493237868,5.163517915309447,88.28869690424766,19.2824184566428,23.742019543973942,4.03203743700504,3.669053301511535,3.246254071661238,
11.277897768178546,5.370326173428799,5.060586319218241,86.82649388048956,19.071599045346062,24.732899022801302,3.7411807055435564,3.466189339697693,3.2250814332247555,
10.955003599712024,5.682577565632458,5.142019543973942,82.40064794816415,18.51909307875895,23.896742671009772,4.079913606911447,3.627684964200477,3.352442996742671,
10.536357091432686,5.468973747016706,5.293159609120521,78.40712742980561,18.930787589498806,25.48697068403909,3.988120950323974,3.539777247414479,3.192508143322476,
9.89056875449964,5.513922036595067,5.16742671009772,79.57199424046077,19.274463007159905,24.967100977198697,3.984161267098632,3.409307875894988,3.388273615635179,
9.20554355651548,5.233492442322992,5.286644951140065,71.58243340532758,18.385839299920445,26.20358306188925,3.5403167746580273,3.288385043754972,3.3107491856677522,
9.924766018718502,5.300715990453461,5.487947882736156,72.86573074154067,18.959029435163085,24.94299674267101,3.703023758099352,3.3910103420843276,3.4824104234527686,
9.730381569474442,5.592680986475736,5.47557003257329,69.41864650827934,17.81304693715195,24.99446254071661,7.641828653707703,3.4968178202068416,3.429641693811075,
10.092872570194384,5.554097056483691,5.0501628664495115,59.72318214542837,17.75656324582339,24.018241042345277,9.490280777537796,3.2975338106603025,3.1403908794788276,
9.979121670266379,5.708432776451869,5.452768729641694,54.93304535637149,16.784407319013525,24.451791530944625,9.182865370770338,3.4534606205250595,3.2925081433224754,
9.59611231101512,6.286396181384248,5.334527687296417,50.87257019438445,15.448289578361177,25.244951140065147,8.90172786177106,3.5123309466984884,3.042671009771987,
10.168466522678186,5.85799522673031,5.2752442996742674,48.4996400287977,16.08631662688942,24.120195439739415,9.492080633549316,3.4562450278440733,3.1566775244299676,
9.916846652267818,5.330946698488464,5.660912052117264,46.46544276457883,17.22673031026253,26.695765472312704,8.73110151187905,3.199681782020684,3.1009771986970684,
10.061195104391649,5.721161495624503,5.284364820846905,45.25377969762419,16.78918058870326,25.127687296416937,9.177825773938086,3.5139220365950674,3.271986970684039,
10.538516918646508,5.972951471758154,5.193485342019544,45.46040316774658,16.64280031821798,26.65342019543974,8.353131749460044,3.398170246618934,2.917915309446254,
10.501439884809216,5.547732696897374,5.54071661237785,43.10079193664507,17.397374701670646,27.676221498371337,8.41036717062635,3.4323786793953857,3.378827361563518,
9.637149028077754,5.31066030230708,5.468403908794788,43.48596112311015,18.03142402545744,25.30456026058632,9.136429085673146,3.1706443914081146,3.3482084690553746,
10.607991360691145,5.578361177406523,5.121824104234528,43.3117350611951,17.51392203659507,19.269055374592835,8.508639308855292,3.403341288782816,3.4342019543973943,
9.650467962562995,5.431185361972951,5.621172638436482,40.32757379409647,17.329355608591886,14.361889250814333,7.3776097912167025,3.573587907716786,3.237459283387622,
10.364650827933765,5.505966587112172,5.37785016286645,39.478041756659465,17.869928400954652,13.601628664495115,8.126709863210943,3.257358790771679,3.2879478827361566,
10.283657307415407,5.317422434367542,5.709446254071661,40.799856011519076,17.998806682577566,12.211726384364821,8.42368610511159,3.657915672235481,3.084039087947883,
10.462922966162706,5.352028639618139,4.994462540716612,41.007919366450686,17.586714399363565,11.839087947882737,8.387329013678906,3.445107398568019,3.211726384364821,
10.682505399568035,5.545346062052506,5.541693811074919,41.382649388048954,17.503182179793157,12.444951140065147,10.045716342692584,3.579952267303103,3.2729641693811073,
11.188984881209503,6.208432776451869,5.672638436482084,41.4625629949604,17.944709626093875,11.779804560260587,9.175665946724262,3.5087509944311854,3.127687296416938,
11.203383729301656,5.276849642004773,5.468729641693811,43.43592512598992,18.075178997613364,11.077850162866449,9.707343412526997,3.487271280827367,3.1110749185667754,
11.590712742980562,5.124502784407319,5.9094462540716615,42.6414686825054,18.242243436754176,11.440065146579805,9.194744420446364,3.303898170246619,3.2804560260586317,
11.636069114470843,5.6324582338902145,5.280781758957655,43.18430525557955,18.586714399363565,11.813355048859934,9.25269978401728,3.466189339697693,3.178501628664495,
11.68574514038877,5.416070007955449,5.597394136807818,41.78761699064075,19.167064439140812,11.782084690553745,9.51511879049676,3.266507557677009,3.162540716612378,
11.162347012239021,5.167064439140812,5.586319218241043,41.34845212383009,18.854813046937153,11.957654723127035,8.993880489560835,3.729912490055688,3.2257328990228014,
11.907847372210224,5.3695306284805095,5.450162866449511,42.497480201583876,20.165473349244234,12.201302931596091,9.434485241180706,3.3468575974542563,3.175895765472313,
11.714902807775378,5.45186953062848,5.582736156351792,41.72822174226062,19.770485282418456,11.870358306188924,8.99820014398848,3.2486077963404933,3.3485342019543975,
11.226061915046797,5.45425616547335,5.736156351791531,40.97912167026638,19.151551312649165,13.09055374592834,9.0471562275018,3.4725536992840094,3.3648208469055376,
11.53311735061195,5.593476531424026,5.952442996742671,41.48704103671706,18.957040572792362,12.6814332247557,9.275017998560115,3.3389021479713605,3.5980456026058634,
11.865730741540677,5.042561654733492,6.015635179153095,40.96148308135349,18.213206046141607,12.669055374592833,10.534557235421167,3.577167859984089,3.2739413680781757,
11.900647948164147,5.128878281622912,5.455374592833876,41.32937365010799,18.420047732696897,12.374918566775245,9.700503959683225,3.5493237867939538,3.574267100977199,
11.4906407487401,5.486077963404933,5.726058631921824,40.18574514038877,18.347653142402546,12.728338762214984,9.949244060475163,3.2541766109785204,3.499674267100977,
11.416846652267818,5.211217183770883,5.860912052117264,39.68106551475882,18.65871121718377,13.09185667752443,9.71130309575234,3.58472553699284,3.5087947882736157,
12.357091432685385,5.436356404136833,5.311400651465798,39.91324694024478,18.626491646778042,13.710097719869706,9.9622030237581,3.5692124105011933,3.3889250814332246,
11.095752339812815,4.845664280031822,5.733550488599349,39.71022318214543,18.898965791567225,13.369055374592834,9.37077033837293,3.4287987271280826,3.2456026058631924,
11.048596112311015,5.647971360381861,5.644951140065147,39.538876889848815,17.33054892601432,13.412052117263844,9.831893448524118,3.4112967382657122,3.3498371335504884,
11.307055435565156,5.205648369132856,5.867100977198697,38.66126709863211,17.362370723945904,13.22442996742671,9.635349172066235,3.5381861575178997,3.3530944625407164,
11.316414686825054,5.309069212410501,6.295765472312704,38.224982001439884,17.947096260938743,14.066123778501629,9.014038876889849,3.3031026252983295,3.4644951140065148,
10.9056875449964,5.777247414478918,6.516612377850163,38.43844492440605,18.035401750198886,12.861889250814333,8.242260619150468,3.128082736674622,3.445602605863192,
10.834053275737942,5.434765314240255,5.680130293159609,37.73938084953204,18.631662688941926,12.323778501628665,7.767098632109431,3.4681782020684166,3.2651465798045605,
10.67638588912887,5.072394590294351,5.843648208469055,53.66414686825054,17.910898965791567,12.216612377850163,3.7933765298776096,3.6881463802704855,3.2586319218241044,
10.85277177825774,5.25497215592681,5.580781758957655,66.71202303815694,17.36555290373906,12.847231270358305,3.5107991360691146,3.38703261734288,3.586970684039088,
11.205903527717783,5.15950676213206,5.8618892508143325,74.54571634269259,17.400556881463803,12.115309446254072,3.6443484521238303,3.487271280827367,3.352442996742671,
10.64722822174226,5.379077167859984,5.470684039087948,79.64326853851692,16.784407319013525,12.249185667752442,3.546796256299496,3.4936356404136832,3.4928338762214985,
10.99424046076314,5.544152744630072,5.886644951140065,80.08927285817134,17.610978520286395,11.774267100977198,3.392728581713463,3.4168655529037393,3.3153094462540715,
9.898488120950324,5.645584725536993,5.582410423452769,81.58747300215983,16.89021479713604,11.743648208469056,3.7415406767458603,3.67024661893397,3.537459283387622,
10.503239740820735,5.281225139220366,5.5566775244299675,82.86357091432686,17.63285600636436,12.321172638436481,3.4618430525557957,3.441129673826571,3.5153094462540717,
10.4622030237581,5.256563245823389,5.50814332247557,83.12634989200863,16.837708830548927,12.947231270358307,3.7897768178545714,3.4498806682577565,3.6136807817589576,
10.295536357091432,5.174622116149562,5.793485342019544,81.29661627069835,18.22434367541766,11.954071661237785,3.776817854571634,3.741447891805887,3.544625407166124,
9.9622030237581,5.309069212410501,5.436807817589576,79.6893448524118,16.89618138424821,12.042671009771986,3.646508279337653,3.346459824980111,3.5022801302931597,
10.513678905687545,5.0608591885441525,5.666449511400652,79.14506839452844,17.112569610182977,11.861889250814333,3.533477321814255,3.27406523468576,3.6400651465798046,
10.05291576673866,5.202068416865553,5.537459283387622,76.40316774658028,16.685759745425617,11.779804560260587,3.61699064074874,3.339299920445505,3.596091205211726,
10.295176385889128,5.72593476531424,5.757980456026059,75.31893448524119,18.12808273667462,11.915960912052117,3.424046076313895,3.4463007159904535,3.4345276872964168,
9.679985601151907,5.0,5.889902280130293,76.05003599712023,17.164280031821797,11.839087947882737,3.3192944564434845,3.4140811455847255,3.562214983713355,
9.960763138948884,5.658711217183771,5.602931596091206,72.9910007199424,16.48607796340493,12.705537459283388,3.438084953203744,3.228719172633254,3.31628664495114,
9.812814974802016,5.134844868735083,5.7052117263843645,71.11699064074874,17.190533015115353,11.538762214983713,3.7023038156947443,3.492840095465394,3.5680781758957654,
10.110151187904968,5.59387430389817,5.8827361563517915,71.43916486681066,18.389817024661895,11.66970684039088,3.901007919366451,3.4801113762927605,3.7700325732899023,
9.723902087832974,5.129276054097057,5.498045602605863,69.04139668826494,17.333333333333332,11.635504885993486,3.496040316774658,3.69848846459825,3.4850162866449512,
9.769618430525558,5.3969769291965,5.732899022801303,70.06155507559396,18.817422434367543,11.603583061889251,3.7487401007919368,3.6256961018297535,3.9413680781758957,
9.26709863210943,5.210421638822593,5.56970684039088,68.20050395968323,18.015115354017503,12.427035830618893,3.5561555075593954,3.373110580747812,3.6527687296416937,
9.236141108711303,5.597852028639618,6.086319218241043,67.10691144708423,18.780429594272075,11.685342019543974,3.363930885529158,3.6392203659506763,3.5856677524429967,
10.571634269258459,4.782418456642801,5.448534201954398,66.96004319654428,19.25258552108194,11.742671009771987,3.623470122390209,3.361972951471758,3.7680781758957655,
10.51223902087833,4.863166268894193,6.010097719869707,60.91720662347012,17.543754972155927,12.68729641693811,4.217782577393809,3.2752585521081943,3.7970684039087947,
11.168466522678186,4.725139220365951,5.7651465798045605,59.37652987760979,18.986475735879075,12.401628664495114,4.042836573074154,3.5103420843277644,3.657654723127036,
11.052195824334053,5.178997613365155,5.81400651465798,59.042836573074155,19.126889419252187,12.126058631921824,4.0471562275018,3.4240254574383453,3.79185667752443,
10.64902807775378,4.89618138424821,5.542019543973941,55.912526997840175,19.39538583929992,11.993811074918566,4.346652267818574,3.4856801909307875,3.3322475570032575,
10.152987760979121,4.989657915672235,5.646254071661238,56.344852411807054,19.694112967382658,12.095439739413681,4.354571634269258,3.346459824980111,3.4563517915309445,
9.642908567314615,4.588703261734288,6.022801302931596,48.043196544276455,20.15950676213206,13.304885993485343,3.9672426205903526,3.3798727128082735,3.2970684039087947,
8.908207343412528,5.299920445505171,5.740716612377851,46.17746580273578,20.154335719968177,18.9485342019544,4.005399568034557,3.163882259347653,3.195439739413681,
8.549316054715623,5.151551312649165,5.951791530944625,44.75305975521958,19.93038981702466,21.48241042345277,3.98776097912167,3.2064439140811456,3.371986970684039,
8.974802015838733,4.880668257756564,5.704885993485342,42.94528437724982,19.442720763723152,22.92671009771987,4.354931605471562,3.3571996817820207,3.2530944625407168,
6.982721382289417,5.412490055688147,5.612377850162867,36.4244060475162,20.624105011933175,24.514657980456025,4.0025197984161265,3.222354813046937,3.188273615635179,
7.318574514038877,5.488066825775657,5.809446254071661,38.40352771778258,20.410103420843278,24.48697068403909,4.6180705543556515,3.2016706443914082,3.0052117263843647,
8.187904967602591,5.096260938743039,5.685016286644951,44.186105111591075,18.91447891805887,25.307491856677526,3.823974082073434,3.401750198886237,3.5270358306188925,
