B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
4.978552278820375,8.656941031941033,5.598825831702544,4.3947203016970455,8.955955572577556,21.80390049140049,8.730430528375734,7.45411690760528,3.500957487552662,3.707923832923833,4.012230919765166,3.063482086737901,
5.382229031022597,8.64296683046683,5.783757338551859,4.530483972344437,8.341248563768671,21.881756756756758,9.12426614481409,7.4717159019484605,3.589620834929146,3.6431203931203933,3.779843444227006,3.3752357008170963,
5.264841057066258,8.518734643734645,6.053816046966732,4.596794468887492,9.13615472998851,21.279637592137593,8.751956947162427,7.4905719673161535,3.5218307162006894,3.6312960687960687,4.062622309197652,3.2529855436832182,
4.955189582535427,8.34198402948403,5.760273972602739,4.647705845380264,8.801991574109536,21.94103194103194,8.801369863013699,7.555939660590823,3.314821907315205,3.601504914004914,3.9315068493150687,3.2410433689503457,
5.190157027958636,8.588912776412776,6.35371819960861,4.7011313639220615,9.334929145921103,22.358875921375923,9.083659491193737,7.792583280955374,3.4844887016468786,3.544686732186732,3.791095890410959,3.0518541797611567,
5.815396399846802,8.539158476658477,5.743150684931507,4.558139534883721,8.475871313672922,21.747389434889435,9.188845401174168,7.929918290383407,3.483722711604749,3.570792383292383,3.9148727984344425,3.1071653048397234,
5.080428954423592,8.53363022113022,5.851272015655577,4.509113764927719,9.12236690923018,22.1632371007371,9.132093933463796,7.375549968573225,3.543661432401379,3.7524570024570023,3.4926614481409004,3.2432432432432434,
4.945040214477212,8.920608108108109,5.62573385518591,4.778126964173476,8.648219073152049,22.15740171990172,9.09050880626223,7.996857322438718,3.47567981616239,3.458230958230958,3.849804305283757,3.1140791954745444,
5.062811183454615,8.650184275184275,5.8439334637964775,5.051539912005028,8.79414017617771,22.595362407862407,8.997553816046967,8.189817724701445,3.472041363462275,3.5254914004914006,3.906555772994129,3.198617221873036,
4.94810417464573,8.727733415233415,5.938845401174168,4.689503456945317,8.978360781309844,22.966216216216218,9.399217221135029,8.403519798868636,3.4316353887399464,3.5823095823095823,3.86399217221135,3.3689503456945316,
4.947912677135197,9.049293611793612,5.9129158512720155,5.007228158390949,8.814055917273075,23.012899262899264,10.319960861056751,8.031426775612822,3.450976637303715,3.6775184275184274,3.464774951076321,3.210559396605908,
5.082918422060513,9.165386977886978,5.842954990215264,4.568196103079824,11.30065109153581,29.01689189189189,13.063600782778865,10.895348837209303,3.4770202987361163,3.222665847665848,3.244618395303327,3.0446260213702074,
4.991382612026044,9.007371007371008,5.862524461839531,4.32149591451917,12.281692837993106,33.09689803439804,14.279354207436398,11.331552482715274,3.373803140559173,3.3991093366093366,2.977495107632094,3.360779384035198,
5.056491765607047,9.255067567567568,5.613013698630137,4.629478315524827,13.529299119111451,36.45577395577396,13.815557729941291,11.81992457573853,3.3921869015702795,3.3753071253071254,3.102250489236791,2.988686360779384,
5.1304098046725395,9.236025798525798,5.9628180039138945,4.99654305468259,13.720605132133283,37.579391891891895,14.136497064579256,11.934003771213073,3.3194178475679816,3.345669533169533,3.3409980430528377,3.1690760527969832,
4.8952508617387975,9.261670761670763,5.947651663405088,4.624450031426775,14.071428571428571,39.014127764127764,14.067025440313111,12.77027027027027,3.393527384144006,3.3353808353808354,3.4217221135029354,3.015399120050283,
5.146878590578322,9.599815724815725,6.113013698630137,4.8485229415461975,13.91325162772884,40.060042997543,14.445694716242661,13.133563796354494,3.388739946380697,3.326781326781327,3.357142857142857,3.1005656819610308,
4.92225201072386,9.190417690417691,6.096379647749511,4.684789440603394,14.746265798544618,40.867168304668304,14.48825831702544,13.58830923947203,3.3002680965147455,3.1729115479115477,3.0200587084148727,3.0691389063482086,
4.884335503638453,9.069563882063882,6.9222113502935425,4.403519798868636,14.232669475296822,41.03347665847666,14.16536203522505,13.532998114393463,3.364994255074684,3.4089373464373462,3.402641878669276,3.0285983658076683,
5.013596323247798,9.257985257985258,5.936399217221135,4.7611565053425515,14.932784373803141,41.73817567567568,14.970645792563602,13.533940917661848,3.436614324013788,3.3835995085995085,3.580234833659491,3.2171590194846007,
4.854270394484872,9.13421375921376,6.720156555772994,4.962602137020742,14.024128686327078,40.98679361179361,14.652641878669275,14.239472030169704,3.367483722711605,3.523034398034398,3.2338551859099804,3.4362036455059712,
4.893144389122941,9.229576167076168,6.591976516634051,4.421747328724073,14.0591727307545,41.572788697788695,13.930039138943249,14.28095537397863,3.3693986978169286,3.3866707616707616,3.3057729941291587,3.1524198617221875,
5.261202604366143,9.601658476658477,7.075831702544031,4.588623507228158,13.465530448104175,42.249692874692876,14.995107632093934,14.870207416719044,3.166602834163156,3.5210380835380835,3.110078277886497,3.0106851037083597,
4.694178475679816,9.066339066339067,6.272504892367906,4.697360150848523,13.598621217924167,41.27564496314496,16.2353228962818,14.7561282212445,3.3529299119111453,3.3135749385749387,3.3194716242661446,3.095223130106851,
5.056491765607047,9.503378378378379,6.853228962818004,4.919233186675047,12.960168517809269,41.91891891891892,15.36692759295499,15.02482715273413,3.411336652623516,3.473280098280098,3.084637964774951,3.2690131992457574,
4.792799693603983,9.412315724815725,6.711350293542075,4.557825267127592,13.095174262734584,41.910012285012286,15.097847358121331,15.258642363293527,3.3594408272692453,3.2414004914004915,3.613013698630137,3.166247642991829,
4.914400612792034,9.216062653562654,6.4911937377690805,4.93463230672533,13.304098046725393,41.195945945945944,15.987279843444227,15.034883720930232,3.329567215626197,3.441031941031941,3.310665362035225,3.302954116907605,
4.715051704327844,9.312653562653562,6.72945205479452,4.550911376492772,13.488127154346994,40.97143734643735,14.345401174168298,14.829038340666248,3.3916124090386823,3.403409090909091,3.5572407045009786,3.1439346323067254,
4.856951359632324,9.329084766584767,7.132093933463796,4.540854808296669,13.793182688625048,41.64818796068796,15.330724070450097,14.561282212445002,3.240520873228648,3.3938882063882065,3.2945205479452055,3.29855436832181,
5.211221754117196,9.047757985257986,6.418786692759295,4.990886235072281,13.50325545767905,40.955927518427515,15.270547945205479,14.769327467001885,3.2742244350823437,3.4164619164619165,3.2353228962818004,3.177875549968573,
4.773458445040214,8.975429975429975,7.207925636007828,4.606536769327467,13.56396016851781,41.5879914004914,15.348336594911938,15.077938403519799,3.3619302949061662,3.366707616707617,3.156555772994129,3.300754242614708,
4.804672539256989,9.117628992628992,6.553816046966732,4.2815839094908865,13.440252776713903,40.31203931203931,15.007827788649706,15.673790069138906,3.2734584450402147,3.313114250614251,3.2079256360078277,3.1939032055311123,
4.834546150900039,9.03762285012285,6.533268101761252,4.598680075424261,12.59325928762926,40.578931203931205,15.677592954990216,16.33563796354494,3.4601685178092683,3.411394348894349,3.379647749510763,3.197045883092395,
4.780735350440445,9.431818181818182,7.178082191780822,4.541797611565054,12.499617004978935,40.46851965601966,16.05381604696673,16.12727844123193,3.351780926847951,3.322788697788698,2.88307240704501,3.0773098680075424,
5.0072769054002295,9.503224815724815,6.678082191780822,4.570395977372722,12.073152049023363,40.85104422604422,15.476516634050881,15.946574481458203,3.3490999617004977,3.33277027027027,3.2700587084148727,2.9393463230672534,
5.105515128303332,9.126382063882064,6.851761252446184,4.988372093023256,11.643048640367676,40.26735257985258,15.978962818003914,15.752042740414833,3.333971658368441,3.323095823095823,3.37866927592955,2.9905719673161535,
4.704710838759096,9.394502457002456,6.602739726027397,4.514770584538026,11.7171581769437,40.4284398034398,16.756360078277886,15.34098051539912,3.428379931060896,3.2883906633906634,3.163405088062622,3.0659962287869265,
4.625430869398698,9.099201474201474,6.370841487279844,4.624764299182904,11.048831865185752,39.90555896805897,17.37426614481409,14.962287869264614,3.4938720796629643,3.2865479115479115,3.2279843444227008,3.0,
5.126962849482957,9.191799754299755,7.237769080234834,4.984915147705846,9.788395250861738,34.25107493857494,13.16829745596869,13.299182903834067,3.4641899655304482,3.856572481572482,3.435420743639922,3.3812067881835324,
4.814630409804672,8.969133906633907,6.208904109589041,5.405719673161534,8.84431252393719,30.02380221130221,11.854696673189824,11.175361407919548,3.5438529299119113,3.699324324324324,3.4305283757338554,3.475801382778127,
4.799502106472616,8.878224815724815,6.515655577299413,5.502514142049026,8.76254308693987,28.077856265356264,11.715264187866927,10.912947831552483,3.2799693603983147,3.757985257985258,3.912426614481409,3.3614079195474544,
4.727882037533512,9.07171375921376,6.305772994129159,5.712130735386549,8.820375335120643,27.89342751842752,11.477005870841488,10.592394720301698,3.4902336269628496,3.726965601965602,3.560665362035225,3.391577624135764,
5.133090769819992,8.58614864864865,6.0195694716242665,4.6618478944060335,8.930677901187284,25.876382063882065,11.595401174168298,9.901634192331867,3.370930677901187,3.701167076167076,3.9104696673189823,3.329038340666248,
4.8148219073152045,8.752917690417691,6.265166340508806,4.967630421118793,8.993489084641899,25.736486486486488,10.552348336594912,10.056882463859209,3.5509383378016084,3.7091523341523343,3.6819960861056753,3.4113764927718417,
4.852355419379548,9.208077395577396,6.578277886497065,4.752985543683218,8.931826886250478,24.908169533169534,10.868884540117417,9.887806411062225,3.570088088854845,3.739864864864865,3.5753424657534247,3.27027027027027,
4.951742627345845,8.996160933660933,6.142367906066537,4.529855436832181,9.191689008042895,24.654944717444717,10.924657534246576,9.845380263984914,3.5549597855227884,3.613943488943489,3.7676125244618395,3.3830923947203018,
5.0540022979701265,8.554207616707616,6.533757338551859,4.808296668761785,9.294714668709307,24.391124078624077,10.652641878669275,9.83909490886235,3.4705093833780163,3.730497542997543,3.9231898238747553,3.2234443746071655,
4.792416698582919,8.29576167076167,6.3845401174168295,4.5659962287869265,8.696284948295672,24.355651105651106,10.9926614481409,9.779384035197989,3.3651857525852162,3.7873157248157248,3.823385518590998,3.3262099308610935,
4.907506702412869,8.542383292383292,6.00440313111546,4.863293526084224,8.474722328609728,24.364864864864863,11.227005870841488,9.262413576367065,3.404634239754883,3.777027027027027,3.6702544031311155,3.3101822752985544,
4.726733052470318,8.249846437346438,6.328767123287672,4.907919547454431,8.738414400612792,24.343366093366093,10.759784735812133,10.08296668761785,3.3261202604366145,3.7742628992628995,3.4227005870841487,3.1341923318667506,
4.948870164687859,8.117628992628992,6.629158512720156,4.843808925204274,8.56070471083876,24.769348894348894,10.602739726027398,9.458830923947202,3.4969360398314824,3.8151105651105652,3.435420743639922,3.218730358265242,
4.866526235158943,8.125460687960688,6.833659491193738,4.60590823381521,8.93603983148219,24.56434275184275,12.100782778864971,9.73664362036455,3.337418613558024,3.6035012285012287,3.404109589041096,3.2966687617850408,
4.971083875909613,8.335534398034397,6.180528375733855,4.708988057825267,8.715817694369973,24.535472972972972,10.732876712328768,10.109050911376492,3.5444274224435084,3.6629299754299756,3.660958904109589,3.5414833438089253,
4.7851397931826885,7.923832923832924,6.985322896281801,5.395034569453174,8.930677901187284,24.68688574938575,11.702544031311154,10.263984915147706,3.267330524703179,3.588759213759214,3.8992172211350296,3.268698931489629,
4.818077364994255,7.769656019656019,6.450097847358121,4.6137649277184165,9.108770585982382,24.088759213759214,11.37133072407045,10.332809553739786,3.3489084641899654,3.5836916461916464,3.828767123287671,3.5166561910747958,
4.8872079662964385,8.273955773955773,6.6790606653620355,5.055311125078567,8.60704710838759,24.269195331695332,10.656066536203522,10.451602765556254,3.4618919954040597,3.445485257985258,3.9344422700587085,3.5103708359522314,
4.910187667560321,7.670300982800983,6.125244618395303,4.8827781269641735,8.894293374186136,24.863636363636363,10.182974559686889,9.791326209930862,3.4705093833780163,3.634367321867322,3.6394324853228963,3.255813953488372,
5.0394484871696665,7.5990479115479115,6.202544031311154,4.986172218730358,8.6644963615473,24.537776412776413,10.726516634050881,10.021684475172847,3.326311757947147,3.7249692874692877,3.822407045009785,3.5703959773727214,
4.832631175794715,7.930282555282555,6.2181996086105675,5.271841609050911,8.60704710838759,24.528101965601966,10.76320939334638,10.036769327467002,3.474530831099196,3.468519656019656,4.012230919765166,3.442803268384664,
4.700114898506319,8.230036855036856,6.72945205479452,4.972030169704588,8.81041746457296,24.985872235872236,10.459882583170254,10.534569453174104,3.316545384909996,3.717137592137592,3.9657534246575343,3.384978001257071,
4.75124473381846,7.9811117936117935,6.864481409001957,4.924261470773098,9.094408272692455,25.2002457002457,10.924168297455969,10.101194217473287,3.647836078130984,3.4663697788697787,3.920743639921722,3.826524198617222,
4.887016468785906,7.878224815724816,6.141389432485323,4.903519798868636,9.16621983914209,25.447635135135137,10.280821917808218,10.294468887492144,3.5419379548065875,3.6567874692874693,3.567514677103718,3.547140163419233,
4.605515128303332,7.724201474201474,6.002446183953033,4.930861093651791,9.38414400612792,25.871314496314497,10.436399217221135,10.567253299811439,3.330716200689391,3.3481265356265357,3.9770058708414875,3.610936517913262,
4.570279586365377,7.763052825552825,5.823874755381604,4.984600879949717,9.307162006893911,26.570792383292382,10.603718199608611,10.146134506599623,3.3337801608579087,3.364404176904177,3.74119373776908,3.7492143306096795,
4.578513979318269,7.562653562653563,5.986790606653621,4.762413576367065,9.301991574109536,26.087684275184277,10.805772994129159,10.920804525455688,3.2918422060513213,3.5870700245700244,3.785225048923679,3.741357636706474,
5.0112983531214095,7.56541769041769,6.427103718199609,5.201445631678189,8.944465721945615,25.84474815724816,10.414872798434443,11.105593966059082,3.6863270777479893,3.4745085995085994,3.86399217221135,3.3827781269641735,
5.164687859057833,7.707002457002457,6.3723091976516635,5.109050911376492,9.352355419379547,26.88359950859951,10.76027397260274,11.344123192960403,3.4205285331290693,3.5147420147420148,3.675146771037182,3.434318038969202,
4.789927230945998,7.388359950859951,6.430528375733855,4.919233186675047,10.465338950593642,28.740786240786242,12.754892367906066,11.957888120678819,3.3232477977786288,3.306664619164619,3.4637964774951078,3.2093023255813953,
4.72769054002298,7.699477886977887,6.470645792563601,4.751099937146448,12.895250861738797,34.63022113022113,17.46966731898239,15.499057196731615,3.2550746840291076,3.4417997542997543,2.910958904109589,3.0619107479572594,
5.088854844887017,7.1858108108108105,6.851761252446184,5.015399120050283,14.283416315587898,38.63728501228501,19.133561643835616,18.664047768698932,3.4754883186518577,3.3862100737100738,3.532289628180039,3.324324324324324,
5.18230563002681,7.781787469287469,6.4911937377690805,5.12727844123193,15.346610494063578,42.33783783783784,19.598336594911938,19.341609050911376,3.277862887782459,3.294686732186732,3.3003913894324852,3.0672532998114392,
4.931443891229414,7.958384520884521,7.2573385518591,5.066624764299183,16.283033320566833,45.069871007371006,20.341487279843445,19.66624764299183,3.5651091535810036,3.322174447174447,3.4383561643835616,3.14487743557511,
5.129452317119878,7.7275798525798525,6.966242661448141,5.349780012570711,16.887590961317503,46.291308353808354,20.224559686888455,20.130421118793212,3.323822290310226,3.3516584766584767,3.25146771037182,3.0021998742928977,
5.033320566832631,7.479576167076167,6.699608610567514,5.122564424890006,16.8420145538108,47.23786855036855,20.14041095890411,20.335323695788812,3.64343163538874,3.2848587223587224,3.2915851272015657,3.029855436832181,
4.915549597855228,7.825706388206388,7.1007827788649704,4.767441860465116,17.052087322864804,47.77595208845209,20.36986301369863,20.092708988057826,3.530065109153581,3.1222358722358723,3.177592954990215,3.148020113136392,
4.969551895825354,7.45945945945946,7.1154598825831705,4.677561282212445,17.534278054385293,48.27042383292383,20.258317025440313,20.389377749842865,3.4249329758713136,3.329699017199017,3.1834637964774952,3.134820867379007,
5.054959785522788,7.401719901719901,7.014677103718199,5.1087366436203645,17.372271160474913,48.46667690417691,19.936399217221133,20.634820867379005,3.45787054768288,3.3086609336609336,3.6472602739726026,2.962602137020742,
4.738414400612792,7.429668304668304,7.197162426614481,4.934946574481458,17.23266947529682,48.55912162162162,18.934931506849313,20.434946574481458,3.272692454998085,3.388667076167076,3.4936399217221137,3.127592708988058,
5.199157410953657,7.525030712530713,7.9911937377690805,4.764299182903834,18.072960551512832,48.551289926289925,19.441291585127203,20.765241986172217,3.507851397931827,3.2834766584766584,3.2818003913894325,3.04588309239472,
4.8123324396782845,7.36455773955774,7.056751467710372,4.718101822752986,17.402527767139027,47.91600122850123,19.143835616438356,20.81992457573853,3.2983531214094217,3.269041769041769,3.2172211350293543,2.8035826524198617,
5.0097663730371504,7.280405405405405,7.138943248532289,5.063167818981772,17.508234392952893,48.31311425061425,20.139921722113503,20.50691389063482,3.438912294140176,3.2538390663390664,3.405577299412916,3.2080452545568825,
5.187093067790118,7.643581081081081,7.437377690802348,4.972030169704588,17.332631175794713,48.21836609336609,19.36545988258317,20.833123821495914,3.7487552661815395,3.339987714987715,3.2402152641878668,3.065053425518542,
4.928954423592494,7.138820638820639,7.463307240704501,5.065681961030799,17.707200306396018,46.8088144963145,18.782778864970645,20.82306725329981,3.471083875909613,3.1939496314496316,3.13307240704501,2.9896291640477686,
5.052853312906932,7.486793611793612,7.520058708414873,4.8023255813953485,16.471275373420145,46.51719901719902,20.03620352250489,20.818667504714018,3.293757181156645,3.307125307125307,3.447651663405088,3.1187932118164676,
4.8937188816545385,7.29806511056511,7.670743639921722,4.8997485857950975,16.738988893144388,46.916308353808354,20.113502935420744,20.96825895663105,3.427613941018767,3.258292383292383,3.1394324853228963,3.0405405405405403,
4.923975488318652,7.726044226044226,7.671722113502935,4.976744186046512,16.110111068556108,47.6607800982801,19.741682974559687,20.957888120678817,3.4996170049789352,3.359490171990172,3.2338551859099804,3.031426775612822,
5.299693603983148,7.3212530712530715,8.139432485322896,5.365807668133249,15.652623515894293,45.44195331695332,20.322407045009786,21.302954116907607,3.4004212945231713,3.2223587223587224,3.2636986301369864,3.1822752985543685,
4.979892761394102,7.333845208845209,8.085127201565557,5.1687617850408545,15.480850248946764,45.832309582309584,19.257827788649706,20.25235700817096,3.3898889314438914,3.3012899262899262,3.37133072407045,3.157762413576367,
5.094982765224052,7.300061425061425,7.307729941291585,5.1106222501571335,15.648602068173114,46.292229729729726,18.631115459882583,19.69233186675047,3.353695901953275,3.2489250614250613,3.342954990215264,3.076367064739158,
4.971658368441211,7.093980343980344,7.288160469667319,4.698302954116907,15.14592110302566,45.85795454545455,19.184931506849313,21.012884978001257,3.353695901953275,3.3078931203931203,3.1785714285714284,3.038340666247643,
5.0369590195327465,7.684428746928747,7.548923679060666,4.683218101822753,14.6710072769054,46.59382678132678,18.240704500978474,19.38340666247643,3.2782458828035237,3.1693796068796067,3.5239726027397262,2.8928346951602766,
5.1585599387207965,7.666154791154791,7.701076320939334,4.652419861722187,15.861164304864037,45.59490171990172,19.03326810176125,19.797925832809554,3.330716200689391,3.3169533169533167,3.204500978473581,2.9585166561910747,
5.0591727307545,7.498771498771498,8.071917808219178,4.8862350722815835,15.997893527384145,45.7742628992629,18.82045009784736,19.741357636706475,3.3420145538108006,3.3002149877149876,3.1120352250489236,3.0716530483972346,
5.291459211030257,7.450552825552825,8.054794520547945,5.160590823381521,16.2958636537725,45.432585995085994,18.072407045009786,20.354179761156505,3.294331673688242,3.369164619164619,3.3072407045009786,3.0307982401005655,
5.077556491765607,7.119471744471745,7.558219178082192,4.965116279069767,16.275947912677136,46.34781941031941,18.16046966731898,20.06379635449403,3.5329375718115665,3.3779176904176906,3.318982387475538,3.137649277184161,
4.995595557257755,7.216830466830467,7.595401174168297,4.681646763042112,17.228839525086173,46.45531326781327,17.382583170254403,19.869578881206788,3.2763309076982,3.379914004914005,3.3948140900195694,3.2718416090509113,
5.193412485637687,7.3141891891891895,7.9965753424657535,4.760213702074167,16.470317885867484,46.63083538083538,18.69765166340509,20.3997485857951,3.357142857142857,3.323095823095823,3.5264187866927594,3.170333123821496,
5.31194944465722,7.056357493857494,7.500489236790607,5.091451917033313,17.090578322481807,45.66953316953317,17.900195694716242,19.734758013827783,3.288395250861739,3.304054054054054,3.2142857142857144,3.4054054054054053,
5.014936805821525,7.341523341523342,7.9222113502935425,4.484600879949717,17.073343546533895,46.272266584766584,17.20792563600783,19.617221873035827,3.3835695135963233,3.294072481572482,3.065068493150685,3.1599622878692646,
5.216966679433168,7.143427518427519,7.388943248532289,4.996228786926461,17.238031405591727,45.47681203931204,16.522504892367905,20.048082966687616,3.4998085024894676,3.2068488943488944,3.4173189823874757,2.9610307982401007,
4.840865568747606,7.155558968058968,8.118884540117417,5.037712130735387,16.28686327077748,45.94041769041769,17.55381604696673,20.404148334380892,3.5482573726541555,3.2777948402948405,3.110078277886497,3.0150848522941547,
5.077939486786672,7.263359950859951,7.791585127201565,5.062539283469516,16.37916507085408,45.71237714987715,16.940802348336597,18.099937146448774,3.2587131367292224,3.4748157248157248,3.2920743639921723,3.2448145820238845,
4.987552661815396,7.216062653562654,7.791585127201565,4.916404776869893,16.343929528916124,44.80190417690417,16.28620352250489,19.59710873664362,3.427613941018767,3.2587530712530715,3.268101761252446,2.986172218730358,
5.0591727307545,6.923218673218673,7.564579256360078,5.165619107479572,16.027384144006128,45.54253685503686,18.217710371819962,19.678504085480828,3.50325545767905,3.3694717444717446,3.2891389432485325,2.9670018856065368,
4.873228648027576,7.112407862407863,7.198140900195694,4.800754242614707,15.370356185369591,44.366707616707615,16.72113502935421,18.324324324324323,3.3736116430486405,3.2747235872235874,3.4315068493150687,3.208988057825267,
5.202029873611643,7.266584766584766,7.339530332681018,5.010999371464488,14.05993872079663,43.94072481572481,16.64041095890411,18.278441231929605,3.3506319417847568,3.632063882063882,3.4657534246575343,3.5175989943431802,
5.035044044427423,6.808353808353808,6.800880626223092,5.048082966687618,11.997893527384145,37.43473587223587,12.443248532289628,13.534569453174104,3.432975871313673,3.5069103194103195,3.314579256360078,3.4660590823381523,
4.969551895825354,6.859490171990172,7.157045009784736,4.854808296668762,10.957679050172347,34.929054054054056,11.005381604696673,13.470458830923947,3.660283416315588,3.25752457002457,3.7299412915851273,3.4484600879949716,
4.844312523937189,6.687346437346437,6.60665362035225,4.807039597737272,11.207774798927614,33.15417690417691,11.740704500978474,12.093023255813954,3.504787437763309,3.6150184275184274,3.4060665362035225,3.5276555625392834,
5.177326694752968,6.717444717444717,6.512720156555773,5.031112507856694,11.545576407506703,31.63129606879607,10.962818003913894,11.398491514770585,3.4722328609728073,3.5477579852579852,3.9315068493150687,3.495914519170333,
5.119302949061662,6.592137592137592,6.659980430528376,5.135449402891263,12.34450402144772,30.724355036855037,10.23972602739726,11.572281583909492,3.6432401378782076,3.538083538083538,3.9045988258317026,3.454745443117536,
5.4837227116047496,6.392813267813268,6.599804305283757,5.0059710873664365,12.060513213328226,29.536547911547913,10.26174168297456,11.624764299182903,3.4929145921103024,3.6171683046683047,3.576320939334638,3.52294154619736,
5.385292991191115,6.448556511056511,6.597358121330724,4.650534255185418,12.113749521256224,28.9987714987715,10.806751467710372,11.241671904462603,3.3873994638069704,3.2120700245700244,3.4770058708414875,3.525769956002514,
5.452700114898506,6.593673218673219,7.029354207436399,5.150219987429289,12.838950593642283,28.79530098280098,9.806751467710372,11.524512884978002,3.411719647644581,3.3862100737100738,3.3385518590998045,3.6640477686989317,
5.292416698582919,6.699170761670762,6.425636007827789,4.995285983658077,11.974147836078131,28.735872235872236,10.554305283757339,11.898805782526713,3.3864419762543085,3.4771191646191646,3.345890410958904,3.865179132620993,
5.598621217924167,6.525644963144964,6.793542074363992,4.941860465116279,12.480467253925699,28.619164619164618,9.714285714285714,11.269956002514142,3.5097663730371504,3.356418918918919,3.5469667318982387,3.5889377749842866,
5.3173113749521255,6.8352272727272725,6.809197651663405,5.096794468887492,12.843163538873995,28.5752457002457,10.316046966731898,11.271213073538656,3.5478743776330908,3.625614250614251,3.398238747553816,3.633563796354494,
5.6997319034852545,6.601351351351352,6.695694716242661,4.893148962916404,12.262926081960934,27.904176904176904,10.309197651663405,11.500942803268385,3.5515128303332055,3.5657248157248156,3.368884540117417,3.7944688874921435,
5.454040597472233,6.549447174447175,6.705479452054795,4.870521684475173,12.482765224052088,28.261824324324323,9.793542074363993,11.338152105593966,3.330141708157794,3.591676904176904,3.5019569471624266,3.590823381521056,
5.206434316353888,6.918765356265356,6.569471624266145,4.712445003142678,12.468019915741095,28.727579852579854,10.211350293542074,11.68196103079824,3.734775947912677,3.3676289926289926,3.764187866927593,3.714644877435575,
5.347376484105706,6.545300982800983,6.969178082191781,4.889692017598994,12.49827652240521,28.760902948402947,10.7940313111546,11.779698302954117,3.5476828801225584,3.301750614250614,3.6868884540117417,3.613764927718416,
5.475488318651857,6.329545454545454,6.673679060665362,4.80389692017599,12.634239754883186,28.36686117936118,10.909001956947163,11.374292897548711,3.6911145155112983,3.5152027027027026,3.6301369863013697,3.6524198617221875,
5.596514745308311,6.480343980343981,7.039138943248532,5.0848522941546195,12.958445040214476,28.73495085995086,11.177103718199609,11.0512256442489,3.4992340099578705,3.633292383292383,3.468688845401174,3.983029541169076,
5.221179624664879,6.785165847665848,6.978473581213307,4.905719673161534,13.995595557257756,28.73495085995086,10.860078277886497,11.758328095537397,3.5909613175028725,3.426443488943489,3.75293542074364,3.824324324324324,
5.484105706625813,6.481726044226044,7.60371819960861,5.0487115021998745,13.951742627345844,28.375767813267814,10.846868884540118,11.706159648020114,3.4797012638835696,3.5285626535626538,3.728962818003914,3.7391577624135763,
5.80716200689391,6.2446253071253075,7.542074363992172,5.376807039597737,14.075258521639219,28.32248157248157,11.336594911937377,11.437146448774357,3.4379548065875145,3.385135135135135,3.679060665362035,3.709930861093652,
5.445423209498276,6.403562653562654,7.352739726027397,5.200188560653677,14.990616621983914,28.760135135135137,10.925636007827789,11.69610307982401,3.4147836078130984,3.3742321867321867,3.921232876712329,3.878692646134507,
5.496553044810417,6.288237100737101,6.9466731898238745,4.950031426775613,14.016468785905783,29.638052825552826,10.784246575342467,12.09522313010685,3.5132133282267333,3.345823095823096,3.7607632093933465,3.7042740414833437,
5.255074684029108,6.666154791154791,6.761252446183953,5.2611565053425515,13.571811566449636,29.294686732186733,9.756849315068493,12.067253299811439,3.6528150134048256,3.38022113022113,3.795009784735812,3.9949717159019484,
5.7763309076982,6.756296068796069,6.950097847358121,4.937146448774356,18.444274224435084,37.18473587223587,15.772015655577299,16.447517284726587,3.4147836078130984,3.4643734643734643,3.3336594911937376,3.2193588937774984,
5.797012638835695,6.767199017199017,7.24412915851272,5.2234443746071655,23.287437763309075,44.42567567567568,17.659980430528375,19.1024512884978,3.4448487169666793,3.226812039312039,3.091976516634051,3.1967316153362666,
5.7374569130601305,6.933353808353808,6.836594911937378,5.197988686360779,25.55898123324397,48.7882371007371,19.39628180039139,21.007856693903207,3.603983148219073,3.4186117936117935,3.4305283757338554,3.186046511627907,
5.538299502106472,6.635288697788698,7.904598825831703,4.897234443746072,27.490808119494446,50.333230958230956,19.520058708414872,23.030483972344438,3.546916890080429,3.411240786240786,3.25146771037182,3.0773098680075424,
6.264649559555726,6.791001228501228,7.163894324853229,5.255185417976116,28.40444274224435,51.96468058968059,19.711839530332682,22.40289126335638,3.671964764458062,3.46007371007371,3.0963796477495107,3.0989943431803897,
5.642091152815014,6.814649877149877,7.445205479452055,5.095851665619107,29.1514745308311,53.03961916461917,19.967221135029355,22.2316153362665,3.489850631941785,3.3601044226044228,3.2451076320939336,3.3790069138906347,
5.96840291076216,7.166308353808354,7.150195694716243,5.083909490886235,30.16430486403677,53.038851351351354,19.801369863013697,23.099622878692646,3.3002680965147455,3.4258292383292384,3.0406066536203524,3.1596480201131363,
5.61585599387208,6.614097051597051,7.651174168297456,5.1822752985543685,29.858674837227117,54.17014742014742,20.105675146771038,23.670333123821496,3.3699731903485253,3.292076167076167,3.6159491193737767,3.019798868636078,
5.402719264649559,6.73556511056511,7.252446183953033,5.022627278441232,30.555725775564916,54.55159705159705,19.451565557729943,22.54745443117536,3.290693220988127,3.301750614250614,3.107142857142857,3.2023884349465743,
5.733052470317886,6.810196560196561,7.285714285714286,5.3947203016970455,29.339908081194945,53.88068181818182,19.544031311154598,23.660276555625394,3.3519724243584834,3.5998157248157248,3.067514677103718,3.244500314267756,
5.552470317885867,7.089987714987715,7.078767123287672,5.181332495285984,29.031788586748373,53.21867321867322,19.302837573385517,22.91357636706474,3.410379165070854,3.2437039312039313,3.002446183953033,3.131992457573853,
