B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
7.272346368715084,5.867161159811194,4.877747252747253,17.66717877094972,15.169026747583727,11.796703296703297,3.2782122905027933,3.26927399415599,2.9450549450549453,
7.031983240223464,5.815913688469319,5.173076923076923,17.098463687150836,15.31355360755226,11.509615384615385,3.45768156424581,3.330411328388402,3.4361263736263736,
6.9860335195530725,5.810069678579456,4.5679945054945055,16.64399441340782,15.291076646437402,11.773351648351648,3.320810055865922,3.230388851427287,3.193681318681319,
7.556424581005587,5.7938862665767585,4.758928571428571,16.891061452513966,15.589570690042706,12.458104395604396,3.356564245810056,3.5169701056417173,3.051510989010989,
7.067458100558659,6.148347943358058,4.563186813186813,16.799162011173184,16.27444369521241,12.854395604395604,3.280027932960894,3.2418521015958643,3.056318681318681,
7.044972067039106,5.785120251741964,4.868131868131868,17.00935754189944,16.206338503034388,13.608516483516484,3.2458100558659218,3.2438750280962014,3.1744505494505493,
7.411871508379888,6.224320071926275,4.513736263736264,16.547625698324023,15.95751854349292,13.351648351648352,3.2525139664804468,3.315126994830299,3.224587912087912,
7.012430167597765,5.869408855922679,5.1092032967032965,16.93435754189944,15.61721735221398,13.720467032967033,3.3466480446927376,3.3389525736120476,2.903159340659341,
7.064385474860336,5.945830523713194,5.027472527472527,17.116620111731844,15.832321870083165,13.06043956043956,3.242877094972067,3.289278489548213,3.069368131868132,
6.911452513966481,5.69611148572713,5.21978021978022,17.364664804469275,16.18071476736345,12.636675824175825,3.329050279329609,3.4953922229714545,3.2005494505494507,
7.160614525139665,5.9417846707125195,5.032967032967033,17.158659217877094,16.120026972353337,8.856456043956044,3.4093575418994413,3.248370420319173,3.0975274725274726,
7.160195530726257,6.077770285457406,4.585164835164835,17.414245810055867,16.663295122499438,8.692994505494505,3.3150837988826813,3.3616543043380536,3.076923076923077,
7.225837988826815,6.133513149022252,5.065247252747253,17.69832402234637,17.424814565070804,7.676510989010989,3.4434357541899443,3.376039559451562,2.9608516483516483,
7.135335195530726,6.448415374241403,4.553571428571429,17.659357541899443,17.48550236008092,7.748626373626373,3.238826815642458,3.49134636997078,3.2630494505494507,
7.566340782122905,6.055293324342549,4.8708791208791204,17.982122905027932,16.36839739267251,7.973214285714286,3.404469273743017,3.4765115756349743,3.15521978021978,
7.433659217877095,5.962463474938188,4.910714285714286,17.310474860335194,16.834120026972354,7.774038461538462,3.2636871508379888,3.4708923353562597,3.194368131868132,
7.393715083798883,5.555405709148123,4.3708791208791204,18.108798882681565,16.865363002922006,8.001373626373626,3.3952513966480447,3.2654529107664643,3.212912087912088,
7.100558659217877,6.335805799055968,5.014423076923077,18.575698324022348,16.882670262980444,8.538461538461538,3.4439944134078213,3.504383007417397,3.353708791208791,
7.021648044692737,6.057990559676332,5.139423076923077,18.68868715083799,16.345470892335356,8.06868131868132,3.3776536312849164,3.2434254888739042,3.2403846153846154,
7.2762569832402235,5.7866936390200046,4.96565934065934,18.26899441340782,17.074848280512473,7.97184065934066,3.350837988826816,3.093279388626658,3.411401098901099,
6.764664804469274,5.964711171049674,5.348214285714286,18.772067039106144,18.47741065407957,8.54326923076923,3.2125698324022345,3.3522139806698132,3.2925824175824174,
7.079050279329609,6.254214430209036,5.396291208791209,18.203351955307262,16.47358957069004,8.517857142857142,3.2998603351955307,3.3791863340076422,3.2376373626373627,
6.8096368715083795,6.63946954371769,4.947115384615385,18.35405027932961,16.641492470218026,8.159340659340659,3.4081005586592177,3.522364576309283,3.3825549450549453,
6.970810055865922,6.062261182288155,5.220467032967033,17.104748603351954,16.88064733648011,8.530906593406593,3.2925977653631286,3.206563272645538,3.271291208791209,
7.219972067039106,6.3027646662171275,4.897664835164835,17.78673184357542,16.618565969880873,8.60782967032967,3.3089385474860333,3.45987862440998,3.4127747252747254,
7.263826815642458,6.316250842886042,5.1826923076923075,18.112569832402233,17.10991233985165,7.780906593406593,3.262150837988827,3.345695661946505,3.0425824175824174,
7.460474860335196,6.353113059114408,4.894917582417582,18.34231843575419,16.59991009215554,8.050824175824175,3.2312849162011172,3.2254439199820184,3.271978021978022,
7.0162011173184355,6.2409530231512695,5.408653846153846,18.552932960893855,17.188356934142504,7.834478021978022,3.2581005586592178,3.2823106316026074,2.9498626373626373,
7.122486033519553,5.8017532029669585,4.752747252747253,18.116201117318436,17.183861541919534,8.087225274725276,3.3062849162011174,3.401438525511351,3.4793956043956045,
7.1143854748603355,5.890986738592942,4.900412087912088,17.702374301675977,17.280962013935717,8.298763736263735,3.5146648044692737,3.4722409530231513,3.334478021978022,
7.007960893854748,5.99527983816588,5.5157967032967035,18.88282122905028,16.591593616543044,8.971840659340659,3.2114525139664805,3.45358507529782,3.0934065934065935,
7.397486033519553,5.909867385929422,5.201923076923077,19.07653631284916,16.304562823106316,8.792582417582418,3.3353351955307264,3.3106316026073275,3.42032967032967,
7.207262569832403,6.015284333558103,5.540521978021978,18.590921787709497,16.55922679253765,9.423076923076923,3.0920391061452515,3.3394021128343447,3.2740384615384617,
7.557122905027933,6.330860867610699,5.43956043956044,19.160893854748604,17.00337154416723,8.846153846153847,3.3227653631284917,3.3659249269498765,3.2788461538461537,
7.471368715083799,6.435378736794785,5.205357142857143,16.54846368715084,17.4331310406833,9.205357142857142,3.2701117318435755,3.3472690492245447,3.269230769230769,
7.011731843575419,5.918633400764216,5.489010989010989,12.85558659217877,16.86289053719937,9.899725274725276,3.3819832402234637,3.280962013935716,3.4581043956043955,
7.162011173184357,6.127893908743538,5.866758241758242,11.41913407821229,17.388177118453584,10.70467032967033,3.3763966480446927,3.320296695886716,3.1717032967032965,
7.286452513966481,6.167678129916835,5.613324175824176,11.156005586592178,18.19375140481007,10.324175824175825,3.2400837988826816,3.322993931220499,3.1298076923076925,
7.197905027932961,6.192178017532029,5.302884615384615,10.287849162011174,17.882445493369296,10.16826923076923,3.3854748603351954,3.2753427736570018,2.993818681318681,
7.540083798882682,6.015958642391548,5.7032967032967035,10.931284916201117,18.04899977523039,10.358516483516484,3.4023743016759775,3.3463699707799504,3.159340659340659,
7.047905027932961,6.189930321420544,5.242445054945055,10.087988826815643,18.601933018655878,10.396978021978022,3.4333798882681563,3.3409755001123846,3.320741758241758,
7.116061452513966,6.354461676781299,5.415521978021978,11.084357541899442,17.360080917060014,9.967032967032967,3.363687150837989,3.409305461901551,3.2987637362637363,
6.91159217877095,6.2501685772083615,5.3804945054945055,10.129189944134078,17.21398066981344,9.892857142857142,3.2941340782122905,3.3149022252191505,3.205357142857143,
7.108240223463687,6.864688694088559,5.785027472527473,10.583519553072625,17.743987412901777,9.5,3.3596368715083798,3.362553382782648,3.0494505494505493,
6.965223463687151,6.0134861766689145,5.931318681318682,10.741480446927374,17.277815239379635,10.282967032967033,3.343854748603352,3.4338053495167453,3.1991758241758244,
6.9768156424581,6.34007642166779,5.881868131868132,9.40963687150838,17.922904023376038,10.13804945054945,3.3558659217877094,3.3789615643964934,3.1586538461538463,
6.9703910614525135,6.086985839514497,5.6195054945054945,10.823882681564246,18.038210833895256,10.135989010989011,3.3782122905027934,3.293099572937739,2.904532967032967,
7.253491620111732,6.06922904023376,6.322802197802198,10.174162011173184,17.970555180939538,10.322115384615385,3.2731843575418993,3.253090582153293,3.1881868131868134,
7.122625698324022,6.180040458530007,5.674450549450549,10.26536312849162,18.444369521240727,10.786401098901099,3.3956703910614525,3.4077320746235107,3.315934065934066,
7.289106145251397,6.086536300292201,5.712912087912088,10.243156424581006,17.39020004495392,10.228708791208792,3.1932960893854747,3.5194425713643516,3.2273351648351647,
6.76927374301676,6.273769386378961,5.75206043956044,10.622067039106145,17.84400988986289,10.895604395604396,3.367737430167598,3.329737019554956,3.0,
7.135335195530726,6.375814789840414,6.03228021978022,10.11536312849162,18.806922904023377,11.19162087912088,3.285754189944134,3.3859294223420995,3.8770604395604398,
6.906983240223464,6.167902899527983,5.585851648351649,10.198463687150838,17.824454933692966,11.95054945054945,3.356703910614525,3.4099797707349966,2.903159340659341,
6.849441340782123,6.275342773657002,5.727335164835165,10.170111731843575,18.362553382782647,11.195741758241759,3.394413407821229,3.3495167453360306,3.631868131868132,
7.292597765363128,6.692290402337604,5.955357142857143,10.470949720670392,18.590919307709598,11.273351648351648,3.315223463687151,3.560800179815689,3.286401098901099,
7.315642458100559,6.4342548887390425,5.6717032967032965,10.031564245810056,18.090806922904022,10.835164835164836,3.239385474860335,3.254663969431333,3.2032967032967035,
7.168296089385475,6.166779051472241,5.690934065934066,10.521648044692737,17.95122499438076,10.621565934065934,3.262290502793296,3.4699932569116654,3.0858516483516483,
7.58840782122905,6.4236907170150594,5.956730769230769,10.24064245810056,18.865587772533154,11.253434065934066,3.448463687150838,3.4805574286356484,3.04739010989011,
6.669832402234637,6.326140705776579,5.980769230769231,10.262569832402235,18.783322094852775,11.337912087912088,3.432122905027933,3.3371544167228593,3.605769230769231,
6.870111731843576,6.608676106990335,5.704670329670329,9.878631284916201,18.06788042256687,11.625686813186814,3.4062849162011175,3.3137783771634077,3.4285714285714284,
7.565083798882681,6.454708923353563,5.741071428571429,10.714664804469274,19.545515846257587,11.06043956043956,3.1558659217877096,3.4749381883569344,3.45467032967033,
7.075139664804469,6.392447741065408,5.699175824175824,10.29972067039106,18.91009215554057,10.886675824175825,3.386731843575419,3.3922229714542596,2.8846153846153846,
7.218435754189944,6.28186109238031,6.269917582417582,10.370670391061452,19.03798606428411,10.989697802197803,3.3527932960893856,3.331759946055293,3.3282967032967035,
7.264245810055866,6.430883344571814,6.589972527472527,10.40586592178771,19.41402562373567,11.576923076923077,3.411173184357542,3.383456956619465,3.1002747252747254,
7.2650837988826815,6.478084962913014,5.756181318681318,10.27877094972067,19.737918633400763,11.032967032967033,3.3227653631284917,3.5169701056417173,3.1497252747252746,
7.205027932960894,6.619465048325466,5.915521978021978,9.9231843575419,19.714317824230164,11.604395604395604,3.3762569832402236,3.3385030343897504,3.0762362637362637,
7.277793296089386,6.34794335805799,5.09271978021978,10.491620111731844,20.49763991908294,14.032280219780219,3.5104748603351954,3.4589795459653856,3.3324175824175826,
7.325837988826816,6.3895257361204765,6.087225274725275,10.556983240223463,20.636547538772756,22.45054945054945,3.4064245810055866,3.5576534052596087,3.2815934065934065,
7.161033519553072,6.651157563497415,5.605769230769231,9.8536312849162,19.579905596763318,26.28502747252747,3.2004189944134076,3.2607327489323445,3.176510989010989,
6.9113128491620115,6.3297370195549565,5.3804945054945055,10.195391061452513,20.25241627331985,28.021291208791208,3.34036312849162,3.331759946055293,3.0631868131868134,
7.262011173184358,6.229040233760395,5.345467032967033,9.865921787709498,20.375365250618117,29.996565934065934,3.1437150837988828,3.398741290177568,3.298076923076923,
6.892597765363129,6.31490222521915,5.668956043956044,10.119832402234637,19.80984490896831,29.623626373626372,3.3385474860335194,3.360530456282311,3.198489010989011,
6.937290502793296,6.77792762418521,5.711538461538462,9.758379888268156,19.819959541469995,29.877747252747252,3.2706703910614525,3.2980445043830073,3.357142857142857,
7.0553072625698325,6.397842211732974,5.660714285714286,10.116201117318436,19.005394470667564,29.669642857142858,3.3424581005586593,3.26298044504383,3.2486263736263736,
7.194553072625698,6.196223870532704,5.279532967032967,10.056145251396648,18.47898404135761,29.123626373626372,3.3470670391061454,3.265228141155316,3.0549450549450547,
7.092737430167598,6.211732973701955,5.743818681318682,9.476536312849163,18.76893683973927,30.860576923076923,3.41731843575419,3.4095302315126994,3.2815934065934065,
7.172905027932961,6.1712744436952125,5.798763736263736,10.349022346368715,27.610249494268373,28.85096153846154,3.3769553072625698,3.337603955945156,3.1016483516483517,
7.398044692737431,6.347044279613396,5.470467032967033,10.233379888268157,35.59563946954372,29.540521978021978,3.3124301675977654,3.561249719037986,3.028159340659341,
7.295251396648045,6.718813216453135,4.998626373626373,9.943715083798883,42.170824904472916,30.48489010989011,3.1824022346368714,3.487525286581254,3.055631868131868,
7.525279329608939,6.404585300067431,6.171016483516484,9.872486033519554,43.07417397167903,30.513736263736263,3.2956703910614524,3.465048325466397,3.306318681318681,
6.941340782122905,6.775005619240279,6.116071428571429,9.684217877094973,46.35738368172623,29.682692307692307,3.195391061452514,3.1750955270847383,3.0714285714285716,
7.6791899441340785,6.496291301416049,5.198489010989011,10.492877094972068,48.17981568891886,30.585164835164836,3.250418994413408,3.218476062036413,3.1222527472527473,
7.315642458100559,6.387952348842436,5.795329670329671,9.124441340782123,46.12249943807597,31.033653846153847,3.3649441340782125,3.2238705327039785,3.2163461538461537,
7.0240223463687155,6.713868285007867,5.652472527472527,9.922346368715084,47.77770285457406,31.489697802197803,3.2548882681564244,3.4583052371319396,3.256181318681319,
7.057262569832402,6.247021802652282,6.186813186813187,9.900977653631285,47.23016408181614,30.736263736263737,3.168854748603352,3.23151269948303,3.120879120879121,
6.869553072625698,6.236008091706001,5.899725274725275,9.978072625698324,45.89503259159362,30.55425824175824,3.3473463687150837,3.2928748033265904,3.46771978021978,
7.023603351955307,6.177792762418521,5.684065934065934,10.531005586592178,45.40143852551135,31.270604395604394,3.293296089385475,3.4636997077995053,3.396291208791209,
6.92877094972067,6.220948527759047,5.425824175824176,11.127513966480446,44.89705551809396,30.060439560439562,3.388268156424581,3.4628006293549114,3.2383241758241756,
7.137430167597765,6.341874578556979,6.186813186813187,9.578351955307262,46.73836817262306,29.613324175824175,3.3243016759776536,3.352438750280962,3.290521978021978,
6.867877094972067,6.378736794785345,6.583104395604396,9.741061452513966,47.47561249719038,31.127060439560438,3.1462290502793295,3.3200719262755674,3.357142857142857,
6.824720670391062,6.360080917060014,5.90315934065934,9.889664804469273,47.625758597437624,30.378434065934066,3.3958100558659217,3.4075073050123623,3.287087912087912,
7.035335195530727,6.305461901550911,5.724587912087912,9.641340782122905,47.39087435378737,29.382554945054945,3.299441340782123,3.4762868060238254,3.1668956043956045,
7.171368715083799,6.787817487075747,6.074175824175824,9.253212290502793,46.91189031242976,28.241071428571427,3.311312849162011,3.3596313778377165,3.133241758241758,
6.7973463687150835,6.559451562148798,5.992445054945055,9.980307262569832,44.7403910991234,27.59478021978022,3.262849162011173,3.455608001798157,3.043269230769231,
7.155307262569832,6.749381883569342,5.960164835164835,9.973603351955306,46.399640368622165,28.498626373626372,3.273463687150838,3.370195549561699,3.34271978021978,
6.801117318435754,6.810743987412902,5.992445054945055,9.475,46.17554506630704,30.10576923076923,3.453072625698324,3.569116655428186,3.0645604395604398,
6.808659217877095,6.644864014385255,5.8598901098901095,9.71703910614525,47.2836592492695,29.603708791208792,3.236731843575419,3.439199820184311,3.2273351648351647,
6.764245810055866,6.750955270847381,5.627747252747253,10.402374301675978,45.15239379635873,29.824175824175825,3.232541899441341,3.3857046527309507,3.169642857142857,
7.0083798882681565,6.562823106316026,5.688186813186813,10.83086592178771,44.647786019330184,29.554945054945055,3.2424581005586592,3.4077320746235107,2.9684065934065935,
6.813268156424581,6.218476062036412,6.153846153846154,9.624301675977653,39.82850078669364,29.92513736263736,3.2110335195530726,3.4268374915711397,3.1009615384615383,
6.841340782122905,6.251067655652956,5.679258241758242,10.30167597765363,29.572488199595416,29.78021978021978,3.404748603351955,3.676106990334907,3.267857142857143,
6.277932960893855,6.360080917060014,5.650412087912088,9.701256983240224,25.356035064059338,29.567307692307693,3.3065642458100557,3.3020903573836815,2.980769230769231,
6.266480446927375,6.670487750056193,5.610576923076923,9.96564245810056,23.638795234884245,28.445054945054945,3.3666201117318435,3.3474938188356935,3.2122252747252746,
6.441201117318435,6.364351539671836,5.502747252747253,10.008379888268156,20.88064733648011,29.393543956043956,3.2587988826815644,3.425488873904248,3.2039835164835164,
6.18645251396648,6.423241177792763,5.929945054945055,10.079748603351955,21.177343223196225,30.40247252747253,3.439944134078212,3.310406832996179,3.220467032967033,
6.000139664804469,6.1535176444144755,5.5782967032967035,10.108798882681564,20.910766464374017,30.988324175824175,3.3879888268156426,3.2521915037086986,3.4512362637362637,
6.181005586592179,6.322544391998202,5.983516483516484,10.322905027932961,20.619465048325466,30.755494505494507,3.244413407821229,3.1975724881995955,3.26717032967033,
6.278351955307262,6.714317824230164,5.678571428571429,10.40977653631285,20.07192627556754,30.962912087912088,3.3766759776536315,3.296695886716116,3.4800824175824174,
5.97891061452514,6.296471117104967,5.489010989010989,10.138687150837988,20.25848505282086,31.251373626373628,3.26159217877095,3.1991458754776354,3.107142857142857,
5.702793296089386,6.341425039334682,4.936813186813187,10.489664804469275,20.657900651831874,32.1353021978022,3.219692737430168,3.236907170150596,3.209478021978022,
5.812150837988827,6.821083389525736,5.792582417582418,10.495810055865922,20.0550685547314,32.308379120879124,3.333659217877095,3.3879523488424366,3.157967032967033,
5.7751396648044695,6.3823331085637225,5.7657967032967035,10.27877094972067,19.998651382333108,32.467032967032964,3.2832402234636873,3.2378062485951897,3.20260989010989,
5.711173184357542,6.723758147898404,5.791208791208791,12.00195530726257,20.30883344571814,34.64972527472528,3.3016759776536313,3.302989435828276,3.110576923076923,
6.012430167597765,6.1627331984715665,5.885302197802198,15.998743016759777,20.73364801078894,32.85302197802198,3.2839385474860334,3.666441897055518,3.0631868131868134,
5.959776536312849,6.33220948527759,5.559065934065934,18.154608938547486,20.76039559451562,34.323489010989015,3.3737430167597764,3.3805349516745338,3.1923076923076925,
5.853072625698324,6.093728927848955,5.410027472527473,18.61941340782123,20.79388626657676,33.91208791208791,3.34608938547486,3.338727804000899,3.1559065934065935,
5.772206703910615,6.812092605079793,5.684065934065934,19.483519553072625,20.554956169925827,33.96978021978022,3.357821229050279,3.4688694088559227,3.3145604395604398,
5.987290502793296,6.4783097325241625,5.65934065934066,20.01368715083799,19.6617217352214,33.3228021978022,3.387150837988827,3.3789615643964934,3.220467032967033,
6.122346368715084,6.932569116655428,5.772664835164835,19.600698324022346,19.91661047426388,33.029532967032964,3.28463687150838,3.1303663744661723,3.0240384615384617,
5.422067039106145,6.271971229489773,5.587225274725275,19.873603351955307,20.895257361204767,33.71222527472528,3.357122905027933,3.368172623061362,3.1174450549450547,
5.846648044692738,6.222297145425938,5.997252747252747,18.779608938547486,21.051697010564173,34.316620879120876,3.3104748603351957,3.350865363002922,3.245879120879121,
5.974162011173185,6.596988087210609,6.080357142857143,19.397067039106144,20.33850303438975,33.00618131868132,3.289804469273743,3.4225668689593167,3.1449175824175826,
5.8498603351955305,6.379186334007642,5.381868131868132,18.800698324022346,20.407956844234658,32.24313186813187,3.2825418994413407,3.518318723308609,3.2369505494505493,
5.513826815642458,6.18273769386379,5.40728021978022,18.063826815642457,20.738368172623062,32.2760989010989,3.2529329608938546,3.473364801078894,3.1174450549450547,
5.796368715083799,6.329512249943807,5.309065934065934,18.43086592178771,21.173746909417847,32.637362637362635,3.2370111731843574,3.3353562598336706,2.958791208791209,
6.076536312849162,5.921555405709148,5.7239010989010985,18.377094972067038,21.04540346145201,33.96840659340659,3.3099162011173187,3.3200719262755674,3.073489010989011,
5.682402234636871,6.067430883344572,5.799450549450549,17.882960893854747,20.72892784895482,34.13942307692308,3.427932960893855,3.3468195100022475,3.1778846153846154,
5.818994413407821,6.174196448640144,5.642857142857143,17.894553072625698,20.8898628905372,34.157967032967036,3.2441340782122907,3.4445942908518767,3.3214285714285716,
5.7773743016759775,6.166779051472241,6.214972527472527,18.199720670391063,20.649584176219374,32.91414835164835,3.2727653631284914,3.3083839064958416,3.206043956043956,
5.585195530726257,6.328613171499213,5.4635989010989015,18.643156424581004,21.241852101595864,31.98763736263736,3.3719273743016758,3.3614295347269048,3.0982142857142856,
5.766759776536313,5.963587322993932,5.454670329670329,18.71159217877095,20.111260957518542,32.002747252747255,3.262290502793296,3.3095077545515847,3.0892857142857144,
5.64036312849162,6.549112160035963,5.613324175824176,18.681843575418995,21.44706675657451,30.309065934065934,3.268435754189944,3.5596763317599462,3.118131868131868,
5.704329608938547,5.929647111710497,5.633241758241758,19.185893854748603,21.096650932793885,32.002747252747255,3.2844972067039104,3.2270173072600583,3.2664835164835164,
5.509217877094972,6.734322319622387,5.350274725274725,19.112290502793297,20.915711395819287,31.247939560439562,3.2625698324022347,3.297145425938413,3.088598901098901,
5.62695530726257,5.980445043830074,5.085851648351649,18.920670391061453,21.429309957293775,31.50824175824176,3.214664804469274,3.3187233086086763,3.032967032967033,
5.791620111731843,5.971004720161834,5.4951923076923075,18.530865921787708,21.02989435828276,31.77403846153846,3.488687150837989,3.0917060013486175,3.0013736263736264,
