B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
8.48300835654596,4.903887688984881,7.2877551020408164,5.6688311688311686,18.128133704735376,6.932325413966883,9.203061224489796,7.279220779220779,3.9532033426183846,3.1929445644348453,3.456122448979592,3.281655844155844,
9.279108635097494,4.575593952483802,7.646938775510204,5.75,19.968802228412255,7.0853131749460045,9.55408163265306,7.004058441558442,3.9041782729805012,3.35097192224622,3.1877551020408164,3.198051948051948,
8.74484679665738,4.774658027357812,7.079591836734694,6.798701298701299,18.825069637883008,6.883729301655867,9.648469387755101,7.452922077922078,3.9019498607242338,3.448524118070554,3.254591836734694,3.2759740259740258,
9.58384401114206,4.936285097192225,7.630102040816326,6.002435064935065,19.009470752089136,6.682505399568035,9.12295918367347,7.636363636363637,3.8841225626740945,3.1310295176385887,3.4168367346938777,3.122564935064935,
9.096935933147632,4.662706983441325,6.862244897959184,6.297077922077922,18.28635097493036,6.221382289416846,8.351020408163265,8.069805194805195,3.8200557103064066,3.178185745140389,3.4551020408163264,3.239448051948052,
8.96434540389972,4.581353491720662,7.926530612244898,6.621753246753247,17.2991643454039,7.209863210943125,8.379591836734694,8.416396103896103,3.965459610027855,3.2915766738660905,3.3540816326530614,3.1574675324675323,
9.656267409470752,4.458963282937365,6.355102040816327,6.283279220779221,19.46016713091922,6.082793376529877,8.009183673469387,8.473214285714286,3.683565459610028,3.161987041036717,3.387244897959184,2.864448051948052,
9.859052924791087,4.756659467242621,6.934183673469388,6.5771103896103895,21.889136490250696,6.908927285817135,9.028571428571428,8.112824675324676,3.9715877437325906,3.195464362850972,3.7051020408163264,3.1185064935064934,
9.589415041782729,4.65658747300216,7.33469387755102,6.494318181818182,19.767130919220055,6.609071274298056,9.45,8.46185064935065,3.814484679665738,3.276817854571634,3.326530612244898,3.3579545454545454,
9.509192200557104,4.667386609071274,7.302551020408163,6.487824675324675,19.535933147632313,6.006479481641469,9.126530612244897,8.155032467532468,3.8997214484679668,3.2487401007919368,3.5188775510204082,3.2069805194805197,
9.851253481894151,4.871490280777538,7.1,6.35064935064935,20.51030640668524,6.492800575953924,8.866836734693878,8.531655844155845,4.130362116991644,3.4182865370770337,3.604591836734694,3.3060064935064934,
8.424512534818941,4.889128869690425,6.694387755102041,5.5186688311688314,19.579387186629525,6.490280777537797,8.776530612244898,8.522727272727273,3.876880222841226,3.1321094312455005,3.335204081632653,3.206168831168831,
8.971030640668523,4.600791936645068,6.34030612244898,5.508928571428571,30.974930362116993,6.921166306695464,11.690816326530612,10.619318181818182,3.788857938718663,3.3095752339812816,3.568877551020408,2.94724025974026,
9.264623955431755,4.39812814974802,6.075,6.1022727272727275,36.77047353760446,6.658747300215983,11.220918367346938,12.653409090909092,3.852924791086351,3.223902087832973,3.3663265306122447,3.216720779220779,
9.105292479108636,4.284017278617711,5.919387755102041,6.234577922077922,37.29637883008357,6.5482361411087115,12.201530612244898,13.150162337662337,3.755431754874652,3.271778257739381,3.068877551020408,3.2126623376623376,
8.230640668523677,4.442764578833693,6.308673469387755,6.327922077922078,37.843454038997216,6.635709143268539,13.071428571428571,13.414772727272727,3.8211699164345405,3.2491000719942407,3.6040816326530614,3.1623376623376624,
8.75933147632312,4.5302375809935205,6.447959183673469,6.330357142857143,38.11309192200557,6.807055435565155,12.91938775510204,13.221590909090908,3.8802228412256268,3.2530597552195823,3.4790816326530614,3.1282467532467533,
8.23008356545961,4.498200143988481,6.601020408163265,6.787337662337662,36.148189415041784,6.751979841612671,12.587244897959184,12.948863636363637,3.724791086350975,3.1684665226781856,3.358673469387755,3.2849025974025974,
8.36100278551532,4.365010799136069,6.044387755102041,5.698863636363637,39.729247910863506,6.559755219582433,12.638265306122449,13.034902597402597,3.7871866295264622,3.263498920086393,3.4316326530612247,2.794642857142857,
7.77883008356546,4.5485961123110155,6.6204081632653065,6.482954545454546,37.80389972144847,7.457163426925846,13.479591836734693,14.539772727272727,3.981615598885794,3.2735781137509,3.617857142857143,3.2410714285714284,
7.03008356545961,5.294816414686825,7.030102040816327,5.798701298701299,36.26072423398329,6.883369330453564,13.691836734693878,13.541396103896103,3.313091922005571,2.9154067674586033,3.201020408163265,3.2451298701298703,
7.155431754874652,4.320374370050396,6.680612244897959,6.728896103896104,35.72367688022284,7.385889128869691,13.159183673469387,12.657467532467532,3.547632311977716,3.044996400287977,3.288265306122449,3.147727272727273,
7.181615598885794,4.433765298776098,7.11734693877551,7.0316558441558445,35.90473537604457,7.508639308855291,13.83265306122449,14.665584415584416,3.2501392757660166,3.25377969762419,3.7051020408163264,3.094155844155844,
7.345961002785515,4.926205903527718,6.861734693877551,6.818181818181818,36.39220055710307,7.031677465802736,11.2,14.368506493506494,3.3643454038997214,3.30849532037437,3.3591836734693876,3.1728896103896105,
7.271866295264624,4.565154787616991,6.52704081632653,6.87012987012987,39.524233983286905,7.3542116630669545,11.17295918367347,13.527597402597403,3.2930362116991643,3.40280777537797,3.4270408163265307,3.2305194805194803,
6.862952646239554,4.563714902807775,7.045408163265306,6.900162337662338,36.60891364902507,7.377969762419006,11.877551020408163,14.837662337662337,3.1493036211699166,3.109791216702664,3.4933673469387756,3.647727272727273,
6.740389972144847,4.573794096472282,6.662244897959184,7.021915584415584,34.574373259052926,7.191144708423326,11.435714285714285,13.456980519480519,3.415041782729805,3.347732181425486,3.3846938775510202,2.913961038961039,
6.787186629526462,4.618790496760259,7.288775510204082,6.729707792207792,36.257938718662956,7.199424046076314,10.386734693877552,13.4237012987013,3.083565459610028,3.2782577393808494,3.492857142857143,3.2345779220779223,
7.119220055710306,4.357091432685385,6.729081632653061,6.757305194805195,35.90974930362117,6.852411807055436,11.389795918367346,13.603896103896103,3.0545961002785513,3.1216702663786897,3.688265306122449,3.392857142857143,
6.493593314763231,4.517998560115191,6.777551020408163,7.084415584415584,36.26796657381615,6.771058315334773,11.339285714285714,14.117694805194805,3.1988857938718662,3.3016558675305974,3.7173469387755103,3.299512987012987,
6.489136490250696,4.689344852411807,6.107142857142857,6.746753246753247,35.36378830083565,7.371850251979842,12.152551020408163,14.184253246753247,3.0467966573816154,3.3567314614830814,3.5918367346938775,3.1964285714285716,
6.552646239554318,5.004319654427646,6.785714285714286,6.865259740259741,35.41949860724234,7.257739380849532,11.237244897959183,12.448863636363637,3.325348189415042,3.345932325413967,3.4785714285714286,3.1761363636363638,
6.807242339832869,4.53203743700504,6.45969387755102,6.8019480519480515,31.94818941504178,7.500719942404608,11.995408163265306,13.424512987012987,3.2813370473537606,3.2336213102951765,3.7127551020408163,3.1712662337662336,
6.7649025069637885,4.522318214542836,6.414285714285715,6.508928571428571,34.19442896935933,7.035277177825774,12.268367346938776,12.897727272727273,3.6172701949860726,3.236501079913607,3.693877551020408,3.44724025974026,
7.125905292479109,4.570194384449244,6.715816326530613,6.44237012987013,33.96100278551532,7.139308855291577,11.948979591836734,12.070616883116884,3.033983286908078,3.2037437005039595,3.4612244897959186,3.364448051948052,
7.199442896935933,4.449604031677466,7.087755102040816,6.405032467532467,34.811699164345406,7.086753059755219,12.675510204081633,13.093344155844155,3.056824512534819,3.1457883369330455,3.502551020408163,3.279220779220779,
8.211699164345404,4.614830813534917,7.206122448979592,7.295454545454546,33.25738161559889,6.781857451403888,13.162755102040816,12.556818181818182,3.358774373259053,3.2818574514038876,3.5816326530612246,3.1842532467532467,
6.426740947075209,4.721382289416846,7.106632653061224,6.195616883116883,29.666852367688023,6.665946724262059,12.647448979591836,12.379058441558442,3.27075208913649,3.3041756659467243,3.351530612244898,3.3993506493506493,
7.581615598885794,4.362850971922247,7.112244897959184,6.188311688311688,30.179944289693594,7.487041036717063,13.14795918367347,13.034090909090908,3.060724233983287,3.215262778977682,3.5270408163265308,3.2435064935064934,
7.749303621169917,4.85097192224622,7.600510204081632,6.946428571428571,24.074094707520892,6.280777537796976,10.44030612244898,9.474025974025974,3.158217270194986,3.03959683225342,3.456122448979592,3.208603896103896,
7.012813370473538,4.485601151907847,7.583163265306123,6.582792207792208,20.028969359331477,6.82361411087113,10.673469387755102,8.497564935064934,3.426183844011142,3.379049676025918,3.610204081632653,3.247564935064935,
6.938161559888579,4.627069834413247,7.154081632653061,6.640422077922078,20.818941504178273,6.648308135349172,9.763775510204082,8.291396103896103,3.3899721448467965,3.1706263498920086,3.4198979591836736,3.262175324675325,
7.642339832869081,4.6781857451403885,7.661224489795918,6.2021103896103895,18.140389972144845,6.535997120230381,10.34234693877551,8.917207792207792,3.101392757660167,3.2116630669546438,3.4903061224489798,3.1826298701298703,
7.044568245125348,4.588912886969043,7.360204081632653,5.6939935064935066,17.781615598885793,6.609791216702664,10.257142857142858,9.106331168831169,3.105292479108635,3.435925125989921,3.367857142857143,3.24025974025974,
6.9069637883008355,4.263498920086393,7.465816326530613,5.711038961038961,16.85125348189415,6.415406767458603,10.038775510204081,8.907467532467532,3.1637883008356544,3.113030957523398,3.5576530612244897,3.1006493506493507,
6.916991643454039,4.860691144708423,7.63265306122449,6.1939935064935066,17.53091922005571,7.0251979841612675,10.997448979591837,8.930194805194805,3.4852367688022285,3.1958243340532757,3.509183673469388,3.210227272727273,
7.67075208913649,4.537437005039597,7.930102040816327,6.586038961038961,19.04902506963788,6.5575953923686106,10.716836734693878,8.409902597402597,3.417827298050139,3.1979841612670987,3.4331632653061224,3.2240259740259742,
7.397214484679666,4.6223902087832975,7.515816326530612,6.622564935064935,17.560445682451252,6.84809215262779,10.277040816326531,7.507305194805195,3.6089136490250695,3.28869690424766,3.242857142857143,3.2150974025974026,
7.207799442896936,4.640388768898488,7.483163265306122,6.632305194805195,17.04623955431755,6.632469402447804,10.616836734693878,8.213474025974026,3.581058495821727,3.0205183585313176,3.590816326530612,2.9123376623376624,
6.655710306406685,4.61699064074874,6.976530612244898,6.714285714285714,15.686350974930361,7.0485961123110155,11.803571428571429,7.948863636363637,3.161559888579387,3.296976241900648,3.2775510204081635,3.3904220779220777,
7.206128133704736,4.44528437724982,7.438265306122449,5.386363636363637,16.785515320334262,6.407487401007919,11.183673469387756,8.883116883116884,3.229526462395543,3.250539956803456,3.4096938775510206,3.1103896103896105,
6.95041782729805,4.7264218862491,8.259183673469387,5.185876623376624,17.247353760445684,6.797696184305256,12.233163265306123,8.482954545454545,3.026740947075209,3.0633549316054713,3.2341836734693876,3.5113636363636362,
7.179387186629526,4.461843052555795,7.662244897959184,5.1558441558441555,15.603342618384401,6.8077753779697625,12.466836734693878,8.488636363636363,3.1793871866295262,3.2156227501799854,3.485204081632653,3.406655844155844,
6.803342618384401,4.6364290856731465,7.9071428571428575,5.708603896103896,16.972144846796656,6.894888408927286,13.02295918367347,8.241883116883116,3.4824512534818943,3.2688984881209504,3.461734693877551,3.2443181818181817,
6.960445682451254,4.598272138228942,7.794387755102041,5.599837662337662,16.40724233983287,7.128509719222462,13.05969387755102,9.007305194805195,3.4501392757660168,3.276097912167027,3.3933673469387755,3.188311688311688,
7.197771587743732,4.386609071274298,7.854591836734694,5.215097402597403,16.227298050139275,7.1965442764578835,13.343877551020409,8.574675324675324,3.6651810584958215,3.1299496040316774,3.5020408163265304,3.2305194805194803,
6.774930362116992,4.674226061915046,7.578061224489796,5.950487012987013,16.03342618384401,6.888048956083513,14.46734693877551,8.344967532467532,3.2206128133704737,3.2800575953923685,3.4306122448979592,3.357142857142857,
6.754874651810585,4.5,7.656122448979592,5.440746753246753,16.843454038997216,6.981641468682505,13.572448979591837,8.99025974025974,3.0885793871866296,3.2566594672426206,3.4816326530612245,3.101461038961039,
8.044011142061281,4.458243340532757,7.514285714285714,5.910714285714286,16.678551532033428,7.149388048956084,13.271428571428572,9.046266233766234,3.324233983286908,3.3837293016558676,3.2341836734693876,3.2029220779220777,
6.576044568245125,4.514038876889849,7.487244897959184,5.925324675324675,16.417270194986074,7.304535637149028,13.39030612244898,8.917207792207792,3.4066852367688023,3.2084233261339095,3.5877551020408163,3.0154220779220777,
7.362116991643454,4.528437724982002,7.9806122448979595,5.275974025974026,17.520891364902507,7.865730741540677,13.80204081632653,8.1387987012987,3.676323119777159,3.139308855291577,3.4846938775510203,3.153409090909091,
7.21949860724234,4.8120950323974085,7.261734693877551,5.693181818181818,17.583844011142062,7.943844492440605,13.393877551020408,8.63961038961039,3.8779944289693593,3.1594672426205905,3.2846938775510206,3.104707792207792,
7.055710306406685,4.760619150467963,8.216326530612244,5.678571428571429,18.73983286908078,7.697624190064795,13.443367346938775,8.505681818181818,3.4323119777158775,3.2469402447804177,3.306122448979592,3.1834415584415585,
7.623955431754875,4.489200863930885,8.331632653061224,5.491071428571429,18.744289693593316,8.169186465082793,13.81326530612245,8.224837662337663,3.1119777158774373,3.10187185025198,3.3331632653061223,3.1631493506493507,
6.952089136490251,4.875809935205184,8.156632653061225,5.4691558441558445,18.95097493036212,7.639668826493881,14.255612244897959,8.551948051948052,3.547632311977716,3.1691864650827934,3.3005102040816325,3.1055194805194803,
7.297493036211699,4.954283657307416,7.819897959183673,5.976461038961039,18.264623955431755,8.115910727141829,12.67142857142857,8.418019480519481,3.135376044568245,3.1681065514758817,3.4122448979591837,3.551948051948052,
6.717548746518106,4.627069834413247,8.56173469387755,5.512175324675325,18.62451253481894,8.48956083513319,14.394897959183673,7.771103896103896,3.403899721448468,3.3390928725701943,3.335204081632653,3.094155844155844,
6.494707520891365,4.822894168466522,7.9035714285714285,5.663961038961039,18.81615598885794,8.169906407487401,13.234183673469389,8.066558441558442,3.4623955431754876,3.0125989920806338,3.5285714285714285,3.1176948051948052,
7.254038997214485,4.632829373650108,6.646938775510204,5.736201298701299,22.65125348189415,8.431605471562275,14.487755102040817,9.533279220779221,3.2813370473537606,3.314614830813535,3.8714285714285714,3.1834415584415585,
6.795543175487465,5.039236861051116,7.55,5.3230519480519485,31.89359331476323,11.695104391648668,17.406632653061223,12.474837662337663,3.550974930362117,3.224622030237581,3.054591836734694,3.487824675324675,
7.020612813370474,4.546076313894888,6.88265306122449,5.7686688311688314,35.282451253481895,12.219222462203025,19.78469387755102,11.81737012987013,3.2284122562674096,3.1799856011519076,3.3862244897959184,3.0714285714285716,
7.071866295264624,4.649388048956084,6.913265306122449,5.786525974025974,38.967130919220054,13.042116630669547,20.12142857142857,12.780032467532468,3.5075208913649023,3.1648668106551474,3.354591836734694,2.961038961038961,
6.738718662952646,4.769978401727862,6.505102040816326,5.5941558441558445,39.68635097493036,14.143988480921527,21.206122448979592,12.943181818181818,3.668523676880223,3.072714182865371,3.394387755102041,2.8165584415584415,
6.7236768802228415,4.663786897048237,7.381122448979592,5.538961038961039,40.04958217270195,14.852411807055436,19.714795918367347,12.754058441558442,3.221727019498607,3.273218142548596,3.2637755102040815,3.0795454545454546,
7.238440111420613,5.130309575233981,7.59030612244898,4.7353896103896105,40.768802228412255,14.887329013678906,20.56326530612245,13.8262987012987,3.445125348189415,3.3794096472282216,3.122448979591837,3.1728896103896105,
6.777715877437326,5.180705543556516,6.470918367346939,5.39448051948052,39.94484679665738,15.750539956803456,20.801020408163264,13.39853896103896,3.5871866295264625,3.189704823614111,3.482142857142857,3.249188311688312,
6.919777158774373,5.134989200863931,6.5229591836734695,5.377435064935065,40.41392757660167,15.805255579553636,19.913775510204083,13.675324675324676,3.2484679665738163,3.2195824334053276,3.441326530612245,3.19724025974026,
6.483008356545961,4.7570194384449245,7.2693877551020405,6.241071428571429,40.26518105849582,15.804895608351332,20.395408163265305,13.943993506493506,3.0785515320334262,3.1594672426205905,3.532142857142857,3.1737012987012987,
7.001671309192201,4.981641468682505,6.726530612244898,5.963474025974026,39.317548746518106,15.039956803455723,20.6,14.9512987012987,3.316991643454039,3.1936645068394527,3.318877551020408,2.9537337662337664,
6.649025069637883,5.124910007199424,7.277551020408163,5.3855519480519485,38.22618384401114,14.74910007199424,20.096938775510203,13.966720779220779,3.2746518105849582,3.2591792656587475,3.3714285714285714,2.949675324675325,
6.8,4.994600431965443,6.989285714285714,5.559253246753247,41.15376044568245,14.900287976961843,20.34438775510204,13.542207792207792,3.381058495821727,3.237940964722822,3.1704081632653063,3.168831168831169,
7.230640668523677,4.776817854571634,6.891836734693878,5.652597402597403,40.95598885793872,15.418646508279338,20.81020408163265,13.213474025974026,3.381615598885794,3.32829373650108,3.1270408163265304,3.0876623376623376,
7.717548746518106,4.7843772498200146,6.869387755102041,5.595779220779221,40.262952646239555,14.990280777537796,21.66734693877551,13.025162337662337,3.379944289693593,3.271778257739381,3.357142857142857,3.1160714285714284,
7.325348189415042,4.955723542116631,7.055612244897959,5.884740259740259,39.752646239554316,14.726061915046797,20.254591836734694,12.591720779220779,3.3715877437325905,3.349532037437005,3.5142857142857142,3.1160714285714284,
7.269080779944289,4.927645788336933,7.211224489795918,6.1436688311688314,41.13760445682451,14.483441324694024,19.860204081632652,12.680194805194805,3.3409470752089137,3.178185745140389,3.404591836734694,3.1737012987012987,
6.84791086350975,4.783297336213103,6.9346938775510205,5.7686688311688314,39.72590529247911,15.017638588912886,20.212244897959184,13.161525974025974,3.342061281337047,3.152627789776818,3.326020408163265,2.977272727272727,
6.734261838440111,5.2386609071274295,6.973979591836735,5.2272727272727275,38.68857938718663,14.51979841612671,19.13877551020408,12.623376623376624,3.161559888579387,3.074874010079194,3.4005102040816326,3.0259740259740258,
6.832869080779944,4.310295176385889,6.845918367346939,5.650162337662338,40.44568245125348,14.047516198704104,20.20561224489796,12.21185064935065,3.2122562674094706,2.9701223902087834,3.38265306122449,3.0462662337662336,
7.00891364902507,4.79337652987761,6.838265306122449,5.796266233766234,40.75097493036212,13.432325413966883,19.746938775510205,13.545454545454545,3.2651810584958216,3.24622030237581,3.352551020408163,3.042207792207792,
7.0334261838440115,4.80093592512599,7.033163265306122,5.651785714285714,39.847353760445685,13.219222462203025,19.457142857142856,13.962662337662337,3.750974930362117,3.259899208063355,3.2801020408163266,3.0795454545454546,
7.656824512534819,5.0766738660907125,7.048979591836734,5.85551948051948,40.84512534818941,13.55471562275018,19.942857142857143,13.643668831168831,3.2941504178272982,3.324694024478042,3.382142857142857,3.3068181818181817,
7.02116991643454,4.760979121670267,7.16530612244898,5.839285714285714,40.85515320334262,13.728221742260619,19.23622448979592,12.643668831168831,3.328133704735376,3.3016558675305974,3.486734693877551,3.0511363636363638,
7.055153203342618,4.722462203023758,8.237244897959183,6.036525974025974,40.7142061281337,13.685385169186466,19.10816326530612,13.823051948051948,3.26016713091922,3.1771058315334773,3.556122448979592,3.3782467532467533,
7.45849582172702,4.850611951043916,7.122448979591836,6.176136363636363,40.459610027855156,13.198344132469403,17.537755102040816,12.242694805194805,3.110863509749304,3.2163426925845933,3.464795918367347,3.0990259740259742,
7.002785515320334,4.698344132469402,7.000510204081633,5.086038961038961,38.50640668523677,13.473722102231822,16.48826530612245,12.92288961038961,3.3515320334261838,3.3621310295176388,3.573469387755102,3.1201298701298703,
6.9348189415041785,4.681065514758819,7.323979591836735,5.546266233766234,40.696935933147635,14.208423326133909,15.975,13.521103896103897,3.3732590529247912,3.2408207343412525,3.1678571428571427,2.935064935064935,
7.311977715877437,4.97552195824334,7.880612244897959,5.240259740259741,39.64735376044568,13.740820734341252,17.3734693877551,12.435064935064934,3.051810584958217,3.6443484521238303,3.6826530612244897,2.8506493506493507,
7.147632311977716,4.746940244780418,8.082142857142857,6.27435064935065,39.662395543175485,15.130669546436286,16.51683673469388,13.89935064935065,3.664623955431755,3.1936645068394527,3.3607142857142858,3.1087662337662336,
7.337604456824512,4.791936645068395,6.588265306122449,5.551136363636363,41.24233983286908,14.904607631389489,17.26887755102041,14.016233766233766,3.4250696378830083,3.2275017998560114,3.3423469387755103,3.143668831168831,
7.264623955431754,4.793016558675306,6.926530612244898,5.704545454545454,38.61337047353761,15.34161267098632,16.338265306122448,13.848214285714286,3.211142061281337,3.1681065514758817,3.384183673469388,3.206168831168831,
7.030640668523677,4.742620590352772,7.146938775510204,5.564935064935065,37.8891364902507,15.991720662347012,15.644897959183673,14.745941558441558,3.2969359331476324,3.2077033837293016,3.3010204081632653,3.137175324675325,
7.283008356545961,4.591432685385169,6.628571428571429,5.5064935064935066,36.6050139275766,16.145788336933045,15.846428571428572,13.953733766233766,3.2969359331476324,3.373290136789057,3.2168367346938775,3.2199675324675323,
6.830640668523677,5.207343412526998,6.533163265306122,6.463474025974026,34.20612813370474,15.971562275017998,14.54030612244898,12.805194805194805,3.1387186629526465,3.1292296616270696,3.270408163265306,3.1631493506493507,
7.555431754874652,4.61699064074874,6.543877551020408,5.97564935064935,36.45515320334262,15.997120230381569,14.045918367346939,14.0487012987013,3.2011142061281337,3.1979841612670987,3.270408163265306,3.4074675324675323,
7.08857938718663,4.654787616990641,6.572959183673469,5.449675324675325,36.243454038997214,16.354931605471563,14.640816326530611,13.732954545454545,3.1860724233983286,3.396688264938805,3.4591836734693877,3.0219155844155843,
6.7766016713091926,4.624190064794816,6.241326530612245,5.944805194805195,35.21225626740947,15.639308855291576,13.769897959183673,14.35146103896104,3.027298050139276,3.203023758099352,3.5739795918367347,3.2134740259740258,
7.469637883008357,5.829013678905688,6.544897959183674,5.9058441558441555,31.27298050139276,14.447804175665947,12.249489795918368,12.343344155844155,3.1403899721448467,3.36321094312455,3.377551020408163,2.9326298701298703,
7.162674094707521,4.7800575953923685,6.864795918367347,5.761363636363637,23.84401114206128,12.100431965442764,10.45561224489796,9.521103896103897,3.3899721448467965,3.2185025197984163,3.4551020408163264,3.146103896103896,
7.462395543175488,4.830093592512599,6.595918367346939,5.974837662337662,21.154874651810584,11.97444204463643,10.621428571428572,10.270292207792208,3.384401114206128,3.1141108711303094,3.279081632653061,3.073051948051948,
6.992757660167131,4.7152627789776815,7.064285714285714,6.198863636363637,20.463509749303622,11.189704823614111,10.499489795918368,9.526785714285714,3.2350974930362115,3.193304535637149,3.6153061224489798,3.1233766233766236,
6.95041782729805,4.875089992800576,6.531122448979592,6.33198051948052,19.38774373259053,10.470482361411086,9.771428571428572,10.426948051948052,3.2818941504178274,3.158027357811375,3.705612244897959,2.989448051948052,
6.6662952646239555,5.131389488840893,6.563775510204081,6.236201298701299,18.86518105849582,10.659107271418286,9.425,10.78814935064935,3.3838440111420613,3.0633549316054713,3.2612244897959184,3.3157467532467533,
7.386629526462396,4.76601871850252,6.464795918367347,5.587662337662338,19.209470752089135,10.998560115190784,9.633673469387755,9.683441558441558,3.427298050139276,3.191144708423326,3.7,3.2451298701298703,
7.0239554317548745,5.29337652987761,6.430612244897959,5.965909090909091,18.749303621169915,10.958603311735061,10.257142857142858,9.146915584415584,3.52033426183844,3.1040316774658026,3.3147959183673468,3.4650974025974026,
6.916991643454039,5.112670986321095,6.651530612244898,6.462662337662338,17.89025069637883,11.259179265658748,10.18826530612245,10.170454545454545,3.2011142061281337,3.480561555075594,3.229591836734694,3.5146103896103895,
7.494150417827298,5.09719222462203,6.593367346938775,5.582792207792208,17.78941504178273,10.47264218862491,10.214795918367347,10.789772727272727,3.3376044568245127,3.4892008639308854,3.350510204081633,3.174512987012987,
6.889136490250697,4.7293016558675305,6.596938775510204,6.083603896103896,18.55933147632312,11.68682505399568,10.304591836734694,10.041396103896103,3.411699164345404,3.1306695464362853,3.361734693877551,3.435064935064935,
7.4345403899721445,5.296616270698344,6.864795918367347,6.2435064935064934,19.37493036211699,10.349532037437005,10.479591836734693,10.472402597402597,3.1253481894150417,3.4348452123830095,3.3770408163265304,3.1550324675324677,
7.4896935933147635,5.168466522678186,6.84030612244898,6.333603896103896,20.34874651810585,10.352051835853132,10.70204081632653,9.804383116883116,3.585515320334262,3.2163426925845933,3.4178571428571427,3.5560064935064934,
7.406685236768802,5.315694744420447,7.093367346938775,6.084415584415584,20.79610027855153,10.507199424046076,10.193367346938775,10.001623376623376,3.618384401114206,3.294816414686825,3.228061224489796,2.9537337662337664,
6.871866295264624,5.038156947444205,6.618877551020408,6.088474025974026,20.97158774373259,10.2264218862491,10.274489795918367,10.956168831168831,3.418384401114206,3.300215982721382,3.262244897959184,3.2775974025974026,
6.767688022284123,5.148308135349172,6.530102040816327,6.720779220779221,19.999442896935932,11.764938804895609,10.201020408163265,10.22646103896104,3.2924791086350975,3.2419006479481642,3.648469387755102,2.9740259740259742,
7.348189415041783,5.060835133189345,6.698469387755102,6.4813311688311686,21.01058495821727,10.0093592512599,9.900510204081632,10.099025974025974,3.376601671309192,3.2663786897048235,3.468877551020408,3.0275974025974026,
7.33983286908078,4.9517638588912885,7.045408163265306,6.021103896103896,22.358217270194984,10.74154067674586,10.891326530612245,9.544642857142858,3.361559888579387,3.38300935925126,3.358673469387755,2.893668831168831,
8.113091922005571,5.393808495320374,6.990816326530612,6.799512987012987,22.532590529247912,10.433405327573794,10.883163265306122,10.750811688311689,3.6473537604456823,3.566594672426206,3.2709183673469386,3.207792207792208,
7.287465181058495,5.3912886969042475,6.802551020408163,5.813311688311688,22.301949860724235,11.387329013678906,10.718877551020409,10.37987012987013,3.465181058495822,3.2782577393808494,3.4724489795918365,2.914772727272727,
6.911977715877438,5.428005759539237,6.351530612244898,6.296266233766234,22.005013927576602,11.174946004319654,10.483163265306123,10.569805194805195,3.385515320334262,3.4449244060475164,3.2887755102040814,3.1801948051948052,
7.502506963788301,5.794816414686825,6.740816326530612,6.3977272727272725,22.267966573816157,11.354211663066955,10.913775510204081,10.95211038961039,3.202228412256267,3.353851691864651,3.2755102040816326,3.283279220779221,
6.906406685236769,5.518718502519798,7.173979591836734,6.308441558441558,22.215041782729806,12.035637149028078,11.31530612244898,10.489448051948052,3.5342618384401114,3.3484521238300937,3.4520408163265306,2.935064935064935,
6.92033426183844,5.32829373650108,6.603571428571429,6.686688311688312,22.623955431754876,12.029517638588914,11.070408163265306,11.340909090909092,3.644568245125348,3.374730021598272,3.589795918367347,3.3011363636363638,
7.41949860724234,5.162347012239021,5.916326530612245,5.875811688311688,33.974373259052925,19.33405327573794,14.206122448979592,17.912337662337663,3.4139275766016715,3.1846652267818576,3.3887755102040815,3.4285714285714284,
7.032869080779944,5.168106551475882,6.497448979591836,6.377435064935065,40.871866295264624,22.034557235421165,16.41734693877551,18.303571428571427,3.15933147632312,3.1886249100071993,3.4010204081632653,3.357142857142857,
7.176601671309192,5.197624190064795,6.741326530612245,6.363636363636363,43.05069637883008,24.286537077033838,16.34285714285714,19.203733766233768,3.2122562674094706,3.2710583153347734,3.440816326530612,3.211038961038961,
7.151532033426184,4.695464362850972,6.259183673469388,5.943181818181818,43.39442896935933,25.358171346292295,17.552551020408163,20.88961038961039,3.211142061281337,3.254139668826494,3.1658163265306123,3.146103896103896,
7.436768802228412,5.382289416846652,6.878571428571429,5.9480519480519485,44.24178272980502,26.79625629949604,16.604591836734695,18.7849025974026,3.3827298050139274,3.1825053995680346,3.296938775510204,3.3425324675324677,
7.231754874651811,4.89812814974802,6.140816326530612,6.746753246753247,42.6891364902507,27.263858891288695,17.380102040816325,19.210227272727273,3.3370473537604455,3.262419006479482,3.3377551020408163,3.335227272727273,
7.24958217270195,5.180705543556516,6.4678571428571425,5.694805194805195,41.677994428969356,28.67818574514039,17.94234693877551,20.241071428571427,3.188857938718663,3.128869690424766,3.1418367346938774,3.237824675324675,
7.29192200557103,4.953203743700504,5.8795918367346935,5.810876623376624,39.42116991643454,27.376169906407487,17.791326530612245,19.684253246753247,3.572701949860724,2.8675305975521956,3.3066326530612247,3.0892857142857144,
6.84791086350975,5.09899208063355,6.191326530612245,6.25487012987013,39.79554317548747,26.531317494600433,17.165816326530614,19.48457792207792,3.3610027855153204,3.2037437005039595,3.6091836734693876,3.5073051948051948,
6.944289693593315,5.075593952483802,5.8,6.446428571428571,39.96991643454039,27.44168466522678,17.584183673469386,19.885551948051948,3.5520891364902507,3.347372210223182,3.367857142857143,3.4180194805194803,
