B_1,B_2,T_1,T_2,G_1,G_2,
7.523303167420814,7.957129094412331,96.40588235294118,51.14980732177264,4.1289592760181,3.466281310211946,
7.714027149321267,8.61271676300578,98.1180995475113,52.185452793834294,4.0092760180995475,3.245664739884393,
7.326018099547511,8.096339113680154,92.60248868778281,51.428227360308284,3.9015837104072397,3.3805394990366087,
7.095022624434389,8.548651252408478,89.85090497737556,50.55057803468208,4.5357466063348415,3.2432562620423893,
7.041628959276018,8.274084778420038,81.83122171945702,51.453275529865124,4.004977375565611,3.3135838150289016,
6.9377828054298645,8.0621387283237,76.86085972850678,48.97447013487476,4.248868778280543,3.3790944123314066,
6.976923076923077,7.800578034682081,76.689592760181,45.73747591522158,4.344117647058823,3.335741811175337,
7.5346153846153845,8.713872832369942,74.63506787330317,45.9980732177264,3.984841628959276,3.5120423892100194,
7.433484162895928,8.745664739884393,74.97511312217195,45.28131021194605,3.9821266968325792,3.4210019267822736,
7.52737556561086,7.858381502890174,70.91832579185521,46.50674373795761,4.065158371040724,3.422928709055877,
7.329185520361991,7.9388246628131025,70.66923076923077,41.621868978805395,4.380090497737557,3.550578034682081,
6.856787330316742,8.301059730250481,66.68981900452489,42.462909441233144,4.414253393665159,3.6570327552986512,
7.587330316742081,8.372350674373795,68.05904977375566,47.876204238921005,4.437330316742082,3.863198458574181,
7.304977375565611,7.973025048169557,67.92420814479638,45.46339113680154,4.164253393665159,3.729287090558767,
7.7891402714932125,8.250963391136802,69.48868778280543,42.852119460500965,3.87579185520362,3.4773603082851636,
7.339819004524887,8.46868978805395,69.39841628959276,47.39932562620424,4.316742081447964,3.159922928709056,
7.89027149321267,8.173892100192678,71.79095022624435,50.4378612716763,4.180316742081448,3.4518304431599227,
6.974886877828054,7.821772639691715,71.68800904977375,43.19460500963391,3.9153846153846152,3.4576107899807322,
7.4642533936651585,7.588631984585742,68.84819004524887,43.91233140655106,4.287330316742081,3.266377649325626,
7.957239819004525,7.847784200385356,69.7339366515837,44.97976878612717,3.8975113122171945,3.428709055876686,
7.49841628959276,8.086705202312139,68.20678733031674,48.59971098265896,4.312669683257918,3.4277456647398843,
7.701809954751131,8.14402697495183,69.11968325791855,45.28371868978805,3.976244343891403,3.5240847784200384,
7.9147058823529415,7.807803468208093,72.51764705882353,39.404142581888244,4.342081447963801,3.1040462427745665,
8.356787330316742,8.289499036608863,71.30271493212669,42.196050096339114,4.21131221719457,3.188824662813102,
7.790723981900452,7.944123314065511,71.6866515837104,47.829961464354525,4.047737556561086,3.0992292870905587,
8.021266968325792,8.270231213872833,73.37443438914028,47.308285163776496,4.319004524886878,3.4903660886319847,
8.179864253393665,7.871868978805395,74.26447963800905,41.63921001926782,4.864479638009049,3.228805394990366,
7.997058823529412,7.9836223506743735,74.40542986425339,42.446050096339114,3.8773755656108597,3.323217726396917,
7.780542986425339,7.988921001926783,74.27918552036199,50.21628131021195,4.192986425339367,3.5977842003853566,
7.612669683257918,8.245664739884393,73.05135746606335,49.346820809248555,4.3156108597285066,3.3559730250481694,
7.729638009049774,8.270712909441233,70.40588235294118,45.11946050096339,3.953846153846154,3.4552023121387285,
7.910633484162896,8.223988439306359,73.63981900452488,45.571772639691716,4.42737556561086,3.2418111753371868,
7.78393665158371,8.347302504816955,72.84660633484162,49.83285163776493,4.013348416289593,3.2384393063583814,
7.728733031674208,8.228323699421965,73.78529411764706,50.50626204238921,3.9513574660633486,3.4975915221579963,
8.226018099547511,7.860789980732177,73.85565610859729,47.14306358381503,4.510859728506787,3.398362235067437,
8.308371040723982,8.089113680154142,73.06493212669683,45.8126204238921,4.330542986425339,3.592003853564547,
8.30633484162896,8.490847784200385,73.44638009049774,49.11271676300578,4.102262443438914,3.294315992292871,
8.154298642533936,8.651734104046243,73.60384615384615,49.47591522157996,4.096153846153846,3.3116570327552988,
8.867194570135746,8.760115606936417,69.19117647058823,41.03660886319846,9.588461538461539,3.3709055876685934,
8.600678733031675,8.384393063583815,61.82488687782806,33.953275529865124,9.60316742081448,3.647880539499037,
8.074660633484163,8.792389210019268,60.683031674208145,31.386801541425818,8.24185520361991,3.328034682080925,
8.73574660633484,8.556358381502891,55.36447963800905,31.20568400770713,8.357013574660634,3.3304431599229285,
8.673303167420814,8.961946050096339,53.94389140271493,28.835741811175335,9.56289592760181,3.2683044315992293,
9.15972850678733,8.314065510597302,53.43710407239819,28.31840077071291,9.788009049773756,3.51252408477842,
8.339366515837105,8.539980732177264,51.107918552036196,27.613680154142582,8.997285067873303,3.7567437379576107,
8.76606334841629,9.003371868978805,50.1737556561086,29.259152215799613,9.473076923076922,3.233622350674374,
8.946380090497737,8.425818882466281,48.26470588235294,28.641618497109828,7.8753393665158375,3.571290944123314,
9.047737556561087,8.470134874759152,48.51696832579186,28.601637764932562,10.14683257918552,3.6334296724470136,
8.771266968325792,8.611271676300579,47.68393665158371,28.67533718689788,9.648642533936652,3.3501926782273603,
8.615837104072398,8.552504816955684,48.38552036199095,29.13824662813102,9.226018099547511,3.41233140655106,
8.970588235294118,8.499036608863198,46.15972850678733,31.426782273603084,9.234841628959275,3.1411368015414256,
8.727149321266968,8.705684007707129,45.4762443438914,29.918111753371868,8.486199095022624,3.472543352601156,
9.090723981900453,8.53082851637765,47.58257918552036,28.442196531791907,8.276696832579185,3.348265895953757,
9.367873303167421,8.096820809248555,47.04796380090498,27.859344894026975,8.678506787330317,3.464354527938343,
8.681674208144797,8.623795761078998,48.42126696832579,28.61223506743738,9.061990950226244,3.28757225433526,
8.936425339366515,8.957129094412332,47.3368778280543,30.508188824662813,9.390723981900452,3.861271676300578,
8.468552036199094,8.94267822736031,46.9341628959276,30.09200385356455,8.176923076923076,3.6555876685934487,
8.673529411764706,8.142100192678228,48.13031674208145,33.74084778420038,5.361085972850678,3.414258188824663,
8.830090497737556,8.019749518304431,60.21176470588235,48.45038535645472,3.908371040723982,3.246146435452794,
8.521493212669684,8.10019267822736,70.4027149321267,57.53468208092485,3.805656108597285,3.4007707129094413,
9.064253393665158,8.028901734104046,79.20882352941176,63.51541425818883,4.129864253393666,3.226878612716763,
8.527828054298643,8.027456647398845,84.89027149321267,65.71146435452793,3.8169683257918554,3.3082851637764934,
8.349095022624434,7.866088631984586,92.02760180995475,65.61464354527938,3.8671945701357466,3.4205202312138727,
8.726018099547511,8.065028901734104,92.54841628959277,67.69315992292871,3.7925339366515836,3.413294797687861,
8.842307692307692,8.673410404624278,98.07171945701357,67.27793834296725,3.632579185520362,3.3646435452793835,
8.431221719457014,7.732177263969171,101.10746606334841,67.94797687861272,3.77579185520362,3.495664739884393,
8.843891402714933,7.736994219653179,99.8237556561086,69.60067437379575,3.7728506787330316,3.5332369942196533,
8.534841628959276,7.88728323699422,96.94185520361991,69.99229287090559,3.7852941176470587,3.2389210019267822,
8.609502262443439,8.41859344894027,94.20045248868779,70.94364161849711,3.8819004524886878,3.424373795761079,
8.740045248868778,8.291907514450868,94.57714932126697,68.88342967244701,3.6339366515837104,3.2475915221579963,
8.597058823529412,8.419075144508671,94.30407239819004,68.83236994219654,3.821719457013575,3.357418111753372,
8.907239819004525,8.571290944123314,90.54819004524887,69.53275529865125,3.966742081447964,3.6454720616570326,
8.252714932126697,7.762042389210019,91.08461538461539,68.876204238921,3.7203619909502263,3.3097302504816954,
8.249773755656108,8.526974951830443,93.83212669683257,67.04479768786128,3.547963800904977,3.304913294797688,
8.363348416289593,8.216281310211945,91.89683257918551,65.98843930635839,3.731900452488688,3.27504816955684,
8.778506787330317,8.46242774566474,93.2420814479638,65.80539499036608,3.611085972850679,3.720616570327553,
8.976923076923077,8.241329479768787,94.05746606334841,65.1806358381503,3.8271493212669685,3.4446050096339116,
8.524208144796381,8.027938342967245,92.05452488687783,65.10404624277457,3.9649321266968327,3.359344894026975,
9.268778280542987,8.621387283236995,93.79343891402715,66.65125240847784,3.7205882352941178,3.205684007707129,
8.930090497737556,7.923410404624278,95.65067873303167,65.5004816955684,4.078280542986425,3.598265895953757,
8.752262443438914,8.073217726396917,95.58076923076923,64.35645472061657,3.8278280542986427,3.3053949903660884,
9.209954751131221,8.148843930635838,92.73552036199095,62.785163776493256,3.7947963800904976,3.316955684007707,
9.127828054298643,8.47543352601156,92.80633484162895,64.16136801541425,3.7599547511312217,3.3896917148362236,
9.158371040723981,8.249036608863198,90.05701357466063,61.32514450867052,3.895475113122172,3.61271676300578,
8.50294117647059,8.891136801541426,90.3475113122172,61.39450867052023,3.9239819004524885,3.2933526011560694,
8.345927601809954,8.196050096339114,88.76447963800905,65.48217726396918,3.5782805429864255,3.4354527938342967,
8.558823529411764,8.181599229287091,86.02873303167421,64.54383429672447,3.5945701357466064,3.311175337186898,
8.697737556561085,8.264450867052023,87.93325791855203,64.39691714836223,3.853393665158371,3.3236994219653178,
8.877149321266968,8.139210019267823,83.67398190045249,61.85549132947977,3.7608597285067873,3.4002890173410405,
9.390045248868779,8.81936416184971,85.09796380090498,63.30057803468208,3.759049773755656,3.4821772639691715,
9.122850678733032,8.39980732177264,83.53212669683258,67.61946050096338,3.8766968325791855,3.2509633911368017,
8.95972850678733,8.078034682080926,84.4579185520362,63.16329479768786,3.8013574660633482,3.5183044315992293,
8.614705882352942,7.965317919075145,84.9445701357466,64.48940269749518,3.516968325791855,3.3598265895953756,
8.708823529411765,8.574662813102119,85.64072398190045,63.16618497109827,3.5615384615384613,3.300578034682081,
8.901357466063349,8.353082851637765,86.33778280542987,61.75,3.7205882352941178,3.4378612716763004,
8.55633484162896,7.990366088631984,86.28190045248869,64.36753371868978,3.571266968325792,3.4108863198458574,
8.61606334841629,7.966763005780347,85.23280542986426,63.73121387283237,3.665158371040724,3.296242774566474,
9.07420814479638,7.89354527938343,85.80135746606335,59.97832369942196,3.5054298642533936,3.52504816955684,
9.189592760180995,8.147398843930636,85.24411764705883,57.83236994219653,3.4703619909502263,3.590077071290944,
8.497737556561086,8.386801541425818,84.5764705882353,61.097784200385355,3.6497737556561085,3.5,
8.976696832579185,8.35645472061657,85.43529411764706,65.55202312138728,3.5475113122171944,3.640655105973025,
8.41289592760181,8.441233140655106,83.5210407239819,65.21387283236994,3.563800904977376,3.4918111753371868,
8.694796380090498,8.64402697495183,83.72285067873302,64.1228323699422,3.48868778280543,3.811175337186898,
8.40950226244344,8.797206165703276,81.48846153846154,61.85597302504817,3.8294117647058825,3.2610789980732178,
8.12420814479638,8.134393063583815,83.11199095022624,62.213872832369944,3.795022624434389,3.220616570327553,
9.037556561085973,7.90655105973025,80.38506787330317,64.59730250481695,3.7377828054298643,3.483140655105973,
8.624886877828054,8.090558766859345,80.50452488687783,62.89017341040462,3.5929864253393666,3.3198458574181116,
8.731447963800905,8.407514450867051,81.22782805429864,64.2504816955684,3.504977375565611,3.296242774566474,
8.69027149321267,8.666666666666666,80.81515837104072,64.27312138728324,3.620814479638009,3.4258188824662814,
8.855429864253393,7.606936416184971,77.91266968325792,56.61223506743738,9.04027149321267,3.3805394990366087,
9.08529411764706,8.542389210019268,70.99298642533937,46.7490366088632,6.556334841628959,3.615606936416185,
9.245701357466062,9.233140655105974,65.14434389140271,42.02071290944124,6.771719457013575,3.58766859344894,
8.72262443438914,8.332369942196532,62.06153846153846,39.87861271676301,6.441402714932127,3.6228323699421967,
8.641402714932127,9.057803468208093,56.839592760181,37.58044315992293,6.469004524886878,3.719171483622351,
8.778280542986426,8.560693641618498,55.91968325791855,37.03179190751445,6.23710407239819,3.372350674373796,
8.264027149321267,8.267341040462428,53.636877828054295,37.402215799614645,6.750452488687783,3.5264932562620426,
8.488009049773755,8.73169556840077,52.603846153846156,36.542389210019266,7.085972850678733,3.46868978805395,
8.565158371040724,8.053949903660886,51.37737556561086,36.07514450867052,7.089366515837104,3.649325626204239,
8.2920814479638,8.61223506743738,50.80610859728507,35.901252408477845,7.183936651583711,3.1290944123314066,
8.473076923076922,8.572254335260116,49.19366515837104,35.15173410404624,6.8617647058823525,3.2822736030828517,
8.902488687782805,8.052986512524084,50.80180995475113,35.047687861271676,6.749773755656109,3.4441233140655108,
9.139592760180996,8.488439306358382,50.641176470588235,35.6223506743738,7.216289592760181,3.4918111753371868,
9.083031674208145,8.730250481695569,51.52307692307692,36.22495183044316,8.116742081447963,3.5645472061657033,
9.05158371040724,8.17437379576108,50.87307692307692,36.03034682080925,8.518552036199095,3.377649325626204,
8.925339366515837,8.76204238921002,51.86538461538461,35.46724470134875,8.84366515837104,3.8434489402697496,
8.571945701357466,8.935934489402698,51.21244343891403,35.435452793834294,8.051131221719457,3.5997109826589595,
9.230316742081447,9.39354527938343,51.11425339366516,35.54094412331406,7.323529411764706,3.556840077071291,
8.825113122171945,8.83140655105973,52.14004524886878,35.45279383429673,7.620361990950226,3.78757225433526,
8.877149321266968,8.391618497109826,53.684841628959276,36.48410404624278,8.48552036199095,3.5977842003853566,
8.748190045248869,8.570327552986512,56.20045248868778,41.947976878612714,4.250678733031674,3.3945086705202314,
9.070361990950227,8.482658959537572,67.53054298642535,55.75770712909441,3.7147058823529413,3.086705202312139,
8.936425339366515,8.421965317919074,77.08235294117647,66.53034682080924,4.029638009049774,3.649325626204239,
