B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
5.564302884615385,5.935209424083769,4.983141082519965,4.041294642857143,8.967548076923077,14.042539267015707,9.726264418811002,6.485491071428571,3.6352163461538463,3.3645287958115184,3.4338952972493346,3.3076636904761907,
5.028846153846154,6.043193717277487,5.3855368234250225,4.262648809523809,8.0234375,13.222513089005236,10.623336291038154,6.525669642857143,3.1640625,3.2094240837696337,3.554125998225377,3.0982142857142856,
5.277644230769231,6.2087696335078535,5.468944099378882,3.943452380952381,8.131009615384615,13.221204188481675,10.645075421472937,6.842261904761905,3.21875,3.6210732984293195,3.4889086069210293,3.0535714285714284,
5.504206730769231,6.352748691099476,5.60603371783496,3.8816964285714284,7.963341346153846,13.348167539267015,9.444986690328305,6.802455357142857,3.3587740384615383,3.5392670157068062,3.4698314108251997,3.2124255952380953,
5.244591346153846,6.577879581151833,5.552795031055901,4.126860119047619,7.5342548076923075,12.993455497382199,10.755102040816327,6.730654761904762,3.3798076923076925,3.4908376963350785,3.3447204968944098,3.236235119047619,
5.3485576923076925,6.060209424083769,5.370008873114463,4.123511904761905,7.513822115384615,12.948298429319372,10.185891748003549,6.921875,3.108173076923077,3.31151832460733,3.3877551020408165,3.254092261904762,
5.094350961538462,6.133507853403142,5.459183673469388,4.236607142857143,7.616586538461538,13.266361256544503,10.535936113575865,6.989955357142857,3.027644230769231,3.2159685863874348,3.2604259094942325,3.2645089285714284,
5.231971153846154,5.797120418848167,5.057231588287489,3.9654017857142856,7.589543269230769,13.049738219895287,10.282165039929016,6.563616071428571,3.3275240384615383,3.225130890052356,3.193877551020408,3.1119791666666665,
5.365985576923077,5.9640052356020945,5.92413487133984,4.130580357142857,8.021033653846153,13.174738219895287,10.480035492457853,6.832961309523809,3.1766826923076925,3.151178010471204,3.254214729370009,3.1257440476190474,
5.741586538461538,5.62565445026178,5.618012422360248,4.071428571428571,7.382211538461538,13.747382198952879,10.703637976929903,6.8273809523809526,3.1742788461538463,3.517670157068063,3.3274179236912156,3.209077380952381,
4.8954326923076925,6.237565445026178,5.707630878438332,4.359375,8.265625,13.311518324607329,11.214729370008873,6.673363095238095,3.725360576923077,3.342931937172775,3.4010647737355812,3.3578869047619047,
5.21875,5.9587696335078535,5.489795918367347,4.070684523809524,7.530048076923077,13.231675392670157,10.944543034605147,6.556175595238095,3.316105769230769,3.225130890052356,3.354924578527063,3.310639880952381,
5.549278846153846,6.158376963350785,6.1397515527950315,4.187127976190476,8.028846153846153,10.636125654450261,9.241792369121562,6.956473214285714,3.230769230769231,3.407722513089005,3.4915705412599825,3.2421875,
5.584134615384615,6.25065445026178,6.057231588287489,4.0851934523809526,7.814302884615385,9.885471204188482,8.107808340727596,7.151785714285714,3.319110576923077,3.5844240837696337,3.2866015971606033,3.2392113095238093,
5.59375,6.642670157068062,5.418367346938775,4.199776785714286,7.873798076923077,10.215314136125654,9.021739130434783,6.529017857142857,3.2025240384615383,3.3854712041884816,3.217834960070985,3.3292410714285716,
5.525841346153846,6.162303664921466,5.633540372670807,4.223958333333333,7.243990384615385,9.651832460732985,8.70807453416149,6.833333333333333,3.0919471153846154,3.3795811518324608,3.2453416149068324,3.170014880952381,
5.664663461538462,6.5091623036649215,5.735137533274179,4.112723214285714,7.2313701923076925,9.497382198952879,9.03061224489796,6.616071428571429,3.3966346153846154,3.424083769633508,3.738243123336291,3.3452380952380953,
5.913461538461538,6.025523560209424,5.596273291925466,3.956845238095238,7.96875,9.412303664921465,8.68944099378882,6.625,3.4164663461538463,3.157722513089005,3.178793256433008,3.5811011904761907,
5.246394230769231,6.723167539267016,6.009760425909494,4.097842261904762,7.156850961538462,9.882853403141361,9.438331854480923,6.673735119047619,3.2427884615384617,3.3664921465968587,3.6552795031055902,3.111607142857143,
5.657451923076923,6.3763089005235605,6.011091393078971,4.1335565476190474,7.074519230769231,9.028795811518325,9.153061224489797,6.843377976190476,3.576923076923077,3.4581151832460733,3.445430346051464,3.1517857142857144,
5.563100961538462,6.539267015706806,5.908606921029281,4.087053571428571,7.046274038461538,9.571989528795811,8.805678793256433,6.879836309523809,3.4110576923076925,3.4142670157068062,3.2857142857142856,3.1142113095238093,
6.087139423076923,6.5464659685863875,6.653948535936114,4.105654761904762,7.584735576923077,9.556282722513089,8.864241348713398,7.300967261904762,3.1298076923076925,3.3304973821989527,3.406388642413487,3.4326636904761907,
5.724759615384615,6.047774869109948,5.586069210292813,4.100446428571429,6.537259615384615,10.015052356020943,9.743566992014197,6.318080357142857,3.337139423076923,3.479057591623037,3.224933451641526,3.0892857142857144,
5.2998798076923075,5.947643979057592,5.764862466725821,4.138764880952381,6.893028846153846,9.490183246073299,8.995119787045253,6.500372023809524,3.3491586538461537,3.0085078534031413,3.425022182786158,3.4836309523809526,
5.258413461538462,6.859293193717278,6.133096716947649,4.308407738095238,7.050480769230769,9.43193717277487,9.20807453416149,6.629464285714286,3.126201923076923,3.3900523560209423,3.4055013309671693,3.1648065476190474,
5.608173076923077,6.80890052356021,5.669476486246673,4.098958333333333,7.2139423076923075,9.50196335078534,9.19299023957409,6.473958333333333,3.4326923076923075,3.7532722513089007,3.360248447204969,3.253720238095238,
5.811298076923077,6.297774869109948,5.416149068322981,4.244047619047619,6.8545673076923075,8.93717277486911,8.955634427684117,7.0617559523809526,3.2596153846153846,3.613874345549738,3.4219165927240462,3.1796875,
5.579927884615385,6.465968586387435,6.051907719609583,4.229166666666667,7.733173076923077,11.12107329842932,8.762644188110027,7.108258928571429,3.2674278846153846,3.369109947643979,3.2342502218278617,3.292782738095238,
5.546875,6.136125654450262,5.84472049689441,4.101934523809524,7.1045673076923075,10.381544502617801,9.471162377994677,6.8430059523809526,3.137019230769231,3.3409685863874348,3.440106477373558,3.1927083333333335,
5.769831730769231,6.5039267015706805,6.051464063886424,4.089657738095238,7.9423076923076925,10.386125654450261,9.92413487133984,6.689732142857143,3.428485576923077,3.5085078534031413,3.653504880212955,3.453125,
5.564302884615385,6.56544502617801,6.021739130434782,4.3054315476190474,7.933293269230769,10.611256544502618,9.314108251996451,6.911830357142857,3.2728365384615383,3.137434554973822,3.238243123336291,3.2194940476190474,
5.7295673076923075,6.3736910994764395,6.076308784383318,4.340029761904762,7.610576923076923,11.914267015706807,9.491570541259982,6.867559523809524,3.0594951923076925,3.3900523560209423,3.3850931677018634,3.2433035714285716,
5.756610576923077,6.606675392670157,6.318988464951198,4.627232142857143,7.128605769230769,11.18324607329843,8.923691215616682,7.394345238095238,3.2163461538461537,3.3409685863874348,3.7213842058562556,3.392485119047619,
5.516225961538462,6.7192408376963355,5.876663708961845,4.104910714285714,7.8389423076923075,11.050392670157068,10.149511978704526,7.178571428571429,3.430889423076923,3.446335078534031,3.398846495119787,3.2406994047619047,
5.6063701923076925,5.979057591623037,6.10603371783496,4.505208333333333,7.2938701923076925,10.00065445026178,9.383318544809228,7.899925595238095,3.5625,3.357329842931937,3.7440106477373556,3.411830357142857,
5.6610576923076925,6.470549738219895,6.413930789707187,4.370907738095238,6.756610576923077,11.059554973821989,9.96628216503993,7.529761904761905,3.175480769230769,3.645942408376963,3.528837622005324,3.2953869047619047,
5.676081730769231,6.7113874345549736,6.150399290150843,4.265997023809524,7.033653846153846,10.958769633507853,8.482253771073648,7.311011904761905,3.4585336538461537,3.4973821989528795,3.4702750665483584,3.3206845238095237,
6.170673076923077,6.710078534031414,5.961845607808341,4.070684523809524,7.996394230769231,10.011125654450261,9.84826974267968,7.588913690476191,3.2241586538461537,3.4103403141361257,3.355811889973381,3.2894345238095237,
5.8515625,6.765052356020942,6.0980479148181015,4.434895833333333,7.570913461538462,10.237565445026178,8.65173025732032,7.6476934523809526,3.004206730769231,3.369109947643979,3.4622892635314995,3.3776041666666665,
7.533653846153846,6.774869109947644,5.894853593611358,4.095610119047619,7.138822115384615,11.025523560209423,9.773291925465838,7.3288690476190474,3.7373798076923075,3.667539267015707,3.142413487133984,3.290922619047619,
8.364182692307692,6.922120418848167,5.948979591836735,4.344122023809524,7.746394230769231,10.881544502617801,9.047914818101154,7.490327380952381,3.3689903846153846,3.2532722513089007,3.124667258207631,3.3909970238095237,
7.337740384615385,7.018979057591623,6.340283939662822,4.425223214285714,8.391826923076923,10.62369109947644,9.394853593611357,7.811011904761905,3.319110576923077,3.350130890052356,3.3482697426796806,3.269345238095238,
8.05889423076923,6.958115183246074,6.015527950310559,4.119419642857143,7.880408653846154,10.677356020942408,9.226708074534162,8.119791666666666,3.4891826923076925,3.4653141361256545,3.2364685004436557,3.2354910714285716,
7.262019230769231,6.945026178010472,6.027950310559007,4.274925595238095,7.650841346153846,12.085732984293193,9.858917480035492,8.930059523809524,3.4164663461538463,3.2958115183246073,3.3828748890860694,3.1119791666666665,
6.8719951923076925,6.87696335078534,5.887311446317658,4.329241071428571,7.2920673076923075,10.950261780104713,9.716503992901508,8.121651785714286,3.5054086538461537,3.3468586387434556,3.2905944986690328,3.2239583333333335,
7.115384615384615,6.960078534031414,5.8269742679680565,4.419270833333333,6.833533653846154,10.450261780104713,9.05678793256433,8.498511904761905,3.5258413461538463,3.509816753926702,3.3504880212954746,3.2726934523809526,
7.321514423076923,6.643324607329843,6.440993788819876,4.859747023809524,7.5889423076923075,10.801701570680628,8.688110026619343,8.106026785714286,3.375,3.529450261780105,3.512866015971606,3.2351190476190474,
7.1280048076923075,6.667539267015707,6.286157941437445,4.562127976190476,7.7139423076923075,11.768324607329843,9.717391304347826,8.541294642857142,3.2578125,3.399869109947644,3.5110913930789707,3.371279761904762,
7.6219951923076925,6.948952879581152,5.890860692102928,4.580357142857143,7.170673076923077,10.338350785340314,9.269299023957409,9.253348214285714,3.449519230769231,3.597513089005236,3.539485359361136,3.265625,
8.009615384615385,7.0942408376963355,6.343389529724933,4.235863095238095,7.703725961538462,10.861910994764397,9.693877551020408,9.036830357142858,3.3936298076923075,3.7735602094240837,3.408606921029281,3.3277529761904763,
7.662259615384615,6.986256544502618,6.648624667258208,4.804315476190476,7.003605769230769,10.391361256544503,8.52617568766637,9.06733630952381,3.4296875,3.655759162303665,3.3247559893522625,3.1030505952380953,
7.475360576923077,7.209424083769633,6.031499556344277,4.689360119047619,7.283052884615385,11.034685863874346,8.497338065661047,9.324032738095237,3.1929086538461537,3.595549738219895,3.0865128660159717,3.4683779761904763,
6.5889423076923075,7.3710732984293195,6.363797692990239,4.480282738095238,7.03125,10.577225130890053,9.082963620230702,9.033854166666666,3.248798076923077,3.321335078534031,3.440993788819876,3.1090029761904763,
6.8311298076923075,6.56348167539267,7.057675244010648,4.767113095238095,7.380408653846154,10.959424083769633,9.420585625554569,9.361235119047619,3.1358173076923075,3.4345549738219896,3.0559006211180124,3.1484375,
5.894230769230769,7.18848167539267,6.213398402839396,4.566220238095238,6.859975961538462,10.385471204188482,9.106921029281278,9.082217261904763,3.428485576923077,3.389397905759162,3.372670807453416,3.1636904761904763,
6.013822115384615,6.93455497382199,5.962732919254658,4.548735119047619,8.109975961538462,11.56609947643979,9.356699201419698,9.906622023809524,3.183894230769231,3.2493455497382198,3.714729370008873,3.363095238095238,
5.397235576923077,7.020942408376963,6.106477373558119,4.5788690476190474,7.743990384615385,10.954188481675393,9.735581188997338,9.34672619047619,3.2716346153846154,3.7100785340314135,3.468500443655723,3.107514880952381,
5.984975961538462,6.9613874345549736,5.8105590062111805,4.723958333333333,6.7451923076923075,9.958769633507853,10.375776397515528,9.600818452380953,3.175480769230769,3.4083769633507854,3.3633540372670807,3.3002232142857144,
6.584735576923077,7.045811518324608,6.12511091393079,4.415922619047619,7.631009615384615,10.418848167539267,9.58695652173913,9.646949404761905,3.426081730769231,3.281413612565445,3.3930789707187223,3.2574404761904763,
5.6670673076923075,7.439790575916231,5.680124223602484,4.776413690476191,7.447716346153846,10.848821989528796,9.627329192546584,9.628720238095237,3.4146634615384617,3.369764397905759,3.077639751552795,3.0930059523809526,
6.427884615384615,6.845549738219895,6.0811889973380655,4.016741071428571,7.739783653846154,10.428664921465968,9.568766637089618,9.608258928571429,3.3467548076923075,3.3403141361256545,3.453859804791482,3.135044642857143,
6.068509615384615,6.829842931937173,6.015084294587401,4.441592261904762,6.983774038461538,10.627617801047121,10.137089618456079,10.559895833333334,3.472956730769231,3.818062827225131,3.365128660159716,3.2961309523809526,
6.113581730769231,6.892670157068062,6.10958296362023,4.545014880952381,7.298076923076923,11.929319371727749,9.561668145519077,10.147693452380953,3.4044471153846154,3.225785340314136,3.427240461401952,3.2265625,
5.875600961538462,6.978403141361256,5.863797692990239,5.436383928571429,8.215745192307692,9.959424083769633,9.406832298136646,10.591517857142858,3.152644230769231,3.242146596858639,3.451197870452529,3.240327380952381,
6.1610576923076925,6.867146596858639,5.917036379769299,4.665178571428571,7.6688701923076925,10.402486910994764,9.48136645962733,10.558035714285714,3.204326923076923,3.285994764397906,3.645519077196096,3.3359375,
6.365985576923077,6.986910994764398,5.724489795918367,4.334077380952381,7.748197115384615,10.56479057591623,9.059893522626442,10.043526785714286,3.496394230769231,3.2198952879581153,3.3873114463176575,3.271205357142857,
5.888221153846154,7.18390052356021,5.938775510204081,4.747023809523809,7.9891826923076925,10.885471204188482,8.502661934338953,10.242931547619047,3.3515625,3.357329842931937,3.409494232475599,3.3288690476190474,
6.728966346153846,6.625,6.254214729370009,4.630952380952381,8.055889423076923,10.99476439790576,10.124223602484472,10.520089285714286,3.620793269230769,3.3030104712041886,3.1623779946761315,3.322172619047619,
5.740384615384615,7.214659685863874,5.590505767524401,4.394345238095238,7.793269230769231,10.75589005235602,9.958740017746228,10.21875,3.1382211538461537,3.613219895287958,3.4676131322094057,3.238467261904762,
5.756009615384615,6.986256544502618,5.586512866015972,4.575520833333333,8.13641826923077,12.43390052356021,9.525732031943212,10.535342261904763,3.3858173076923075,3.3547120418848166,3.4831410825199645,3.314360119047619,
5.922475961538462,6.933246073298429,5.780834072759538,4.747767857142857,9.251802884615385,16.076570680628272,12.998225377107365,10.277901785714286,3.1334134615384617,3.350785340314136,3.4361135758651287,3.1767113095238093,
5.719951923076923,6.448952879581152,5.704968944099379,4.740699404761905,10.407451923076923,16.43193717277487,13.830967169476486,10.163690476190476,3.4356971153846154,3.0510471204188483,3.3899733806566106,3.181547619047619,
6.1219951923076925,6.4908376963350785,5.8314108251996455,4.450892857142857,10.358173076923077,17.888743455497384,14.29192546583851,10.244047619047619,3.2337740384615383,3.3095549738219896,3.2861579414374447,3.4769345238095237,
6.135216346153846,6.255235602094241,5.930789707187222,4.920758928571429,10.100961538461538,16.1282722513089,14.578527062999113,10.388392857142858,3.5096153846153846,3.395942408376963,3.5683229813664594,3.2258184523809526,
5.832331730769231,7.045811518324608,5.191659272404614,5.059523809523809,10.189302884615385,17.18979057591623,13.251996450754215,10.804315476190476,3.4477163461538463,3.281413612565445,3.440993788819876,3.1532738095238093,
5.655048076923077,7.0307591623036645,5.199645075421473,4.542782738095238,10.662259615384615,17.392015706806284,13.576308784383318,9.783110119047619,3.2319711538461537,3.3160994764397906,3.5385980479148182,3.142857142857143,
5.528846153846154,7.101439790575916,5.8269742679680565,4.515625,10.048677884615385,16.63678010471204,13.937444543034605,10.732886904761905,3.2235576923076925,3.350785340314136,3.3433895297249334,3.2875744047619047,
5.920072115384615,6.655104712041885,5.475598935226264,4.612351190476191,9.743990384615385,17.035994764397905,14.088287488908607,10.573660714285714,3.3143028846153846,3.1956806282722514,3.2267080745341614,3.197544642857143,
5.891225961538462,6.769633507853404,5.74223602484472,4.825148809523809,10.0859375,16.501963350785342,13.19299023957409,10.485863095238095,3.4068509615384617,3.7395287958115184,3.165039929015084,3.1063988095238093,
5.880408653846154,6.964659685863874,5.285714285714286,4.650297619047619,10.485576923076923,16.416884816753928,12.938331854480923,10.610863095238095,3.2325721153846154,3.3272251308900525,3.2639751552795033,3.1097470238095237,
6.070913461538462,7.428010471204188,6.006654835847383,4.702008928571429,10.048677884615385,15.923429319371728,12.51552795031056,10.552455357142858,3.490985576923077,3.1655759162303663,3.168589174800355,3.2671130952380953,
5.540865384615385,6.340968586387435,5.474711623779947,4.549851190476191,10.309495192307692,15.805628272251308,12.872670807453416,10.261532738095237,3.2602163461538463,3.217931937172775,3.2892635314995564,3.3642113095238093,
5.544471153846154,6.854712041884817,5.453416149068323,4.753720238095238,9.998197115384615,15.295157068062828,12.950310559006212,10.667782738095237,3.3377403846153846,3.6354712041884816,3.621561668145519,3.0613839285714284,
5.420072115384615,7.159685863874346,5.718278615794143,4.581101190476191,9.88641826923077,16.0065445026178,12.840283939662822,10.719866071428571,3.3695913461538463,3.2571989528795813,3.5004436557231586,3.2767857142857144,
6.3467548076923075,7.112565445026178,5.6685891748003545,4.597842261904762,10.017427884615385,14.18193717277487,12.933895297249334,10.61421130952381,3.7313701923076925,3.509816753926702,3.492014196983141,3.1491815476190474,
5.9501201923076925,7.604712041884817,5.95829636202307,4.811383928571429,8.36358173076923,10.918848167539267,10.413930789707187,10.98921130952381,3.3179086538461537,3.602094240837696,3.6313220940550135,3.3761160714285716,
6.3798076923076925,7.116492146596858,6.065217391304348,4.644345238095238,8.076322115384615,10.659685863874346,9.90106477373558,10.282738095238095,3.1117788461538463,3.587696335078534,3.448092280390417,3.1395089285714284,
6.780649038461538,6.6662303664921465,5.84871339840284,4.552455357142857,8.127403846153847,10.302356020942408,9.03416149068323,10.280505952380953,3.308293269230769,3.7153141361256545,3.5297249334516416,3.185267857142857,
7.071514423076923,6.971858638743456,5.60603371783496,4.451636904761905,7.900841346153846,10.736256544502618,9.007098491570542,10.825892857142858,3.1905048076923075,3.3030104712041886,3.5448092280390417,3.3679315476190474,
7.544471153846154,7.218586387434555,5.817213842058562,4.720238095238095,8.221754807692308,10.06282722513089,8.656166814551908,10.9921875,3.1243990384615383,3.5530104712041886,3.3864241348713398,3.21875,
7.972956730769231,6.992146596858639,5.854924578527063,4.668154761904762,8.778245192307692,10.542539267015707,8.65927240461402,10.446056547619047,3.2193509615384617,3.267670157068063,3.377994676131322,3.0457589285714284,
8.385817307692308,7.236910994764398,5.649068322981367,4.693824404761905,7.924278846153846,10.266361256544503,8.656610470275066,10.853422619047619,3.109375,3.3462041884816753,3.4853593611357585,3.3902529761904763,
8.165865384615385,7.116492146596858,5.623779946761314,4.859002976190476,8.016225961538462,10.718586387434556,9.734250221827862,10.855654761904763,3.402644230769231,3.108638743455497,3.7475598935226264,3.341889880952381,
8.802884615384615,7.1393979057591626,5.429015084294587,4.690476190476191,8.73798076923077,10.975785340314136,9.317213842058562,10.800223214285714,3.2734375,3.301701570680628,3.2448979591836733,3.146577380952381,
8.906850961538462,7.3337696335078535,5.423247559893523,4.556175595238095,8.21875,11.93193717277487,9.418811002661934,11.003348214285714,3.3876201923076925,3.06217277486911,3.673025732031943,3.1726190476190474,
8.841346153846153,7.093586387434555,5.959183673469388,4.963541666666667,8.243389423076923,10.449607329842932,9.279503105590063,10.90141369047619,3.2361778846153846,3.1145287958115184,3.7293700088731145,3.2328869047619047,
9.012620192307692,6.8658376963350785,5.964063886424134,4.763764880952381,8.447115384615385,11.642015706806284,9.398846495119788,11.052455357142858,3.4044471153846154,3.589005235602094,3.294587400177462,3.0922619047619047,
9.0703125,6.732329842931938,5.69698314108252,4.723214285714286,7.515625,10.990183246073299,9.027062999112689,11.002232142857142,3.3383413461538463,3.3730366492146597,3.399290150842946,3.2965029761904763,
8.288461538461538,7.164921465968586,5.48846495119787,4.670386904761905,8.024639423076923,10.823952879581151,9.365572315882876,10.687872023809524,3.162860576923077,3.5909685863874348,3.445430346051464,3.3288690476190474,
8.985576923076923,6.894633507853404,5.492901508429458,4.758184523809524,7.7421875,11.4967277486911,9.199645075421474,10.950520833333334,3.5360576923076925,3.4162303664921465,3.283052351375333,3.214657738095238,
8.983774038461538,7.574607329842932,5.95829636202307,4.662202380952381,8.466947115384615,12.116492146596858,9.220053238686779,10.857514880952381,3.5919471153846154,3.3219895287958114,3.390417036379769,3.197544642857143,
8.8203125,7.209424083769633,5.901064773735581,4.620907738095238,7.6796875,11.482984293193716,8.918811002661934,11.810267857142858,3.3467548076923075,3.355366492146597,3.474267968056788,3.074404761904762,
9.020432692307692,7.152486910994765,5.452528837622006,4.788690476190476,8.5625,11.637434554973822,8.476042590949422,11.530133928571429,3.504206730769231,3.303664921465969,3.5634427684117127,3.1067708333333335,
8.692307692307692,7.091623036649215,5.7519964507542145,4.830729166666667,8.188701923076923,11.041230366492147,9.145075421472937,11.130952380952381,3.3611778846153846,3.558246073298429,3.4476486246672584,3.284970238095238,
8.814903846153847,7.3710732984293195,5.891304347826087,4.759672619047619,7.873798076923077,10.99869109947644,8.367790594498668,11.110119047619047,3.5522836538461537,3.388089005235602,3.3158828748890863,3.318080357142857,
8.680288461538462,7.346858638743456,5.964951197870453,4.506324404761905,8.640625,10.68782722513089,9.222715173025732,11.520833333333334,3.4146634615384617,3.711387434554974,3.400621118012422,3.125,
8.741586538461538,6.989528795811518,6.109139307897072,4.723214285714286,8.189903846153847,11.632853403141361,8.478704525288377,11.55766369047619,3.4314903846153846,3.1145287958115184,3.6330967169476485,3.0152529761904763,
8.509615384615385,7.204842931937173,5.4769299023957405,4.626488095238095,7.465144230769231,11.782722513089006,8.946317657497781,11.037202380952381,3.301081730769231,3.362565445026178,3.3873114463176575,3.1592261904761907,
9.250600961538462,7.317408376963351,5.871783496007098,4.604538690476191,8.044471153846153,11.100785340314136,9.601597160603372,11.750372023809524,3.3533653846153846,3.4594240837696337,3.356699201419698,3.1558779761904763,
7.859975961538462,7.137434554973822,5.584294587400177,4.886904761904762,7.577524038461538,10.508507853403142,8.488021295474711,11.81733630952381,3.3888221153846154,3.3723821989528795,3.2165039929015085,3.1019345238095237,
8.415865384615385,7.324607329842932,5.6645962732919255,4.857142857142857,7.8467548076923075,11.010471204188482,8.38598047914818,11.614583333333334,3.4375,3.3219895287958114,3.267080745341615,3.2719494047619047,
8.927884615384615,7.0890052356020945,5.554125998225377,4.488095238095238,7.8563701923076925,11.008507853403142,8.761756876663709,10.70014880952381,3.280048076923077,3.519633507853403,3.326530612244898,3.2734375,
9.168870192307692,7.06413612565445,6.310115350488021,4.412946428571429,7.574519230769231,10.776832460732985,8.110470275066548,11.539806547619047,3.3521634615384617,3.4784031413612566,3.3606921029281276,3.0814732142857144,
8.526442307692308,7.772251308900524,6.070984915705413,4.557291666666667,8.569711538461538,10.984947643979057,8.813220940550133,11.690848214285714,3.578125,3.25,3.5629991126885536,3.0718005952380953,
8.578725961538462,7.804973821989528,5.89041703637977,4.474330357142857,8.126201923076923,10.56413612565445,8.767080745341614,11.349330357142858,3.418269230769231,3.238219895287958,3.3402839396628217,3.138392857142857,
8.610576923076923,7.261780104712042,6.157054125998226,4.656622023809524,8.213942307692308,11.026178010471204,9.22360248447205,12.205729166666666,3.7548076923076925,3.31151832460733,3.262200532386868,3.0892857142857144,
8.725961538461538,7.630235602094241,6.112244897959184,4.792038690476191,7.4609375,10.779450261780104,9.01863354037267,11.806547619047619,3.308293269230769,3.8030104712041886,3.293256433007986,3.2239583333333335,
8.795072115384615,7.304319371727749,5.807897071872227,4.8125,7.7920673076923075,10.62107329842932,8.97338065661047,11.493675595238095,3.2427884615384617,3.2931937172774868,3.293256433007986,3.3802083333333335,
8.977764423076923,7.051047120418848,5.9698314108252,4.863467261904762,8.740985576923077,11.05497382198953,8.972049689440993,11.212797619047619,3.2794471153846154,3.2329842931937174,3.6228926353149955,3.3563988095238093,
8.729567307692308,7.146596858638744,5.854480922803904,5.280877976190476,8.07391826923077,11.714659685863875,8.345607808340727,11.444568452380953,3.342548076923077,3.4103403141361257,3.184560780834073,3.3151041666666665,
8.508413461538462,7.417539267015707,5.622005323868678,4.5305059523809526,8.192307692307692,10.225785340314136,8.730257320319431,11.465029761904763,3.524639423076923,3.362565445026178,3.3052351375332742,3.2782738095238093,
8.408653846153847,6.848821989528796,6.292812777284827,4.75,8.203125,10.37630890052356,8.66326530612245,12.004092261904763,3.8930288461538463,3.3154450261780104,3.377551020408163,3.1514136904761907,
8.37079326923077,7.344895287958115,6.176131322094055,4.5398065476190474,8.7109375,11.521596858638743,8.676574977817214,11.824776785714286,3.4272836538461537,3.816753926701571,3.5634427684117127,3.3139880952380953,
9.41766826923077,7.617146596858639,5.996894409937888,5.189360119047619,8.24579326923077,10.723167539267015,9.170807453416149,12.078497023809524,3.6556490384615383,3.619109947643979,3.287488908606921,3.1450892857142856,
9.140625,7.227094240837697,6.179236912156167,4.675595238095238,7.777644230769231,10.928010471204189,8.938775510204081,11.672991071428571,3.3329326923076925,3.424083769633508,3.525288376220053,3.3824404761904763,
8.521634615384615,7.408376963350785,6.447204968944099,4.5241815476190474,8.506610576923077,10.38416230366492,9.25332741792369,12.093005952380953,3.4783653846153846,3.4541884816753927,3.2133984028393967,3.3355654761904763,
8.611177884615385,7.196989528795812,6.144631765749778,4.651041666666667,8.291466346153847,10.326570680628272,8.87533274179237,11.658482142857142,3.4008413461538463,3.053664921465969,3.2209405501330965,3.575892857142857,
8.869591346153847,7.551047120418848,5.493345164152617,4.567708333333333,8.720552884615385,10.06479057591623,8.812333629103815,11.821056547619047,3.5210336538461537,3.282722513089005,3.539041703637977,3.234375,
8.802283653846153,7.715314136125654,5.944986690328305,4.787202380952381,8.802283653846153,10.607984293193716,8.96583850931677,11.784970238095237,3.698918269230769,3.413612565445026,3.312777284826974,3.158482142857143,
9.110576923076923,6.894633507853404,5.658828748890861,4.7351190476190474,8.47235576923077,10.837696335078535,8.97382431233363,11.787574404761905,3.6111778846153846,3.229057591623037,3.4835847382431235,3.074404761904762,
8.900240384615385,6.652486910994765,6.190328305235138,4.645461309523809,9.16826923076923,10.763089005235603,9.41348713398403,11.79203869047619,3.7427884615384617,3.1518324607329844,3.154835847382431,3.1160714285714284,
9.052884615384615,7.195026178010472,6.249334516415262,4.868675595238095,8.868389423076923,11.649214659685864,9.388642413487133,11.959449404761905,3.2728365384615383,3.6760471204188483,3.45829636202307,3.3355654761904763,
8.702524038461538,6.708115183246074,5.8314108251996455,4.493675595238095,8.905649038461538,10.258507853403142,8.944099378881987,11.500372023809524,3.7373798076923075,3.6230366492146597,3.2453416149068324,3.173735119047619,
8.271634615384615,6.8180628272251305,5.380656610470275,4.829241071428571,8.7578125,10.835078534031414,9.120674356699201,11.491815476190476,3.4939903846153846,3.4168848167539267,3.4130434782608696,3.525669642857143,
8.250600961538462,7.25196335078534,5.83717834960071,4.988839285714286,9.137620192307692,10.090968586387435,8.984028393966282,12.474330357142858,3.5685096153846154,3.3448952879581153,3.2888198757763973,3.232142857142857,
8.484975961538462,7.033376963350785,6.09494232475599,4.518973214285714,8.87920673076923,11.863219895287958,8.883318544809228,11.741815476190476,3.8131009615384617,3.2159685863874348,3.3735581188997337,3.363095238095238,
8.787860576923077,7.4319371727748695,6.172138420585625,5.016741071428571,8.862379807692308,10.229712041884817,9.650399290150842,12.358630952380953,3.7367788461538463,3.4476439790575917,3.3744454303460514,3.369047619047619,
8.346754807692308,7.096858638743456,6.531943212067436,4.661830357142857,9.21875,11.327225130890053,8.782608695652174,12.189360119047619,3.3419471153846154,3.4162303664921465,3.3975155279503104,3.1566220238095237,
8.334735576923077,6.914267015706806,5.629103815439219,4.845610119047619,8.37860576923077,11.37107329842932,8.878881987577639,12.584077380952381,3.4272836538461537,3.4535340314136125,3.2342502218278617,3.0985863095238093,
8.289663461538462,6.632853403141361,6.268411712511091,4.555803571428571,8.298677884615385,11.118455497382199,9.138420585625555,11.646577380952381,3.1147836538461537,3.3527486910994764,3.510204081632653,3.185267857142857,
8.656850961538462,7.130235602094241,6.069210292812778,4.932291666666667,9.157451923076923,10.75719895287958,9.15128660159716,11.391741071428571,3.609375,3.4208115183246073,3.4995563442768414,3.388392857142857,
