B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
6.043772563176895,6.013418079096045,4.723352033660589,22.651173285198556,15.995762711864407,9.559957924263674,3.104693140794224,3.398069679849341,3.1188639551192145,
6.181407942238267,5.7775423728813555,4.870266479663394,22.407942238267147,16.297316384180792,10.257012622720898,3.137635379061372,3.333568738229755,3.0901122019635343,
6.003158844765343,5.689030131826742,4.774894810659187,21.30956678700361,14.552730696798493,10.186886395511921,3.556859205776173,3.4241996233521657,3.2230014025245444,
6.013537906137184,5.890772128060264,4.715287517531557,22.268953068592058,15.498352165725047,9.96984572230014,3.2572202166064983,3.3415725047080977,3.41234221598878,
7.160198555956678,5.994350282485875,4.414796633941094,22.6764440433213,15.518832391713747,10.426367461430575,3.1195848375451263,3.402071563088512,3.481767180925666,
6.0171480144404335,6.309557438794727,4.365357643758766,22.24684115523466,16.953154425612052,10.788920056100983,3.148916967509025,3.0647363465160073,3.289971949509116,
5.9016245487364625,6.419962335216573,4.727559607293127,21.928249097472925,16.158427495291903,10.211079943899017,3.2775270758122743,3.178436911487759,3.262272089761571,
5.773916967509026,5.74105461393597,4.797685834502103,23.59115523465704,16.44256120527307,10.32748948106592,3.2608303249097474,3.3298022598870056,3.08835904628331,
6.193140794223827,6.205508474576271,4.950210378681627,23.521209386281587,16.658427495291903,10.910589060308556,3.3172382671480145,3.1930320150659135,3.120967741935484,
5.973826714801444,6.231403013182674,4.464235624123422,23.834386281588447,17.079802259887007,11.035063113604489,3.2193140794223827,3.3533427495291903,3.138148667601683,
5.938176895306859,6.143832391713747,4.939691444600281,22.958483754512635,16.23093220338983,10.795582047685835,3.252707581227437,3.2681261770244823,3.2952314165497896,
5.944494584837545,6.004708097928437,4.461430575035063,22.8601083032491,16.66996233521657,10.818022440392706,3.223826714801444,2.9515065913371,3.3811360448807855,
6.42057761732852,6.7052730696798495,4.559957924263674,22.141696750902526,16.32909604519774,11.326788218793828,3.1141696750902526,3.281779661016949,3.4978962131837306,
6.337996389891697,6.784133709981168,4.69109396914446,23.931859205776174,17.319444444444443,11.825736325385694,3.1620036101083033,3.2572975517890774,3.055399719495091,
6.963447653429603,6.266949152542373,4.583450210378682,24.986913357400724,17.25776836158192,12.06100981767181,3.3867328519855597,3.161723163841808,3.1434081346423564,
6.507671480144404,7.091101694915254,4.922510518934081,23.681859205776174,17.51388888888889,12.1062412342216,3.065884476534296,3.1501883239171375,3.161991584852735,
5.868231046931408,6.647128060263653,4.649018232819074,23.2278880866426,17.250706214689266,12.132538569424964,3.5040613718411553,3.4140772128060264,3.3516830294530155,
5.924638989169675,6.540725047080979,4.792776998597476,22.427797833935017,17.173258003766477,12.078892005610099,2.999548736462094,3.2935499058380415,3.243688639551192,
6.884927797833935,6.296139359698682,4.57398316970547,23.26398916967509,16.822033898305083,11.883941093969144,3.023916967509025,3.31379472693032,3.302594670406732,
6.469765342960288,6.296610169491525,4.674263674614306,23.194494584837546,16.524717514124294,12.022089761570827,3.0970216606498195,3.2191619585687383,3.3015427769985974,
6.258122743682311,6.565207156308851,4.285764375876578,21.087093862815884,16.14783427495292,11.98842917251052,3.2603790613718413,3.499529190207156,3.3124123422159886,
6.639891696750903,6.22457627118644,4.837307152875176,20.725180505415164,15.95527306967985,11.48492286115007,2.9774368231046933,3.353107344632768,3.331697054698457,
6.249548736462094,6.30861581920904,4.334852734922861,20.907942238267147,15.850047080979284,11.488779803646564,3.183664259927798,3.428201506591337,3.305049088359046,
6.393501805054152,6.333097928436912,4.285063113604488,21.4927797833935,16.791666666666668,12.062061711079943,3.443140794223827,3.1718455743879472,3.179873772791024,
5.942689530685921,6.163841807909605,4.763323983169705,21.10514440433213,16.37382297551789,16.371669004207572,3.3271660649819497,3.141949152542373,3.4502103786816267,
6.206678700361011,6.3952448210922785,4.756661991584853,20.365072202166065,15.383239171374765,17.772791023842917,3.2883574007220218,3.4672787193973633,3.185133239831697,
6.862815884476534,6.574858757062147,4.694950911640953,20.853790613718413,15.73728813559322,19.240883590462833,3.395758122743682,3.3415725047080977,3.3814866760168303,
6.009025270758123,6.51153483992467,4.794179523141655,18.91380866425993,15.141007532956685,20.800490883590463,3.1805054151624548,3.2655367231638417,3.3152173913043477,
6.25586642599278,6.364406779661017,4.642005610098177,18.876805054151625,15.553907721280602,20.027349228611502,3.476985559566787,3.231638418079096,3.1960028050490883,
5.569945848375451,6.353107344632768,4.818723702664797,20.56994584837545,15.48964218455744,19.98702664796634,3.3176895306859207,3.193973634651601,3.402875175315568,
6.078519855595668,6.446563088512241,4.607994389901823,19.807761732851986,14.669020715630886,19.93618513323983,3.3136281588447654,3.3328625235404896,3.1960028050490883,
5.818592057761733,6.723870056497175,4.6924964936886395,18.407942238267147,14.927024482109228,20.450561009817672,3.5040613718411553,3.3013182674199624,3.153225806451613,
5.868682310469314,6.626647834274953,4.826086956521739,19.386281588447652,14.362994350282486,20.903576437587656,3.3226534296028882,3.229990583804143,3.443899018232819,
5.297382671480144,6.077448210922787,4.451612903225806,20.236462093862816,15.875,22.158485273492285,3.223826714801444,3.1078154425612055,3.323632538569425,
5.728790613718411,6.552966101694915,4.473352033660589,19.84341155234657,15.06379472693032,22.002454417952315,3.2784296028880866,3.0680320150659135,3.356241234221599,
5.874548736462094,6.530367231638418,4.205820476858345,20.093862815884478,15.393596986817325,21.32678821879383,3.388086642599278,3.312617702448211,3.340462833099579,
5.498646209386282,6.64665725047081,4.409887798036466,19.561371841155236,16.08521657250471,21.553997194950913,3.3831227436823106,3.237758945386064,3.3783309957924264,
6.222924187725631,6.387005649717514,4.7408835904628335,20.349729241877256,15.745056497175142,21.640603085553998,3.2305956678700363,3.1652542372881354,3.2454417952314167,
5.984205776173285,6.453860640301318,4.717391304347826,20.953971119133573,16.021421845574388,22.15603085553997,3.446750902527076,3.1016949152542375,3.2864656381486674,
6.19043321299639,6.220103578154426,4.568022440392707,20.841606498194945,15.948681732580038,22.12938288920056,2.9535198555956677,3.354990583804143,3.434081346423562,
5.697653429602888,6.380649717514125,4.6360448807854135,21.3971119133574,16.125,21.654277699859747,3.416967509025271,3.212099811676083,3.3187237026647964,
5.527075812274369,6.60075329566855,4.704067321178121,20.060018050541515,15.524952919020716,22.026297335203367,3.392148014440433,3.3740583804143127,3.4133941093969145,
5.81543321299639,6.983286252354049,5.109046283309958,21.134025270758123,16.507297551789076,22.497545582047685,3.31543321299639,3.254472693032015,3.4533660589060307,
6.137635379061372,6.58804143126177,4.711781206171108,21.399819494584836,16.100517890772128,22.24789621318373,3.0907039711191335,3.053672316384181,3.1251753155680224,
5.890342960288809,6.369585687382298,4.295932678821879,22.494584837545126,15.840395480225988,20.710028050490884,3.2991877256317688,3.2803672316384183,3.1960028050490883,
6.062725631768953,6.878295668549906,4.879032258064516,21.955324909747294,16.631826741996232,20.632538569424966,3.1335740072202167,3.4352636534839927,3.039971949509116,
6.689530685920578,6.190677966101695,4.487026647966339,22.30731046931408,15.438323917137476,19.283309957924264,3.5731046931407944,3.1732580037664784,3.347826086956522,
5.879061371841155,6.167608286252354,4.7892706872370265,21.832581227436823,15.283662900188324,19.685834502103788,3.174638989169675,3.2763653483992465,3.0575035063113605,
5.824458483754513,6.172787193973635,4.67671809256662,22.334837545126355,16.449623352165727,20.54382889200561,3.3858303249097474,3.068502824858757,3.2952314165497896,
5.758122743682311,6.140536723163842,4.768583450210379,20.730595667870038,15.958804143126176,20.54172510518934,3.336191335740072,3.1089924670433144,3.23562412342216,
5.688628158844765,6.511770244821093,4.5445301542777,22.021209386281587,15.704331450094163,20.026998597475455,2.9417870036101084,3.227165725047081,3.154978962131837,
6.667870036101083,6.167843691148776,4.697755960729313,21.725180505415164,15.835216572504708,20.665147265077138,3.286101083032491,3.2558851224105463,3.156030855539972,
5.963898916967509,5.9185499058380415,4.71984572230014,23.24187725631769,15.091572504708099,19.067671809256662,3.3046028880866425,3.3194444444444446,3.3639551192145865,
6.0234657039711195,5.961864406779661,4.562762973352034,23.715703971119133,16.091101694915253,19.285063113604487,3.30956678700361,3.3227401129943503,3.2706872370266478,
6.101083032490974,5.6096986817325805,4.394810659186536,21.616425992779785,15.071092278719398,17.4656381486676,3.142599277978339,3.208568738229755,3.3474754558204767,
5.978339350180505,5.958568738229755,4.513323983169705,21.103790613718413,14.38512241054614,17.294530154277698,3.341606498194946,3.3316854990583806,3.523141654978962,
6.185469314079422,5.830743879472693,4.639200561009818,20.112364620938628,14.062146892655367,18.615357643758767,3.199909747292419,3.1457156308851224,3.109046283309958,
5.976985559566787,5.9310263653484,5.113253856942497,19.748194945848375,14.070621468926554,17.373772791023843,3.324909747292419,3.201035781544256,3.098176718092567,
5.639440433212997,5.720574387947269,4.726507713884993,19.891696750902526,13.775894538606403,18.82398316970547,3.2084837545126352,3.274952919020716,3.2938288920056102,
6.081678700361011,5.816148775894539,5.029803646563815,20.2648916967509,15.314736346516007,18.005610098176717,3.357400722021661,3.1137005649717513,3.4407433380084154,
5.873194945848375,5.810263653483992,4.288569424964937,21.315884476534297,14.761534839924671,12.25,3.449458483754513,3.3208568738229753,3.2040673211781208,
5.9232851985559565,5.881591337099811,4.743688639551192,23.064530685920577,14.788370998116761,10.753506311360448,3.359657039711191,3.1318267419962336,3.214586255259467,
6.443592057761733,5.573210922787194,5.034361851332398,21.467960288808666,14.888653483992467,10.141304347826088,3.2486462093862816,3.2919020715630887,3.494039270687237,
6.134476534296029,6.016242937853107,4.464936886395512,20.37951263537906,15.81379472693032,8.940743338008415,3.17057761732852,3.161723163841808,3.3611500701262274,
5.6732851985559565,5.885357815442561,4.582047685834502,20.097472924187727,14.984934086629002,9.1609396914446,3.476985559566787,3.1749058380414312,3.0922159887798037,
6.195848375451264,5.506591337099811,4.5333099579242635,18.50315884476534,14.665960451977401,8.925666199158485,3.453068592057762,3.1393596986817327,3.281907433380084,
5.421480144404332,5.347693032015066,4.770336605890603,20.187725631768952,13.393361581920903,9.374824684431978,3.5406137184115525,3.295433145009416,3.4396914446002804,
5.76985559566787,5.588983050847458,4.599929873772791,15.176895306859207,11.912664783427495,9.373071528751753,3.5157942238267146,3.3104990583804144,3.134642356241234,
5.869584837545126,5.491525423728813,4.485273492286115,19.15162454873646,12.222928436911488,8.427769985974754,3.101985559566787,3.1304143126177024,3.2293127629733522,
6.055505415162455,5.839689265536723,4.39726507713885,21.97653429602888,12.760593220338983,8.642706872370267,3.4029783393501805,3.1106403013182673,3.2612201963534364,
6.61326714801444,5.459745762711864,4.557854137447405,22.657039711191334,14.076977401129943,8.121318373071528,3.2319494584837547,3.2036252354048966,3.0620617110799437,
6.010379061371841,5.361111111111111,4.477559607293127,24.23375451263538,14.13394538606403,8.199158485273493,3.2220216606498195,3.290960451977401,3.356241234221599,
5.801895306859206,5.6734934086629005,4.739831697054698,23.291064981949457,14.269303201506592,8.260518934081347,3.2391696750902526,3.2459981167608287,3.332748948106592,
5.931859205776173,5.6807909604519775,4.7468443197755965,23.286552346570396,14.879237288135593,8.211781206171109,3.6069494584837547,3.2815442561205272,3.4814165497896212,
6.041516245487364,5.419962335216573,4.5553997194950915,23.083483754512635,14.03954802259887,8.822230014025246,3.4386281588447654,3.2582391713747647,3.3513323983169707,
6.106046931407942,5.517184557438795,4.789621318373071,22.97653429602888,14.035075329566855,8.764025245441795,3.1728339350180503,3.1466572504708097,3.179873772791024,
5.927346570397112,5.471280602636535,4.720196353436185,23.498646209386283,13.91713747645951,9.220196353436185,3.378610108303249,3.614171374764595,3.1960028050490883,
5.771660649819495,5.0887476459510355,4.5634642356241235,22.81543321299639,13.686676082862524,8.854488078541374,3.229241877256318,3.3853578154425614,3.5347124824684433,
5.4643501805054155,5.505649717514125,4.590112201963534,24.20667870036101,13.245056497175142,9.894810659186536,3.2879061371841156,3.0588512241054615,3.3906030855539973,
5.5108303249097474,5.41454802259887,4.899719495091164,25.3235559566787,12.347222222222221,9.02945301542777,3.1498194945848375,3.1410075329566856,3.3888499298737726,
5.891245487364621,5.046845574387947,4.767180925666199,24.389440433212997,11.323681732580038,9.403225806451612,3.332129963898917,3.1777306967984935,3.408485273492286,
5.662906137184115,5.341572504708098,4.586956521739131,23.743682310469314,11.36464218455744,9.255259467040673,3.0907039711191335,3.3686440677966103,3.326788218793829,
5.749548736462094,5.19515065913371,4.72054698457223,24.076714801444044,11.066148775894538,9.364305750350631,3.4241877256317688,2.9665725047080977,3.399018232819074,
6.338447653429603,4.987288135593221,4.9281206171108,23.717057761732853,10.764830508474576,9.315568022440393,2.979693140794224,3.382768361581921,3.3751753155680224,
5.418772563176895,5.432909604519774,4.42601683029453,23.481046931407942,10.530367231638419,9.904978962131837,3.351083032490975,3.28060263653484,3.4400420757363253,
5.921480144404332,5.342278719397363,4.767180925666199,24.175992779783392,11.148540489642185,9.463884992987378,3.2337545126353793,3.358521657250471,3.276647966339411,
5.828068592057762,5.508709981167608,4.805049088359047,23.699458483754512,12.583568738229754,9.211079943899017,3.154332129963899,3.2043314500941618,3.2016129032258065,
6.009025270758123,5.415018832391714,4.43899018232819,23.954873646209386,12.068032015065913,9.593969144460027,3.2757220216606497,3.385593220338983,3.2223001402524543,
5.756317689530686,5.183380414312618,4.919354838709677,24.230595667870038,12.523775894538607,9.809256661991585,3.1092057761732854,3.3225047080979286,3.326788218793829,
6.252707581227437,5.452919020715631,4.965287517531557,23.60965703971119,12.07768361581921,10.213183730715288,3.226083032490975,3.0063559322033897,3.4551192145862553,
6.096570397111913,5.4013653483992465,4.876227208976157,24.320848375451263,12.914783427495292,10.226157082748948,3.312725631768953,3.3507532956685497,3.376227208976157,
6.24413357400722,5.5459039548022595,4.746493688639551,23.033393501805055,12.724576271186441,8.846423562412342,3.115072202166065,3.1313559322033897,3.2156381486676016,
5.969314079422382,5.246233521657251,4.519985974754558,24.220667870036102,12.666195856873824,9.450561009817672,3.0667870036101084,3.09439736346516,3.412692847124825,
5.194494584837545,5.414077212806026,4.669705469845722,24.36462093862816,12.543785310734464,9.23352033660589,3.2842960288808665,3.1231167608286254,3.356241234221599,
5.887635379061372,5.837099811676083,4.715287517531557,22.8601083032491,13.299435028248588,9.16234221598878,3.211191335740072,3.1318267419962336,3.243688639551192,
6.375902527075812,5.28695856873823,4.965287517531557,23.97427797833935,14.387241054613936,9.28366058906031,3.2820397111913358,3.157015065913371,3.302594670406732,
6.162454873646209,5.627824858757062,4.699509116409537,25.390794223826713,14.807203389830509,9.207223001402525,3.449909747292419,3.2838983050847457,3.246844319775596,
5.592960288808665,5.471045197740113,4.753856942496494,25.65658844765343,14.427495291902071,9.025245441795231,3.2545126353790614,3.373587570621469,3.4751051893408134,
6.487815884476534,5.659133709981168,5.068022440392707,26.075361010830324,14.533192090395481,8.994039270687237,3.4237364620938626,3.4241996233521657,3.1479663394109396,
6.541516245487364,5.603813559322034,4.538569424964937,26.724729241877256,15.184086629001884,9.76157082748948,3.3772563176895307,3.2325800376647833,3.3828892005610096,
6.214801444043322,5.582391713747646,4.364305750350631,25.35649819494585,15.374293785310735,9.67251051893408,3.2193140794223827,3.208568738229755,3.3993688639551194,
6.205776173285199,5.601459510357816,4.7833099579242635,25.901173285198556,15.686440677966102,9.583450210378682,3.591606498194946,3.0181261770244823,3.2040673211781208,
6.231046931407942,5.678436911487759,4.92601683029453,25.384476534296027,14.92090395480226,9.17601683029453,3.1683212996389893,3.0812146892655368,3.211430575035063,
5.833935018050542,5.683380414312618,4.835904628330995,24.967509025270758,15.723870056497175,9.33695652173913,3.4476534296028882,3.358050847457627,3.5073632538569424,
6.525270758122744,5.426318267419962,4.8983169705469845,28.278429602888085,16.659839924670433,9.40953716690042,3.23014440433213,3.2467043314500943,3.446353436185133,
6.180956678700361,5.31120527306968,4.9687938288920055,28.03971119133574,15.844397363465161,9.286465638148668,3.1299638989169676,3.159133709981168,3.289971949509116,
6.3014440433212995,5.677730696798493,4.5575035063113605,27.754061371841154,15.893126177024483,8.721598877980364,3.252707581227437,3.146892655367232,3.246844319775596,
6.262635379061372,5.83545197740113,5.0445301542777,27.620036101083034,16.161487758945388,9.567321178120617,3.439981949458484,3.3333333333333335,3.4309256661991583,
6.5324909747292415,5.790725047080979,4.604488078541374,28.487364620938628,15.41713747645951,9.594319775596073,3.1236462093862816,3.1789077212806025,3.377279102384292,
6.527978339350181,5.418314500941619,4.368162692847124,28.15658844765343,16.51388888888889,9.418653576437588,3.183664259927798,3.0986346516007535,3.0578541374474053,
5.658393501805054,5.774482109227872,4.848877980364656,28.79783393501805,17.58427495291902,9.03225806451613,3.1475631768953067,3.2135122410546137,3.288218793828892,
6.200812274368231,5.776129943502825,4.498246844319776,28.5663357400722,16.689500941619585,8.829242636746143,3.3727436823104693,3.264830508474576,3.1816269284712484,
5.98826714801444,5.452448210922787,4.667601683029453,28.19268953068592,17.766242937853107,8.789971949509116,3.2490974729241877,3.162900188323917,3.4502103786816267,
6.231046931407942,5.473399246704331,4.727910238429173,27.869584837545126,17.76906779661017,9.606591865357643,3.265342960288809,3.1454802259887007,3.197054698457223,
5.859657039711191,5.294020715630885,4.645862552594671,28.649819494584836,18.18220338983051,9.1335904628331,3.170126353790614,3.23728813559322,3.3892005610098175,
6.106949458483754,5.8436911487758945,4.588709677419355,28.053249097472925,17.988935969868173,9.088709677419354,3.6055956678700363,3.1683145009416194,3.4249649368863957,
6.475180505415162,5.371704331450094,4.761220196353436,29.052346570397113,18.46680790960452,9.453366058906031,3.2319494584837547,3.2478813559322033,3.3453716690042077,
6.499097472924188,5.793079096045198,4.449859747545582,26.362815884476536,17.226930320150657,9.914095371669005,3.417418772563177,3.1760828625235407,3.334502103786816,
6.298736462093863,5.532250470809793,5.1241234221598875,27.87048736462094,18.38535781544256,9.441795231416549,3.177797833935018,3.2707156308851224,3.1847826086956523,
6.669675090252707,5.873352165725047,4.741935483870968,28.470667870036102,18.565913370998118,9.903576437587658,3.2152527075812274,3.165960451977401,3.3225806451612905,
5.787454873646209,5.478107344632768,4.8194249649368865,28.32039711191336,18.966337099811675,10.05960729312763,3.28971119133574,3.1452448210922785,3.656030855539972,
6.818592057761733,5.74741054613936,4.5694249649368865,28.57490974729242,18.87382297551789,9.991584852734922,3.240072202166065,3.2815442561205272,3.4421458625525947,
6.788357400722021,5.738700564971752,4.7994389901823284,28.64846570397112,19.22716572504708,9.056451612903226,3.402075812274368,3.153954802259887,3.262272089761571,
5.773916967509026,5.846045197740113,4.89656381486676,29.43682310469314,18.8469868173258,9.653576437587658,3.2490974729241877,3.417843691148776,3.0697755960729314,
5.856046931407942,5.295668549905838,4.577138849929874,31.557761732851986,21.21680790960452,10.677068723702664,3.4007220216606497,3.3072033898305087,3.4400420757363253,
5.782942238267148,6.034604519774011,4.498597475455821,31.055956678700362,21.917843691148775,11.73492286115007,3.101083032490975,3.375,3.232468443197756,
5.7919675090252705,6.001412429378531,4.7773492286115005,30.687274368231048,23.15277777777778,11.488779803646564,3.3474729241877257,3.1042843691148776,3.102384291725105,
5.7766245487364625,5.786016949152542,4.335553997194951,31.99187725631769,23.28060263653484,10.78015427769986,3.262184115523466,3.2236346516007535,3.3776297335203367,
5.930505415162455,6.023069679849341,4.57398316970547,31.56768953068592,22.092278719397363,11.518232819074333,3.3312274368231045,3.3039077212806025,3.335553997194951,
5.799638989169675,5.834039548022599,4.612552594670407,31.356949458483754,23.02071563088512,11.219144460028051,3.438176895306859,3.1807909604519775,3.567671809256662,
5.838447653429603,5.944444444444445,4.608345021037868,31.46119133574007,23.033427495291903,10.46774193548387,3.28971119133574,3.3757062146892656,3.4533660589060307,
6.2233754512635375,5.439736346516008,4.457924263674614,31.984205776173287,22.67208097928437,10.747545582047685,3.0212093862815883,3.231638418079096,3.055750350631136,
6.249097472924188,6.120291902071563,4.672861150070126,30.59025270758123,23.884651600753294,11.581697054698457,3.134025270758123,3.6106403013182673,3.5255960729312763,
6.352436823104693,5.877354048964219,4.82468443197756,29.778429602888085,22.507297551789076,11.47194950911641,3.223826714801444,3.197975517890772,3.312762973352034,
5.924638989169675,6.138418079096045,4.918653576437587,30.0221119133574,23.115112994350284,12.697405329593268,3.142148014440433,3.3516949152542375,3.2861150070126226,
5.89259927797834,6.12758945386064,5.009817671809257,29.338447653429604,24.875235404896422,11.758765778401122,3.4986462093862816,3.189265536723164,3.494389901823282,
5.735108303249097,5.857815442561205,4.719495091164095,29.85965703971119,22.847457627118644,11.990883590462833,3.513086642599278,3.226930320150659,3.535413744740533,
