B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
4.2181146025878,4.623655913978495,4.2558418214499705,7.494215938303342,5.564695009242144,6.60752688172043,7.105452366686639,18.012210796915166,2.8715341959334566,3.310483870967742,3.2468544038346314,3.2731362467866325,
4.44177449168207,4.249327956989247,4.209107249850209,8.603470437017995,5.492606284658041,5.996639784946237,7.366686638705812,21.63496143958869,2.9473197781885396,3.6391129032258065,3.126423007789095,3.129177377892031,
4.040665434380776,4.346774193548387,4.2798082684242065,7.869537275064268,5.7680221811460255,6.120295698924731,6.772318753744758,24.09897172236504,2.9482439926062844,3.3763440860215055,3.0383463151587775,3.422236503856041,
4.2199630314232905,4.139784946236559,4.262432594367885,8.205655526992288,5.590573012939002,6.874327956989247,6.905332534451768,25.055269922879177,2.8327171903881703,3.7311827956989245,3.2282804074295988,3.179305912596401,
5.007393715341959,4.076612903225806,4.250449370880767,7.540488431876606,5.675600739371534,6.434811827956989,7.565608148591971,25.236503856041132,3.048059149722736,3.618279569892473,3.185140802875974,3.2461439588688945,
4.615526802218114,4.373655913978495,4.311563810665069,7.303984575835476,5.215341959334566,6.271505376344086,6.411024565608148,24.35218508997429,2.9926062846580406,3.484543010752688,3.3636908328340325,3.2005141388174807,
4.671903881700555,4.1875,4.085080886758538,7.741645244215938,5.350277264325324,7.131048387096774,7.019772318753745,24.737789203084834,2.646950092421442,3.456989247311828,3.3313361294188137,3.2544987146529563,
4.535120147874307,4.38508064516129,4.138406231276213,7.597686375321337,5.0591497227356745,6.625,6.994008388256441,25.176735218509,3.5720887245841033,3.663978494623656,3.443978430197723,3.3605398457583546,
4.66173752310536,4.578629032258065,4.131216297183943,7.320694087403599,5.217190388170056,6.434811827956989,6.922109047333732,23.662596401028278,2.77449168207024,3.57997311827957,3.097064110245656,3.0044987146529563,
4.4953789279112755,4.473790322580645,4.321150389454763,8.610539845758355,5.5831792975970425,6.308467741935484,6.244457759137208,23.79884318766067,3.0767097966728283,3.28494623655914,3.3433193529059317,3.2152956298200515,
5.062846580406655,4.411962365591398,4.1174355901737565,7.895244215938304,5.760628465804067,6.22244623655914,7.089874176153385,24.416452442159382,3.022181146025878,3.5698924731182795,2.983822648292391,3.358611825192802,
4.12014787430684,4.594758064516129,4.342720191731575,7.890745501285347,5.534195933456562,6.299059139784946,6.153984421809467,24.596401028277636,2.666358595194085,3.4926075268817205,3.0581186339125224,3.666452442159383,
4.22735674676525,4.454301075268817,4.20611144397843,7.904884318766067,5.50184842883549,6.57258064516129,6.338526063511084,26.4293059125964,2.9593345656192236,3.336693548387097,3.19592570401438,3.25,
4.075785582255083,4.284274193548387,4.213301378070701,8.459511568123393,5.7532347504621075,6.417338709677419,6.809466746554823,22.292416452442158,2.918669131238447,3.536962365591398,3.137807070101857,3.7011568123393315,
4.292975970425139,4.793010752688172,4.231276213301378,7.477506426735219,5.341959334565619,6.750672043010753,6.620131815458358,18.085475578406168,2.9731977818853976,3.605510752688172,3.1048532055122826,3.1799485861182517,
4.83641404805915,4.581317204301075,4.113840623127621,8.011568123393316,5.767097966728281,6.672715053763441,6.919113241461953,15.868894601542417,3.075785582255083,3.360215053763441,3.106051527860995,3.0488431876606685,
4.448243992606285,4.444220430107527,4.423007789095267,8.046915167095115,5.643253234750462,6.622311827956989,6.028759736369083,15.044987146529563,2.692236598890943,3.265456989247312,3.385859796285201,3.0803341902313623,
4.100739371534196,4.501344086021505,4.249251048532055,7.984575835475578,5.738447319778189,6.655913978494624,6.6482923906530855,15.083547557840618,3.0175600739371533,3.7251344086021505,3.267825044937088,3.3817480719794344,
4.454713493530499,4.577956989247312,4.394248052726184,8.314910025706942,5.131238447319778,6.633064516129032,6.943678849610545,15.020565552699228,3.1256931608133085,3.6196236559139785,3.3876572798082685,3.179305912596401,
4.6709796672828094,5.125672043010753,4.331336129418814,7.336118251928021,5.628465804066543,6.272177419354839,6.862792091072499,15.069408740359897,2.8022181146025877,3.5625,3.189334931096465,3.13560411311054,
4.356746765249538,4.831317204301075,4.7777112043139605,8.851542416452443,5.763401109057301,6.793010752688172,7.0263630916716595,16.361182519280206,2.936229205175601,3.713037634408602,3.396644697423607,3.2249357326478147,
4.022181146025878,5.128360215053763,4.427201917315758,8.327763496143959,5.820702402957486,6.407258064516129,7.104853205512283,15.57840616966581,2.8068391866913123,3.4079301075268815,3.2822049131216295,3.120822622107969,
4.320702402957486,5.045698924731183,4.197124026363092,7.82904884318766,5.60720887245841,6.498655913978495,6.49850209706411,14.773778920308484,3.16543438077634,2.9899193548387095,3.3193529059316957,3.4582262210796917,
4.44547134935305,4.774193548387097,4.3037747153984425,7.7975578406169666,6.050831792975971,6.50739247311828,6.5284601557819055,16.104113110539846,3.1848428835489835,3.4018817204301075,3.4272019173157577,3.142030848329049,
4.391866913123844,5.278897849462366,4.4236069502696225,8.481362467866324,5.876155268022181,6.098118279569892,6.239664469742361,15.600899742930592,2.981515711645102,3.2580645161290325,3.3361294188136608,3.2397172236503855,
4.673752310536044,4.734543010752688,4.849011384062313,7.1870179948586115,5.288354898336414,6.871639784946237,6.884961054523667,14.281491002570695,3.0591497227356745,3.6868279569892475,3.3127621330137806,3.391388174807198,
5.069316081330869,5.34005376344086,4.203714799281006,7.905526992287918,6.422365988909427,6.85752688172043,6.636908328340324,14.732647814910026,2.687615526802218,4.20497311827957,3.2462552426602755,2.9877892030848328,
5.0711645101663585,4.906586021505376,4.197723187537448,7.6818766066838045,6.352125693160813,6.319220430107527,6.795686039544638,14.747429305912597,2.6404805914972274,4.356182795698925,3.408627920910725,3.346401028277635,
4.66913123844732,5.140456989247312,4.329538645895746,7.5089974293059125,6.317929759704251,6.825268817204301,6.991012582384662,16.28598971722365,3.1913123844731976,3.6673387096774195,3.3085680047932895,3.191516709511568,
5.282809611829944,4.567204301075269,4.379868184541642,7.708226221079691,5.569316081330869,7.048387096774194,6.950868783702816,16.354755784061698,3.1635859519408505,3.407258064516129,3.3007789095266626,3.183804627249357,
4.7181146025878,4.842741935483871,4.419412822049131,7.781491002570694,6.49445471349353,7.154569892473118,6.724385859796286,16.305269922879177,2.7698706099815156,3.506720430107527,3.2935889754343917,3.3348329048843186,
5.030499075785582,4.694220430107527,4.137807070101857,7.4755784061696655,5.83641404805915,6.747983870967742,6.59796285200719,16.794344473007712,3.032347504621072,3.2728494623655915,3.3565008987417615,3.3187660668380463,
4.660813308687615,4.592741935483871,4.78070701018574,8.016066838046273,6.082255083179297,6.956317204301075,6.789694427801079,18.22236503856041,3.0499075785582255,3.52755376344086,3.1252246854403833,3.1696658097686377,
4.824399260628466,4.557795698924731,4.728579988016777,8.569408740359897,5.961182994454713,6.491935483870968,6.9688436189334935,17.694730077120823,2.72365988909427,3.358198924731183,3.1749550629119234,3.1928020565552697,
4.780961182994455,4.057795698924731,4.757938885560216,8.41452442159383,5.737523105360443,6.588037634408602,6.487118034751348,19.8206940874036,3.153419593345656,3.1169354838709675,3.0754943079688437,3.6696658097686377,
4.597042513863216,4.406586021505376,4.234871180347514,7.571979434447301,5.702402957486137,6.293682795698925,7.449970041941282,24.69408740359897,2.94547134935305,3.1108870967741935,3.0886758538046735,3.2075835475578405,
4.599815157116451,4.131048387096774,4.905931695626124,7.057840616966581,5.8622920517560075,6.408602150537634,6.889155182744158,28.801413881748072,2.9621072088724585,3.327284946236559,3.5392450569203118,3.4389460154241647,
5.133086876155268,4.184811827956989,4.153984421809467,7.282133676092545,5.72735674676525,6.588709677419355,7.928699820251648,30.21401028277635,2.864140480591497,3.508736559139785,3.3511084481725586,3.1825192802056557,
4.66358595194085,4.27755376344086,4.560814859197124,6.41452442159383,6.023105360443623,5.956989247311828,7.398442180946675,26.547557840616967,3.0036968576709797,3.418010752688172,3.342720191731576,3.1503856041131106,
4.93992606284658,4.034274193548387,4.065308568004793,6.890745501285347,5.975970425138632,6.110887096774194,7.89035350509287,29.488431876606683,3.3207024029574863,3.1344086021505375,3.3451168364289994,3.4537275064267354,
4.71626617375231,3.9798387096774195,4.327142001198323,6.55719794344473,5.937153419593345,6.475134408602151,6.990413421210306,27.618251928020566,2.8142329020332717,3.0288978494623655,3.011983223487118,3.1928020565552697,
4.348428835489834,4.966397849462366,4.47513481126423,6.408097686375322,6.015711645101663,6.21505376344086,7.089874176153385,25.694730077120823,2.811460258780037,3.301747311827957,3.0143798681845415,3.62853470437018,
4.496303142329021,4.488575268817204,4.375074895146795,6.553341902313624,5.82532347504621,6.15255376344086,7.585979628520072,27.79884318766067,2.900184842883549,3.538978494623656,3.2780107849011384,3.30012853470437,
4.454713493530499,4.502016129032258,4.3948472139005395,6.724293059125964,5.840110905730129,6.946236559139785,7.005991611743559,24.46401028277635,2.918669131238447,3.1438172043010755,3.089874176153385,3.37853470437018,
4.7818853974122,4.103494623655914,4.288795686039545,7.031491002570694,6.467652495378928,6.238575268817204,6.6914319952067105,25.43637532133676,2.909426987060998,3.3528225806451615,3.3888556021569802,3.3116966580976865,
4.122920517560074,4.252688172043011,4.292989814260036,6.92095115681234,6.383548983364141,6.471774193548387,7.573996405032954,24.782776349614394,2.8271719038817005,3.0618279569892475,3.035350509286998,3.334190231362468,
4.446395563770795,4.504704301075269,4.533852606351108,6.718508997429306,5.601663585951941,7.051075268817204,7.113241461953265,24.095758354755784,2.843807763401109,3.323252688172043,3.4008388256440982,3.2037275064267354,
3.876155268022181,4.74260752688172,4.173157579388856,7.809125964010283,5.521256931608133,6.550403225806452,7.2558418214499705,24.97236503856041,2.855822550831793,3.204301075268817,3.2420611144397844,3.0044987146529563,
4.432532347504621,4.688844086021505,4.484721390053925,7.352185089974293,5.382624768946395,6.573252688172043,6.719592570401438,24.28598971722365,3.4038817005545288,3.1364247311827955,3.4619532654284004,3.2853470437017993,
3.9168207024029575,4.688172043010753,4.783702816057519,7.030848329048843,5.263401109057301,6.450268817204301,7.735170760934691,21.17994858611825,2.7402957486136783,3.122311827956989,3.2534451767525465,3.453084832904884,
4.577634011090573,4.702956989247312,4.693229478729778,7.526992287917738,5.421441774491682,6.595430107526882,7.128220491312163,18.493573264781492,3.088724584103512,2.940188172043011,3.372678250449371,3.3251928020565553,
4.145101663585952,4.270833333333333,5.028759736369083,7.034061696658098,5.5499075785582255,6.772849462365591,6.544038346315158,14.561696658097686,2.6672828096118297,3.2748655913978495,3.5518274415817856,3.2660668380462723,
4.575785582255083,4.817204301075269,5.088076692630318,6.882390745501286,5.5378927911275415,6.979166666666667,7.134811264230078,14.003856041131105,3.1497227356746764,3.2385752688172045,3.3445176752546435,3.43573264781491,
4.365988909426987,4.246639784946237,5.463750748951468,6.849614395886889,5.912199630314233,6.576612903225806,6.865787896944278,13.87917737789203,2.9926062846580406,3.013440860215054,3.255242660275614,3.111182519280206,
4.244916820702403,4.23252688172043,5.281006590772918,6.254498714652956,5.290203327171904,6.133064516129032,6.979628520071899,14.12146529562982,3.27634011090573,3.3353494623655915,3.146794487717196,3.530848329048843,
4.2560073937153415,4.940860215053763,4.478729778310366,6.915167095115681,5.322550831792976,6.463709677419355,6.859197124026363,13.477506426735218,2.8290203327171906,3.2170698924731185,3.1204313960455363,3.232005141388175,
4.230129390018484,4.389784946236559,4.635110844817256,6.6947300771208225,5.364140480591497,6.645833333333333,6.505092869982025,12.920308483290489,2.6792975970425137,3.146505376344086,3.0820850808867584,3.113110539845758,
4.553604436229205,4.199596774193548,4.306171360095866,6.76478149100257,5.843807763401109,6.495295698924731,6.327142001198323,13.053984575835475,2.843807763401109,3.3030913978494625,3.1306171360095867,3.4749357326478147,
3.979667282809612,4.258064516129032,4.747753145596166,7.311696658097686,5.6922365988909425,6.55510752688172,6.54823247453565,14.540488431876607,2.965804066543438,3.45497311827957,3.2474535650089873,3.0848329048843186,
4.2199630314232905,4.678763440860215,4.094667465548232,6.052056555269923,5.477818853974122,7.208333333333333,6.778310365488316,13.326478149100257,3.1090573012939,3.2788978494623655,3.251647693229479,3.097043701799486,
3.975970425138632,4.243951612903226,4.372678250449371,6.008354755784062,4.83641404805915,6.231854838709677,6.087477531455962,12.267994858611825,2.8659889094269873,3.4818548387096775,3.0341521869382864,3.2455012853470437,
4.102587800369686,4.280913978494624,4.489514679448772,6.546915167095116,5.897412199630314,6.249327956989247,6.097064110245656,13.647814910025707,3.209796672828096,2.9838709677419355,3.041941282204913,3.0700514138817483,
3.9630314232902033,4.519489247311828,4.483523067705213,6.539845758354756,5.238447319778189,6.394489247311828,6.754943079688436,13.67159383033419,2.846580406654344,3.3286290322580645,3.043738765727981,3.0224935732647813,
3.988909426987061,4.535618279569892,4.616536848412223,7.10668380462725,5.413123844731977,6.459005376344086,6.5284601557819055,13.445372750642674,2.987985212569316,3.3010752688172045,3.086878370281606,3.577763496143959,
4.103512014787431,4.588037634408602,4.309167165967645,7.077763496143959,5.185767097966728,6.42741935483871,6.556021569802277,13.308483290488432,3.067467652495379,3.317204301075269,2.938286399041342,3.372107969151671,
4.072088724584104,4.353494623655914,4.819652486518874,5.958868894601542,5.489833641404806,6.633064516129032,6.650089874176153,12.624678663239074,2.8835489833641406,3.361559139784946,3.1473936488915517,3.1831619537275064,
3.985212569316081,4.313844086021505,4.568603954463751,5.820694087403599,5.431608133086876,6.826612903225806,6.683642899940084,13.322622107969151,3.144177449168207,3.127688172043011,3.341521869382864,3.293701799485861,
4.248613678373383,4.176747311827957,4.0263630916716595,6.1073264781491,5.5378927911275415,5.833333333333333,6.457159976033553,12.559768637532134,3.2624768946395566,3.172715053763441,3.2905931695626123,3.540488431876607,
4.2347504621072085,4.688172043010753,4.638106650689036,6.7872750642673525,5.480591497227357,6.47244623655914,6.591372079089275,14.026349614395887,2.845656192236599,3.618279569892473,3.065907729179149,3.808483290488432,
4.706099815157116,4.426747311827957,4.330137807070102,6.4961439588688945,5.018484288354898,6.848790322580645,6.971240263630917,13.997429305912597,3.4168207024029575,3.1330645161290325,3.4361893349310964,3.4929305912596402,
4.122920517560074,4.503360215053763,4.617136009586579,7.844473007712082,5.432532347504621,6.663306451612903,6.655482324745356,14.624678663239074,2.906654343807763,3.4166666666666665,3.267225883762732,3.5681233933161955,
4.152495378927911,4.461021505376344,4.947273816656681,6.832262210796915,5.034195933456562,6.614247311827957,6.174955062911923,14.368894601542417,2.8807763401109057,3.4341397849462365,3.413421210305572,3.142030848329049,
4.966728280961183,4.758064516129032,4.799281006590773,6.790488431876606,5.118299445471349,6.336693548387097,6.477531455961653,14.406169665809768,3.1672828096118297,3.4838709677419355,3.378070701018574,3.101542416452442,
4.38909426987061,4.631720430107527,4.443379269023367,6.874678663239075,5.250462107208873,6.503360215053763,6.628520071899341,15.65809768637532,3.1968576709796674,3.635752688172043,3.346315158777711,3.191516709511568,
4.2818853974122,4.495295698924731,4.805272618334332,6.625964010282776,5.423290203327172,6.622311827956989,7.46494907130018,15.426735218508998,3.1284658040665434,3.502688172043011,2.901737567405632,3.6041131105398456,
4.489833641404806,4.671370967741935,4.819652486518874,7.447300771208226,5.630314232902033,6.119623655913978,6.673457159976033,14.771850899742931,2.6506469500924212,3.6088709677419355,3.158777711204314,3.409383033419023,
4.160813308687615,4.321908602150538,4.48831635710006,6.607969151670951,5.1802218114602585,6.651881720430108,7.550629119233074,22.917737789203084,3.067467652495379,3.0611559139784945,3.520071899340923,3.4453727506426737,
4.324399260628466,4.356182795698925,4.869982025164769,7.032776349614396,5.851201478743068,6.764784946236559,8.083882564409826,29.01285347043702,3.0711645101663585,3.225806451612903,3.1204313960455363,3.5867609254498714,
5.029574861367838,4.958333333333333,4.5524266027561415,7.017994858611825,5.8530499075785585,7.228494623655914,6.805272618334332,30.448586118251928,3.036044362292052,3.2251344086021505,3.3241461953265428,3.372750642673522,
4.681146025878004,4.176075268817204,4.654883163571,7.701799485861183,6.032347504621072,7.612231182795699,8.042540443379268,30.22300771208226,2.906654343807763,3.088037634408602,2.939484721390054,3.482005141388175,
4.717190388170056,4.536290322580645,5.4236069502696225,7.333547557840617,5.7560073937153415,6.936827956989247,8.646494907130018,31.108611825192803,3.0268022181146024,3.2291666666666665,3.590173756740563,3.402956298200514,
4.314232902033272,4.389112903225806,5.458358298382265,7.402956298200514,5.66358595194085,7.080645161290323,8.177351707609347,31.654241645244216,3.135859519408503,3.176747311827957,3.1665668064709407,3.3348329048843186,
4.438077634011091,4.174059139784946,5.54823247453565,6.731362467866324,5.876155268022181,6.46505376344086,8.971240263630916,31.379820051413883,3.066543438077634,3.299731182795699,3.3361294188136608,3.4312339331619537,
4.294824399260628,4.19758064516129,5.324146195326543,6.99293059125964,6.140480591497227,7.231182795698925,8.71360095865788,29.69408740359897,3.1432532347504623,3.1794354838709675,3.011983223487118,3.564910025706941,
4.509242144177449,4.296370967741935,5.484122228879569,7.07904884318766,5.71626617375231,7.336021505376344,7.936488915518274,28.85218508997429,3.0268022181146024,3.139784946236559,3.2336728579988017,3.417095115681234,
4.44731977818854,4.390456989247312,5.651887357699221,7.701799485861183,5.927911275415896,7.233198924731183,8.303774715398442,29.17095115681234,3.036044362292052,3.20497311827957,3.306171360095866,3.5025706940874035,
4.37985212569316,4.422715053763441,5.895146794487717,7.458226221079691,6.069316081330869,7.139112903225806,8.248052726183344,29.413239074550127,3.077634011090573,2.9778225806451615,3.1066506890353507,3.3380462724935733,
4.514787430683919,4.317204301075269,6.432594367884961,7.028920308483291,5.869685767097967,6.719086021505376,7.569203115638107,28.43508997429306,2.94547134935305,3.094758064516129,2.992810065907729,3.6298200514138816,
4.430683918669131,3.963037634408602,6.057519472738167,7.406812339331619,6.335489833641405,6.445564516129032,8.629119233073697,28.144601542416453,3.3234750462107208,3.0295698924731185,2.9742360695026964,3.6118251928020566,
4.308687615526802,4.285618279569892,6.457759137207909,6.434447300771208,6.659889094269871,6.923387096774194,8.412822049131217,25.574550128534703,2.779112754158965,3.489247311827957,3.177351707609347,3.293701799485861,
4.586876155268023,4.36491935483871,6.147393648891552,7.048843187660668,6.791127541589649,6.670698924731183,7.877771120431396,26.124035989717225,3.1044362292051755,3.6881720430107525,3.57459556620731,3.487146529562982,
4.510166358595194,4.735887096774194,5.355901737567406,7.113110539845758,6.3955637707948245,6.275537634408602,7.542840023966447,25.57840616966581,3.1515711645101665,3.515456989247312,3.409826243259437,3.122750642673522,
4.523105360443623,4.368951612903226,5.805871779508688,7.6015424164524426,6.459334565619224,6.48252688172043,8.343918514080288,25.01285347043702,2.689463955637708,3.310483870967742,3.2822049131216295,3.3753213367609254,
4.532347504621072,4.553091397849462,6.19592570401438,7.471079691516709,6.881700554528651,6.685483870967742,7.982624325943679,25.555269922879177,3.0064695009242146,3.370295698924731,3.098262432594368,3.524421593830334,
5.259704251386322,4.163306451612903,6.254044337926902,7.688946015424165,7.295748613678374,6.149193548387097,7.826842420611144,24.39910025706941,2.8280961182994453,3.151209677419355,3.213900539245057,3.461439588688946,
5.206099815157116,4.432795698924731,6.121629718394248,7.451156812339332,6.867837338262477,6.588037634408602,7.609946075494308,24.056555269922878,3.3844731977818854,3.2190860215053765,3.2336728579988017,3.4440874035989717,
5.04898336414048,3.997311827956989,6.309167165967645,7.169023136246786,6.380776340110906,6.397177419354839,7.636309167165968,21.315552699228792,2.8493530499075788,3.236559139784946,3.6632714200119834,3.1683804627249357,
4.839186691312385,4.655913978494624,6.257639304973038,7.160668380462725,7.088724584103512,5.762096774193548,7.5284601557819055,17.5,2.7144177449168208,3.2815860215053765,3.0802875973636907,3.0925449871465296,
4.847504621072089,4.263440860215054,6.507489514679449,7.620179948586118,6.795748613678374,6.168682795698925,6.962852007189934,15.633676092544988,2.789279112754159,3.196236559139785,3.1354104254044337,3.576478149100257,
4.513863216266174,4.540994623655914,6.323547034152187,7.821979434447301,6.365988909426987,6.061827956989247,7.150988615937687,15.106683804627249,2.866913123844732,3.098790322580645,3.3139604553624924,3.2461439588688945,
5.488909426987061,4.410618279569892,6.009586578789694,7.410668380462725,6.800369685767098,6.594758064516129,7.108448172558418,15.252570694087403,3.014787430683919,3.5416666666666665,3.2342720191731575,3.424164524421594,
5.226432532347505,5.099462365591398,6.369083283403236,7.649100257069409,7.6682070240295745,6.161290322580645,7.297783103654883,15.475578406169666,3.101663585951941,3.0544354838709675,3.0754943079688437,3.5494858611825193,
4.965804066543438,5.07997311827957,7.013780707010186,7.703727506426735,7.039741219963031,6.381048387096774,7.54823247453565,14.976221079691516,3.43992606284658,3.3844086021505375,3.3121629718394248,3.30012853470437,
4.50554528650647,4.543010752688172,6.756740563211504,7.35668380462725,6.750462107208873,6.346774193548387,7.439185140802876,14.723650385604113,3.05452865064695,3.4126344086021505,3.1246255242660275,3.2789203084832903,
4.565619223659889,4.627016129032258,6.627920910724985,7.881748071979435,6.94731977818854,6.567204301075269,8.158178550029959,15.820694087403599,2.720887245841035,3.564516129032258,3.140203714799281,2.9839331619537277,
4.742144177449168,5.288978494623656,6.779508687837028,7.469151670951157,6.771719038817006,6.331317204301075,7.134212103055722,15.784704370179949,2.9177449168207024,3.038306451612903,3.2384661473936487,3.2442159383033418,
4.521256931608133,4.917338709677419,7.251048532055123,7.480719794344473,6.500924214417745,6.338037634408602,8.143199520671061,16.691516709511568,2.934380776340111,3.463709677419355,3.3025763930497303,3.569408740359897,
5.1044362292051755,4.776881720430108,7.411024565608148,7.35668380462725,7.0924214417744915,6.145833333333333,7.690832834032355,15.223650385604113,3.388170055452865,3.860215053763441,3.30557219892151,3.3991002570694087,
4.915896487985212,4.528897849462366,6.814859197124027,7.482647814910026,7.419593345656192,7.278897849462366,7.988016776512882,15.618251928020566,3.05637707948244,3.181451612903226,3.152186938286399,3.3232647814910026,
4.2818853974122,4.657930107526882,7.133612941881366,7.974293059125964,6.697781885397412,6.326612903225806,7.36848412222888,15.703727506426736,3.1266173752310538,3.366263440860215,3.140802875973637,3.647172236503856,
4.463031423290204,4.663306451612903,6.886758538046735,7.405526992287918,6.94362292051756,6.287634408602151,8.464949071300179,15.597686375321336,2.8539741219963033,3.2036290322580645,3.6434991012582385,3.353470437017995,
5.145101663585952,4.65255376344086,6.811863391252247,7.7152956298200515,7.4621072088724585,6.375672043010753,8.800479328939485,16.69087403598972,2.7717190388170057,3.6350806451612905,3.2348711803475134,3.5494858611825193,
4.702402957486137,4.19758064516129,6.8064709406830435,7.424807197943445,7.27818853974122,6.150537634408602,8.225284601557819,16.240359897172237,2.9491682070240297,3.6948924731182795,3.433792690233673,3.5526992287917736,
4.582255083179297,4.464381720430108,6.991611743559018,7.925449871465296,6.640480591497227,6.167338709677419,8.549430796884362,15.915809768637532,2.5314232902033273,3.260752688172043,3.361893349310965,3.498714652956298,
4.652495378927911,4.485215053763441,6.835829838226483,7.482005141388175,6.670055452865065,6.252016129032258,8.381066506890354,16.55591259640103,3.045286506469501,3.4079301075268815,3.2342720191731575,3.2917737789203083,
4.513863216266174,4.475134408602151,7.058118633912523,8.028277634961439,6.794824399260628,6.474462365591398,9.426003594967046,16.618251928020566,2.743068391866913,3.0981182795698925,3.384661473936489,3.359897172236504,
5.257855822550832,4.633064516129032,7.403834631515878,8.011568123393316,7.468576709796673,6.218413978494624,9.261833433193528,16.558483290488432,2.902957486136784,3.407258064516129,3.4116237267825045,3.475578406169666,
5.16913123844732,4.776209677419355,6.821449970041941,8.16452442159383,7.153419593345657,6.536290322580645,8.837028160575194,17.00771208226221,2.7846580406654344,3.163978494623656,3.2971839424805274,3.2557840616966582,
4.811460258780037,4.475806451612903,6.846614739364889,7.716580976863753,6.908502772643253,6.163978494623656,8.067705212702217,17.017352185089976,3.108133086876155,3.465725806451613,3.5452366686638705,3.295629820051414,
4.705175600739372,4.987903225806452,6.931096464949071,7.732647814910026,7.193160813308688,6.756048387096774,8.374475733972439,17.037917737789204,3.22550831792976,3.2426075268817205,3.1797483523067704,3.2088688946015425,
4.806839186691312,4.774865591397849,6.387058118633912,7.681233933161954,7.7985212569316085,6.033602150537634,8.042540443379268,16.76992287917738,2.6635859519408505,3.252016129032258,3.3912522468544037,3.238431876606684,
4.694085027726432,4.400537634408602,6.25284601557819,7.796272493573265,7.2227356746765246,6.300403225806452,7.6339125224685445,17.330976863753214,3.002772643253235,3.5033602150537635,3.1989215098861594,3.544987146529563,
5.115526802218114,4.674731182795699,5.796884361893349,7.501928020565552,7.628465804066543,6.103494623655914,9.481725584182145,16.667095115681235,2.9861367837338264,3.360215053763441,3.2696225284601557,3.3637532133676094,
4.976894639556377,4.426747311827957,5.644098262432594,7.523136246786632,8.075785582255083,6.133064516129032,7.941282204913121,16.54177377892031,3.289279112754159,3.321236559139785,3.3654883163571,3.7410025706940875,
5.269870609981516,4.926075268817204,5.554224086279209,7.553984575835476,8.790203327171904,6.182795698924731,8.119233073696824,16.60089974293059,3.0286506469500925,3.2533602150537635,3.2738166566806473,3.6651670951156814,
5.302218114602588,4.594086021505376,5.66087477531456,8.291773778920309,8.169131238447319,5.654569892473118,8.01617735170761,16.205012853470436,2.985212569316081,3.8111559139784945,3.213900539245057,3.361182519280206,
5.873382624768946,4.488575268817204,5.537447573397244,8.09318766066838,8.66173752310536,6.004032258064516,8.880766926303176,16.515424164524422,3.087800369685767,3.383736559139785,3.0653085680047933,3.3123393316195373,
4.719038817005545,4.664650537634409,5.752546434991013,7.455655526992288,9.207948243992606,6.922715053763441,9.622528460155783,25.355398457583547,3.422365988909427,2.810483870967742,3.3025763930497303,3.3059125964010283,
5.1090573012939,4.543682795698925,5.462552426602756,7.172879177377892,10.195009242144177,6.655913978494624,10.8070701018574,30.389460154241647,3.086876155268022,3.013440860215054,3.204913121629718,3.2847043701799485,
5.228280961182994,4.743951612903226,5.8304373876572795,6.857969151670951,11.372458410351202,6.946236559139785,12.087477531455962,31.26606683804627,3.0822550831792976,2.8998655913978495,3.2774116237267825,3.4517994858611827,
4.697781885397412,4.78494623655914,5.279209107249851,6.960154241645244,11.61460258780037,6.633064516129032,12.562013181545836,33.100899742930594,2.8992606284658042,2.975806451612903,3.463151587777112,3.303341902313625,
4.845656192236599,4.600134408602151,5.068304373876573,6.997429305912596,11.301293900184843,6.694220430107527,9.79089275014979,32.623393316195376,2.846580406654344,3.0329301075268815,3.3912522468544037,3.2210796915167097,
5.195933456561923,4.735887096774194,5.024565608148592,6.784061696658098,11.243992606284658,6.93010752688172,10.034751348112643,32.0353470437018,2.798521256931608,2.90255376344086,3.4002396644697424,3.5295629820051415,
4.435304990757856,4.671370967741935,6.434391851408029,7.298843187660668,9.881700554528651,7.026881720430108,11.799281006590773,32.37917737789203,3.4510166358595193,3.176747311827957,3.291192330736968,3.0867609254498714,
5.118299445471349,4.601478494623656,5.186339125224685,7.115681233933162,9.485212569316081,7.407930107526882,12.829838226482924,33.154884318766065,2.9038817005545288,3.013440860215054,3.3247453565008986,3.3438303341902316,
4.585027726432532,4.907258064516129,5.177351707609347,7.348329048843188,9.330868761552681,7.208333333333333,11.788496105452367,33.52892030848329,2.7726432532347505,3.153225806451613,3.127621330137807,3.2879177377892033,
4.292051756007393,4.680779569892473,4.932893948472139,6.4987146529562985,9.882624768946396,7.709677419354839,12.56440982624326,32.93508997429306,3.22181146025878,3.2594086021505375,3.5775913720790893,3.2313624678663238,
5.06007393715342,4.498655913978495,5.158777711204314,7.448586118251928,10.48890942698706,8.073252688172044,12.21629718394248,32.08997429305913,2.8752310536044363,3.060483870967742,3.2174955062911925,3.319408740359897,
4.473197781885397,4.674059139784946,5.176153385260635,7.060411311053985,10.065619223659889,6.997983870967742,12.962252846015579,32.02442159383033,3.1007393715341958,3.090725806451613,3.382264829239065,3.043701799485861,
5.350277264325324,5.030241935483871,5.466147393648892,6.953084832904884,8.960258780036968,7.243951612903226,12.24985020970641,30.26606683804627,2.744916820702403,2.954301075268817,3.250449370880767,3.1587403598971724,
