B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
5.001807501129688,5.093071786310517,3.9715568862275448,4.23444976076555,8.133303208314505,9.426961602671119,8.089820359281438,5.555023923444976,3.421147763217352,3.1892737896494157,3.279940119760479,2.920027341079973,
5.0323090826931764,5.267529215358931,4.1032934131736525,4.079289131920711,7.536150022593764,9.021702838063439,7.752994011976048,6.08133971291866,3.367374604609128,3.3631051752921537,3.037425149700599,3.0382775119617227,
4.977406235878897,5.375417362270451,4.528443113772455,4.430622009569378,7.842069588793493,9.146911519198664,7.9431137724550895,6.025974025974026,3.4663352914595573,3.285058430717863,3.495508982035928,2.7279562542720437,
5.1891098056936285,5.029215358931553,4.880239520958084,3.734107997265892,8.208314505196565,8.852671118530886,8.432634730538922,5.423103212576897,3.5492544057840036,3.1523372287145244,3.145209580838323,2.81203007518797,
5.005196565747854,5.281302170283807,4.1437125748503,3.822282980177717,7.308630817894262,9.38042570951586,7.616766467065868,5.868079289131921,3.325576140985088,3.2287145242070117,3.5149700598802394,2.9678742310321256,
5.3779936737460465,5.567821368948247,4.267964071856287,4.1784005468215994,7.842069588793493,9.14398998330551,7.720059880239521,5.824333561175666,3.5205603253502034,3.1245826377295494,3.2395209580838324,3.0020505809979494,
4.88544961590601,5.313856427378965,4.278443113772455,3.954887218045113,7.9118843199277,9.12541736227045,7.576347305389222,5.571428571428571,3.4511974694984184,3.246661101836394,3.480538922155689,2.9268626110731373,
5.469724356077722,5.251043405676127,4.288922155688622,3.9815447710184553,7.694080433800271,9.052170283806344,6.782934131736527,5.815447710184552,3.237686398553999,3.3032136894824706,3.4745508982035926,3.0526315789473686,
5.054450971531857,5.19449081803005,4.050898203592815,3.7853725222146273,7.080207862629914,8.699081803005008,7.501497005988024,6.006835269993164,3.3874830546769092,3.228923205342237,3.2964071856287425,3.099794941900205,
4.955038409399006,5.307387312186978,4.202095808383233,4.055365686944635,8.132851333032082,9.864983305509181,7.052395209580839,5.874231032125769,3.4855399909624944,3.3013355592654423,3.405688622754491,3.0676691729323307,
5.006778129236331,5.382095158597663,4.299401197604791,3.6479835953520166,7.8280614550384096,10.986644407345576,8.324850299401197,5.62406015037594,3.5738816086760052,3.2541736227045077,3.3353293413173652,2.944634313055366,
4.703569814731134,5.087646076794658,3.938622754491018,4.134654818865346,7.610483506552192,11.282136894824708,7.200598802395209,5.643198906356801,3.421599638499774,3.1170701168614356,3.0853293413173652,3.252904989747095,
4.73791233619521,5.040066777963272,4.375748502994012,3.8851674641148324,8.227745142340714,11.406928213689483,7.87125748502994,5.699931647300068,3.63872571170357,3.3190734557595993,3.8532934131736525,2.6958304853041697,
4.6782647989154995,5.212228714524207,4.002994011976048,4.143540669856459,7.623813827383642,10.806969949916528,7.63622754491018,5.786056049213944,3.457523723452327,3.342863105175292,3.5,2.8564593301435406,
4.725937641211026,5.014607679465776,5.287425149700598,4.075871496924129,8.206055128784456,11.38543405676127,8.02694610778443,5.336295283663705,3.4966109353818347,3.2591819699499167,3.444610778443114,2.927546138072454,
4.869633981021238,4.950751252086811,4.616766467065868,4.134654818865346,8.033664708540442,11.410893155258764,7.323353293413174,5.572112098427888,3.35020334387709,3.1669449081803007,3.643712574850299,2.7218045112781954,
4.868052417532761,5.140442404006678,4.254491017964072,3.9706083390293916,7.897876186172616,11.970367278797996,7.741017964071856,5.933697881066302,3.417984636240398,3.3163606010016693,3.1691616766467066,3.0396445659603555,
4.7110257568910985,5.432804674457429,4.755988023952096,4.189336978810663,7.8608224130140085,11.193030050083472,8.357784431137725,5.581681476418319,3.3965205603253503,3.170492487479132,3.2604790419161676,3.0150375939849625,
4.779258924536828,5.375834724540901,4.326347305389222,4.662337662337662,7.68933574333484,12.701794657762939,8.110778443113773,5.6103896103896105,3.359692724807953,3.2201585976627713,3.1377245508982035,3.06971975393028,
4.872571170356982,5.505217028380635,3.9850299401197606,4.272043745727956,8.063940352462721,11.821577629382304,8.023952095808383,5.928913192071087,3.3901943063714417,3.2608514190317197,3.410179640718563,3.0580997949419,
4.572074107546317,5.158597662771285,4.615269461077844,4.411483253588517,7.791685494803434,12.048205342237061,8.149700598802395,6.51742993848257,3.534568459105287,3.341193656093489,3.3637724550898205,3.0082023239917977,
4.734523271577045,5.443238731218698,4.062874251497006,4.0519480519480515,7.581337550835969,12.070534223706177,8.197604790419161,5.9726589200273414,3.631721644826028,3.376043405676127,3.3338323353293413,3.121667805878332,
4.891098056936285,5.240609348914858,4.973053892215569,3.731373889268626,7.670808856755535,11.92821368948247,7.550898203592815,5.454545454545454,3.4010393131495706,3.2452003338898163,2.9266467065868262,3.004101161995899,
4.7616357885223675,5.089315525876461,4.2395209580838324,4.485304169514696,7.792589245368278,12.074707846410684,8.154191616766466,5.654818865345181,3.34365115228197,3.3153171953255427,3.190119760479042,3.007518796992481,
4.580885675553548,5.142946577629382,4.312874251497006,4.038961038961039,8.072074107546317,11.959724540901503,8.588323353293413,6.343814080656186,3.2840036150022596,3.115609348914858,3.535928143712575,3.01161995898838,
4.69611387257117,5.428005008347245,4.537425149700598,4.382775119617225,8.069362855851784,11.846828046744575,8.360778443113773,5.345181134654819,3.397198373248983,3.1489983305509184,3.877245508982036,2.9254955570745045,
4.758924536827836,5.809682804674457,4.450598802395209,3.9569377990430623,7.886805241753276,12.214732888146912,8.857784431137725,5.973342447026657,3.3366470854044286,3.2691986644407347,3.3323353293413174,2.7799043062200957,
5.04405784003615,5.558013355592655,4.209580838323354,4.261107313738893,7.832128332580208,12.226001669449081,7.8053892215568865,5.691045796308954,3.428151830094894,3.2942404006677797,3.3817365269461077,3.17634996582365,
4.874152733845459,5.471410684474123,4.501497005988024,4.078605604921394,7.5144600090375056,11.734557595993323,7.736526946107785,6.143540669856459,3.3199276999548126,3.5014607679465777,3.2365269461077846,3.161995898838004,
4.957975598734749,5.71389816360601,4.0793413173652695,4.2365003417635,7.655896972435608,10.28297161936561,7.1946107784431135,6.158578263841422,3.446000903750565,3.2808848080133557,3.2245508982035926,2.9213943950786057,
5.283325802078626,5.876460767946577,3.8682634730538923,4.264524948735475,7.709670131043832,9.617696160267112,8.511976047904191,5.567327409432672,3.392227745142341,3.2285058430717863,3.679640718562874,2.892686261107314,
4.8459105286940805,5.413397328881469,4.910179640718563,4.180451127819549,7.557388160867601,9.889816360601001,8.94311377245509,5.952153110047847,3.396294622684139,3.3092654424040067,3.3862275449101795,3.0485304169514698,
4.929959331224582,5.682595993322204,4.241017964071856,4.250854408749146,7.333483958427474,10.045075125208681,8.669161676646707,5.546821599453178,3.475146859466787,3.342863105175292,3.220059880239521,2.6930963773069037,
4.765250790781744,5.383764607679466,4.994011976047904,4.330827067669173,7.445323090826932,9.400667779632721,7.679640718562874,5.834586466165414,3.417984636240398,3.167153589315526,3.537425149700599,3.1394395078605606,
4.901943063714415,5.937604340567613,4.013473053892215,4.142173615857827,7.6766832354270225,9.423414023372287,7.9640718562874255,5.798359535201641,3.31721644826028,3.3090567612687813,3.6766467065868262,3.3472317156527684,
4.8045639403524625,5.490609348914858,4.227544910179641,4.147641831852358,7.265476728422955,10.001460767946577,8.00748502994012,5.796992481203008,3.360144600090375,3.324499165275459,3.818862275449102,2.993164730006835,
5.031631269769544,5.635225375626043,4.330838323353293,4.100478468899522,7.417306823316765,9.254173622704508,8.408682634730539,5.840054682159946,3.289877993673746,3.08618530884808,3.712574850299401,2.9186602870813396,
4.916854948034342,5.883347245409015,4.800898203592815,4.356801093643199,7.398102123813827,9.945534223706177,7.221556886227545,5.9555707450444295,3.510167193854496,3.4590984974958263,3.2035928143712575,2.9152426520847574,
4.886805241753276,5.568656093489149,5.172155688622754,4.47095010252905,7.443063714414822,9.276085141903172,7.366766467065868,5.233766233766234,3.447808404880253,3.3562186978297164,3.8338323353293413,2.936431989063568,
5.150248531405333,5.239565943238731,4.595808383233533,4.303485987696514,7.521690013556259,9.834098497495827,7.229041916167665,6.112098427887902,3.3079530049706283,3.167153589315526,3.470059880239521,2.884483937115516,
4.958653411658382,5.570116861435726,4.744011976047904,4.080656185919344,7.115680072300045,9.61143572621035,7.833832335329341,5.786056049213944,3.5185268865793042,3.3190734557595993,3.480538922155689,3.085440874914559,
4.845458653411659,5.530050083472454,4.788922155688622,3.913192071086808,7.223000451875283,9.20534223706177,7.913173652694611,5.59125085440875,3.45594215996385,3.190525876460768,3.4910179640718564,3.1872863978127137,
4.925666516041573,5.36373121869783,5.452095808383233,4.1237183868762814,8.100542250338906,9.57178631051753,8.315868263473053,5.488038277511961,3.402394938996837,3.3090567612687813,3.4491017964071857,3.24606971975393,
4.806597379123362,5.520659432387312,4.6467065868263475,4.045112781954887,7.986217803886127,9.728923205342237,7.74251497005988,5.6479835953520166,3.5661997288748304,3.3330550918196993,3.8233532934131738,3.278879015721121,
5.063488477180298,5.359140233722871,4.6032934131736525,4.3520164046479834,7.446904654315409,9.18823038397329,6.838323353293413,5.4388243335611755,3.2943967464979664,3.32220367278798,3.434131736526946,2.9056732740943265,
5.129688206055129,5.382721202003339,5.17814371257485,4.365686944634313,8.151830094893809,9.74499165275459,8.309880239520957,6.056732740943267,3.4943515589697243,3.4140233722871454,3.3802395209580838,3.1018455228981545,
5.180072300045188,5.689482470784641,4.544910179640719,4.732740943267259,7.605061003163127,9.037771285475793,7.583832335329341,5.211893369788107,3.40533212833258,3.162145242070117,3.3802395209580838,3.028024606971975,
5.358563036601898,5.309474123539232,5.127245508982036,4.260423786739576,7.797107998192499,9.135642737896495,7.4446107784431135,5.626794258373206,3.3454586534116584,3.2013772954924873,3.3323353293413174,3.1852358168147643,
4.686624491640307,5.54152754590985,5.125748502994012,4.944634313055365,7.497514685946679,8.640442404006677,8.27694610778443,5.8462064251537935,3.4572977858111162,3.1569282136894823,3.245508982035928,2.998632946001367,
4.905106190691369,5.532554257095159,4.904191616766467,4.559808612440191,7.9012652507907815,9.398998330550919,7.758982035928144,5.80246069719754,3.5234975146859466,3.2604340567612686,3.529940119760479,2.9391660970608338,
5.043380027112517,5.613939899833055,5.255988023952096,4.5878332194121665,8.068007230004518,9.082429048414024,7.514970059880239,6.124401913875598,3.5185268865793042,3.4023372287145244,3.2979041916167664,2.89336978810663,
5.06168097605061,5.364565943238731,5.308383233532934,4.3896103896103895,7.661545413465883,9.13355592654424,7.438622754491018,5.7053998632946,3.332806145503841,3.4718280467445743,3.1991017964071857,2.9460013670539986,
5.429281518300949,5.551126878130217,5.377245508982036,4.993848257006151,7.904880253050158,9.60058430717863,7.824850299401198,5.967874231032126,3.4096249435155896,3.3987896494156926,3.281437125748503,3.0184552289815447,
5.0494803434252145,5.4860183639399,5.043413173652695,4.542036910457963,7.576366922729327,9.048622704507512,8.326347305389222,5.583048530416951,3.410302756439223,3.3923205342237064,3.163173652694611,3.252904989747095,
4.9489380930863085,5.419449081803005,5.919161676646707,4.653451811346549,7.741753276095798,9.06364774624374,6.772455089820359,5.845522898154477,3.6186172616357886,3.2919449081803007,3.194610778443114,3.056049213943951,
4.87889742431089,5.152337228714524,5.830838323353293,3.933697881066302,7.043380027112517,8.715150250417363,7.474550898203593,6.16678058783322,3.4421599638499774,3.1848914858096826,3.188622754491018,3.163362952836637,
4.826931766832354,5.297161936560935,5.63622754491018,4.401913875598086,7.547898779936737,8.29424040066778,7.803892215568863,5.664388243335612,3.43831902394939,3.3754173622704506,3.3967065868263475,2.9863294600136707,
5.303208314505197,5.362479131886477,6.3982035928143715,4.768284347231716,7.966335291459557,8.80237896494157,7.580838323353293,5.59125085440875,3.500903750564844,3.3631051752921537,3.468562874251497,3.145591250854409,
4.875960234975147,5.438647746243739,6.838323353293413,4.734107997265892,7.607094441934026,8.656302170283807,7.532934131736527,5.987012987012987,3.445774966109354,3.3236644407345577,3.6002994011976046,2.8072453861927547,
5.247853592408496,5.158180300500835,5.817365269461078,4.495557074504443,7.352914595571622,8.58347245409015,8.488023952095809,6.087491455912509,3.3463624039765025,3.3270033388981637,3.7574850299401197,3.010252904989747,
4.769543605964754,5.731010016694491,6.362275449101796,4.530416951469583,7.4918662449164035,8.8889816360601,7.291916167664671,5.7819548872180455,3.594215996384998,3.3862687813021703,3.1482035928143715,3.0266575529733424,
5.124943515589697,5.283806343906511,6.365269461077844,4.841421736158578,7.663804789877994,8.332846410684475,8.793413173652695,5.993848257006151,3.606416629010393,3.4042153589315527,3.55688622754491,2.969241285030759,
4.967916854948034,5.210141903171953,6.767964071856287,4.06971975393028,7.420244012652508,8.30780467445743,8.369760479041917,5.934381408065619,3.5067781292363307,3.5379799666110183,3.9595808383233533,2.949419002050581,
4.730908269317668,5.154841402337229,6.88622754491018,5.227614490772385,7.439448712155445,8.517529215358932,7.922155688622754,5.803144224196855,3.2840036150022596,3.1769616026711187,3.2649700598802394,2.955570745044429,
5.393357433348396,5.133764607679466,6.474550898203593,4.60082023239918,7.825802078626299,8.517737896494157,8.3937125748503,5.668489405331511,3.332128332580208,3.1523372287145244,3.196107784431138,2.971975393028025,
5.110483506552192,5.009181969949917,7.088323353293413,4.922761449077239,7.704699502937189,8.751460767946577,8.555389221556887,6.023923444976076,3.4222774514234073,3.290066777963272,3.1137724550898205,2.9788106630211892,
4.930411206507004,5.096202003338898,6.809880239520958,5.117566643882434,7.937641211025757,8.54465776293823,8.580838323353293,5.884483937115516,3.3730230456394037,3.327212020033389,3.408682634730539,2.8749145591250853,
5.079078174423859,5.172996661101837,7.0359281437125745,4.738892686261107,7.897198373248983,8.843071786310517,9.27245508982036,6.070403280929597,3.554676909173068,3.1565108514190316,3.519461077844311,2.9740259740259742,
5.280388612742883,5.060517529215359,6.949101796407185,4.542036910457963,7.4543605964753725,8.68280467445743,8.70059880239521,5.678058783321942,3.4026208766380477,3.3674874791318863,3.535928143712575,2.9876965140123035,
5.0971531857207415,4.996452420701169,7.497005988023952,4.522214627477785,8.049254405784003,8.732679465776293,9.610778443113773,5.7669172932330826,3.473339358337099,3.6596410684474123,3.7260479041916166,2.9049897470950103,
4.895390872119295,5.203881469115192,6.914670658682635,4.602187286397813,8.385223678264799,8.921118530884808,9.372754491017965,5.6473000683527,3.4683687302304564,3.2652337228714523,3.345808383233533,3.14149008885851,
5.04179846362404,5.448873121869783,7.717065868263473,4.154477101845523,7.344780840488025,8.571368948247079,9.673652694610778,5.516746411483253,3.3983280614550386,3.3597662771285477,3.4026946107784433,2.9425837320574164,
5.108676005422503,4.981427378964941,7.022455089820359,4.332194121667806,7.9629462268413915,8.39753756260434,9.169161676646707,5.888585099111415,3.3910980569362854,3.5329716193656093,3.4206586826347305,2.9295967190704033,
5.340939900587438,4.988105175292153,7.440119760479042,4.3820915926179085,7.653637596023498,8.227253756260435,10.076347305389222,5.6473000683527,3.3809308630817894,3.446577629382304,3.12874251497006,2.9022556390977443,
5.126976954360597,5.059891485809683,7.110778443113772,4.5803144224196854,7.512652507907817,8.487270450751252,8.639221556886227,5.805194805194805,3.491866244916403,3.4764190317195327,3.161676646706587,2.9043062200956937,
5.3077270673294175,5.055926544240401,7.2155688622754495,4.043745727956254,7.545413465883416,8.586393989983305,9.534431137724551,5.395762132604238,3.343199276999548,3.515025041736227,3.5269461077844313,3.0362269309637733,
5.490510619069137,5.284015025041736,6.81437125748503,5.0348598769651405,7.943967464979665,8.890859766277128,9.08682634730539,5.369104579630895,3.4769543605964754,3.2648163606010017,3.2005988023952097,2.9671907040328094,
4.879349299593312,5.326168614357262,6.902694610778443,4.457963089542037,7.923633077270673,10.033180300500835,11.5,5.7819548872180455,3.6023497514685947,3.557178631051753,3.2380239520958085,2.8660287081339715,
5.078174423859015,5.139398998330551,7.134730538922156,4.371155160628845,7.897650248531406,11.57491652754591,11.597305389221557,6.07177033492823,3.362403976502485,3.298414023372287,3.440119760479042,3.1120984278879016,
4.791911432444645,5.399624373956594,6.763473053892215,4.4107997265892,7.7835517397198375,11.806552587646078,12.721556886227544,6.252904989747095,3.68730230456394,3.1441986644407347,3.3278443113772456,3.1120984278879016,
5.197469498418436,5.110183639398998,6.4655688622754495,4.3274094326725905,7.870537731586082,12.181135225375627,12.362275449101796,6.071086807928913,3.357885223678265,3.3107262103505843,3.3832335329341316,2.9801777170198225,
4.870763669227293,5.040484140233723,6.769461077844311,4.237183868762816,7.910302756439223,13.162562604340568,11.630239520958083,5.520164046479836,3.2528242205151376,3.2823455759599334,3.32185628742515,3.045112781954887,
4.784681427925892,5.496869782971619,6.845808383233533,4.4989747095010255,8.096249435155897,12.395659432387312,12.002994011976048,6.380724538619275,3.5413465883416175,3.252295492487479,3.372754491017964,3.5645933014354068,
5.119295074559422,4.95847245409015,6.326347305389222,4.468215994531784,8.225485765928603,12.321368948247079,12.511976047904191,6.0198222829801775,3.6949841843651154,3.3931552587646077,3.2065868263473054,2.797676008202324,
5.313827383642114,4.954924874791319,7.62125748502994,4.593984962406015,7.887031179394487,11.936143572621035,12.203592814371257,5.904306220095694,3.3300948938093087,3.3086393989983307,3.2335329341317367,2.9706083390293916,
4.801400813375508,5.295492487479132,6.6931137724550895,4.6575529733424474,8.007004066877542,11.973080133555927,12.32934131736527,6.29665071770335,3.3088567555354724,3.368322203672788,3.395209580838323,2.8489405331510596,
5.18504292815183,5.484974958263773,7.6482035928143715,4.339712918660287,7.57930411206507,13.165066777963272,13.681137724550899,6.1045796308954206,3.403298689561681,3.1615191986644406,3.5104790419161676,3.0020505809979494,
4.854270221418888,5.350375626043406,7.251497005988024,4.4142173615857825,7.89877993673746,12.675918196994992,13.859281437125748,6.64524948735475,3.402169001355626,3.5502921535893157,3.0164670658682633,2.985645933014354,
5.479665612291008,5.187813021702838,6.498502994011976,4.244019138755981,7.665386353366471,12.936978297161936,12.784431137724551,5.967190704032809,3.2923633077270673,3.4451168614357264,3.089820359281437,2.8954203691045794,
4.7444645277903295,5.692612687813022,6.2859281437125745,3.9993164730006834,8.269317668323543,13.20033388981636,13.019461077844312,6.0970608339029395,3.3402620876638047,3.287145242070117,3.1766467065868262,2.7177033492822966,
5.097830998644374,5.460767946577629,6.931137724550898,4.333561175666439,7.524853140533213,13.327003338898164,12.220059880239521,5.928913192071087,3.3626299141436964,3.2508347245409017,3.094311377245509,3.128503075871497,
5.12110257568911,5.382095158597663,6.732035928143713,4.561859193438141,8.021464075915047,13.06949081803005,12.752994011976048,6.35064935064935,3.359240849525531,3.2464524207011687,3.317365269461078,3.365686944634313,
5.099864437415273,5.118530884808013,6.230538922155689,4.107313738892686,7.835517397198373,13.739357262103505,13.416167664670658,5.989063568010937,3.4243108901943065,3.347245409015025,3.411676646706587,2.8694463431305537,
4.896294622684139,5.283180300500835,6.684131736526946,4.085440874914559,8.08834161771351,12.851001669449081,12.034431137724551,6.02529049897471,3.4369633981021237,3.3057178631051753,3.7425149700598803,2.910457963089542,
4.992544057840036,5.184474123539232,6.252994011976048,4.50580997949419,7.634658834161772,13.918405676126879,13.372754491017965,6.5064935064935066,3.47582467239042,3.3259599332220366,3.4026946107784433,2.9391660970608338,
4.686624491640307,5.252086811352254,5.929640718562874,4.275461380724539,8.042476276547672,13.603505843071787,13.51497005988024,6.966507177033493,3.345684591052869,3.406719532554257,3.565868263473054,2.691729323308271,
4.924536827835517,5.173205342237062,7.455089820359281,4.211893369788107,7.666290103931315,13.351001669449081,13.118263473053892,7.245386192754614,3.288296430185269,3.3514190317195327,3.498502994011976,2.902939166097061,
4.8904202440126525,4.934056761268781,6.592814371257485,4.788106630211893,8.183687302304564,13.510016694490819,12.986526946107784,7.735475051264525,3.428603705377316,3.3368113522537564,3.3323353293413174,2.940533151059467,
5.040442837776774,5.035267111853089,6.134730538922156,4.07177033492823,7.8544961590600995,13.098497495826377,12.785928143712574,7.5892002734108,3.458427474017171,3.17508347245409,3.565868263473054,3.362952836637047,
4.720063262539539,5.282136894824708,6.770958083832335,4.308954203691046,7.610031631269769,13.659641068447412,13.094311377245509,8.088174982911825,3.563262539539087,3.18050918196995,3.25,2.8851674641148324,
5.0698147311342066,5.247913188647746,5.633233532934132,4.818181818181818,7.427925892453683,13.416318864774624,14.75748502994012,8.051264524948735,3.4862178038861273,3.282762938230384,3.318862275449102,3.321941216678059,
4.610483506552192,4.976419031719533,6.401197604790419,4.4764183185235815,8.253050158156348,13.398789649415694,14.811377245508982,8.873547505126453,3.3644374152733847,3.3219949916527547,3.1122754491017965,2.926179084073821,
5.031179394487122,5.44177796327212,6.187125748502994,4.3028024606971975,7.537731586082241,13.043196994991654,14.270958083832335,8.651401230348599,3.4532309082693176,3.2863105175292153,3.818862275449102,3.1148325358851676,
5.175327609579756,4.949499165275459,6.390718562874252,4.984962406015038,7.593764121102575,12.721828046744575,14.546407185628743,8.318523581681477,3.4227293267058294,3.3691569282136893,3.0793413173652695,2.8503075871496923,
5.0424762765476725,5.462854757929883,6.022455089820359,4.43403964456596,7.797785811116132,10.81719532554257,12.016467065868264,7.704032809295967,3.426570266606417,3.280467445742905,3.8682634730538923,3.4340396445659604,
5.53524627202892,5.174248747913189,7.095808383233533,4.624743677375256,7.786714866696792,10.027128547579299,10.365269461077844,7.414900888585099,3.393357433348396,3.4618113522537564,3.5763473053892216,2.774436090225564,
5.231812019882512,5.282345575959933,7.589820359281437,4.663021189336979,8.095797559873475,9.467654424040067,11.068862275449101,6.997265892002734,3.4701762313601447,3.5187813021702836,3.5404191616766467,3.1332877648667123,
5.376412110257569,5.021911519198665,7.494011976047904,4.8933697881066305,7.941482150926344,9.353088480801336,10.502994011976048,6.887901572112098,3.457071848169905,3.4676544240400666,4.0359281437125745,2.926179084073821,
5.090826931766832,5.048622704507513,7.173652694610778,4.6801093643198906,7.825350203343877,9.443656093489148,10.354790419161677,7.010936431989063,3.439222774514234,3.2635642737896493,3.4236526946107784,3.3766233766233764,
5.532083145051966,5.292362270450751,7.137724550898204,4.205741626794258,7.540216900135563,9.064273789649416,10.679640718562874,6.787423103212577,3.4261183913239948,3.4734974958263773,3.311377245508982,2.8995215311004783,
4.720741075463172,5.265025041736227,6.799401197604791,4.654135338345864,7.495255309534569,9.58889816360601,11.044910179640718,6.714969241285031,3.455490284681428,3.3925292153589317,3.4026946107784433,2.9125085440874914,
5.171034794396746,5.221828046744574,6.997005988023952,4.788106630211893,7.300271125169453,9.218906510851419,10.761976047904191,6.533834586466165,3.314279258924537,3.5302587646076793,3.3592814371257487,2.7142857142857144,
5.163578852236783,5.262103505843072,6.922155688622754,4.78879015721121,7.293492995933122,9.067404006677796,11.190119760479043,6.732740943267259,3.3635336647085405,3.5340150250417364,3.230538922155689,2.8776486671223513,
4.850429281518301,5.129173622704507,6.585329341317365,4.743677375256323,7.5167193854496155,9.11143572621035,11.324850299401197,6.565276828434723,3.2930411206507,3.619365609348915,3.158682634730539,3.101161995898838,
5.381156800723001,5.084724540901503,7.1017964071856285,4.288448393711551,8.086082241301401,9.113105175292153,11.838323353293413,6.386876281613124,3.579981924988703,3.5047996661101837,3.622754491017964,2.8981544771018455,
5.22480795300497,5.193238731218698,7.095808383233533,4.235133287764866,7.194758246723905,9.233931552587647,11.088323353293413,6.052631578947368,3.50655219159512,3.2679465776293823,3.217065868263473,2.911825017088175,
5.249887031179394,5.066569282136895,7.008982035928144,4.886534518113465,7.717577948486218,8.916110183639399,12.245508982035927,6.7053998632946,3.62336195210122,3.5398580968280466,3.4595808383233533,3.0410116199589883,
5.106868504292815,5.563230383973289,6.949101796407185,4.330143540669856,7.589245368278355,9.305926544240402,9.899700598802395,6.636363636363637,3.419114324446453,3.5406928213689484,3.5179640718562872,2.9186602870813396,
4.8544961590600995,5.203464106844741,7.043413173652695,5.0369104579630894,8.205829191143245,9.704090150250417,10.45808383233533,6.793574846206425,3.632399457749661,3.592237061769616,3.562874251497006,3.345864661654135,
5.300045187528243,5.061560934891486,6.654191616766467,4.7368421052631575,7.671712607320379,8.93906510851419,10.480538922155688,6.584415584415584,3.387257117035698,3.418823038397329,3.1167664670658684,2.958304853041695,
5.715318572074108,5.700333889816361,6.87125748502994,4.718386876281613,7.676005422503389,9.187604340567614,11.052395209580839,6.722488038277512,3.279258924536828,3.5475792988313857,3.1317365269461077,2.975393028024607,
5.1852688657930415,5.303213689482471,6.561377245508982,4.697881066302119,7.756213285133303,9.3470367278798,11.497005988023952,6.3424470266575526,3.4588793492995933,3.5563439065108513,3.215568862275449,3.1920710868079287,
5.601446000903751,5.205759599332221,6.630239520958084,4.54066985645933,7.601897876186173,9.305926544240402,11.691616766467066,6.8858509911141494,3.6195210122006327,3.3745826377295494,3.5164670658682633,2.786056049213944,
5.43402620876638,5.62228714524207,6.255988023952096,4.4196855775803146,7.683009489380931,9.10601001669449,9.161676646706587,6.733424470266575,3.3630817894261185,3.7164023372287147,3.5988023952095807,2.9268626110731373,
5.167871667419792,4.843906510851419,6.940119760479042,4.9876965140123035,7.77745142340714,9.459307178631052,9.690119760479043,7.092959671907041,3.4713059195661997,3.532762938230384,3.6032934131736525,3.1845522898154477,
5.164708540442838,5.069282136894825,7.097305389221557,4.568694463431306,7.550835969272481,9.367487479131887,9.796407185628743,6.915242652084757,3.453456845910529,3.452838063439065,3.2724550898203595,3.159261790840738,
5.690917306823317,5.412562604340567,6.422155688622754,4.403964456596036,7.362178038861274,9.495409015025041,9.020958083832335,7.149008885850991,3.318346136466335,3.5834724540901504,3.30688622754491,2.754613807245386,
4.9118843199277,5.465150250417362,6.773952095808383,4.371838687628161,7.159286037053773,9.854757929883139,10.431137724550899,6.81203007518797,3.596023497514686,3.5709515859766277,3.82185628742515,3.1278195488721803,
5.422503389064619,5.260225375626043,7.348802395209581,5.009569377990431,6.93402620876638,10.061978297161936,9.72305389221557,7.180451127819549,3.4866696791685494,3.7525041736227047,3.1661676646706587,3.10663021189337,
5.206958879349299,5.241026711185309,6.597305389221557,4.401230348598769,8.068007230004518,10.325125208681134,9.69311377245509,7.283663704716337,3.4358337098960687,3.2378964941569284,3.5269461077844313,3.0095693779904304,
5.4333483958427475,5.209933222036728,6.473053892215569,4.857142857142857,7.213285133303208,10.328672787979967,9.226047904191617,8.189336978810664,3.533438770899232,3.518363939899833,3.1182634730538923,3.0150375939849625,
5.127428829643018,5.315525876460768,6.423652694610778,4.546138072453862,7.289200180750113,10.304465776293823,8.239520958083832,7.529733424470266,3.500903750564844,3.5081385642737897,3.393712574850299,3.088174982911825,
5.531179394487122,5.449499165275459,6.6946107784431135,4.749829118250171,7.834613646633529,10.81176961602671,9.482035928143713,7.4066985645933014,3.3029823768639854,3.6556761268781304,3.6691616766467066,3.050580997949419,
5.293041120650701,4.993530884808013,5.61377245508982,4.40874914559125,7.715544509715318,10.329298831385643,8.690119760479043,7.594668489405332,3.3901943063714417,3.5976627712854756,3.393712574850299,3.161995898838004,
5.460912788070493,4.932178631051753,5.998502994011976,4.6650717703349285,8.04835065521916,10.553422370617696,9.20059880239521,7.894053315105947,3.5492544057840036,3.49728714524207,3.157185628742515,3.089542036910458,
5.147311342069589,5.548205342237062,6.5553892215568865,4.485304169514696,7.569588793492996,10.280884808013356,8.535928143712574,7.465481886534518,3.4667871667419794,3.7017946577629384,2.961077844311377,2.985645933014354,
5.110483506552192,5.102462437395659,6.269461077844311,4.451127819548872,7.154541346588341,10.8610183639399,9.347305389221557,7.992481203007519,3.413917758698599,3.6752921535893157,3.498502994011976,3.096377306903623,
5.3474920921825575,5.458055091819699,6.181137724550898,4.6179084073820915,7.526660641662901,10.85246243739566,8.47754491017964,8.156527682843473,3.3879349299593313,3.6984557595993324,3.30688622754491,3.096377306903623,
5.3373248983280615,5.564691151919867,6.2380239520958085,4.514695830485304,7.516493447808405,11.658180300500835,8.034431137724551,7.629528366370471,3.5399909624943517,3.51669449081803,3.411676646706587,2.7142857142857144,
