B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
5.427050720100188,5.977024698449167,4.314886552296624,24.093299937382593,27.76737507179782,7.452684006640841,3.3055729492798998,3.0620333141872487,3.3087991145545104,
5.509705698184095,5.243538196438828,4.300498063087991,24.528490920475893,27.428489373923032,7.141671278361926,3.4339386349405134,3.1108558299827687,3.887659103486442,
5.577332498434565,5.582998276852384,3.8821250691754288,25.035691922354413,27.667432510051693,7.2363032650802435,3.4758922980588602,3.060884549109707,3.183176535694521,
6.298058860363181,5.9241815048822515,4.422800221361372,24.752035065748277,27.700746697300403,7.56945213060321,3.3976205385097056,2.9632395175186677,3.364692861095739,
5.877896055103319,5.1757610568638714,4.215827338129497,24.69818409517846,25.9075244112579,7.509684560044272,3.4232936756418284,2.8598506605399194,3.344770337576093,
5.969943644333124,5.707064905226881,4.60431654676259,24.799624295554164,24.542217116599655,7.527946873270614,3.39261114589856,3.1774842044801836,3.7415605976757056,
6.0983093299937385,5.15393452039058,4.272274488101826,26.350657482780214,25.480758184951178,8.16104039845047,3.770820288040075,2.9213095921883974,3.1444382955174324,
6.580463368816531,5.744974152785756,4.382401770890979,23.882279273638073,25.697874784606547,7.466519092418373,3.4189104571070756,3.058587018954624,3.4814609850581073,
6.018785222291797,5.847788627225732,4.190924183729939,23.745147150907954,24.95060310166571,7.766463752075263,3.359423919849718,3.1407237219988513,3.3829551743220807,
6.02128991859737,5.570361860999426,4.038738240177089,24.676268002504695,25.0,7.585500830105147,3.453976205385097,3.2171165996553706,3.277808522412839,
5.422041327489042,5.684089603676048,4.061981184283343,23.70820288040075,25.80528431935669,7.754842280022136,3.43331246086412,3.089603676048248,3.385168788046486,
5.734502191609267,5.673176335439402,4.38682899833979,23.390106449592988,25.42561746122918,7.254012174875484,3.5291170945522854,3.1522113727742678,3.202545655783066,
5.978083907326237,5.885123492245835,4.296624239070282,23.830932999373825,24.39862148190695,7.833425567238517,3.2961803381340014,3.318207926479035,3.383508577753182,
5.945522855353788,5.609419873635842,4.291643608190371,25.217282404508452,22.9586444572085,7.545102379634754,3.504696305572949,2.961516369902355,3.4571112340896515,
6.393237319974953,5.773118897185525,4.070835639180963,25.341891045710707,23.177484204480184,7.3635860542335365,3.8171571696931745,3.317633543940264,3.349197565024903,
5.745147150907952,5.751866743251005,4.011621472053127,24.215403882279272,22.457208500861572,7.466519092418373,3.556668753913588,3.2624928202182653,3.2927504150525735,
5.854101440200376,6.058587018954624,4.224681793027116,23.71947401377583,22.963239517518666,7.281128942999446,3.1859737006887916,3.518093049971281,3.322080796900941,
5.6756418284283034,5.906950028719127,3.7271721084670726,25.28052598622417,22.518667432510053,7.190924183729939,3.408891671884784,3.364158529580701,3.3121195351411177,
6.443331246086412,6.094198736358415,4.3779745434421695,22.611772072636192,20.31418724870764,7.830105146651909,3.7770820288040077,3.499138426191844,3.24349750968456,
6.137132122730119,6.521539345203906,4.043718871057001,19.265497808390734,18.249856404365307,7.196458218040952,3.5961177207263617,3.6255025847214246,3.29994465965689,
6.192861615529117,6.347501435956347,4.192030990592142,17.765184721352536,17.603676048248133,8.091864969562812,3.6493425172197873,3.855255600229753,3.066408411732153,
5.9586725109580465,6.058587018954624,4.781959048146098,17.43143393863494,15.681792073520965,7.295517432208079,3.4502191609267374,3.5485353245261346,3.49142224681793,
6.060112711333751,6.592762780011488,3.9961261759822913,17.005635566687538,14.76220562894888,7.268400664084117,3.963055729492799,3.3486502010338888,3.064748201438849,
6.482780212899186,5.600229753015508,4.36967349197565,16.68691296180338,14.574382538770822,7.717764250138351,3.7476518472135254,3.83917288914417,3.1593801881571664,
5.881653099561678,6.22400919012062,4.624239070282235,16.597370068879147,12.807007466973005,7.403431101272828,3.807764558547276,3.6771970132107983,3.399557277255119,
6.745773324984346,6.2940838598506605,3.9966795794133922,17.1390106449593,13.369327972429637,7.598229109020476,3.76017532874139,3.4514646754738654,3.2755949086884337,
6.033187226048842,5.873061458931648,4.407858328721638,17.989355040701316,12.907524411257898,8.193137797454344,3.4552285535378835,3.321079839172889,3.17819590481461,
6.544771446462116,6.298104537622057,4.239623685666851,16.850970569818408,13.037334865020103,7.458218040951854,4.093926111458986,3.3744974152785754,3.309905921416713,
5.991859737006888,6.238943136128662,4.180409518539015,16.73074514715091,13.604250430786903,8.066961815163253,3.7526612398246715,3.2331993107409533,3.204759269507471,
7.241077019411397,5.9408385985066055,4.318760376314333,17.424546023794615,12.634692705341758,7.170448256779192,3.8960551033187225,3.5089029293509477,3.320420586607637,
6.477144646211647,5.875933371625503,4.583287216380741,16.993738259236068,12.774267662263068,7.445489762036525,3.660613650594865,3.3676048248133257,3.3171001660210293,
6.753287413901065,5.704192992533027,4.36967349197565,17.46211646837821,13.736358414704194,7.80409518539015,3.981840951784596,3.5226881102814476,3.2600996126175983,
6.762053850970569,5.740379092475589,4.215827338129497,17.563556668753915,12.962090752441126,8.597675705589374,3.947401377582968,3.6065479609419873,3.2501383508577755,
6.41202254226675,5.839747271682941,4.403984504703929,17.1947401377583,14.604250430786903,7.428887659103486,3.422667501565435,3.49626651349799,3.423353624792474,
6.249843456480901,6.418724870763929,4.3359158826784725,17.983719474013775,14.71280873061459,7.9651355838406195,3.6142767689417656,3.6984491671453186,3.4432761483121195,
6.169693174702568,5.990235496840896,4.225235196458218,16.700688791484033,13.365881677197013,7.684006640841173,3.6080150281778334,3.5169442848937393,3.1754288876591037,
6.672510958046337,6.668581275129236,4.415605976757056,16.810269254852848,14.382538770821368,7.567791920309906,3.699436443331246,3.4646754738655945,3.380741560597676,
7.006261740763932,6.201033888569787,4.5356945213060325,17.559799624295554,12.781734635267087,8.055893746541228,3.944270507201002,3.3871338311315338,3.3176535694521307,
6.41202254226675,5.685812751292361,4.410071942446043,17.467752035065747,14.139000574382539,7.594355285002767,3.722604884157796,3.6163124641010915,3.2484781405644716,
6.843456480901691,5.626076967260195,4.199225235196458,18.766437069505322,13.61631246410109,7.796900940785833,3.9793362554790233,3.5249856404365305,3.474266740453791,
6.356919223544145,6.374497415278576,4.257332595462092,17.18409517845961,12.541068351522114,7.6923076923076925,3.828428303068253,3.834003446295233,3.134477033757609,
6.790857858484658,6.3607122343480755,4.266187050359712,16.969943644333124,12.782309017805858,8.09131156613171,3.7827175954915466,3.542217116599655,3.238516878804649,
7.027551659361302,6.057438253877082,4.477033757609298,17.770820288040074,13.399770246984492,6.851687880464859,4.128365685660613,3.5738081562320505,3.308245711123409,
6.5679398872886665,6.305571510626077,4.4211400110680685,17.716343143393864,13.55944859276278,6.988378527946873,3.849718221665623,3.825962090752441,3.2246817930271168,
6.391358797745774,6.099368179207352,4.446043165467626,17.14151534126487,14.546812176909821,7.636967349197565,3.6981840951784597,4.053991958644457,3.1876037631433314,
6.67501565435191,5.927053417576106,4.087991145545103,17.544145272385723,13.956346927053417,7.2368566685113445,4.289292423293675,3.7225732337736934,3.12174875484228,
6.682529743268629,5.54508902929351,4.3646928610957385,16.95992485911083,14.480183802412407,7.781405644714997,4.0588603631809645,3.713957495692131,3.4333148865522967,
6.606762680025047,6.234348075818495,4.612064194798008,16.23043206011271,14.703618609994257,7.468732706142778,4.2742642454602375,3.6134405514072374,3.5550636413945766,
6.264245460237946,5.686387133831132,4.200332042058661,17.20663744520977,14.03561171740379,7.462091864969563,4.386349405134627,3.840321654221712,3.2302158273381294,
6.194113963681904,6.41987363584147,4.491422246817931,17.561678146524734,13.813325674899483,8.556723851687881,3.7664370695053226,3.542217116599655,3.0785832872163805,
6.463368816530996,6.679494543365882,4.85666851134477,26.22479649342517,23.477886272257322,8.309352517985612,3.6293049467752034,3.360137851809305,3.4100719424460433,
6.984345648090169,6.754164273406088,4.486441615938019,29.97056981840952,26.242389431361286,8.323741007194245,3.60926737633062,3.1562320505456634,3.249584947426674,
6.617407639323732,6.157955198161976,4.532374100719425,30.76956793988729,28.044227455485352,9.561704482567793,3.303068252974327,3.2785755313038485,3.199225235196458,
6.603005635566688,6.902929350947731,4.8063087991145546,32.329367564182846,30.023549684089605,9.553956834532373,3.372573575453976,3.3865594485927626,3.5423353624792475,
6.885410144020038,7.3210798391728895,4.323187603763143,33.08703819661866,31.178058587018956,9.696734919756503,3.7476518472135254,3.122917863296956,3.263420033204206,
6.443957420162805,6.891441700172315,4.753735473159933,31.30932999373826,32.51866743251005,9.17819590481461,3.0945522855353786,3.2331993107409533,3.3342556723851686,
6.086412022542267,7.291786329695578,4.743774211400111,30.783969943644333,32.89546237794371,11.305478693967903,3.3675641828428304,2.9506031016657093,3.348644161593802,
6.951158422041328,7.13957495692131,4.810182623132263,33.18785222291797,32.99310740953475,12.300498063087991,3.474639949906074,3.2280298678920163,3.05201992252352,
6.293049467752035,7.013210798391729,4.653016048699502,33.72072636192862,33.1792073520965,12.06087437742114,3.4351909830933,3.050545663411832,3.2102933038184838,
7.135253600500939,6.2165422171166,4.779745434421693,31.316844082654978,32.745548535324524,12.738240177089098,3.249843456480902,3.336588167719701,3.5285002767017155,
6.738259236067627,6.737507179781734,4.693967902600996,30.989981214777707,32.17576105686387,13.1306032097399,3.139636819035692,3.2458357265939117,3.534034311012728,
6.7470256731371325,6.979896611143022,4.382401770890979,30.29805886036318,31.78920160827111,12.824017708909794,3.335003130870382,3.3543940264215966,3.1638074156059766,
6.824671258609894,6.449741527857553,4.524626452684006,29.65372573575454,31.178632969557725,13.33923630326508,3.3688165309956166,3.2969557725445147,3.15218594355285,
6.624295554164058,6.712234348075818,4.680132816823464,31.144020037570446,31.27110855829983,12.99557277255119,3.9405134627426426,3.2774267662263066,3.2933038184836745,
7.074514715090795,6.34290637564618,4.682346430547869,32.04320601127113,31.407811602527282,13.454344216934144,3.6800250469630558,3.102814474439977,3.15218594355285,
6.555416405760801,7.176335439402642,4.745987825124516,31.62492172824045,30.883400344629525,13.253458771444382,3.5479023168440826,3.1424468696151635,3.5019369120088544,
7.076393237319975,6.805284319356692,4.8500276701715554,30.90169067000626,31.843767949454335,13.862755949086884,3.268628678772699,2.9672601952900632,3.151632540121749,
7.476518472135254,6.48248133256749,4.818483674598783,31.3055729492799,30.844342331993108,14.27836192584394,3.4633688165309957,3.4353819643882826,3.3884892086330933,
7.028804007514089,6.908098793796668,4.998893193137797,32.65247338760175,29.829982768523838,12.71278361925844,3.770194113963682,3.1160252728317057,3.1981184283342556,
6.889167188478397,6.808730614589316,4.87382401770891,31.19724483406387,29.388856978747846,12.593248478140564,3.6299311208515967,3.255025847214245,3.6181516325401217,
6.660613650594866,6.821367030442275,4.831765356945213,29.3055729492799,29.23779437105112,12.05201992252352,3.530369442705072,3.2354968408960367,3.0796900940785834,
6.62680025046963,6.240666283744974,4.905368013281683,28.11458985597996,27.578403216542217,12.474820143884893,3.699436443331246,3.1108558299827687,3.2091864969562813,
7.294927989981215,6.326823664560598,4.612617598229109,29.718847839699436,27.98736358414704,11.65633646928611,3.5009392611145898,3.1143021252153935,3.0575539568345325,
7.281152160300564,6.388856978747846,4.916989485334809,30.6111458985598,26.69959793222286,12.3043718871057,3.3199749530369442,3.0310166570936246,3.5047039291643607,
6.535378835316218,6.355542791499138,4.626452684006641,31.43957420162805,26.390005743825387,12.506917542888766,3.501565435190983,3.067202757036186,3.1466519092418372,
6.693800876643707,5.945433658816772,5.125622578859989,30.951784596117722,25.883400344629525,11.277808522412839,3.4345648090169068,3.04882251579552,3.7559490868843386,
6.300563556668754,6.426191843767949,4.910348644161594,30.430181590482153,26.04192992533027,11.905368013281683,3.4289292423293674,3.2039058012636414,3.6220254565578305,
7.053224796493425,6.459506031016657,5.4775871610403986,26.63243581715717,25.76220562894888,11.6524626452684,3.790857858484659,3.0666283744974154,3.5910348644161596,
6.7294927989981215,6.0114876507754165,5.469286109573879,23.07201001878522,23.16082711085583,11.499723298284449,3.874139010644959,3.1298104537622056,3.5323741007194243,
6.601127113337508,6.137277426766226,4.958494742667405,19.859737006887915,22.96611143021252,10.443276148312119,3.8904195366311836,3.105686387133831,3.27393469839513,
6.927363807138384,6.371625502584721,5.372440509131157,17.987476518472135,22.101091326823664,11.716104039845048,3.9148403256105198,3.43365881677197,3.3132263420033206,
6.599874765184722,6.070649052268811,5.462091864969563,18.839073262366938,21.62952326249282,10.738240177089098,4.134001252348153,3.131533601378518,3.2241283895960153,
6.139010644959298,6.125215393452039,5.390702822357499,19.30369442705072,22.024698449167147,10.054233536247924,3.8215403882279273,3.018954623779437,2.998339789706696,
5.809016906700062,5.893164847788627,5.469286109573879,17.933625547902317,20.221137277426767,10.285002767017156,4.214151534126487,3.408960367604825,3.1538461538461537,
5.86662492172824,5.69213095921884,5.387382401770891,17.095804633688164,19.2854681217691,10.472606530160487,4.124608641202254,2.9310740953475016,3.3824017708909797,
5.647463994990607,5.522688110281448,5.260099612617598,18.452097683155916,19.224009190120622,9.305478693967903,3.807764558547276,3.1401493394600806,3.251245157719978,
6.371947401377583,5.590465249856404,5.2783619258439405,17.105197244834063,14.665709362435383,9.902600996126177,4.147150907952411,3.411832280298679,3.066961815163254,
6.140889167188479,5.910396323951752,5.101826231322634,17.522855353788355,13.249282021826536,9.81294964028777,3.810269254852849,3.520964962665135,3.3420033204205866,
6.6718847839699436,6.654796094198736,5.6956281128943,17.20914214151534,12.278575531303849,9.590481460985059,3.8935504070131497,3.184376794945434,3.477033757609297,
6.253600500939261,6.406662837449741,5.476480354178196,16.77144646211647,12.716829408385985,10.736579966795794,4.119599248591109,3.2389431361286616,2.952960708356392,
6.219160926737633,5.883974727168294,5.577199778638628,17.829054477144645,13.201033888569787,9.525179856115107,4.291170945522856,3.6415852958070074,3.273381294964029,
6.19724483406387,6.449167145318782,6.030990592141671,16.838447088290543,13.781734635267087,10.45655783065855,3.921102066374452,3.051694428489374,3.5788599889319315,
6.157795867251096,6.026995979322229,5.786386275594909,18.504070131496555,13.177484204480184,10.152739346983951,3.894176581089543,3.5427914991384264,3.503043718871057,
6.207263619286161,6.396323951751866,5.259546209186497,17.34063869755792,13.386559448592763,10.653016048699502,3.8240450845335,3.3164847788627227,3.4986164914222466,
5.815904821540388,5.523836875358989,5.111787493082457,17.826549780839073,13.369327972429637,9.429441062534588,3.7507827175954915,3.3486502010338888,3.177089097952407,
5.715090795241077,6.406662837449741,5.288876591034865,16.741390106449593,13.19586444572085,9.463198671831766,4.100187852222918,3.4124066628374496,3.1815163254012173,
6.599874765184722,6.139000574382539,5.660210293303819,16.459611772072638,13.638713383113153,9.575539568345324,3.4790231684408264,3.411832280298679,3.411732152739347,
5.9624295554164055,6.9218839747271685,5.656889872717211,17.52974326862868,12.765651924181505,9.23021582733813,3.9993738259236067,3.3497989661114302,3.215273934698395,
5.759549154664997,6.183802412406663,5.540121748754842,16.909830932999373,13.432510051694429,10.424460431654676,4.0876643706950535,3.4101091326823663,3.3076923076923075,
6.2667501565435195,6.351522113727743,5.271721084670725,16.3794614902943,13.765651924181505,10.403431101272828,4.268628678772699,3.3015508328546814,3.03043718871057,
6.515967438948028,6.350373348650201,5.454344216934145,16.003130870381966,14.213670304422745,9.910902047592694,3.960551033187226,3.225732337736933,3.2446043165467624,
5.748904195366312,6.449167145318782,5.825124515771998,16.557294927989982,14.887995404939689,9.871057000553403,4.15278647463995,3.3383113153360138,3.1145545102379635,
6.145272385723231,6.609994256174613,5.519092418372994,16.78334376956794,16.60137851809305,9.76978417266187,4.038822792736381,3.635841470419299,3.241837299391256,
5.881026925485285,6.346927053417576,5.7210846707249585,15.477144646211647,16.395175186674326,10.283895960154952,4.093926111458986,3.2199885123492247,3.411732152739347,
5.5284909204758925,6.856978747846066,5.355838406198118,15.150281778334376,16.460080413555428,10.198671831765356,3.812773951158422,3.473291211947157,3.290536801328168,
5.752035065748278,6.399770246984492,5.356945213060321,17.15842204132749,16.528431935669154,10.16546762589928,3.9962429555416406,3.5738081562320505,3.3563918096292196,
6.003130870381966,6.2837449741527855,5.4067515218594355,17.556668753913588,16.905226881102813,10.275594908688435,3.925485284909205,3.5577254451464677,3.5672385168788048,
5.440200375704446,6.4043653072946585,5.445489762036525,16.996869129618034,17.535324526134406,10.649695628112894,3.8384470882905446,3.4095347501435955,3.137797454344217,
5.8835316217908575,6.668581275129236,5.060320973990039,16.824045084533502,16.9586444572085,10.572772551189818,3.372573575453976,3.4187248707639286,3.443829551743221,
5.520976831559174,6.518093049971281,5.25235196458218,17.329993738259237,16.989086731763354,11.418926397343663,3.659361302442079,3.122343480758185,3.431654676258993,
6.029430181590482,7.465249856404365,5.594355285002767,17.39261114589856,18.479609419873636,11.131710016602103,3.715090795241077,3.299827685238369,3.237410071942446,
5.631809643080777,6.597932222860425,4.876037631433315,17.525360050093926,18.296955772544514,11.342556723851688,3.7820914214151533,3.5358989086731762,3.2219147758716105,
6.067626800250469,6.676048248133257,5.81737686773658,17.892924232936757,19.087306145893166,12.503597122302159,3.690670006261741,3.273406088454911,3.371333702268954,
5.714464621164684,6.92992533026996,5.5788599889319315,15.777708202880401,18.331993107409534,11.63918096292197,3.7213525360050093,3.781734635267088,3.328168234643055,
5.932999373825924,7.04939689833429,5.257885998893193,16.6944270507201,24.80413555427915,11.852794687327062,3.517219787100814,3.1367030442274553,3.5910348644161596,
5.727614276768942,7.525560022975301,5.332042058660764,16.062617407639323,29.96496266513498,11.553403431101273,3.9981214777708205,3.344055140723722,3.1527393469839513,
5.733876017532874,7.042504307869041,5.48699501936912,16.66186599874765,35.448018380241244,13.679579413392362,3.9799624295554166,2.9793222286042504,3.4919756502490316,
5.551659361302442,7.089029293509477,5.801881571665744,15.561678146524734,36.41068351522114,13.027670171555064,3.7426424546023793,3.1906950028719128,3.2423907028223575,
5.723857232310582,7.04192992533027,5.87382401770891,16.91734502191609,37.39345203905801,13.323741007194245,3.5491546649968693,3.2843193566915567,3.4560044272274486,
6.024420788979336,7.1257897759908095,6.229662423907028,16.085785848465875,39.32854681217691,14.418926397343663,3.8221665623043206,3.0005743825387707,3.633093525179856,
5.5823418910457105,7.410109132682367,5.661870503597123,15.591108328115215,40.48650201033889,13.77421140011068,3.591108328115216,3.2050545663411834,3.346983951300498,
5.826549780839073,8.047099368179207,6.237410071942446,16.778334376956796,41.54623779437105,13.615938018815717,3.704445835942392,3.137851809304997,3.3342556723851686,
5.593613024420789,7.584721424468696,6.042058660763697,15.318722604884158,41.04652498564044,14.185943552850027,3.4633688165309957,3.1757610568638714,3.418372993912562,
5.527864746399499,8.206777713957496,6.618151632540122,15.41014402003757,40.191269385410685,14.246264526840067,3.6524733876017534,3.1010913268236644,3.4654122855561704,
5.185973700688791,7.66398621481907,5.902047592695075,15.424546023794615,41.424468696151635,14.76535694521306,3.4865372573575453,3.021826536473291,3.5218594355285004,
5.6180338134001255,7.6019529006318205,6.1355838406198115,15.310582341891045,41.20045950603102,14.854454897620366,3.7132122730118975,3.198161975875933,3.158273381294964,
5.178459611772072,7.611717403790925,6.032097399003874,14.748278021289918,41.49167145318782,15.802988378527948,3.3036944270507203,3.36358414704193,3.4748201438848922,
5.815904821540388,7.859276278001149,6.125622578859989,15.459611772072636,42.219988512349225,14.511898173768678,3.788979336255479,3.1361286616886845,3.340896513558384,
5.881026925485285,7.434807581849512,6.858882125069176,15.892924232936757,43.0413555427915,14.397343663530714,4.276142767689418,3.261344055140724,3.306032097399004,
5.817783343769568,7.908098793796668,6.186496956281129,17.118346900438322,42.94371051120046,14.474820143884893,4.057608015028178,3.3095921883974726,3.785279468732706,
5.2454602379461495,7.6220562894888,6.018262313226342,16.146524733876017,44.27340608845491,15.64360819037078,3.9899812147777083,3.074095347501436,3.255672385168788,
5.7332498434564805,7.252153934520391,6.053680132816823,16.180964308077645,44.101665709362436,15.770890979524074,4.1809643080776455,3.2389431361286616,3.4084117321527394,
5.670006261740764,7.811602527283171,6.722191477587161,17.06950532247965,44.44629523262493,14.906474820143885,4.051346274264246,3.5835726593911543,3.436081903707803,
5.11020663744521,7.779437105112005,6.117874930824571,18.035691922354413,45.15336013785181,15.979524073049253,4.179085785848466,3.105686387133831,3.4416159380188156,
5.522855353788353,7.939115450890293,5.588821250691755,17.304946775203508,44.84491671453188,16.897066961815163,4.459611772072636,3.0344629523262494,3.3298284449363584,
6.391358797745774,7.742676622630672,6.488655229662424,17.32310582341891,45.340034462952325,15.902600996126177,4.018785222291797,3.018954623779437,3.3929164360819035,
5.821540388227928,8.011487650775416,5.875484228002214,18.159674389480276,46.62952326249282,16.368566685113446,4.132748904195366,3.2021826536473292,3.2302158273381294,
5.480901690670006,7.771970132107984,6.024349750968456,17.557921102066373,47.8523836875359,15.975096845600442,3.9223544145272387,3.2527283170591614,3.36524626452684,
6.259236067626801,7.646754738655945,6.115107913669065,17.785848465873514,49.665134979896614,17.121195351411178,4.001252348152787,3.093624353819644,3.5268400664084116,
5.884783969943644,7.626076967260195,6.23907028223575,18.25547902316844,45.8937392303274,16.55285002767017,4.015028177833438,2.9178632969557725,3.176535694521306,
5.564182842830307,7.744399770246985,6.452684006640841,17.39699436443331,41.92360712234348,17.892086330935253,4.056981840951784,3.2573233773693278,3.290536801328168,
5.405760801502818,6.978747846065479,6.3785279468732705,19.109580463368818,40.20677771395749,17.58384061981184,4.029430181590482,3.173463526708788,3.1914775871610406,
5.928616155291171,7.30097645031591,6.097952407304925,17.522855353788355,39.27053417576106,17.02545655783066,3.855979962429555,3.1757610568638714,3.176535694521306,
5.9874765184721355,7.437105112004595,6.459878251245158,18.221039448966813,39.89546237794371,19.008301051466518,3.9373825923606764,3.1849511774842045,3.556170448256779,
6.009392611145898,7.395749569213096,6.697841726618705,18.975579211020662,40.92303273980471,18.713890426120642,4.1020663744520975,3.0982194141298103,3.608190370780299,
5.571070757670633,7.053991958644457,6.358052019922524,17.268002504696305,40.934520390580126,19.350857775318207,4.0770194113963685,3.141298104537622,3.4858882125069175,
5.820288040075141,7.610568638713383,6.415052573325955,17.983093299937384,41.02929350947731,20.641947980077475,4.105197244834064,3.1562320505456634,3.164360819037078,
5.7401377582968065,7.13268236645606,7.283895960154953,17.649342517219786,39.878805284319355,22.18151632540122,3.857232310582342,3.250430786904078,3.3010514665190924,
6.015654351909831,6.955772544514646,6.6214720531267295,18.373199749530368,40.323951751866744,22.67349197565025,3.944896681277395,3.163124641010913,3.423907028223575,
5.762053850970569,7.394600804135554,7.0868843386829,19.068879148403255,38.81677197013211,22.437188710570005,3.819661865998748,2.975301550832855,3.41726618705036,
6.260488415779586,7.469844916714532,6.469839513004981,18.290544771446463,38.54796094198736,22.615938018815715,3.690670006261741,3.2234348075818495,3.375760929717764,
5.5610519724483405,6.745548535324526,6.858882125069176,18.84783969943644,38.75761056863871,22.311566131710016,4.003757044458359,3.096496266513498,3.1477587161040397,
5.760801502817784,7.932797242963814,6.723298284449363,18.035691922354413,32.27512923607122,22.619258439402323,4.227927363807138,3.523836875358989,3.280022136137244,
5.4283030682529745,7.345778288340035,6.227448810182623,18.31308703819662,28.137851809304998,24.184283342556725,4.078897933625548,3.585295807007467,3.497509684560044,
6.163431433938635,7.214244686961516,7.102379634753736,18.240450845335005,24.773118897185526,25.236303265080245,3.8897933625547902,3.4480183802412405,3.45213060320974,
5.936756418284283,7.929350947731189,7.342003320420587,16.60112711333751,23.248707639287765,24.82235749861649,3.788979336255479,3.6547960941987365,3.1964582180409518,
5.798998121477771,7.697874784606548,7.479247371333702,17.5742016280526,22.07811602527283,25.28666297731046,3.9693174702567315,3.4106835152211374,3.3093525179856114,
5.815904821540388,7.313612866168868,7.655783065855008,19.557921102066373,20.794945433658818,25.344770337576094,4.033187226048842,3.5847214244686962,3.5423353624792475,
5.963055729492799,7.417576105686387,7.209186496956281,18.229805886036317,20.55887421022401,26.284449363586056,4.175328741390106,3.3291211947156807,3.5484228002213616,
6.153412648716343,6.9511774842044805,7.155506364139458,19.03130870381966,20.863871338311316,24.915882678472606,3.902943018159048,3.697300402067777,3.635307138904261,
5.839073262366938,7.472142446869615,6.8942999446596565,31.189730745147152,21.95807007466973,37.294410625345876,3.1834690043832183,3.690982194141298,3.503043718871057,
5.911709455228554,7.411832280298679,6.7487548422800225,37.40889167188478,21.46180356117174,48.09629219701162,3.498434564809017,3.3486502010338888,3.3990038738240176,
5.770194113963682,7.207352096496266,7.771444382955174,40.43769567939887,21.5117748420448,54.273381294964025,3.532874139010645,3.3905801263641586,3.231322634200332,
5.849718221665623,8.249856404365307,7.226895406751522,42.2592360676268,20.983342906375647,56.48256779192031,3.5929868503443956,3.6490522688110283,3.193137797454344,
5.865998747651847,7.886846639862148,7.483121195351411,41.58672510958046,21.499138426191845,58.493635860542334,3.3249843456480903,3.9856404365307294,3.2927504150525735,
5.7507827175954915,7.564043653072947,7.6209186496956285,41.759549154664995,20.26651349798966,59.075816270060876,3.2917971195992486,3.4681217690982193,3.316546762589928,
5.670632435817157,7.635267087880528,7.214167127836193,41.99185973700689,21.022975301550833,59.64858882125069,3.5810895428929244,3.707064905226881,3.3298284449363584,
7.024420788979336,7.1614014933946,7.366353071389042,44.04821540388228,21.152785755313037,62.140011068068624,3.667501565435191,3.692705341757611,3.3497509684560045,
6.047589229805886,7.151062607696726,7.282235749861649,43.01001878522229,21.208500861573807,60.76867736579967,3.4690043832185347,3.5812751292360714,3.5644714997232985,
6.333750782717596,7.580700746697301,7.138350857775318,42.594239198497185,21.018954623779436,61.23076923076923,3.2366938008766435,3.6243538196438827,3.4250138350857777,
5.621164683782092,7.6186099942561745,7.055340343110127,42.28929242329367,20.02067777139575,61.2600996126176,3.2523481527864746,3.5485353245261346,3.596015495296071,
6.038822792736381,7.198736358414704,7.530713890426121,42.459611772072634,20.99080987937967,60.64858882125069,3.517219787100814,3.3136128661688686,3.170448256779192,
6.634940513462743,7.255600229753015,7.6508024349750965,42.869755792110205,21.002871912693855,61.03873824017709,3.6111458985597995,3.5985066053991956,3.2971776425013837,
6.022542266750157,7.185525560022976,7.760376314333149,42.46649968691296,21.291786329695576,60.16214720531267,3.4633688165309957,3.5611717403790926,3.535694521306032,
5.720726361928616,7.588742102240092,7.55672385168788,40.35378835316218,21.477886272257322,61.48312119535141,3.3838447088290544,3.7731188971855256,3.149972329828445,
6.486537257357545,8.072372199885123,7.508024349750968,39.38509705698184,21.3641585295807,61.07692307692308,3.427676894176581,3.681792073520965,3.3657996679579414,
6.445835942391985,7.812751292360712,7.863309352517986,40.279899812147775,21.43882825962091,62.89706696181516,3.316217908578585,3.886272257323377,3.032650802434975,
6.1759549154665,7.862148190695003,7.728278915329275,40.184721352536,22.137851809304998,64.09463198671831,3.5491546649968693,3.9379666858127513,3.5179856115107913,
6.335629304946775,7.292935094773119,8.099059214167127,38.840951784596115,20.815623205054568,63.83176535694521,3.279899812147777,3.5640436530729467,3.035971223021583,
6.623043206011271,7.371625502584721,8.35196458218041,37.45648090169067,31.910970706490524,65.23907028223574,3.5021916092673764,3.1648477886272257,3.572219147758716,
5.864746399499061,8.067202757036187,8.405091311566132,36.49279899812148,40.891441700172315,65.40011068068623,3.356293049467752,2.9948305571510625,3.3829551743220807,
5.983093299937383,7.937966685812751,8.058107360265634,37.98058860363181,45.3641585295807,66.54952960708357,3.345648090169067,3.0149339460080413,3.262313226342003,
5.6612398246712585,7.139000574382539,8.649695628112894,37.43769567939887,48.32854681217691,67.03873824017708,3.7689417658108955,3.0,3.3884892086330933,
5.935504070131497,7.823664560597358,8.77365799667958,36.82592360676268,49.87248707639288,66.75428887659103,3.45460237946149,3.03503733486502,3.628666297731046,
5.740763932373199,7.118322802986789,8.516325401217488,37.09079524107702,51.333141872487076,66.91698948533481,3.525360050093926,3.2647903503733486,3.662977310459325,
6.251095804633688,6.952326249282022,8.884338682899834,35.85597996242956,52.218265364732915,67.02822357498617,3.3994990607388855,3.4520390580126366,3.427780852241284,
