B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
5.1194649446494465,5.656826568265683,6.720620842572062,6.216216216216216,19.332564575645755,18.57241697416974,15.066518847006652,11.813160987074031,3.820571955719557,3.302583025830258,3.344789356984479,3.188014101057579,
4.864391143911439,6.495848708487085,6.470066518847006,5.41069330199765,20.690036900369005,19.730166051660518,15.234478935698448,12.69388954171563,3.7089483394833946,3.0733394833948338,3.3353658536585367,3.508813160987074,
5.4737084870848705,6.142988929889299,6.326496674057649,5.8613396004700355,21.657749077490774,19.637453874538746,14.418514412416851,12.00587544065805,3.7878228782287824,3.2809040590405902,3.4240576496674056,3.2027027027027026,
5.091328413284133,6.035977859778598,6.228381374722838,6.148648648648648,23.138376383763838,21.20848708487085,14.086474501108647,12.31081081081081,3.7772140221402215,3.4395756457564577,3.0315964523281598,3.254406580493537,
5.275830258302583,5.982011070110701,6.181263858093127,5.890716803760282,23.241236162361623,20.63238007380074,14.078159645232816,12.253231492361927,3.481088560885609,3.4428044280442807,3.1912416851441243,3.324324324324324,
5.322878228782288,6.166512915129151,6.171840354767184,6.262044653349001,25.245848708487085,20.467250922509226,14.811529933481154,12.201527614571093,3.812730627306273,3.263837638376384,3.0171840354767183,3.356639247943596,
5.296125461254612,6.673431734317343,6.128603104212861,6.287896592244419,24.700645756457565,20.264760147601475,14.374168514412418,12.345475910693303,3.726937269372694,3.3962177121771218,3.1297117516629713,3.330199764982374,
5.2412361623616235,6.599169741697417,5.629711751662971,6.333137485311398,25.491236162361623,19.655442804428045,12.739467849223947,11.032314923619271,3.830258302583026,3.2809040590405902,3.2023281596452327,3.234430082256169,
5.340867158671586,6.197878228782288,5.990576496674057,5.919506462984724,24.970940959409592,21.025369003690038,13.085920177383592,11.662162162162161,3.901291512915129,3.488007380073801,3.3519955654101996,3.4230317273795534,
5.340867158671586,5.687730627306273,5.406319290465632,5.913043478260869,26.211254612546124,19.285516605166052,13.339246119733925,11.772032902467686,3.5678044280442807,3.429428044280443,3.4312638580931263,3.1991774383078733,
5.111162361623617,5.939575645756458,5.90410199556541,5.972972972972973,26.263376383763838,18.83348708487085,13.457317073170731,11.327849588719154,3.7998154981549814,3.214483394833948,3.049889135254989,3.5058754406580492,
5.155904059040591,5.7283210332103325,6.052660753880266,6.297884841363103,27.06319188191882,18.0299815498155,13.794345898004435,11.068155111633372,3.7988929889298895,3.315959409594096,3.6197339246119733,3.019388954171563,
5.0488929889298895,6.341789667896679,6.385254988913526,5.991186839012926,25.998616236162363,17.595940959409592,12.895232815964523,11.207990599294947,3.882380073800738,3.2984317343173433,3.358647450110865,3.290834312573443,
5.344557195571956,5.974169741697417,5.773281596452328,5.888954171562867,24.577952029520294,15.64760147601476,11.735033259423503,10.299059929494712,3.6964944649446494,3.6517527675276753,4.0837028824833705,3.2508813160987073,
5.44049815498155,6.690959409594096,5.576496674057649,5.804347826086956,26.272140221402214,14.400369003690036,10.267184035476719,9.86310223266745,3.7292435424354244,3.466328413284133,4.360864745011087,3.2220916568742655,
5.714483394833948,6.534132841328414,5.973946784922394,6.0675675675675675,26.101014760147603,14.182656826568266,10.64578713968958,9.823149236192714,3.8879151291512914,3.400830258302583,3.9878048780487805,3.190364277320799,
5.711254612546125,6.166051660516605,5.650221729490022,5.8349001175088135,26.867158671586715,13.625461254612546,10.360864745011087,9.552291421856639,3.8773062730627306,3.705258302583026,4.600886917960088,3.3589894242068157,
5.069188191881919,6.486623616236162,5.590909090909091,6.547003525264395,28.18219557195572,13.738929889298893,10.493348115299336,9.58930669800235,3.7333948339483394,3.361162361623616,3.9467849223946785,3.3219741480611047,
5.092712177121771,6.61070110701107,5.71230598669623,6.348413631022327,28.431734317343174,13.113468634686347,10.487804878048781,9.049353701527615,3.871309963099631,3.6411439114391144,3.9212860310421287,3.4159811985898942,
6.192343173431734,6.172047970479705,5.464523281596453,6.487074030552291,28.19188191881919,13.355627306273062,9.947893569844789,9.308460634547592,3.8136531365313653,3.4667896678966788,3.861973392461197,2.938895417156287,
5.434040590405904,6.4880073800738005,5.3791574279379155,6.281433607520564,27.444188191881917,13.744464944649447,9.85088691796009,9.786133960047003,3.773062730627306,3.4981549815498156,3.79490022172949,3.0781433607520565,
5.775369003690037,6.459409594095941,5.6457871396895785,6.009400705052879,27.555811808118083,13.657287822878228,10.064855875831485,9.14512338425382,3.812269372693727,3.3989852398523985,4.130266075388026,3.2220916568742655,
5.7075645756457565,6.460332103321033,5.950110864745011,6.536427732079906,27.89529520295203,13.540590405904059,9.716740576496674,9.603407755581669,3.8399446494464944,3.238007380073801,3.9207317073170733,3.5376028202115157,
4.995387453874539,6.394833948339484,5.637472283813747,5.983548766157462,28.089022140221402,13.113468634686347,9.647450110864744,8.5951821386604,3.8399446494464944,3.555350553505535,4.017738359201774,3.3331374853113984,
5.345479704797048,7.369003690036901,5.6042128603104215,6.4377203290246765,29.194188191881917,14.167435424354244,9.891352549889135,8.8096357226792,4.11070110701107,3.3067343173431736,4.086474501108648,3.54289071680376,
5.613468634686347,6.738468634686347,5.77549889135255,6.099882491186839,29.97140221402214,13.714944649446494,10.44290465631929,8.832549941245594,3.5410516605166054,3.504151291512915,4.208425720620842,3.27144535840188,
5.932195571955719,6.600553505535055,5.7067627494456765,6.283196239717979,29.663745387453876,13.27490774907749,10.568736141906873,9.497062279670976,3.8879151291512914,3.3431734317343174,4.222283813747229,3.1034077555816686,
5.615774907749078,6.226014760147602,5.873059866962306,6.582843713278496,29.894833948339482,13.620387453874539,10.717294900221729,9.924794359576968,3.9063653136531364,3.5498154981549814,3.875277161862528,3.1897767332549942,
6.011531365313653,7.061346863468635,5.431263858093127,6.5381903642773205,28.23570110701107,13.465867158671587,9.623614190687361,9.921856639247943,3.941420664206642,3.4238929889298895,3.6341463414634148,3.316098707403055,
5.356088560885609,6.262915129151292,5.664634146341464,6.060517038777908,26.811346863468636,13.787361623616237,10.956208425720622,9.235017626321975,3.96309963099631,3.6845018450184504,3.9866962305986697,2.9482961222091655,
5.69880073800738,6.702952029520295,5.842572062084257,6.618683901292597,26.48570110701107,14.456642066420665,11.03991130820399,10.119271445358402,3.8865313653136533,3.784132841328413,4.755543237250555,3.374265569917744,
5.59640221402214,6.392066420664206,5.880266075388026,6.63807285546416,26.909132841328415,13.388837638376383,10.526053215077605,9.330787309048178,3.6785055350553506,3.477859778597786,4.750554323725056,3.5205640423031728,
5.591328413284133,6.465867158671586,6.5266075388026605,6.403055229142185,26.46540590405904,13.37869003690037,10.292682926829269,9.73325499412456,3.9667896678966788,3.5392066420664205,4.039911308203991,3.3113983548766157,
5.370848708487085,6.392527675276753,5.899113082039912,6.087544065804935,25.2619926199262,13.545664206642066,10.439024390243903,9.855464159811985,4.142988929889299,3.2726014760147604,4.128603104212861,3.055816686251469,
5.646217712177122,6.115313653136531,6.352549889135255,6.811398354876616,25.322878228782287,13.532749077490775,11.152993348115299,9.35605170387779,3.7181734317343174,3.427583025830258,3.9939024390243905,3.280258519388954,
5.261531365313653,5.921586715867159,5.869733924611974,6.496474735605171,19.480166051660518,12.90590405904059,10.430709534368072,10.047591069330199,3.9049815498154983,3.3339483394833946,4.113082039911308,3.618683901292597,
5.1706642066420665,6.762453874538745,5.55210643015521,6.979435957696827,17.760147601476014,12.17619926199262,11.121951219512194,10.28437132784959,3.8201107011070112,3.4898523985239853,4.381374722838138,3.0423031727379555,
5.796586715867159,6.362084870848708,5.810975609756097,5.913631022326674,16.362084870848708,13.496771217712178,11.41518847006652,9.957696827262044,3.9109778597785976,3.412361623616236,3.778270509977827,3.1680376028202115,
5.553044280442805,6.073339483394834,5.8381374722838135,6.8848413631022325,15.81780442804428,12.949723247232471,10.745565410199557,10.0593419506463,3.840867158671587,3.5396678966789668,4.067073170731708,3.316098707403055,
5.961715867158672,6.575184501845018,6.216186252771618,6.647473560517039,16.034132841328415,12.756918819188192,11.54490022172949,9.557579318448884,3.785516605166052,3.6554428044280445,4.555986696230598,3.1786133960047005,
5.59640221402214,6.55950184501845,6.217849223946785,6.7367802585193886,16.751845018450183,13.17988929889299,10.84589800443459,9.282021151586369,3.588560885608856,3.55119926199262,3.9212860310421287,3.3789659224441833,
5.501383763837638,6.2619926199261995,5.404656319290465,6.941245593419507,15.849169741697416,12.91789667896679,10.229490022172948,9.129259694477085,4.09640221402214,3.7366236162361623,4.119179600886918,3.3666274970622796,
5.427121771217712,6.297509225092251,5.883592017738359,6.853113983548766,15.967250922509225,13.053966789667896,10.44290465631929,9.511163337250293,4.00830258302583,3.438191881918819,3.8458980044345896,2.934195064629847,
5.56549815498155,6.107011070110701,5.37749445676275,6.22267920094007,17.236623616236162,13.00230627306273,10.138026607538803,9.447708578143361,3.959870848708487,3.6162361623616235,4.115853658536586,3.3125734430082256,
5.663745387453875,6.030904059040591,5.303215077605321,7.132784958871915,16.622232472324722,13.671125461254613,10.454545454545455,9.381316098707403,3.625461254612546,3.8740774907749076,4.306541019955654,3.160399529964747,
5.894833948339484,6.156826568265683,5.439578713968958,6.243243243243243,16.651752767527675,12.902214022140221,9.982261640798226,9.50117508813161,3.793819188191882,3.4432656826568264,3.8148558758314857,3.3413631022326675,
5.5262915129151295,5.837638376383764,5.878048780487805,6.512338425381904,15.656365313653136,13.112546125461254,11.203436807095343,9.524676850763807,3.812730627306273,3.4022140221402215,3.5216186252771617,3.066980023501763,
6.1512915129151295,5.796586715867159,5.516075388026607,6.975910693301998,16.274907749077492,13.384225092250922,10.706762749445677,10.304935370152762,3.947878228782288,3.484778597785978,4.381929046563193,3.354876615746181,
5.859317343173432,5.9783210332103325,5.321507760532151,6.565804935370153,16.70571955719557,13.003228782287822,10.114745011086475,9.53936545240893,4.013837638376383,3.6646678966789668,3.807649667405765,3.190951821386604,
6.108394833948339,5.892527675276753,5.1247228381374725,6.529377203290247,17.113468634686345,14.078413284132841,11.20509977827051,10.55346650998825,3.764760147601476,3.2596863468634685,3.446230598669623,3.327849588719154,
6.259225092250922,6.1914206642066425,5.220620842572062,6.635135135135135,16.562730627306273,15.107011070110701,11.845343680709535,10.81081081081081,3.7965867158671585,3.496309963099631,3.5776053215077606,3.339600470035253,
5.5987084870848705,5.992619926199262,5.494456762749445,6.913043478260869,16.523062730627306,14.934040590405903,11.052106430155211,10.689776733254995,3.849169741697417,3.6042435424354244,4.289356984478935,3.09165687426557,
5.694188191881919,5.887915129151292,5.607538802660754,6.582843713278496,17.067343173431734,14.388837638376383,10.9490022172949,10.522914218566392,3.8833025830258303,3.2988929889298895,3.690133037694013,3.338425381903643,
5.619926199261992,5.59640221402214,5.469512195121951,6.09165687426557,17.771217712177123,13.825184501845019,11.975609756097562,10.294359576968272,3.8477859778597785,3.3464022140221403,4.037139689578714,3.6057579318448885,
5.755073800738008,5.507380073800738,5.8752771618625275,6.249706227967097,16.81872693726937,13.999538745387454,11.3980044345898,10.852526439482961,3.911439114391144,3.213560885608856,4.382483370288249,3.3319623971797885,
6.002306273062731,7.031826568265683,5.60920177383592,6.709753231492362,24.91559040590406,13.60470479704797,12.42960088691796,10.378378378378379,3.7089483394833946,3.6023985239852396,3.5903547671840355,3.3143360752056403,
5.9847785977859775,5.97739852398524,5.5471175166297115,6.469447708578143,30.997693726937268,13.624077490774908,12.234478935698448,10.610458284371328,3.851937269372694,3.706642066420664,3.543237250554324,3.1868390129259696,
5.951568265682657,6.097785977859779,5.578713968957872,6.707990599294948,33.422970479704794,13.228321033210332,11.414634146341463,9.807285546415981,3.5285977859778597,3.565959409594096,3.7633037694013303,3.380728554641598,
6.207103321033211,5.732933579335794,5.820953436807096,6.256756756756757,37.10285977859779,13.506918819188192,11.563747228381375,10.012925969447709,3.900830258302583,3.6010147601476015,3.7283813747228383,3.2972972972972974,
6.523062730627307,5.392988929889299,6.039911308203991,6.938307873090482,36.57333948339483,12.543819188191883,12.400221729490022,9.810223266745005,3.9506457564575648,3.4649446494464944,3.901330376940133,3.4212690951821387,
6.604243542435424,5.910516605166052,6.82039911308204,6.611045828437133,37.86116236162361,12.99630996309963,11.67960088691796,9.653936545240892,3.7592250922509227,3.6074723247232474,4.306541019955654,3.3701527614571094,
6.068726937269373,5.754612546125461,5.682926829268292,6.430082256169213,37.495387453874535,15.409132841328413,13.361419068736142,11.846650998824911,3.6785055350553506,3.4718634686346865,3.3009977827050996,3.68213866039953,
6.297509225092251,6.470940959409594,5.843680709534368,6.333725029377203,40.23708487084871,17.012915129151292,15.106430155210642,11.445945945945946,3.9515682656826567,3.4940036900369003,3.2394678492239466,3.22972972972973,
6.132841328413284,5.430811808118081,5.824833702882484,6.380728554641598,39.874538745387454,18.48570110701107,15.876385809312639,12.917156286721504,3.6273062730627306,3.3265682656826567,2.9988913525498893,3.5945945945945947,
6.419741697416974,5.627306273062731,6.394124168514413,6.6944770857814335,38.575184501845015,19.198339483394832,16.871951219512194,12.59283196239718,3.842250922509225,3.3357933579335795,3.039356984478936,3.2144535840188015,
5.959870848708487,5.523523985239852,5.9977827050997785,6.444770857814336,38.556273062730625,19.945571955719558,16.984478935698448,13.598119858989424,3.720479704797048,3.202029520295203,3.347006651884701,3.0846063454759105,
6.580258302583026,5.746771217712177,5.806541019955654,6.1257344300822565,39.127767527675275,18.541974169741696,16.500554323725055,12.330199764982373,3.882380073800738,3.1785055350553506,3.4212860310421287,3.2614571092831963,
6.498154981549815,5.463560885608856,5.963968957871397,7.179200940070506,38.46678966789668,19.453413284132843,14.88968957871397,11.927732079905994,3.7190959409594098,3.183579335793358,3.102549889135255,3.3789659224441833,
6.216328413284133,5.154981549815498,6.4445676274944566,6.839012925969448,39.13468634686347,20.516143911439116,15.901330376940132,13.55346650998825,3.988007380073801,3.565959409594096,3.4107538802660753,3.2873090481786136,
6.2555350553505535,5.878690036900369,6.541019955654102,6.611633372502938,40.06595940959409,20.61669741697417,15.810975609756097,12.625734430082256,3.7407749077490773,3.748616236162362,3.4373614190687363,3.1715628672150413,
6.881918819188192,5.6835793357933575,6.315964523281597,6.685663924794359,39.005535055350556,20.845479704797047,16.616962305986696,13.665099882491187,3.7928966789667897,3.293357933579336,2.9412416851441243,3.292009400705053,
6.339483394833948,5.625,6.398558758314856,6.68331374853114,38.569649446494466,21.095479704797047,17.00831485587583,12.949471210340775,3.8846863468634685,3.3523985239852396,3.286031042128603,3.1116333725029377,
6.293819188191882,6.203413284132841,6.3054323725055434,6.873090481786134,39.672970479704794,20.809040590405903,15.728381374722838,12.45593419506463,3.583487084870849,3.3976014760147604,3.251662971175166,3.1421856639247943,
6.386531365313653,5.541512915129151,6.419068736141907,6.500587544065805,39.738929889298895,21.236162361623617,15.127494456762749,13.397179788484136,3.804428044280443,3.1715867158671585,3.2289356984478936,3.2837837837837838,
6.641143911439114,6.203874538745388,5.959534368070954,6.581668625146886,39.11854243542435,21.10470479704797,16.521064301552105,12.23090481786134,3.86070110701107,3.285516605166052,3.2660753880266076,3.283196239717979,
6.083025830258302,5.727859778597786,6.1662971175166295,6.927144535840188,38.3809963099631,21.350092250922508,15.380820399113082,11.998237367802584,3.831642066420664,2.9838560885608856,3.4251662971175167,3.263807285546416,
6.290129151291513,5.813653136531365,5.8503325942350335,6.275558166862515,38.941881918819185,20.889760147601475,14.69290465631929,12.121034077555816,3.7666051660516606,3.17619926199262,3.303769401330377,3.154524089306698,
6.377306273062731,5.745387453874539,6.521618625277162,6.418918918918919,39.48846863468635,20.833948339483396,15.252217294900221,12.842538190364277,4.203413284132841,3.7776752767527677,3.323170731707317,3.307285546415981,
6.262915129151292,5.929889298892989,6.425720620842572,6.585193889541715,37.553044280442805,21.78090405904059,17.024390243902438,11.716216216216216,3.717250922509225,3.515682656826568,3.111419068736142,3.31903642773208,
6.039667896678967,5.794280442804428,7.036585365853658,6.954171562867215,39.27859778597786,20.178966789667896,15.123614190687361,11.627497062279671,3.657287822878229,3.348708487084871,3.4623059866962307,3.401880141010576,
6.112084870848708,5.881918819188192,6.483924611973393,6.707403055229142,37.03874538745387,19.989852398523986,15.53991130820399,11.691539365452408,3.8182656826568264,3.368542435424354,3.3702882483370287,3.2121034077555817,
6.497693726937269,6.137915129151292,6.235033259423504,6.8584018801410105,38.92666051660517,20.545664206642066,14.612527716186253,12.77497062279671,3.775830258302583,3.464483394833948,3.0582039911308203,3.170975323149236,
7.113468634686347,6.0249077490774905,6.124168514412417,6.782608695652174,36.08579335793358,19.20940959409594,13.17350332594235,11.181551116333726,3.898062730627306,3.650830258302583,3.5133037694013303,3.209165687426557,
6.590867158671586,6.372693726937269,6.762195121951219,7.383666274970623,36.67619926199262,18.364852398523986,13.966740576496674,11.114571092831962,3.6305350553505535,3.334870848708487,3.6463414634146343,3.0710928319623974,
6.639760147601476,6.31549815498155,5.963968957871397,6.6386603995299645,36.65359778597786,17.833025830258304,12.847560975609756,10.566980023501763,3.791512915129151,3.2481549815498156,4.1862527716186255,3.2514688601645125,
6.325184501845018,6.3150369003690034,6.06430155210643,6.4324324324324325,35.558118081180815,17.112084870848708,12.172394678492239,10.257931844888367,3.717250922509225,3.07380073800738,4.087583148558759,3.2015276145710927,
6.201568265682657,5.943726937269373,5.990022172949002,6.712690951821386,32.7140221402214,17.988468634686345,13.00609756097561,10.685076380728555,3.6817343173431736,3.1706642066420665,4.244456762749445,3.31786133960047,
6.501845018450185,6.763376383763838,6.068736141906873,6.751468860164512,33.306273062730625,17.356549815498155,12.02549889135255,10.448296122209166,4.097324723247232,3.072878228782288,4.264966740576496,3.162749706227967,
7.084409594095941,5.732472324723247,6.1208425720620845,7.0675675675675675,31.89760147601476,19.329335793357934,13.092017738359202,10.318448883666274,3.8994464944649447,3.3943726937269374,4.735033259423504,3.3977673325499413,
6.898985239852398,5.880996309963099,6.281042128603104,7.105757931844888,34.7140221402214,19.094557195571955,13.044345898004435,10.340775558166863,3.738929889298893,3.4903136531365315,4.073725055432372,3.1151586368977675,
7.157749077490775,6.095018450184502,5.863636363636363,7.144535840188014,32.223247232472325,20.861623616236162,12.552106430155211,10.384253819036427,3.7490774907749076,3.2195571955719555,4.046008869179601,3.374265569917744,
7.226476014760148,6.747693726937269,6.594235033259423,7.133960047003526,33.00738007380074,21.424354243542435,11.842017738359202,10.222091656874266,3.919741697416974,3.41190036900369,4.012195121951219,3.0511163337250293,
7.077490774907749,5.993542435424354,6.6208425720620845,7.079905992949471,32.644372693726936,22.012915129151292,12.10920177383592,10.283783783783784,3.9884686346863467,3.212638376383764,4.120288248337029,3.3008225616921267,
6.952029520295203,5.865774907749078,6.57039911308204,6.68331374853114,31.360239852398525,22.136070110701105,12.739467849223947,10.480023501762632,3.444649446494465,3.217712177121771,4.258314855875832,3.165099882491187,
7.447416974169742,5.9335793357933575,6.412971175166297,6.498237367802585,29.024446494464943,20.124538745387454,13.194567627494457,10.232667450058754,3.5936346863468636,3.227859778597786,4.026053215077606,3.296709753231492,
7.14760147601476,5.882841328413284,6.601441241685144,7.240893066980023,21.052121771217713,15.472324723247233,13.493348115299336,9.460047003525265,4.0281365313653135,3.5701107011070112,4.009977827050998,3.170975323149236,
7.556273062730627,6.073339483394834,6.681263858093127,7.007638072855464,17.523062730627306,15.364852398523984,13.510532150776053,10.262632197414806,3.9234317343173433,3.515221402214022,4.138026607538802,3.4958871915393654,
7.281365313653136,5.803505535055351,7.37749445676275,6.81786133960047,17.77859778597786,14.984778597785978,12.939024390243903,9.72502937720329,3.7370848708487086,3.571033210332103,3.9379157427937916,3.4923619271445356,
7.075184501845018,6.240774907749078,6.6823725055432375,6.955346650998825,19.065959409594097,14.809040590405903,13.366407982261642,10.63454759106933,3.613007380073801,3.5101476014760147,4.290465631929046,3.280258519388954,
7.294280442804428,5.987084870848708,6.652439024390244,6.922444183313749,19.824261992619927,14.362546125461254,14.687915742793791,10.216216216216216,3.911439114391144,3.415590405904059,4.1868070953436805,3.2567567567567566,
7.42619926199262,5.561346863468635,7.6047671840354765,6.819623971797885,18.697878228782287,15.265221402214022,13.410753880266075,10.528789659224442,3.9727859778597785,3.4317343173431736,4.779379157427938,3.236780258519389,
7.549354243542435,5.986623616236162,6.420731707317073,7.287309048178614,17.91282287822878,15.18450184501845,13.944567627494457,10.754994124559342,3.879151291512915,3.4547970479704797,4.024390243902439,3.091069330199765,
6.9607933579335795,6.421125461254612,6.72450110864745,7.168625146886017,16.98108856088561,15.299354243542435,13.982815964523281,10.098119858989424,3.9321955719557193,3.5839483394833946,4.1208425720620845,3.5423031727379555,
7.3164206642066425,5.797970479704797,6.65410199556541,6.5752056404230315,17.69280442804428,13.417435424354244,12.894678492239468,9.87367802585194,3.742619926199262,3.429428044280443,3.9517738359201773,3.2855464159811985,
6.760147601476015,5.819188191881919,6.667960088691796,6.597532314923619,17.945110701107012,14.072878228782288,13.012749445676276,9.719153936545242,4.123616236162362,3.6005535055350553,3.951219512195122,3.416568742655699,
6.845940959409594,6.30119926199262,6.501662971175167,7.014101057579318,17.839483394833948,13.880535055350553,13.043237250554323,10.299059929494712,4.030904059040591,3.4063653136531364,4.664634146341464,3.055816686251469,
7.121309963099631,6.006918819188192,6.123614190687362,6.595769682726204,16.675276752767527,14.784594095940959,16.313747228381374,11.513513513513514,4.045202952029521,3.251383763837638,3.2583148558758315,3.0041128084606346,
7.256918819188192,6.183118081180812,6.41019955654102,6.3055229142185665,17.636531365313655,14.42850553505535,18.859756097560975,13.652761457109284,3.871309963099631,3.4806273062730626,3.4146341463414633,3.289659224441833,
7.159132841328414,5.856088560885609,6.281596452328159,6.438307873090482,17.384225092250922,14.080719557195572,19.348669623059866,14.582843713278496,4.1369926199261995,3.4940036900369003,3.2172949002217295,3.208578143360752,
6.554889298892989,6.02859778597786,6.501108647450111,6.1891891891891895,17.180811808118083,14.113468634686347,20.336474501108647,14.09165687426557,4.1499077490774905,3.4538745387453873,3.3392461197339247,3.3343125734430084,
7.787361623616236,5.945110701107011,6.353104212860311,6.790834312573443,17.84778597785978,13.464483394833948,20.13082039911308,13.353701527614572,3.871309963099631,3.370387453874539,3.4528824833702885,3.3495887191539366,
6.728782287822878,5.933118081180812,6.635254988913526,6.72502937720329,17.46079335793358,13.921125461254613,18.09811529933481,11.633960047003525,3.657287822878229,3.370387453874539,4.304878048780488,3.135135135135135,
7.078413284132841,6.754612546125461,6.259977827050998,6.941833137485311,17.956180811808117,14.73339483394834,17.238359201773836,11.883666274970622,3.743542435424354,3.774907749077491,3.8109756097560976,3.4318448883666277,
6.598247232472325,5.569649446494465,6.965631929046563,6.200352526439483,29.29059040590406,16.927121771217713,16.163525498891353,9.929494712103407,4.018911439114391,3.5428966789667897,4.739467849223947,3.272032902467685,
7.040590405904059,6.442804428044281,5.741685144124168,6.7843713278495885,31.9820110701107,20.672970479704798,16.02328159645233,11.512925969447709,3.9395756457564577,3.118542435424354,4.1701773835920175,3.5235017626321974,
6.815959409594096,6.357472324723247,6.190133037694014,6.111633372502938,35.84963099630996,24.307656826568266,16.625277161862527,12.358989424206815,3.815036900369004,3.273062730627306,4.0227272727272725,3.4148061104582843,
6.868542435424354,6.217250922509225,6.422949002217295,6.857814336075205,36.22463099630996,23.218634686346864,17.266075388026607,12.261457109283196,3.805350553505535,3.3440959409594098,4.213968957871397,3.3519388954171565,
6.817343173431734,5.725553505535055,6.08259423503326,6.811985898942421,35.67666051660517,24.996771217712176,16.10920177383592,10.91539365452409,3.713560885608856,3.4234317343173433,4.592017738359202,3.2955346650998827,
7.16190036900369,5.7892066420664205,6.451219512195122,6.969447708578143,36.252767527675275,24.002306273062732,15.933481152993348,11.210340775558167,3.687730627306273,3.642988929889299,4.654656319290465,3.296709753231492,
6.873616236162362,6.071955719557195,6.175166297117516,6.196239717978848,37.12315498154982,23.738468634686345,16.383037694013304,11.26086956521739,4.018911439114391,3.309963099630996,4.9201773835920175,2.9694477085781434,
6.928044280442805,6.027675276752768,6.11529933481153,6.333137485311398,39.627767527675275,23.11439114391144,15.968957871396896,11.527027027027026,3.8445571955719555,3.1642066420664205,3.765521064301552,3.0517038777908345,
6.7444649446494465,5.999077490774908,6.460643015521065,6.50235017626322,40.35839483394834,22.905442804428045,16.665742793791573,10.8096357226792,4.0392066420664205,3.190959409594096,4.762749445676275,3.234430082256169,
6.9750922509225095,5.718634686346864,5.818181818181818,7.022914218566393,39.848247232472325,23.593634686346864,15.590909090909092,11.082256169212691,4.095940959409594,3.55119926199262,4.119179600886918,3.109283196239718,
7.703874538745388,6.022140221402214,6.338691796008869,6.6016451233842535,39.13653136531365,19.69280442804428,16.26219512195122,10.970035252643948,3.7006457564575648,3.3916051660516606,4.6701773835920175,3.2837837837837838,
6.910516605166052,6.504612546125461,6.028270509977827,6.656874265569917,40.779059040590404,16.830258302583026,18.38470066518847,11.363689776733255,4.175276752767528,3.397140221402214,3.598669623059867,3.170975323149236,
7.066881918819188,6.565959409594096,6.203436807095343,6.99764982373678,41.71217712177122,15.490313653136532,18.1480044345898,10.68213866039953,4.155442804428044,3.3551660516605164,3.966740576496674,3.27144535840188,
7.070110701107011,5.88929889298893,6.379711751662971,6.6045828437132785,41.02260147601476,15.01660516605166,18.833148558758314,12.696239717978848,3.73570110701107,3.3321033210332103,3.5582039911308203,3.108695652173913,
7.239391143911439,5.994003690036901,6.126385809312638,6.651586368977673,41.916512915129154,14.608856088560886,17.177383592017737,10.945945945945946,3.9215867158671585,3.419280442804428,4.22450110864745,3.0663924794359576,
7.541974169741698,5.850553505535055,6.319290465631929,6.206815511163337,42.550738007380076,12.650369003690036,17.08869179600887,10.585193889541715,4.029059040590406,3.396678966789668,4.1701773835920175,3.2673325499412456,
6.9238929889298895,6.165590405904059,6.456208425720621,6.456521739130435,42.22509225092251,13.805811808118081,16.445121951219512,10.247943595769684,3.918819188191882,3.3547047970479706,4.327050997782705,3.234430082256169,
7.0650369003690034,6.570571955719557,6.1047671840354765,7.001762632197415,40.8510147601476,14.784594095940959,15.89079822616408,9.703877790834312,3.8104243542435423,3.447878228782288,4.259977827050998,3.354289071680376,
7.101476014760148,6.25,6.648558758314856,6.812573443008225,41.622232472324725,14.414667896678967,15.845343680709535,10.961809635722679,3.9727859778597785,3.7490774907749076,4.7926829268292686,3.3331374853113984,
7.112546125461255,6.527675276752768,6.139689578713969,6.572267920094007,42.25691881918819,15.68219557195572,15.751662971175167,10.850176263219742,3.7264760147601477,3.5687269372693726,4.448447893569845,3.317273795534665,
6.821494464944649,6.311346863468635,7.029933481152994,6.883078730904818,41.25507380073801,14.855627306273062,15.906873614190687,11.68918918918919,4.092712177121771,3.330719557195572,4.0349223946784925,3.1645123384253817,
6.943726937269373,6.100553505535055,6.368070953436807,6.570505287896593,39.053966789667896,13.726476014760147,15.522727272727273,11.04054054054054,3.9612546125461257,3.607933579335793,4.55210643015521,3.3343125734430084,
6.946955719557195,5.6162361623616235,6.277161862527716,6.354876615746181,41.9580258302583,11.222785977859779,15.73669623059867,10.037015276145711,4.328413284132841,3.3477859778597785,4.381374722838138,3.2626321974148063,
7.1337638376383765,5.469557195571956,5.952328159645233,6.702115158636897,41.65590405904059,10.708948339483396,16.267184035476717,10.523501762632197,3.9732472324723247,3.389760147601476,4.495565410199556,3.217391304347826,
7.091789667896679,5.581642066420664,6.599223946784923,6.572267920094007,42.88145756457565,12.373616236162361,15.667960088691796,10.4641598119859,4.012915129151292,3.5797970479704797,4.517738359201774,3.552878965922444,
7.169741697416974,5.868542435424354,6.177937915742794,6.680376028202115,41.33440959409594,12.524446494464945,15.21618625277162,11.110458284371328,4.123616236162362,3.5765682656826567,3.9417960088691797,3.2209165687426555,
6.602859778597786,5.730166051660516,6.05210643015521,6.440070505287896,42.89944649446495,12.664206642066421,19.79379157427938,13.979435957696827,3.947416974169742,3.3464022140221403,3.145232815964523,3.3748531139835487,
