B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
7.628223495702006,5.8078191238813,5.786594761171032,6.065305403978173,11.351002865329512,12.004710315591145,12.737801746276322,10.605351170568563,3.98567335243553,3.142251530852567,3.5061633281972266,3.279176201372998,
6.486389684813753,5.496467263306641,6.302003081664099,5.806196092237282,11.120343839541547,10.893546867640131,12.082434514637905,10.789473684210526,4.121060171919771,3.0711257654262836,3.430405752439651,3.2240802675585285,
6.691260744985673,5.228921337729628,6.062146892655368,6.214926949480725,11.3445558739255,12.351860574658502,11.882383153569593,10.469459602182715,3.981375358166189,2.9576071596796987,3.4917822290703646,3.3758141172328817,
6.499283667621777,5.041921808761187,6.0326142783769905,5.985917972187995,10.744985673352435,11.70654733867169,11.754494093477144,11.153318077803204,3.575214899713467,3.001413094677343,3.8343605546995376,3.3816229537053335,
6.345272206303725,5.372114931700424,5.588597842835131,5.9820454145396935,10.93839541547278,11.122939236928874,12.692604006163329,10.692659743002993,3.9527220630372493,3.1987753179463025,3.7288135593220337,3.4719239570498153,
6.732808022922636,5.299576071596797,6.108628659476117,5.68614680513994,11.560171919770774,11.520960904380594,11.753980482794042,11.394472804083788,3.5830945558739256,3.3165332077249174,3.6869542886492037,3.380566801619433,
6.623209169054442,5.562411681582666,5.719311761684643,5.5710262277768,11.936962750716333,11.302402260951483,12.269902413970211,11.009857419468403,3.6998567335243555,3.709373528026378,3.4817668207498715,3.3420172504840697,
6.222063037249284,5.13094677343382,5.8836671802773495,5.927477556768174,11.123925501432664,10.859632595383891,12.038263995891114,10.77257525083612,3.725644699140401,3.264719736222327,3.5554699537750385,3.511705685618729,
6.742120343839542,5.451719265190768,6.101951720595788,6.280584404154198,12.193409742120345,12.138954309938766,12.192604006163329,11.293258229185003,3.4706303724928365,3.1832312764955253,3.643297380585516,3.345713782784721,
5.944126074498567,5.642487046632124,6.105803800719055,6.068297834888224,17.810888252149,16.465379180405087,18.27683615819209,15.749515930293962,3.378939828080229,3.0461610927932172,3.5408320493066254,3.282520682978349,
6.10243553008596,4.685821950070655,6.298921417565485,5.719591621193452,21.590974212034386,19.252943947244464,21.2909604519774,17.249251892272486,3.4734957020057307,3.0193122939236927,3.361581920903955,3.445520154902306,
5.85243553008596,5.21855864342911,6.124036979969183,5.906530540397817,22.099570200573066,21.325953838907207,23.336414997431948,18.900721703925367,3.4040114613180514,2.902967498822421,3.4191063174114023,3.1346593909522973,
6.706303724928366,5.332077249175695,6.304057524396508,5.62981869389192,23.03295128939828,21.522845030617052,23.473549049820235,18.76694243971132,3.128939828080229,3.067828544512482,3.4221879815100156,3.331631754972716,
6.788681948424069,5.315120113047574,5.797894196199281,5.497447632459074,23.24212034383954,21.61752237399906,24.23240883410375,18.68825910931174,3.2843839541547277,3.3188883655204897,3.4373394966615307,3.2393944728040838,
6.255730659025788,5.056523787093735,5.805855161787365,5.362436190811477,22.5945558739255,21.338200659444183,24.029019003595273,19.669952473156133,2.919054441260745,3.1234102684879885,3.5112994350282487,3.3392008449216686,
6.236389684813753,5.250117757889779,6.188751926040061,5.889808132371061,23.241404011461317,21.07206782854451,23.390857729840782,20.120401337792643,3.1812320916905446,3.0353273669335845,3.404468412942989,3.2300651293786307,
5.606017191977077,5.089024964672633,5.653569594247561,5.632459074106672,23.2743553008596,21.514837494112104,24.6748844375963,19.31508537229361,3.166189111747851,3.13094677343382,3.410374935798665,3.331103678929766,
6.767908309455588,5.089967027790862,6.122496147919877,5.666431966203133,24.50429799426934,20.389072067828543,24.661530559835644,19.956345713782785,3.080945558739255,3.135657089024965,3.426810477657935,3.320014082027812,
6.002865329512894,5.257183231276495,6.314329738058552,5.556592149269495,23.75214899713467,20.635421573245406,23.136363636363637,19.616616792818167,3.239971346704871,2.966556759302873,3.6877247046738573,3.2584052103502903,
6.3001432664756445,5.2948657560056525,5.588854648176682,5.444816053511706,23.603151862464184,19.723975506358926,23.684129429892142,19.757437070938217,3.2750716332378222,3.0178991992463495,3.2306111967128914,3.219679633867277,
6.3445558739255015,5.365049458313707,6.200308166409862,5.535117056856187,23.193409742120345,20.712199717381065,23.345146379044685,19.12198556592149,3.024355300859599,3.134715025906736,3.411145351823318,3.3698292554127796,
5.972063037249284,5.28827131417805,5.5323574730354395,5.553071642316493,23.110315186246417,19.157795572303343,22.43554185927067,18.701637035733146,3.0931232091690544,3.2581252943947243,3.4517205957883923,3.305403978172857,
5.755730659025788,4.961846443711729,5.887005649717514,5.478084844217567,23.530802292263612,19.557701365991523,23.45762711864407,18.890864284456963,3.312320916905444,3.298634008478568,3.4976887519260402,3.25787713430734,
5.769340974212034,5.7748469147432875,6.168721109399075,6.132371061432846,23.016475644699142,20.133772962788505,22.799178222907038,19.248723816229536,3.3159025787965617,2.9279321714554873,3.4966615305598356,3.153670128498504,
5.600286532951289,5.317475270843146,6.2557781201849,5.5761309628586515,24.076647564469916,22.015544041450777,22.4648176682075,17.588276711846508,3.1482808022922635,3.0937352802637776,3.3405238828967643,3.248195740186587,
6.260744985673353,5.424870466321243,5.481766820749872,5.584052103502905,23.105300859598852,20.9576071596797,23.28633795582948,19.205245555359973,3.170487106017192,2.9114460668864814,3.322804314329738,3.3157894736842106,
6.716332378223496,5.154969382948657,5.8561890087313815,5.823622601654638,22.64111747851003,21.09938765897315,24.545197740112993,18.551663439535293,3.371776504297994,3.040037682524729,3.5654853620955316,3.2728392888575955,
6.349570200573066,5.530381535562883,6.091936312275295,5.669248371765534,23.80945558739255,21.05181347150259,22.956599897277865,19.152437951064954,3.177650429799427,3.027790861987753,3.452491011813046,3.3212462594613625,
6.171919770773639,5.800753650494583,5.989470980996405,5.568385847562049,22.646848137535816,19.542157324540746,22.45582948125321,18.90934694596022,3.343839541547278,3.0423928403203013,3.4280945043656907,3.3948248547790882,
6.048710601719198,5.37588318417334,6.138674884437596,5.615208590036965,22.601002865329512,21.739519547809703,22.7442218798151,18.755148741418765,3.1755014326647566,2.9392369288742346,3.147919876733436,3.2210878366484774,
6.070916905444126,5.251059821008008,5.970980996404725,5.6669600422460835,21.969914040114613,23.02543570419218,22.977657935285055,19.51240978700933,3.0472779369627507,3.3325482807348092,3.4126861838726246,3.283928885759549,
5.41189111747851,5.078191238813001,5.842321520287622,5.7790881886991725,21.456303724928368,23.482336316533207,22.759887005649716,19.469635627530366,3.196275071633238,3.2190296749882243,3.5672829994863893,3.276887871853547,
5.974928366762177,5.5996231747527085,6.446070878274268,5.364548494983278,20.871776504297994,23.311822892133772,22.37904468412943,19.706213694772046,3.0451289398280803,3.082901554404145,3.4201335387776064,3.2816405562400988,
5.247134670487106,5.549222797927461,6.091679506933744,5.572962506600951,21.20343839541547,22.451719265190768,21.79789419619928,19.301355395176905,3.4312320916905446,2.9500706547338673,3.569594247560349,3.336912515402218,
5.389684813753582,4.958078191238813,6.055983564458141,5.489526491814821,21.165472779369626,22.721620348563352,22.813302516692346,18.8572434430558,3.150429799426934,3.073480923221856,3.5916795069337444,3.239218447456434,
5.143266475644699,5.513895430993877,6.774781715459682,6.1026227776799855,21.755730659025787,22.225624116815826,22.556240369799692,18.957401865868686,3.3022922636103154,3.2039566650965616,3.537750385208012,3.279528252068298,
5.829512893982808,5.422515308525671,6.263739085772984,5.653934166519979,21.706303724928368,22.21761658031088,21.513610683102208,19.412075338848794,2.991404011461318,2.8930758360810174,3.282999486389317,3.1698644604823096,
5.610315186246418,5.079604333490344,6.378787878787879,5.647069177961627,21.800143266475644,20.095619406500237,21.43708269131998,19.296778736138005,3.043696275071633,3.2797927461139897,3.5023112480739598,3.25699700756909,
5.196991404011461,5.150259067357513,6.1068310220852595,5.273367364900546,21.55730659025788,21.945360339142724,21.089368258859785,19.48002112304172,3.568051575931232,3.2232689590202543,3.3261427837699022,3.268262629818694,
5.2793696275071635,5.348563353744701,6.344889573703133,5.301531420524555,21.55157593123209,21.174752708431466,20.848228043143298,19.440239394472805,3.1296561604584525,3.05699481865285,3.3600410888546484,3.28604118993135,
5.597421203438396,5.422044276966557,6.295839753466872,5.654286217215279,21.162607449856733,20.71691003297221,20.443502824858758,18.54479845097694,3.0644699140401146,3.082430522845031,3.421674370826913,3.2985389896145043,
6.2535816618911175,5.133772962788507,5.82794042116076,5.608519626826263,20.791547277936964,21.875176636834667,21.192090395480225,18.441471571906355,3.188395415472779,3.358926048045219,3.470467385721623,3.3106847386023586,
5.484957020057307,5.2958078191238815,6.471494607087828,5.337968667488118,20.052292263610315,21.549693829486575,20.648176682074986,19.178313677169513,3.043696275071633,3.3509185115402733,3.384694401643554,3.2533004752684387,
5.443409742120344,5.486104569006123,6.304314329738059,5.508009153318078,19.62750716332378,22.243523316062177,21.049820236260913,18.305756028868156,3.1138968481375358,2.8525671219971738,3.515665125834617,3.382503080443584,
5.236389684813753,5.190767781441356,6.499229583975347,5.327935222672065,20.053724928366762,21.56806406029204,20.403184386235235,17.520682978348884,3.1977077363896846,2.9901083372585964,3.6296866974833075,3.1640556240098574,
6.198424068767908,5.068299576071597,6.85105290190036,5.677873613800387,15.64111747851003,16.551106924163918,15.277863379558294,13.267734553775744,3.371060171919771,3.3165332077249174,3.553929121725732,3.405914451681042,
6.446275071633238,5.174281676872351,6.129943502824859,5.281288505544799,13.052292263610315,13.076778144135657,13.570878274268106,11.8554831895793,3.6597421203438394,3.247291568535092,3.563174114021572,3.319662031332512,
6.335243553008596,5.315591144606689,6.0878274268104775,5.220383735257877,11.67621776504298,12.383890720678286,12.510015408320493,10.51364196444288,3.7879656160458453,3.2162034856335375,3.7711864406779663,3.448864636507657,
5.553724928366762,5.410268487988695,6.443759630200308,5.539693715895089,11.69054441260745,11.932642487046632,12.539034411915768,10.133075162823447,3.427650429799427,3.0292039566650963,3.5130970724191064,3.177257525083612,
5.63323782234957,4.951954780970325,6.915254237288136,5.621017426509417,11.993553008595988,11.102213848327837,12.230611196712891,9.533532828727337,3.7449856733524354,3.169100329722091,3.819979455572676,3.334272135187467,
5.644699140401146,5.342910975035327,6.655624036979969,5.325998943847914,11.534383954154729,11.18370230805464,11.38597842835131,9.765006160887168,3.508595988538682,3.0857277437588317,3.367231638418079,3.2967787361380037,
6.314469914040115,5.195949128591615,6.533898305084746,5.5169864460482305,11.124641833810887,11.13848327837965,11.078582434514638,9.632811124801972,3.377507163323782,3.1559114460668867,3.2891628145865432,3.117232881534941,
6.195558739255015,5.484220442769666,6.434001027221366,5.044710438303116,12.04727793696275,11.678285445124823,11.942218798151002,9.622777679985917,3.2342406876790832,3.2439943476212907,3.3867488443759632,3.520682978348882,
5.851002865329513,5.393782383419689,6.4953775038520805,5.299595141700405,11.616045845272206,11.58502119642016,11.543656908063689,9.334976236578067,3.322349570200573,3.279321714554875,3.3387262455059066,3.374405914451681,
5.828796561604585,5.586434291097503,6.472521828454032,5.634043302235522,10.67191977077364,11.640131888836551,11.977657935285054,9.096285865164583,3.2886819484240686,3.1846443711728685,3.517462763225475,3.127970427741595,
5.563753581661891,5.463024022609515,6.503081664098613,5.378806548142933,10.401146131805158,11.879415920866698,11.309707241910631,9.923957049815174,3.3008595988538683,3.29251059821008,3.5110426296866977,3.3777503960570323,
6.385386819484241,5.289213377296279,6.014637904468413,5.488294314381271,10.11031518624642,11.245407442298633,12.131997945557268,9.722760077451152,3.225644699140401,3.38860103626943,3.467899332306112,3.2953705333568033,
5.722063037249284,5.209609043805935,5.88828967642527,5.472276007745116,9.896848137535816,11.306641544983513,11.754750898818696,9.507305051927478,3.589541547277937,3.135657089024965,3.647406266050334,3.3666607991550785,
5.9520057306590255,5.241639189825718,6.424499229583976,5.212638619961274,10.39756446991404,11.673104097974564,11.705701078582434,9.293962330575603,3.4598853868194843,3.2223268959020253,3.453004622496148,3.2383383207181833,
5.380372492836676,5.780970325011776,6.1620441705187465,5.25611688083084,10.174785100286533,11.387187941592087,12.080636877247047,9.407674705157543,3.231375358166189,3.2868582195007066,3.373394966615306,3.317901777856011,
5.626790830945558,5.0975035327366935,5.942732408834104,5.477204717479317,10.105300859598854,11.95572303344324,10.91628145865434,9.304875902129906,3.530085959885387,3.276966556759303,3.6117103235747305,3.4816053511705687,
6.179799426934097,5.461139896373057,6.584232152028762,5.718535469107551,10.184813753581661,11.36222326895902,11.078582434514638,8.816405562400986,3.310888252148997,3.491756947715497,3.297894196199281,3.4074986798098927,
5.6812320916905446,4.976448422044277,6.5600924499229585,5.178841753212462,10.463467048710601,11.534149788035798,12.463276836158192,9.5678577715191,3.2564469914040113,3.138954309938766,3.5205444273240882,3.337264566097518,
6.197707736389685,4.865284974093265,6.219054956343092,5.078331279704277,10.732091690544413,12.93546867640132,12.026194144838213,9.815701461010386,3.1146131805157595,3.1874705605275553,3.484334874165383,3.31455729625066,
5.626790830945558,4.858690532265662,6.4494093477144325,5.164935750748108,11.06375358166189,12.958078191238814,13.03492552645095,9.809188523147332,3.207736389684814,3.29251059821008,3.458654340010272,3.2242562929061784,
5.869627507163324,4.955723033443241,6.242424242424242,5.102798803027636,11.32808022922636,13.464437117286858,14.164355418592706,10.869213166696005,3.4677650429799427,3.2439943476212907,3.450950179763739,3.2703749339904946,
5.457736389684814,5.0131888836552045,6.205444273240883,5.234289737722232,11.228510028653295,14.359397079604333,13.610169491525424,10.847562048935046,3.193409742120344,3.2887423457371643,3.465588084232152,3.3923604999119874,
5.820916905444126,5.652849740932642,6.344375963020031,5.098750220031684,12.547994269340974,14.31888836552049,14.09784283513097,10.619433198380566,2.98567335243553,3.1563824776260008,3.7606574216743707,3.3326879070586166,
6.367478510028653,5.17946302402261,6.312532100667694,5.068649885583524,12.401862464183381,14.019783325482807,13.391884951206984,10.243619081147685,3.4240687679083095,3.1139896373056994,3.694401643554186,3.3839112832247844,
5.292263610315186,5.269430051813472,6.306111967128916,5.471747931702165,11.925501432664756,13.466321243523316,12.71854134565999,10.235169864460483,3.5064469914040113,2.8874234573716437,3.475346687211094,3.2874493927125505,
5.260028653295129,5.086198775317946,5.813559322033898,5.076747051575427,11.676934097421203,13.29345266132831,13.869029275808936,10.324942791762014,3.452005730659026,3.062176165803109,3.578068823831536,3.2071818341841225,
5.338825214899713,5.429109750353273,6.435028248587571,5.3920084492166875,11.777220630372494,13.845030617051343,12.836928608115048,10.410843161415244,3.6239255014326646,3.236928874234574,3.595788392398562,3.321070234113712,
5.610315186246418,5.270372114931701,6.108628659476117,5.139940151381799,11.714183381088825,13.26943005181347,12.89573703133025,10.191339552895617,3.1482808022922635,3.186057465850212,3.67899332306112,3.3731737370181305,
5.238538681948424,5.047103155911446,6.167950693374422,5.266678401689843,16.48925501432665,19.479039095619406,18.117103235747305,13.899665551839465,3.2277936962750715,3.052284503061705,3.6412429378531073,3.262981869389192,
5.333810888252149,5.513895430993877,6.488443759630201,5.45520154902306,21.161174785100286,25.252001884126237,21.895993836671803,16.89385671536701,3.085243553008596,3.1168158266603863,3.537750385208012,3.280056328111248,
5.45487106017192,5.355628827131418,6.149203903441191,5.2851610631931,22.98209169054441,26.64625529910504,23.2090395480226,17.644604823094525,3.596704871060172,3.118699952896844,3.6417565485362093,3.348530188347122,
5.925501432664756,5.206782854451248,5.841037493579867,5.384439359267734,24.212034383954155,27.825247291568534,24.375706214689266,19.791585988382327,3.272922636103152,3.142251530852567,3.3864920390344118,3.277767998591797,
5.4312320916905446,5.075365049458314,6.734720082177709,5.292026051751452,24.857449856733524,28.80876118699953,25.311504879301488,19.583700052807604,3.1840974212034383,3.1827602449364107,3.3533641499743196,3.3272311212814647,
5.5479942693409745,5.0532265661799345,6.477657935285054,5.207709910227073,24.72349570200573,29.647668393782382,24.87699024139702,19.988910403098046,3.127507163323782,3.29251059821008,3.3703133025166925,3.311036789297659,
5.123925501432665,4.80357983984927,6.308423215202876,5.54180602006689,26.423352435530084,28.4234573716439,24.559578839239855,19.79387431790178,3.3022922636103154,2.882713141780499,3.558294812532101,3.2525963738778385,
5.3796561604584525,5.037682524729157,6.081664098613251,5.246611512057736,25.117478510028654,28.807348092322187,25.6050333846944,21.02446752332336,3.0458452722063036,3.0975035327366935,3.347457627118644,3.411195212110544,
5.656876790830945,4.817239755063589,6.0603492552645095,5.597077979229009,26.238538681948423,29.41592086669807,25.48356445814073,20.127618377046296,2.931948424068768,3.0946773433820067,3.4173086800205446,3.320014082027812,
5.069484240687679,5.58502119642016,6.1525423728813555,5.177081499735962,25.15186246418338,30.480923221855864,24.06471494607088,21.46189051223376,3.1181948424068766,3.243523316062176,3.4720082177709295,3.1902834008097165,
5.508595988538682,5.075836081017428,6.453261427837699,5.533180778032037,25.898280802292263,28.686764013188885,25.571905495634308,21.39676113360324,3.1138968481375358,3.2713141780499293,3.525166923472008,3.336912515402218,
5.6461318051575935,5.107866227037212,6.17925012840267,5.424397113184298,25.226361031518625,28.077720207253886,23.78299948638932,20.8590036965323,3.2750716332378222,3.1592086669806876,3.431946584488957,3.274423516986446,
5.30945558739255,5.7008949599623175,6.128145865434001,5.549023059320542,25.515759312320917,28.530852567121997,23.740883410374934,20.66379158598838,3.030085959885387,3.102213848327838,3.4126861838726246,3.188347121985566,
5.626790830945558,5.1935939707960435,6.50693374422188,5.608695652173913,25.896131805157594,25.885068299576073,22.450693374422187,20.414011617672944,3.358882521489971,2.9849269901083373,3.6615305598356445,3.2672064777327936,
5.17621776504298,5.474328780028262,5.741140215716487,5.237282168632283,27.000716332378225,27.671219971738108,23.263225475089882,20.381270903010034,3.3187679083094554,2.9444182760244937,3.4329738058551618,3.3156134483365602,
5.609598853868195,5.150730098916627,6.402157164869029,5.488998415771871,26.828080229226362,26.334432406971267,24.84899845916795,20.497975708502025,3.281518624641834,3.355628827131418,3.399845916795069,3.2797042774159477,
5.911174785100287,5.491756947715497,6.020287621982537,5.433550431262102,26.161174785100286,26.10551106924164,24.061119671289163,19.865868685090653,3.1310888252148996,3.377296278850683,3.519774011299435,3.297658862876254,
5.538681948424069,5.6735751295336785,6.1615305598356445,5.625594085548319,27.271489971346703,27.178991992463494,24.754494093477145,19.48970251716247,3.227077363896848,3.048045219029675,3.5659989727786336,3.328815349410315,
5.488538681948424,5.1050400376825245,6.317411402157165,5.475444464002816,27.472779369627506,25.793688177107867,23.461992809450436,19.54409434958634,3.1196275071633237,3.2293923692887425,3.4134565998972777,3.1929237810244677,
5.6998567335243555,5.706547338671691,6.113764766307139,5.740362612216159,27.224212034383953,26.601507300989166,21.88315356959425,19.503080443583876,3.4785100286532953,2.9717381064531323,3.4869029275808936,3.186058792466115,
5.680515759312321,5.033443240697126,6.016949152542373,5.20014082027812,27.376074498567334,26.76024493641074,22.22316384180791,19.85284280936455,3.237106017191977,3.216674517192652,3.5752439650744736,3.2404506248899843,
5.924785100286533,5.167687235044748,6.416024653312789,5.31508537229361,27.171203438395416,26.856806406029204,21.454802259887007,19.967611336032387,3.2170487106017194,3.186057465850212,3.573703133025167,3.207533884879423,
5.489971346704871,5.0390956194065,6.488957370313303,5.5146981165287805,26.553724928366762,27.97691945360339,22.156394453004623,19.088892800563283,3.108882521489971,3.227979274611399,3.4247560349255264,3.471747931702165,
6.026504297994269,5.072538860103627,6.141499743194658,5.167224080267559,27.347421203438394,28.15120113047574,22.99357986646122,20.19345185706742,3.1060171919770774,3.245407442298634,3.5208012326656393,3.262981869389192,
5.71919770773639,4.989166274140367,6.437853107344632,5.223904242210878,27.058022922636102,28.434291097503532,23.144838212634824,19.186762893856717,3.1783667621776504,3.2651907677814416,3.428351309707242,3.269142756556944,
5.95272206303725,5.729156853509185,6.248073959938367,5.046294666431966,27.716332378223495,29.554875176636834,22.481510015408322,19.842457313853195,3.287249283667622,3.110692416391898,3.5279917822290705,3.262277767998592,
5.69054441260745,5.6344795101271785,6.924756034925527,5.118817109663792,27.498567335243553,29.70325011775789,23.15100154083205,18.358915683858477,3.298710601719198,3.51106924163919,3.5161787365177197,3.2358739658510824,
6.2020057306590255,5.278379651436646,6.482794042116076,5.090653054039782,26.87320916905444,28.802166745171927,22.556240369799692,19.781376518218625,3.438395415472779,2.9609043805934996,3.5403184386235234,3.205069530012322,
6.149713467048711,4.965614696184645,6.108628659476117,5.393768702693188,27.94269340974212,29.20584079133302,20.579866461222394,18.705861644076748,3.326647564469914,3.299576071596797,3.264252696456086,3.3219503608519627,
5.899713467048711,5.244465379180405,6.289162814586543,5.448512585812357,27.960601719197708,28.261422515308524,21.261427837699024,19.019890864284456,3.4591690544412605,3.1629769194536035,3.494350282485876,3.524731561344834,
6.038681948424069,5.516250588789449,6.627118644067797,5.164759725400458,29.05730659025788,29.185586434291096,21.918079096045197,17.994015138179897,3.173352435530086,3.0965614696184645,3.5649717514124295,3.390424221087837,
5.610315186246418,5.077720207253886,6.122239342578325,5.22900897729273,29.005730659025787,28.469147432878003,21.439393939393938,17.126386199612746,3.1840974212034383,3.3815355628827133,3.529789419619928,3.249075866924837,
6.1833810888252145,5.455958549222798,5.8002054442732405,5.02974828375286,29.562320916905446,28.092793217145548,20.789676425269647,17.80056328111248,3.6146131805157595,3.0273198304286386,3.664869029275809,3.3724696356275303,
6.090974212034384,5.512482336316533,6.218798151001541,5.429677873613801,29.77220630372493,27.78991992463495,22.36979969183359,16.65516634395353,3.505730659025788,2.996231747527084,3.322290703646636,3.22830487590213,
5.903295128939828,5.4088553933113515,6.498459167950694,5.151029748283753,30.906876790830946,28.114460668864815,21.663585002568052,16.780672416828022,3.4992836676217767,3.079604333490344,3.368515665125835,3.2552367540925893,
6.339541547277937,5.186057465850212,6.133025166923472,5.174265094173561,30.99785100286533,28.822892133772964,23.273240883410374,17.28850554479845,3.326647564469914,3.0730098916627413,3.2596302003081665,3.4696356275303644,
5.915472779369628,5.101271785209609,6.70929635336415,5.048230945256117,29.945558739255013,29.016015073009893,22.81201848998459,16.566097518042596,3.257163323782235,3.13094677343382,3.445814072932717,3.270903010033445,
6.30945558739255,5.248704663212435,6.238315356959425,5.408554831895793,29.292263610315185,28.749411210551106,22.428094504365692,16.77011089596902,3.6919770773638967,3.4809232218558646,3.484591679506934,3.3522267206477734,
6.262893982808023,5.184644371172869,5.9953775038520805,5.322126386199613,21.55945558739255,20.524258125294395,15.975346687211093,12.492870973420173,4.257163323782235,3.226095148374941,3.4838212634822803,3.3436014786129205,
5.61676217765043,5.1050400376825245,6.213405238828968,5.454673472980109,18.85028653295129,16.52143193593971,14.730611196712891,11.160359091709205,4.1740687679083095,3.1417804992934526,3.7072419106317414,3.503080443583876,
5.693409742120344,5.160621761658031,6.639958911145352,5.190635451505017,16.593123209169054,15.473857748469147,13.39085772984078,10.562048935046647,4.267908309455588,3.1917098445595853,3.7398561890087314,3.3867276887871856,
6.3259312320916905,5.2684879886952425,6.305598356445814,5.119873261749692,16.14541547277937,15.15732454074423,14.242681047765794,10.010913571554303,4.084527220630372,3.2666038624587848,3.625064201335388,3.2064777327935223,
6.382521489971347,5.018370230805464,6.524396507447355,5.149621545502552,15.433381088825215,13.731040979745643,13.424499229583976,10.298891040309805,3.8825214899713467,2.9491285916156382,3.5439137134052388,3.2816405562400988,
6.077363896848137,5.2958078191238815,6.17668207498716,5.162119345185706,14.797994269340974,13.356099858690532,12.080636877247047,9.836472452033092,4.074498567335244,3.2232689590202543,3.4404211607601436,3.2330575602886817,
5.565186246418338,5.174752708431465,6.554185927067283,5.431614152437951,15.683381088825215,13.507300989166275,11.701848998459168,10.305580003520507,4.162607449856734,3.160621761658031,3.6643554185927067,3.441999647949305,
6.169770773638969,5.181347150259067,6.494350282485875,5.287449392712551,14.366762177650429,13.526142251530853,12.042886492039035,9.635099454321422,4.143266475644699,3.51530852567122,3.6140215716486903,3.2805844041541983,
6.034383954154728,5.673104097974564,6.78839239856189,5.369829255412779,13.973495702005732,13.16580310880829,12.584745762711865,9.795810596725929,3.982808022922636,3.1865284974093266,3.5580380071905497,3.3013553951769055,
6.058739255014327,5.176165803108808,6.222136620441705,5.183594437599014,13.498567335243553,13.378709373528027,12.896507447354905,10.111952121105439,3.910458452722063,3.002826189354687,3.5277349768875195,3.3189579299419116,
6.090257879656161,5.119170984455959,6.732922444786851,5.091181130082732,14.524355300859598,13.393311351860575,11.254750898818696,9.93803907762718,4.181948424068768,3.294394724446538,3.609912686183873,3.3583876078155255,
5.760744985673353,5.592557701365991,6.3474576271186445,5.467171272663263,13.989255014326648,12.785680640602921,11.735747303543913,9.860059848618201,4.033667621776504,3.094206311822892,3.4933230611196713,3.437422988910403,
5.726361031518625,5.410268487988695,6.18849512069851,5.122865692659743,13.732808022922637,13.279792746113989,11.727529532614279,9.73877838408731,3.9355300859598854,3.2788506829957607,3.3700564971751414,3.326174969195564,
6.605300859598854,5.1587376354215735,6.555983564458141,5.175145220911811,14.020773638968482,12.700894959962318,12.007960965588085,9.052631578947368,3.9297994269340975,3.3071125765426284,3.3777606574216743,3.2163351522619257,
5.787249283667622,5.127178520960904,6.304827940421161,5.161415243795107,14.227793696275072,12.8827131417805,12.183359013867488,9.296250660095053,3.944842406876791,3.4371172868582196,3.4548022598870056,3.2348178137651824,
6.70487106017192,5.137070183702308,6.313559322033898,5.389368069001936,14.31160458452722,12.879415920866698,13.193374422187981,9.665375814117233,4.234240687679083,3.138012246820537,3.7205957883923984,3.423693011793698,
6.185530085959885,5.419689119170984,6.0043656908063685,4.9609223728216865,14.414756446991404,13.379651436646256,12.128145865434002,9.353282872733674,4.236389684813753,3.0861987753179463,3.680020544427324,3.356979405034325,
5.950573065902579,5.407442298634009,6.398048279404212,5.354691075514874,13.524355300859598,13.599152143193594,12.999229583975346,9.927477556768174,3.9068767908309456,3.207724917569477,3.5978428351309706,3.2133427213518746,
5.661174785100287,5.822421102213848,6.555213148433487,5.046118641084316,13.185530085959885,12.500706547338671,12.620441705187467,10.19926069353987,3.6482808022922635,3.171926519076778,3.601438109912686,3.376694243971132,
5.569484240687679,5.078191238813001,6.302773497688752,5.345889808132371,14.084527220630372,13.823834196891191,12.67205957883924,9.501848266150326,3.85243553008596,3.0447479981158736,3.5077041602465333,3.2922020770991023,
5.79727793696275,5.217616580310881,6.581150487930149,5.5254356627354335,13.199140401146131,13.867640131888837,13.060092449922958,10.219151557824327,4.115329512893982,3.2397550635892607,3.694144838212635,3.3925365252596373,
5.640401146131805,5.594912859161564,6.1248073959938365,5.296954761485654,14.02865329512894,13.87423457371644,12.21623009758603,10.143460658334801,3.7227793696275073,3.264719736222327,3.595788392398562,3.4353106847386026,
6.0666189111747855,5.1902967498822425,6.425783256291731,5.42774159478965,13.35243553008596,13.950541686292981,12.709809964047253,9.77222320014082,3.7421203438395416,3.4851625058878946,3.7303543913713404,3.279880302763598,
5.486389684813753,5.546396608572774,5.718284540318439,5.460658334800211,13.260028653295128,13.10032972209138,12.240112994350282,10.195564161239218,3.5802292263610314,3.223739990579369,3.547252182845403,3.2936102798803026,
5.744269340974212,4.877060763071126,6.256548536209553,5.148213342721352,12.856017191977077,14.107866227037212,12.470467385721623,10.05949656750572,3.6697707736389686,3.3137070183702306,3.410888546481767,3.2881534941031507,
5.6038681948424065,5.643429109750353,6.461992809450437,5.3497623657806725,13.180515759312321,14.504003768252472,12.85593220338983,10.071290265798275,3.858166189111748,3.505887894488931,3.453775038520801,3.254356627354339,
5.825214899713467,6.068299576071597,6.30225988700565,5.235345889808133,13.587392550143267,14.31040979745643,13.58834103749358,11.016546382679106,3.9921203438395416,3.058407913330193,3.462506420133539,3.4812533004752684,
5.315186246418338,5.65049458313707,5.780431432973806,5.312797042774159,20.13323782234957,21.504474799811586,19.401900359527477,14.54268614680514,3.2564469914040113,3.3471502590673574,3.2455059065228555,3.1295546558704452,
5.741404011461318,5.489401789919925,6.775552131484335,5.416651997887696,24.577363896848137,25.865284974093264,21.67616846430406,18.165639852138707,2.952005730659026,3.2430522845030616,3.4789419619928093,3.3383207181834185,
