B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
6.712745098039216,5.9212376933895925,8.856683804627249,11.583333333333334,14.81223628691983,12.813624678663238,3.492156862745098,3.2447257383966246,3.338688946015424,
6.764705882352941,5.9212376933895925,8.841259640102828,11.154901960784313,14.334739803094234,13.21401028277635,3.2892156862745097,3.119549929676512,3.345758354755784,
6.881372549019608,6.2306610407876235,8.158740359897172,12.066666666666666,15.444444444444445,12.937660668380463,3.581372549019608,3.2243319268635724,3.294987146529563,
6.700980392156863,5.69620253164557,8.65681233933162,10.409803921568628,15.613220815752461,12.998714652956298,3.593137254901961,3.161744022503516,3.032133676092545,
7.078431372549019,5.767932489451477,7.947943444730077,10.586274509803921,16.266526019690577,11.777634961439588,3.2509803921568627,3.3438818565400843,3.0167095115681235,
6.719607843137255,6.158227848101266,7.933804627249358,10.972549019607843,15.647679324894515,12.333547557840618,3.034313725490196,3.3298171589310828,3.1002570694087406,
6.75,5.90365682137834,8.933804627249357,11.257843137254902,15.403656821378341,12.485218508997429,3.2901960784313724,3.5555555555555554,3.4556555269922877,
6.517647058823529,6.021800281293952,7.890745501285347,11.77450980392157,16.065400843881857,11.533419023136247,3.0323529411764705,3.088607594936709,3.5867609254498714,
6.772549019607843,5.838255977496484,8.547557840616967,11.264705882352942,15.720815752461322,12.576478149100257,3.5137254901960784,3.2440225035161743,3.2217223650385605,
6.553921568627451,6.066104078762306,7.894601542416453,11.18921568627451,16.10196905766526,14.123393316195372,3.447058823529412,3.220112517580872,3.2442159383033418,
6.866666666666666,5.890998593530239,8.202442159383033,10.727450980392156,16.447257383966246,12.853470437017995,3.5784313725490198,3.2777777777777777,3.1503856041131106,
6.500980392156863,6.0548523206751055,8.926092544987146,10.105882352941176,16.414908579465543,12.994858611825192,2.9745098039215687,3.2137834036568216,3.2866323907455013,
6.318627450980392,6.080168776371308,7.739717223650386,10.822549019607843,17.48241912798875,11.762210796915166,3.26078431372549,3.3748241912798873,3.3168380462724936,
6.306862745098039,5.909282700421941,7.730077120822622,10.653921568627451,16.755977496483826,11.659383033419022,3.5558823529411763,3.1343178621659633,2.9877892030848328,
7.179411764705883,6.622362869198312,7.781491002570694,10.949019607843137,12.981715893108298,10.95694087403599,3.943137254901961,3.50070323488045,3.2493573264781492,
7.109803921568627,6.587904360056259,7.2872750642673525,11.27450980392157,11.28973277074543,10.149100257069408,3.569607843137255,3.5914205344585093,3.3605398457583546,
6.850980392156862,6.712376933895921,8.215295629820051,12.0,9.833333333333334,11.04305912596401,3.1127450980392157,3.3846694796061882,3.2943444730077123,
7.063725490196078,6.137130801687764,7.748071979434448,11.688235294117646,10.836146272855133,9.952442159383033,3.4490196078431374,3.452180028129395,3.1799485861182517,
6.637254901960785,6.277777777777778,7.023778920308484,11.083333333333334,9.808016877637131,9.983933161953727,3.377450980392157,3.5857946554149085,3.1844473007712084,
6.890196078431373,6.30801687763713,6.823907455012853,11.95392156862745,10.222925457102672,8.460796915167094,3.0617647058823527,3.6448663853727146,3.415809768637532,
7.3843137254901965,5.950773558368495,6.6741645244215935,11.316666666666666,10.483825597749648,9.044987146529563,3.3284313725490198,3.289732770745429,3.2037275064267354,
6.750980392156863,6.7454289732770745,6.72172236503856,11.886274509803922,10.070323488045007,8.465295629820051,3.184313725490196,3.7658227848101267,3.0424164524421595,
7.029411764705882,6.343881856540085,6.974293059125964,11.590196078431372,10.20182841068917,9.796915167095115,3.549019607843137,3.549226441631505,3.1883033419023135,
6.757843137254902,5.5928270042194095,7.28598971722365,11.537254901960784,11.386075949367088,10.050771208226221,3.58921568627451,3.3045007032348805,2.9652956298200515,
6.480392156862745,6.4985935302391,6.556555269922879,12.486274509803922,16.052039381153307,10.160025706940875,3.787254901960784,3.3150492264416314,3.192159383033419,
6.846078431372549,6.10407876230661,6.784061696658098,11.530392156862746,19.887482419127988,10.016066838046273,3.3784313725490196,3.1877637130801686,3.5340616966580978,
6.502941176470588,6.185654008438819,6.739717223650386,11.760784313725491,20.085091420534457,9.271850899742931,3.7852941176470587,3.4127988748241913,3.2075835475578405,
6.550980392156863,6.1308016877637135,6.634961439588689,12.6,19.526722925457104,8.669023136246787,3.2372549019607844,3.2433192686357244,3.3123393316195373,
6.7823529411764705,5.547116736990155,6.676735218508997,11.155882352941177,20.618846694796062,9.137532133676093,3.3588235294117648,3.1054852320675104,3.115038560411311,
7.28921568627451,6.481012658227848,7.048200514138817,12.113725490196078,21.79395218002813,10.27892030848329,3.033333333333333,3.040084388185654,3.456298200514139,
6.584313725490196,6.234177215189874,7.7281491002570695,11.422549019607843,20.355836849507735,11.502570694087403,3.5686274509803924,3.3952180028129395,3.3104113110539846,
6.573529411764706,6.327707454289733,7.2718508997429305,11.840196078431372,20.566104078762308,11.834190231362468,3.5725490196078433,3.180731364275668,3.374035989717224,
6.350980392156862,5.637834036568214,7.304627249357327,11.886274509803922,22.532348804500703,9.908740359897172,3.4450980392156865,3.4353023909985936,3.377249357326478,
7.226470588235294,6.681434599156118,7.352827763496144,12.175490196078432,22.19901547116737,10.718508997429305,3.2813725490196077,3.3572433192686355,3.276349614395887,
6.853921568627451,6.251758087201125,7.151028277634961,11.76764705882353,24.268635724331926,11.748714652956298,3.403921568627451,3.3572433192686355,3.3438303341902316,
6.8392156862745095,6.217299578059071,7.842544987146529,11.145098039215686,24.030239099859354,10.382390745501285,3.473529411764706,3.2475386779184245,3.2281491002570695,
7.397058823529412,6.043600562587905,8.110539845758355,11.541176470588235,24.239099859353026,12.241645244215938,3.23921568627451,3.2665260196905765,3.287275064267352,
6.899019607843138,6.3691983122362865,8.298843187660669,11.218627450980392,23.040787623066105,11.317480719794345,3.303921568627451,3.6877637130801686,3.2249357326478147,
7.036274509803921,6.118846694796062,7.955012853470437,12.637254901960784,23.653305203938114,11.217223650385604,3.5176470588235293,3.376933895921238,3.2461439588688945,
6.7,6.343178621659634,8.077120822622108,10.685294117647059,24.038677918424753,11.562982005141388,3.346078431372549,3.319971870604782,3.1555269922879177,
7.1647058823529415,6.443741209563995,8.40745501285347,11.162745098039215,24.357946554149084,11.625964010282777,3.635294117647059,3.429676511954993,3.2853470437017993,
7.577450980392157,6.438818565400844,8.108611825192803,11.637254901960784,22.88959212376934,11.977506426735218,3.3049019607843135,3.459915611814346,3.2847043701799485,
6.9,6.529535864978903,8.309768637532134,12.516666666666667,24.88607594936709,12.248071979434448,3.7068627450980394,3.3157524613220817,3.25,
6.923529411764706,7.177215189873418,8.605398457583547,14.411764705882353,25.044303797468356,15.893958868894602,3.324509803921569,3.5014064697609,3.2538560411311055,
6.873529411764705,6.012658227848101,7.435089974293059,17.17549019607843,26.321378340365683,18.033419023136247,3.1676470588235293,3.1547116736990155,3.2024421593830334,
7.412745098039216,6.367791842475387,7.760282776349614,16.49607843137255,24.374824191279888,20.667737789203084,3.392156862745098,3.428270042194093,3.145244215938303,
6.7784313725490195,6.749648382559775,8.218508997429305,17.23235294117647,25.29535864978903,20.940231362467866,3.1715686274509802,3.670886075949367,3.0874035989717226,
7.393137254901961,6.090014064697609,8.40809768637532,17.93921568627451,24.713783403656823,20.803341902313626,3.1950980392156865,3.123066104078762,2.9344473007712084,
6.7480392156862745,6.542897327707454,8.363753213367609,16.24705882352941,25.248241912798875,19.732647814910024,3.477450980392157,3.3143459915611815,3.3566838046272496,
7.008823529411765,5.775668073136427,8.780205655526993,13.37843137254902,25.238396624472575,17.724293059125966,3.204901960784314,3.509845288326301,3.2962724935732646,
6.955882352941177,6.310829817158931,8.003856041131105,14.81078431372549,24.921237693389592,15.316195372750643,3.5725490196078433,3.128691983122363,3.301413881748072,
6.764705882352941,6.406469760900141,8.640102827763496,12.553921568627452,24.981715893108298,14.020565552699228,3.135294117647059,3.6940928270042193,3.2467866323907457,
7.0931372549019605,6.0738396624472575,8.87853470437018,12.13921568627451,23.59704641350211,13.702442159383033,3.184313725490196,3.2158931082981717,3.3669665809768636,
7.2441176470588236,6.6835443037974684,8.86503856041131,12.523529411764706,24.636427566807313,12.692159383033419,3.2490196078431373,3.2988748241912798,3.256426735218509,
6.652941176470589,6.529535864978903,8.352827763496144,11.065686274509805,23.914908579465543,13.294344473007712,3.2098039215686276,3.711673699015471,3.1799485861182517,
6.825490196078431,5.893108298171589,8.003856041131105,10.306862745098039,24.075246132208157,12.565552699228792,3.1107843137254902,3.2545710267229255,3.2017994858611827,
7.025490196078431,6.2834036568213785,8.07904884318766,10.313725490196079,23.89943741209564,13.05012853470437,3.4970588235294118,3.1054852320675104,3.3039845758354756,
6.87843137254902,7.0260196905766525,7.731362467866324,11.484313725490196,23.154008438818565,12.747429305912597,3.291176470588235,3.29606188466948,3.2917737789203083,
6.955882352941177,6.684950773558368,8.356683804627249,11.81764705882353,24.40154711673699,12.998071979434448,3.3176470588235296,3.357946554149086,3.3618251928020566,
6.915686274509804,6.7454289732770745,8.760282776349614,10.905882352941177,23.324894514767934,12.831619537275063,3.4352941176470586,3.4367088607594938,3.145244215938303,
6.5284313725490195,6.09212376933896,8.510925449871465,11.68921568627451,24.20253164556962,12.851542416452443,2.9607843137254903,3.49789029535865,3.2506426735218508,
7.006862745098039,6.5787623066104075,8.401028277634962,10.764705882352942,25.132208157524612,12.508997429305913,3.380392156862745,3.1132208157524612,3.216580976863753,
7.067647058823529,6.310126582278481,8.623393316195372,11.630392156862746,25.042194092827003,12.958226221079691,3.3058823529411763,3.269338959212377,3.0636246786632393,
6.9980392156862745,6.30309423347398,8.403598971722365,11.242156862745098,25.30450070323488,12.465295629820051,3.679411764705882,3.2939521800281293,3.2159383033419022,
7.3803921568627455,6.698312236286919,7.950514138817481,10.91078431372549,25.484528832630097,12.562982005141388,3.207843137254902,3.2355836849507735,3.4537275064267354,
6.9411764705882355,6.791842475386779,7.883676092544987,11.699019607843137,27.866385372714486,13.42095115681234,3.45,2.969057665260197,3.2994858611825193,
6.723529411764706,6.442334739803094,7.980077120822622,11.157843137254902,25.370604781997187,13.313624678663238,3.3450980392156864,3.370604781997187,3.2339331619537277,
7.087254901960784,6.246132208157524,8.498714652956298,10.541176470588235,23.160337552742615,14.298200514138818,3.3558823529411765,3.6413502109704643,3.091902313624679,
6.766666666666667,6.329817158931083,9.003856041131105,12.008823529411766,23.87552742616034,13.775706940874036,3.197058823529412,3.3832630098452885,3.167737789203085,
6.911764705882353,5.780590717299578,8.009640102827763,11.834313725490196,24.255274261603375,14.051413881748072,3.3098039215686272,3.079465541490858,3.365038560411311,
6.606862745098039,6.710970464135021,7.9987146529562985,11.954901960784314,24.045710267229254,13.53598971722365,3.1735294117647057,3.2468354430379747,3.2082262210796917,
6.62843137254902,6.0639943741209565,8.066838046272494,10.922549019607843,24.886779184247537,12.537275064267352,3.3627450980392157,3.3417721518987342,3.2416452442159382,
6.77156862745098,6.366385372714487,8.27892030848329,12.109803921568627,24.206751054852322,12.694730077120823,3.2931372549019606,3.378340365682138,3.165809768637532,
7.241176470588235,5.994374120956399,8.37789203084833,11.32843137254902,24.333333333333332,12.161953727506427,3.5509803921568626,3.140646976090014,2.9575835475578405,
7.31078431372549,6.293248945147679,8.703727506426736,13.02450980392157,24.120253164556964,12.797557840616967,3.6205882352941177,3.260900140646976,3.602827763496144,
6.82156862745098,6.876230661040788,7.8001285347043705,11.765686274509804,24.561884669479607,12.433161953727506,3.4235294117647057,3.471167369901547,3.390745501285347,
6.7745098039215685,6.924050632911392,7.42095115681234,12.00686274509804,24.428270042194093,12.672236503856041,3.2450980392156863,3.4943741209563997,3.340616966580977,
7.000980392156863,6.414908579465542,8.766066838046273,12.513725490196078,23.751758087201125,12.242287917737789,3.4950980392156863,3.759493670886076,3.2204370179948585,
7.053921568627451,6.1075949367088604,7.622107969151671,12.501960784313725,22.97257383966245,13.59318766066838,3.2245098039215687,3.090717299578059,3.1053984575835476,
6.903921568627451,5.718002812939522,8.559125964010283,13.037254901960784,25.170182841068918,13.363753213367609,3.5019607843137255,3.6772151898734178,2.9961439588688945,
6.613725490196078,6.732067510548523,7.611825192802057,13.77450980392157,23.483825597749647,12.593830334190232,3.395098039215686,3.0773558368495078,3.4119537275064267,
7.520588235294118,5.829817158931083,7.955655526992288,12.425490196078432,23.86849507735584,14.34318766066838,3.354901960784314,3.3157524613220817,3.32133676092545,
7.526470588235294,6.30450070323488,8.453727506426736,12.049019607843137,24.848101265822784,13.399742930591259,3.3362745098039217,3.466947960618847,3.4556555269922877,
6.676470588235294,6.526722925457102,7.83547557840617,12.176470588235293,25.031645569620252,13.62853470437018,3.164705882352941,3.4641350210970465,2.993573264781491,
6.949019607843137,6.290436005625879,7.97172236503856,13.105882352941176,23.977496483825597,13.797557840616967,3.306862745098039,3.389592123769339,3.102185089974293,
7.462745098039216,5.7735583684950775,7.953727506426735,12.104901960784314,25.0056258790436,13.156169665809768,3.2490196078431373,3.036568213783404,3.160668380462725,
6.83235294117647,6.419127988748242,7.795629820051414,12.700980392156863,24.365682137834035,13.182519280205655,3.2588235294117647,3.849507735583685,3.08547557840617,
7.193137254901961,5.817862165963432,7.156169665809768,12.266666666666667,24.60478199718706,13.65681233933162,3.1823529411764704,3.7032348804500703,3.306555269922879,
7.105882352941176,6.475386779184247,7.577763496143959,12.2,24.525316455696203,13.04305912596401,3.3588235294117648,3.470464135021097,3.267994858611825,
7.074509803921568,6.112517580872011,7.879177377892031,12.790196078431373,23.158227848101266,13.941516709511568,3.3941176470588235,3.518987341772152,2.88560411311054,
7.9,5.951476793248945,7.476863753213368,12.902941176470588,22.91350210970464,12.825192802056556,3.287254901960784,3.030239099859353,3.2275064267352187,
7.084313725490196,6.380450070323488,8.11439588688946,12.536274509803922,22.775668073136426,13.695372750642674,3.2245098039215687,3.222925457102672,3.111182519280206,
7.3803921568627455,5.957805907172996,7.141388174807198,12.527450980392157,22.547819971870606,13.61439588688946,3.2411764705882353,3.526722925457103,3.166452442159383,
7.31078431372549,6.80309423347398,7.875964010282776,12.184313725490195,21.70182841068917,13.266066838046273,3.433333333333333,3.2165963431786215,3.3566838046272496,
7.1,6.061884669479606,7.834832904884319,13.141176470588235,21.609001406469762,13.945372750642674,3.35,3.229254571026723,3.1066838046272496,
7.177450980392157,5.557665260196906,7.712082262210797,13.311764705882354,21.526019690576653,13.041773778920309,3.238235294117647,3.6631504922644162,3.237146529562982,
7.243137254901961,6.010548523206751,7.321979434447301,14.140196078431373,21.92686357243319,13.38496143958869,3.446078431372549,3.359353023909986,2.9916452442159382,
7.298039215686274,5.680028129395218,7.611825192802057,13.354901960784314,21.054149085794656,13.424164524421593,3.257843137254902,3.330520393811533,3.3637532133676094,
7.811764705882353,6.056962025316456,7.41452442159383,12.094117647058823,21.182841068917018,12.337403598971722,3.4647058823529413,3.5239099859353025,3.0591259640102826,
8.098039215686274,5.89943741209564,7.33547557840617,14.374509803921569,21.719409282700422,12.559125964010283,3.2598039215686274,3.2123769338959214,3.1253213367609254,
7.707843137254902,6.051336146272855,7.526992287917738,13.433333333333334,20.32559774964838,12.382390745501285,3.3480392156862746,3.511954992967651,3.196658097686375,
8.04607843137255,6.511251758087201,7.75706940874036,13.255882352941176,21.866385372714486,13.053341902313624,3.369607843137255,3.30239099859353,3.4768637532133675,
6.845098039215686,6.176511954992968,7.161953727506427,13.70686274509804,19.11181434599156,12.589974293059125,3.092156862745098,3.2623066104078764,3.172879177377892,
6.970588235294118,6.331926863572433,7.71401028277635,14.723529411764705,16.307313642756682,14.07904884318766,3.2862745098039214,3.2855133614627285,3.077120822622108,
6.805882352941176,5.8924050632911396,7.075192802056555,16.107843137254903,16.182841068917018,14.075192802056556,3.1735294117647057,3.7341772151898733,3.210796915167095,
7.8882352941176475,6.233473980309423,6.943444730077121,15.657843137254902,15.371308016877638,14.760925449871465,3.3666666666666667,3.4472573839662446,3.151670951156812,
6.673529411764706,6.4789029535864975,7.293701799485861,14.436274509803921,15.047819971870604,14.644601542416453,3.1,3.6061884669479607,3.0546272493573263,
6.326470588235294,6.070323488045007,7.359897172236503,14.754901960784315,14.40436005625879,13.739074550128535,3.2147058823529413,3.578762306610408,3.2204370179948585,
7.328431372549019,5.482419127988749,7.179305912596401,14.118627450980393,15.158227848101266,14.209511568123393,3.6401960784313725,3.7046413502109705,3.05012853470437,
7.3803921568627455,6.163150492264417,7.020565552699229,14.219607843137254,16.30098452883263,14.75642673521851,3.18921568627451,3.3677918424753868,3.18573264781491,
7.131372549019608,6.075949367088608,7.247429305912596,14.529411764705882,16.476793248945146,14.005141388174808,3.2813725490196077,3.557665260196906,3.1137532133676094,
6.269607843137255,6.4957805907173,6.888174807197943,14.926470588235293,15.960618846694796,13.605398457583547,3.4382352941176473,3.8973277074542896,3.117609254498715,
7.627450980392157,6.255274261603375,7.460796915167095,14.041176470588235,16.63150492264416,13.362467866323907,3.634313725490196,3.4957805907172994,3.082262210796915,
6.62156862745098,5.993670886075949,6.974935732647815,16.109803921568627,20.152601969057667,14.097043701799485,3.407843137254902,3.4156118143459917,3.1696658097686377,
6.673529411764706,6.004922644163151,7.095115681233933,16.13137254901961,26.088607594936708,13.746786632390746,3.4,3.5042194092827006,3.0559125964010283,
6.977450980392157,7.077355836849508,7.17866323907455,14.591176470588236,28.656118143459917,13.2853470437018,3.1823529411764704,3.4149085794655414,3.0167095115681235,
7.073529411764706,6.431082981715893,7.193444730077121,13.327450980392157,29.459212376933895,14.247429305912597,3.6372549019607843,3.711673699015471,3.1818766066838045,
6.699019607843137,6.905063291139241,7.861182519280206,14.665686274509804,32.90928270042194,14.481362467866324,3.2813725490196077,3.2623066104078764,3.4659383033419022,
6.523529411764706,6.539381153305204,6.989074550128534,15.479411764705882,33.348101265822784,13.827763496143959,3.477450980392157,3.4831223628691985,3.0745501285347046,
7.293137254901961,6.767932489451477,7.523778920308484,14.984313725490196,33.623769338959214,14.294987146529563,3.496078431372549,3.3727144866385372,3.1863753213367607,
6.553921568627451,6.874120956399437,7.540488431876606,14.390196078431373,35.95007032348804,14.53598971722365,3.335294117647059,3.4781997187060476,3.3026992287917736,
6.847058823529411,7.00070323488045,7.361182519280206,14.443137254901961,35.73066104078762,14.381105398457583,3.2,3.3234880450070325,3.242287917737789,
6.909803921568628,6.748945147679325,7.222365038560412,15.586274509803921,36.4648382559775,13.719794344473007,3.565686274509804,3.3150492264416314,3.1523136246786634,
6.850980392156862,7.5358649789029535,7.426092544987147,14.663725490196079,37.15611814345991,14.496143958868895,3.3372549019607844,3.672995780590717,3.160025706940874,
7.103921568627451,7.1308016877637135,7.158097686375322,15.986274509803922,37.68002812939522,13.969794344473007,3.243137254901961,3.260196905766526,3.183804627249357,
6.9186274509803924,7.0168776371308015,7.696658097686376,15.308823529411764,37.722925457102676,14.924807197943444,3.2637254901960784,3.3931082981715894,3.064910025706941,
7.118627450980392,6.770042194092827,7.437660668380463,14.362745098039216,37.9774964838256,14.519922879177377,3.0941176470588236,3.636427566807314,3.1940874035989717,
7.291176470588235,7.176511954992968,8.202442159383033,15.879411764705882,38.358649789029535,13.62210796915167,3.4127450980392156,3.2974683544303796,3.384318766066838,
6.9754901960784315,6.318565400843882,8.108611825192803,15.481372549019607,37.82770745428973,14.955012853470437,3.1588235294117646,3.0724331926863573,3.2982005141388173,
7.208823529411765,6.89873417721519,7.474293059125964,14.429411764705883,37.41420534458509,13.94344473007712,3.287254901960784,3.2946554149085796,3.06426735218509,
7.214705882352941,6.578059071729958,7.388817480719794,15.744117647058824,37.83825597749648,13.887532133676093,3.1549019607843136,3.241912798874824,3.2017994858611827,
7.701960784313726,6.684247538677918,7.930591259640103,15.834313725490196,38.4732770745429,13.87853470437018,3.2098039215686276,3.869901547116737,3.1619537275064267,
6.368627450980392,6.9212376933895925,7.255141388174807,14.602941176470589,38.35583684950774,15.3219794344473,3.6558823529411764,3.1722925457102673,3.3284061696658096,
7.358823529411764,6.843178621659634,7.193444730077121,15.58529411764706,38.42123769338959,15.233290488431876,3.223529411764706,3.5759493670886076,3.2017994858611827,
7.33235294117647,6.852320675105485,7.428020565552699,15.282352941176471,37.73488045007032,14.845115681233933,3.295098039215686,3.1722925457102673,3.3091259640102826,
7.681372549019608,6.618846694796062,7.440231362467866,15.842156862745098,36.365682137834035,15.62853470437018,3.302941176470588,3.382559774964838,3.1169665809768636,
6.859803921568627,6.513361462728551,7.981362467866324,16.188235294117646,36.69620253164557,14.980719794344473,3.2549019607843137,3.2257383966244726,3.3875321336760926,
7.883333333333334,6.4957805907173,8.354113110539846,16.488235294117647,36.4929676511955,14.823264781491002,3.3333333333333335,3.280590717299578,3.2917737789203083,
7.676470588235294,6.663853727144867,7.557840616966581,17.048039215686273,35.90154711673699,14.570694087403599,3.4598039215686276,3.411392405063291,3.161311053984576,
7.679411764705883,6.160337552742616,7.866966580976864,17.091176470588234,35.684247538677916,14.84254498714653,3.4715686274509805,3.3333333333333335,3.142030848329049,
6.868627450980392,6.570323488045007,7.460796915167095,19.07549019607843,35.14556962025316,17.370179948586117,3.604901960784314,3.4360056258790435,3.303341902313625,
6.919607843137255,6.950773558368495,7.9524421593830334,29.576470588235296,32.760900140646974,25.45694087403599,3.3529411764705883,3.261603375527426,3.2005141388174807,
7.573529411764706,6.622362869198312,7.744215938303342,31.291176470588237,33.86849507735584,27.891388174807197,3.6284313725490196,3.480309423347398,3.1555269922879177,
6.653921568627451,6.681434599156118,7.602827763496144,31.63235294117647,33.735583684950775,27.682519280205657,3.3098039215686272,3.6279887482419126,3.209511568123393,
7.317647058823529,6.945850914205344,7.632390745501286,33.38921568627451,34.47679324894515,27.670308483290487,3.1205882352941177,3.6012658227848102,3.0,
6.872549019607843,6.218002812939522,8.118894601542417,33.15,33.75808720112518,28.59383033419023,3.1392156862745098,3.4648382559774964,3.3007712082262213,
8.02156862745098,6.890295358649789,8.169023136246787,32.39019607843137,33.81364275668073,27.889460154241647,3.1666666666666665,3.258087201125176,3.2262210796915167,
6.777450980392157,6.317862165963432,8.341259640102828,32.49313725490196,32.78621659634318,29.515424164524422,3.3490196078431373,3.3066104078762306,3.332904884318766,
6.736274509803922,6.385372714486638,8.723007712082262,33.595098039215685,33.180731364275665,27.630462724935732,3.2676470588235293,3.2862165963431784,3.282776349614396,
7.4147058823529415,6.2784810126582276,7.666452442159383,32.96666666666667,32.37763713080169,27.088046272493575,3.6107843137254902,2.959212376933896,3.177377892030848,
7.034313725490196,6.2883263009845285,7.307840616966581,30.887254901960784,32.08227848101266,27.30784061696658,3.503921568627451,3.080872011251758,3.1233933161953726,
7.6196078431372545,6.3115330520393815,7.823907455012853,30.09607843137255,31.267229254571028,26.453727506426734,3.51078431372549,3.438115330520394,3.124035989717224,
7.5931372549019605,6.208157524613221,7.256426735218509,30.258823529411764,31.256680731364277,26.056555269922878,3.2627450980392156,3.430379746835443,3.1503856041131106,
6.756862745098039,6.685654008438819,7.967223650385604,31.264705882352942,30.29395218002813,26.287917737789204,3.3343137254901962,3.4071729957805905,3.2660668380462723,
6.883333333333334,5.706751054852321,7.188946015424165,30.0921568627451,30.645569620253166,26.65809768637532,3.1362745098039215,3.3319268635724333,3.25,
7.346078431372549,6.120253164556962,6.374035989717224,30.87156862745098,31.28762306610408,26.212082262210796,3.6509803921568627,3.2777777777777777,3.302056555269923,
7.046078431372549,6.576652601969058,7.004498714652956,29.501960784313727,29.59001406469761,25.59318766066838,3.3264705882352943,3.4374120956399437,3.2133676092544987,
6.982352941176471,6.2454289732770745,6.8001285347043705,28.357843137254903,29.99648382559775,24.052699228791774,3.0980392156862746,3.3727144866385372,3.117609254498715,
7.359803921568627,5.963431786216597,6.734575835475578,27.356862745098038,28.682137834036567,23.881105398457585,3.627450980392157,3.5260196905766525,3.3753213367609254,
7.36078431372549,6.190576652601969,7.016066838046273,27.873529411764707,28.648382559774966,23.817480719794343,3.3941176470588235,2.9936708860759493,3.154884318766067,
6.7745098039215685,5.924753867791843,6.455012853470437,27.309803921568626,29.29606188466948,24.325192802056556,3.0323529411764705,3.429676511954993,3.0160668380462723,
7.190196078431373,5.7025316455696204,6.5218508997429305,28.750980392156862,27.99929676511955,24.859897172236504,3.2794117647058822,3.4739803094233475,3.3046272493573263,
6.834313725490196,6.213783403656821,6.983933161953727,28.972549019607843,27.639943741209564,24.48521850899743,3.2627450980392156,3.3417721518987342,3.2005141388174807,
7.034313725490196,5.674402250351617,6.730719794344473,28.448039215686276,28.577355836849506,25.025064267352185,3.354901960784314,3.5942334739803092,3.513496143958869,
7.273529411764706,6.146272855133614,7.089974293059126,30.4,26.848804500703235,26.209511568123393,3.049019607843137,3.219409282700422,3.154241645244216,
7.685294117647059,5.862869198312236,6.575192802056555,29.370588235294118,25.09915611814346,25.34318766066838,3.1431372549019607,3.5443037974683542,3.0411311053984575,
6.979411764705882,5.6118143459915615,6.9370179948586115,27.83529411764706,24.41701828410689,25.482005141388175,3.238235294117647,3.2243319268635724,3.153598971722365,
8.233333333333333,5.5358649789029535,6.6015424164524426,27.32549019607843,20.881153305203938,24.18508997429306,3.3970588235294117,3.3241912798874824,3.116323907455013,
7.919607843137255,5.725035161744023,6.197943444730077,26.884313725490195,18.07313642756681,24.711439588688947,3.556862745098039,3.330520393811533,3.2859897172236505,
7.466666666666667,5.4549929676511955,6.915809768637532,27.35,16.734880450070325,25.6426735218509,3.1068627450980393,3.2412095639943743,2.9685089974293057,
6.807843137254902,5.244022503516175,6.863110539845758,27.66764705882353,15.846694796061884,27.15038560411311,3.5990196078431373,3.49929676511955,3.134318766066838,
6.719607843137255,5.486638537271449,6.5115681233933165,29.436274509803923,13.103375527426161,25.305269922879177,3.107843137254902,3.1554149085794654,3.0604113110539846,
7.795098039215686,5.412798874824191,6.42866323907455,28.904901960784315,13.028832630098453,25.43573264781491,3.446078431372549,3.379043600562588,2.9492287917737787,
7.123529411764705,5.234177215189874,6.974935732647815,29.75686274509804,13.611814345991561,25.80912596401028,3.2862745098039214,3.4156118143459917,3.290488431876607,
7.480392156862745,4.8924050632911396,6.968508997429306,30.770588235294117,12.583684950773558,25.926735218509,3.1245098039215686,3.579465541490858,3.3766066838046274,
6.813725490196078,5.663853727144867,6.844473007712082,29.312745098039215,11.903656821378341,26.451799485861184,3.15,3.2412095639943743,3.172879177377892,
7.148039215686275,5.1357243319268635,6.03598971722365,28.426470588235293,11.280590717299578,26.68637532133676,3.149019607843137,3.161744022503516,2.993573264781491,
7.135294117647059,5.2306610407876235,6.650385604113111,28.912745098039217,11.60759493670886,27.851542416452443,3.35,3.359353023909986,2.8566838046272496,
7.056862745098039,4.738396624472574,6.175449871465296,28.386274509803922,9.786919831223628,26.195372750642672,3.215686274509804,3.309423347398031,2.935089974293059,
6.91764705882353,4.549929676511955,6.370822622107969,28.863725490196078,9.958509142053446,26.41388174807198,3.1107843137254902,3.4964838255977497,3.211439588688946,
6.97843137254902,5.062587904360056,7.7589974293059125,28.715686274509803,11.634317862165963,26.272493573264782,3.45,3.432489451476793,3.032133676092545,
6.785294117647059,4.552742616033755,6.905526992287918,27.816666666666666,13.177918424753868,26.591259640102827,3.614705882352941,3.2412095639943743,3.0739074550128533,
7.041176470588235,4.952883263009845,7.0218508997429305,29.069607843137256,15.454992967651195,27.662596401028278,3.4862745098039216,3.250351617440225,3.3926735218508997,
6.643137254901961,5.214486638537271,6.853470437017995,28.20294117647059,14.836146272855133,25.216580976863753,3.4274509803921567,3.5836849507735584,3.257712082262211,
6.9107843137254905,4.819268635724332,6.9832904884318765,28.04705882352941,15.99367088607595,26.36311053984576,3.430392156862745,3.1758087201125176,3.613110539845758,
7.340196078431372,5.19690576652602,6.576478149100257,29.754901960784313,14.09423347398031,26.409383033419022,3.354901960784314,3.3558368495077358,3.1041131105398456,
6.830392156862745,4.70112517580872,7.118894601542417,28.927450980392155,16.168073136427566,26.62853470437018,3.2794117647058822,3.250351617440225,3.4010282776349614,
