B_1,B_2,T_1,T_2,G_1,G_2,
11.173590504451038,6.02026286966046,9.259347181008902,34.63910186199343,4.247477744807122,3.250273822562979,
10.946587537091988,6.676341730558598,8.973590504451039,33.015334063526836,4.374480712166172,3.5646221248630887,
10.637982195845698,6.414019715224534,8.343916913946588,33.745345016429354,4.266765578635015,3.2562979189485213,
10.006528189910979,6.389923329682365,9.658753709198812,34.00492880613363,4.347181008902077,3.372946330777656,
9.504747774480713,6.0115005476451255,9.926409495548961,33.197152245345016,3.9513353115727003,3.3937568455640745,
8.641839762611276,6.175794085432639,9.032047477744808,34.76944140197152,4.1504451038575665,3.12157721796276,
8.911275964391692,5.999452354874042,9.112462908011869,33.65279299014239,4.26646884272997,3.2442497261774372,
6.910682492581603,6.215772179627601,9.602967359050446,34.444140197152244,3.764094955489614,3.467141292442497,
6.2112759643916915,6.408543263964951,9.420178041543027,34.3921139101862,3.798813056379822,3.287513691128149,
7.511572700296736,6.35158817086528,9.834124629080119,34.34556407447974,3.819881305637982,3.299561883899233,
9.866765578635015,6.2519167579408546,10.562908011869435,33.28696604600219,3.983679525222552,3.460569550930997,
9.513056379821958,6.3932092004381165,9.804154302670623,33.54435925520263,3.9216617210682494,3.3680175246440305,
10.71127596439169,6.028477546549836,10.010089020771513,34.38116100766703,4.259643916913946,3.4764512595837895,
11.349554896142433,5.966046002190581,10.46646884272997,31.862541073384445,4.490504451038576,3.342278203723987,
11.937982195845697,6.285870755750274,10.587833827893174,31.646221248630887,4.66379821958457,3.443592552026287,
12.814836795252225,6.41894852135816,10.886943620178041,31.4184008762322,4.599406528189911,3.5180722891566263,
12.359347181008902,6.598576122672508,11.51246290801187,32.88992332968237,4.7,3.1237677984665937,
12.816913946587537,6.642935377875137,11.705341246290802,31.736035049288063,4.5557863501483675,3.578860898138007,
13.18753709198813,6.279846659364732,12.631157270029673,32.244249726177436,4.321958456973293,3.358707557502738,
12.82967359050445,6.267798466593647,12.69673590504451,31.95016429353779,4.486053412462908,3.289156626506024,
12.363501483679526,6.951259583789704,12.356379821958457,31.44687842278204,4.28219584569733,3.7179627601314347,
11.76053412462908,6.131434830230011,12.51839762611276,32.02464403066813,4.295548961424332,3.4255202628696604,
12.673293768545994,6.58105147864184,12.247774480712167,28.00602409638554,4.395845697329377,3.544906900328587,
12.049851632047478,6.550930996714129,12.981008902077152,22.004381161007668,4.347477744807121,3.322015334063527,
12.627299703264095,6.9403066812705365,12.961424332344214,18.766703176341732,4.541839762611276,3.677437020810515,
12.845697329376854,6.492332968236583,12.370623145400593,17.650054764512596,4.624035608308605,3.08105147864184,
13.370029673590505,6.742059145673603,12.686350148367952,16.894304490690033,4.367952522255193,3.864184008762322,
13.323738872403561,6.776560788608982,12.69347181008902,17.272179627601314,4.6344213649851635,3.302300109529025,
12.918991097922849,6.199890470974808,12.75192878338279,18.267250821467687,4.832937685459941,3.49671412924425,
13.410385756676558,6.691675794085433,12.423442136498517,16.92223439211391,4.7109792284866465,3.339539978094195,
13.758753709198814,6.136911281489595,13.134718100890208,16.35815991237678,4.53946587537092,3.502738225629792,
13.69673590504451,6.4633077765607885,13.298516320474777,16.110076670317635,4.819881305637982,3.5684556407447974,
13.689020771513354,6.664841182913472,14.210089020771512,18.05640744797371,5.195548961424333,3.38170865279299,
13.686350148367952,6.397590361445783,12.68545994065282,28.683461117196057,4.9531157270029675,3.3214676889375685,
13.558160237388725,6.144030668127054,12.751038575667655,32.463855421686745,5.481899109792285,3.430996714129244,
13.537091988130564,5.67907995618839,12.147774480712167,37.34665936473166,4.784569732937685,3.383351588170865,
13.6,6.065169769989047,11.832047477744807,38.70427163198247,4.994955489614243,3.5136911281489596,
13.611869436201781,5.95947426067908,11.874777448071217,40.2645125958379,4.7370919881305635,3.5487404162102956,
14.055786350148368,6.426615553121577,11.543026706231455,39.814895947426066,4.681008902077151,3.1506024096385543,
13.570326409495548,6.461664841182913,11.42106824925816,40.99835706462213,4.731454005934718,3.8433734939759034,
13.265281899109793,6.033953997809419,11.459940652818991,40.602957283680176,5.010089020771513,3.4227820372398687,
13.63679525222552,5.968784227820373,11.874183976261127,39.944140197152244,4.826706231454006,3.690580503833516,
13.443026706231453,5.896495071193867,11.18219584569733,40.91511500547645,5.1163204747774484,3.302300109529025,
13.322255192878337,6.325301204819277,12.041246290801187,41.093647316538885,5.136795252225519,3.4315443592552026,
13.265578635014837,6.583789704271632,12.836795252225519,40.77710843373494,5.679525222551929,3.569550930996714,
12.768545994065281,6.380065717415115,13.379228486646884,42.232201533406354,5.756676557863502,3.3400876232201533,
13.99080118694362,6.257393209200438,13.635311572700298,41.61391018619934,5.62106824925816,3.559145673603505,
13.374777448071217,5.765060240963855,13.627596439169139,41.842278203723986,6.666172106824926,3.376779846659365,
13.181899109792285,6.313800657174151,13.753709198813056,40.58378970427163,5.905637982195846,3.2316538882803942,
12.985459940652818,6.306681270536692,14.870623145400593,42.056955093099674,6.710682492581602,3.3433734939759034,
13.023442136498517,6.130339539978094,14.47240356083086,42.92442497261774,7.247181008902077,3.691128148959474,
12.393768545994066,6.351040525739321,13.41780415430267,41.67962760131435,5.555489614243323,3.549288061336254,
11.453115727002967,5.961117196056955,12.620771513353116,42.20700985761227,5.195548961424333,3.5963855421686746,
11.822255192878337,6.596933187294633,12.858456973293768,41.73384446878423,5.378041543026706,3.5301204819277108,
10.708308605341246,6.4145673603504925,14.053709198813056,42.034501642935375,6.083382789317508,3.4512595837897044,
10.51839762611276,6.274370208105148,15.022255192878339,41.9118291347207,5.735311572700296,3.4216867469879517,
9.001780415430266,6.421139101861994,14.492284866468843,42.625958378970424,5.740059347181009,3.2705366922234393,
8.000296735905044,6.4649507119386636,14.719287833827893,40.49616648411829,5.5047477744807125,3.519715224534502,
8.424629080118695,6.14184008762322,15.504154302670623,40.14403066812705,6.147477744807122,3.3855421686746987,
11.015430267062314,6.068455640744797,14.419287833827893,40.200985761226725,6.099703264094956,3.644578313253012,
11.12640949554896,6.3214676889375685,15.36112759643917,38.621029572836804,6.06320474777448,3.426067907995619,
11.88219584569733,6.3450164293537785,15.710979228486647,39.08762322015334,6.591097922848665,3.556407447973713,
11.342433234421366,6.223439211391018,15.981305637982196,39.29025191675794,7.338872403560831,3.6341730558598027,
10.768545994065281,6.232201533406353,16.031750741839762,37.941949616648415,6.291097922848665,3.5514786418400877,
11.941543026706231,6.211938663745893,15.894955489614244,34.79846659364732,6.12106824925816,3.6582694414019716,
12.586943620178042,6.52683461117196,15.460830860534125,36.81653888280394,5.906231454005935,3.290799561883899,
12.564985163204748,6.37513691128149,14.197626112759643,36.153888280394305,5.327893175074184,3.23658269441402,
13.014243323442136,6.285870755750274,14.059050445103857,35.79353778751369,5.2629080118694365,3.292990142387733,
13.499703264094956,5.896495071193867,14.006231454005935,34.58926615553121,5.043323442136498,3.2913472070098577,
13.28872403560831,6.038335158817087,13.991691394658753,34.359255202628695,5.391394658753709,3.6451259583789706,
11.60326409495549,5.774370208105148,13.354005934718101,33.602409638554214,5.186053412462908,3.6089813800657176,
10.287537091988131,6.740963855421687,13.729376854599407,33.121029572836804,5.100890207715134,3.283132530120482,
9.27240356083086,5.923329682365827,14.325222551928784,33.59145673603505,5.255192878338279,3.4008762322015333,
9.065875370919882,6.072289156626506,14.062611275964391,34.12814895947426,4.701780415430267,3.5733844468784226,
11.0,6.25684556407448,15.62106824925816,34.647316538882805,5.547181008902077,3.3789704271631984,
11.377151335311572,5.3680175246440305,15.199406528189911,32.88828039430449,5.510682492581602,3.514238773274918,
11.302967359050445,5.994523548740416,15.437685459940653,33.06133625410734,5.449851632047478,3.569003285870756,
11.059050445103857,5.792990142387732,15.20860534124629,35.50164293537787,5.492878338278932,3.582146768893757,
11.883679525222552,6.023001095290252,15.03026706231454,32.64895947426068,5.751632047477745,3.4545454545454546,
12.718694362017803,5.387732749178532,15.785756676557863,33.950711938663744,5.932047477744807,3.253012048192771,
13.235608308605341,5.412924424972617,14.713056379821959,34.7420591456736,6.125519287833828,3.718510405257393,
11.418100890207715,5.384446878422782,15.748664688427299,34.12924424972618,5.8747774480712165,3.4370208105147864,
11.991097922848665,5.984665936473165,15.391988130563798,34.38608981380066,6.1679525222551925,3.333515881708653,
12.628486646884273,5.4397590361445785,15.412166172106826,29.200985761226725,5.901780415430267,3.7557502738225628,
14.534421364985164,5.59802847754655,16.43353115727003,32.44578313253012,6.662908011869436,3.1325301204819276,
14.29080118694362,5.587075575027383,16.372106824925815,31.310514786418402,6.718100890207715,3.582146768893757,
13.962017804154303,5.715772179627601,16.558753709198815,32.64676889375684,6.975074183976261,3.186199342825849,
13.523442136498517,5.434830230010953,15.975370919881305,32.80339539978094,6.45727002967359,3.403066812705367,
13.941246290801187,6.0120481927710845,16.380712166172106,32.197152245345016,6.637685459940653,3.3428258488499454,
13.918694362017805,5.4934282584885,16.880415430267064,32.33406352683461,6.285459940652819,3.6538882803943045,
13.892284866468843,5.449069003285871,16.067952522255194,32.85104052573932,6.853115727002967,3.2897042716319826,
13.938278931750741,5.531763417305586,16.910682492581603,31.639101861993428,7.459940652818991,3.3258488499452357,
13.691691394658754,5.538882803943045,17.343620178041544,31.464403066812704,7.114836795252225,3.238773274917853,
13.131454005934717,5.928258488499452,18.076854599406527,31.60076670317634,6.777448071216617,3.572289156626506,
12.256083086053412,5.514238773274918,17.12551928783383,29.944687842278203,6.605044510385756,3.4397590361445785,
13.468249258160238,5.738225629791895,18.229376854599405,32.37185104052574,6.221958456973294,3.2650602409638556,
11.84272997032641,6.1330777656078865,17.168842729970326,32.8039430449069,6.410682492581603,3.4775465498357065,
11.354896142433235,5.748630887185104,16.394658753709198,33.602957283680176,6.285459940652819,3.497261774370208,
10.313649851632048,5.314895947426068,16.961424332344215,32.12212486308872,6.857566765578635,3.5421686746987953,
9.893471810089022,5.765607886089814,17.46765578635015,32.78313253012048,7.326706231454006,3.2261774370208105,
8.855489614243323,5.999452354874042,17.398219584569734,32.99616648411829,6.921958456973294,3.368565169769989,
8.577744807121661,5.650602409638554,17.002373887240356,32.006024096385545,5.507715133531157,3.3493975903614457,
8.466765578635014,5.360350492880613,17.2540059347181,32.84282584884995,7.9008902077151335,3.531215772179628,
8.694658753709199,5.641292442497262,16.511572700296735,30.776560788608982,6.270029673590504,3.4923329682365827,
7.738278931750742,5.974808324205915,17.037982195845697,31.623767798466595,6.304747774480712,3.433734939759036,
8.26646884272997,5.358707557502738,17.67299703264095,31.40909090909091,7.106231454005934,3.4315443592552026,
7.877744807121662,6.01369112814896,17.516913946587536,30.95673603504929,7.167062314540059,3.6883899233296824,
8.18278931750742,6.357612267250821,17.002967359050444,31.662650602409638,6.442729970326409,3.5629791894852136,
7.873293768545994,5.374589266155531,17.701780415430267,31.200985761226725,5.986350148367952,3.3012048192771086,
8.396142433234422,5.64841182913472,17.664985163204747,30.87568455640745,8.514243323442136,3.4167579408543265,
7.854896142433234,5.674151150054764,17.799406528189913,28.681270536692224,6.622255192878338,3.6007667031763417,
8.176854599406528,6.116100766703176,18.107121661721067,31.32749178532311,6.923738872403561,3.2820372398685653,
8.104747774480712,6.04052573932092,18.083382789317508,32.35213581599124,7.069139465875371,3.6736035049288063,
8.27240356083086,5.565169769989047,18.71186943620178,31.42168674698795,6.722848664688427,3.5487404162102956,
8.346587537091988,5.878970427163198,17.483976261127598,31.81106243154436,6.766172106824926,3.380065717415115,
7.783679525222552,5.311062431544359,18.30593471810089,31.781489594742606,7.167655786350148,3.4167579408543265,
7.790504451038576,5.675246440306681,17.695548961424333,32.00766703176342,6.178041543026707,3.3822562979189486,
8.167359050445103,5.856516976998905,18.083679525222554,31.041621029572838,6.138872403560831,3.4403066812705365,
8.576261127596439,5.9173055859802846,18.105637982195844,31.87842278203724,7.644807121661721,3.386089813800657,
8.844807121661722,5.823658269441402,17.81661721068249,31.886637458926614,7.5047477744807125,3.465498357064622,
9.19080118694362,5.590361445783133,19.06528189910979,31.161555312157724,5.47299703264095,3.4184008762322016,
10.385459940652819,5.509309967141292,18.588427299703262,30.139649507119387,6.994658753709198,3.3997809419496168,
11.868545994065283,6.403066812705367,19.013353115727003,33.295180722891565,7.694955489614244,3.486856516976999,
12.658456973293768,5.615553121577218,18.396439169139466,33.71960569550931,6.443323442136498,3.283132530120482,
13.807715133531158,5.502738225629792,19.303560830860533,32.832968236582694,7.09406528189911,3.710843373493976,
14.07952522255193,5.472617743702081,18.66913946587537,32.54874041621029,6.100593471810089,3.710843373493976,
13.27299703264095,5.4424972617743705,19.32700296735905,33.681270536692224,6.958753709198813,3.396495071193866,
13.371513353115727,5.842825848849945,19.47893175074184,33.200985761226725,6.901780415430267,3.3855421686746987,
12.143026706231455,5.73329682365827,18.827596439169138,32.27053669222344,6.23620178041543,3.3083242059145674,
11.274777448071216,6.14184008762322,19.817507418397625,32.12322015334063,7.101780415430267,3.556407447973713,
11.391097922848665,5.95618838992333,18.345103857566766,31.49288061336254,7.288130563798219,3.3039430449069003,
11.403264094955489,5.728915662650603,19.420771513353117,30.139101861993428,6.329970326409495,3.3674698795180724,
12.319584569732937,6.287513691128149,18.649554896142433,20.299014238773275,7.268249258160237,3.8318729463307775,
12.308011869436202,6.374041621029573,19.008902077151337,16.538335158817087,6.114836795252225,3.3795180722891565,
12.132937685459941,6.109529025191676,18.929376854599408,14.919496166484118,7.20593471810089,3.218510405257393,
11.088724035608308,6.213033953997809,19.524629080118693,14.316538882803943,5.583679525222552,3.741511500547645,
11.594065281899109,6.5947426067908,18.507715133531157,15.94578313253012,6.731750741839763,3.45947426067908,
11.169436201780416,5.928258488499452,18.57774480712166,14.84446878422782,6.077744807121662,3.427710843373494,
12.53620178041543,6.516429353778752,18.617507418397626,15.72289156626506,6.56973293768546,3.3674698795180724,
11.596735905044511,6.36473165388828,19.119881305637982,16.04107338444688,6.041839762611276,3.558050383351588,
10.522848664688427,6.2272727272727275,19.513649851632046,15.451807228915662,6.571216617210682,3.3127053669222346,
