B_1,B_2,T_1,T_2,G_1,G_2,
6.210498960498961,5.673267326732673,8.70945945945946,9.015993907083017,3.279106029106029,3.178979436405179,
5.623180873180873,5.715156130997715,7.754158004158004,8.651180502665651,3.325883575883576,3.38004569687738,
5.301455301455301,5.936024371667936,7.901767151767152,9.526275704493527,3.2884615384615383,3.677075399847677,
5.506237006237006,5.9032749428789035,7.875259875259875,9.42041127189642,3.5025987525987525,3.540746382330541,
5.508316008316008,6.0426504188880426,7.726611226611227,9.518659558263519,3.2796257796257797,3.507996953541508,
5.350831600831601,6.447067783701447,7.5665280665280665,10.155369383092156,3.1335758835758836,3.0784463061690786,
6.015592515592515,6.526275704493527,7.965176715176715,9.757044935262757,3.336278586278586,3.4394516374714397,
6.133575883575884,6.3076923076923075,8.438149688149688,8.948210205635949,3.2104989604989607,3.460776846915461,
6.171517671517671,6.7806549885757805,7.8212058212058215,9.98095963442498,3.5254677754677757,3.2825590251332826,
5.515592515592515,6.0662604722010665,8.586278586278587,9.690784463061691,3.0909563409563408,3.5277989337395277,
6.831081081081081,6.597867479055598,8.42931392931393,8.768469154607768,3.231808731808732,3.2147753236862147,
5.602390852390853,6.870525514089871,8.047817047817048,9.997715156130997,3.1044698544698544,3.25971058644326,
5.869022869022869,6.04036557501904,8.78950103950104,9.952779893373952,3.242723492723493,3.2033511043412033,
5.897089397089397,5.952779893373953,9.809251559251559,9.062452399086062,3.7822245322245323,3.07996953541508,
5.758835758835759,5.734196496572734,8.35031185031185,8.918507235338918,3.4386694386694385,3.0327494287890326,
5.764553014553014,6.492003046458492,8.333160083160083,9.882711348057883,3.430873180873181,3.667174409748667,
5.846153846153846,6.276466108149276,8.291580041580042,9.594821020563595,3.454261954261954,3.3183549124143186,
6.136694386694387,5.972581873571973,8.397089397089397,9.948971820258949,3.300935550935551,3.5163747143945163,
6.037422037422037,6.169078446306169,8.303534303534304,9.434120335110434,3.2422037422037424,3.2193450114242195,
5.775467775467775,6.341203351104341,8.552494802494802,8.282559025133283,3.4527027027027026,3.198019801980198,
6.521829521829522,6.224676313785225,8.25987525987526,8.971820258948972,3.256237006237006,3.5498857578065497,
6.485446985446986,6.0898705255140895,8.92879417879418,9.115765422696116,3.7037422037422036,3.3686214775323684,
6.153326403326403,6.025894897182026,8.156964656964657,9.37014470677837,3.692827442827443,3.370906321401371,
5.782224532224532,6.068545316070068,9.084199584199585,9.402132520944402,3.4334719334719335,3.4912414318354914,
6.33004158004158,6.557501904036558,8.430873180873181,10.303884234577303,3.2577962577962576,3.0495049504950495,
5.725571725571726,5.691546077684691,7.992203742203742,9.820258948971821,3.2104989604989607,3.4394516374714397,
6.053014553014553,7.0563594821020565,8.653846153846153,10.53084539223153,3.329002079002079,3.4074638233054073,
6.616943866943867,6.740289413556741,8.629417879417879,9.91012947448591,3.7837837837837838,3.2124904798172125,
6.3123700623700625,7.004569687738004,7.71933471933472,11.558263518659558,3.2302494802494803,3.1873571972581876,
6.446985446985447,7.023610053313024,7.823804573804574,10.336633663366337,3.4812889812889813,3.226199543031226,
5.879417879417879,6.893373952779894,8.18970893970894,10.650418888042651,3.4282744282744284,3.466108149276466,
5.902806652806653,6.783701447067783,7.566008316008316,11.371667936024371,3.1398128898128896,3.338156892612338,
6.03066528066528,6.781416603198782,7.898128898128898,10.447067783701447,3.561850311850312,3.4973343488194972,
6.153846153846154,6.47981721249048,9.347193347193347,14.127189642041127,3.172037422037422,3.2612338156892613,
5.6912681912681915,6.697638994668698,11.011434511434512,15.963442498095963,3.2027027027027026,3.1835491241431835,
6.610706860706861,6.435643564356436,11.470893970893972,17.191926884996192,3.2655925155925156,3.546077684691546,
5.768711018711019,6.833968012185834,11.643970893970893,16.86747905559787,3.2801455301455302,3.2566641279512565,
5.537941787941788,6.872810357958873,11.194906444906445,16.51942117288652,3.2079002079002077,3.41964965727342,
5.840436590436591,6.777608530083778,9.772869022869022,15.274942878903275,3.2515592515592515,3.32977913175933,
5.53014553014553,6.594059405940594,9.24064449064449,10.024371667936025,3.4625779625779627,3.418126428027418,
7.5628898128898125,6.694592536176694,8.546777546777546,10.232292460015232,3.484927234927235,3.325209444021325,
6.422037422037422,6.238385376999238,8.17983367983368,10.581873571972581,3.4662162162162162,3.354912414318355,
5.633575883575884,6.388423457730388,8.216216216216216,9.367859862909368,3.4495841995841996,3.1035795887281035,
6.715176715176715,6.272658035034272,7.808212058212058,9.571972581873572,3.29989604989605,3.0906321401370906,
6.0613305613305615,6.1614623000761615,8.612266112266113,11.915460776846915,3.3409563409563408,3.5194211728865192,
5.742723492723493,6.651180502665651,8.824324324324325,10.228484386900229,3.2822245322245323,3.396039603960396,
5.747401247401247,6.331302361005331,8.138773388773389,9.841584158415841,3.4454261954261955,3.2566641279512565,
5.862785862785863,6.51942117288652,9.146569646569647,9.765422696115765,3.02027027027027,3.246001523229246,
5.481808731808732,6.329017517136329,10.031704781704782,14.53008377760853,3.1133056133056134,3.328255902513328,
5.727650727650728,6.623000761614623,11.1995841995842,16.94135567402894,3.0727650727650726,3.217821782178218,
6.206340956340957,6.250571210967251,11.401247401247401,16.856054836252856,3.1164241164241164,3.619192688499619,
5.5722453222453225,6.0632140137090635,11.236486486486486,15.944402132520944,2.8924116424116426,3.3404417364813406,
5.953742203742204,6.599390708301599,11.342515592515593,17.904798172124906,2.9802494802494803,3.351865955826352,
5.908004158004158,6.1408987052551405,10.215696465696466,18.138613861386137,3.572245322245322,3.134044173648134,
5.3045738045738045,7.577303884234578,11.266112266112266,17.03808073115004,3.2765072765072767,3.351865955826352,
6.142411642411642,8.166793602437167,10.658004158004157,16.336633663366335,3.3908523908523907,3.016755521706017,
6.0613305613305615,7.864432597105864,11.76975051975052,15.763137852246762,2.9568607068607067,3.398324447829398,
6.108108108108108,12.603960396039604,10.635135135135135,18.213252094440215,3.0945945945945947,3.3625285605483626,
5.543659043659043,7.605483625285605,10.836798336798337,17.399086062452398,3.3685031185031185,3.392993145468393,
5.527546777546777,8.5993907083016,11.66839916839917,15.747905559786748,3.1933471933471935,3.216298552932216,
5.5608108108108105,6.2772277227722775,10.984407484407484,15.664889565879665,3.391372141372141,3.1972581873571975,
5.713617463617464,5.95963442498096,10.822245322245323,17.94973343488195,3.27027027027027,3.2185833968012187,
5.597193347193347,5.930693069306931,10.987006237006238,15.926884996191927,3.158004158004158,3.1744097486671743,
5.047817047817047,6.242193450114242,10.788461538461538,16.516374714394516,3.2037422037422036,3.1264280274181266,
5.9308731808731805,6.542269611576542,10.14864864864865,15.969535415079969,3.122141372141372,3.4379284082254378,
5.783783783783784,6.709063214013709,10.777546777546778,16.48134044173648,3.0576923076923075,3.2475247524752477,
5.758316008316008,9.108910891089108,9.988565488565488,16.154607768469155,3.010914760914761,3.2665651180502664,
5.132016632016632,9.382330540746382,10.504677754677754,16.099009900990097,3.2037422037422036,3.329017517136329,
5.468295218295219,8.902513328255903,11.638773388773389,16.036557501904035,3.4059251559251558,3.478293983244478,
5.732328482328482,6.118811881188119,11.301455301455302,15.777608530083777,3.2655925155925156,3.348057882711348,
5.632536382536382,7.686214775323686,10.07120582120582,17.704493526275705,3.363825363825364,3.4455445544554455,
6.162681912681912,9.38080731150038,10.621621621621621,16.626808834729626,3.177754677754678,3.1865955826351864,
5.340956340956341,8.14013709063214,9.911642411642411,16.424980959634425,3.142931392931393,3.1896420411271897,
5.424636174636174,8.104341203351105,11.002079002079002,16.53846153846154,3.5337837837837838,3.23000761614623,
5.707380457380458,8.74028941355674,10.786382536382536,16.830159939070832,3.401247401247401,3.303884234577304,
5.490644490644491,8.121096725057122,10.382536382536383,17.156892612338158,3.127858627858628,3.402132520944402,
5.3144490644490645,6.919268849961919,10.908004158004157,17.965727341964964,3.433991683991684,3.2581873571972584,
5.231288981288981,6.3000761614623,9.606548856548857,16.332825590251332,3.0301455301455302,3.2680883472962683,
5.653846153846154,6.700685453160701,11.548856548856548,16.916222391469915,3.0816008316008316,3.2193450114242195,
5.8092515592515594,5.961919268849962,10.492723492723492,16.857578065498856,3.081081081081081,3.328255902513328,
5.715696465696466,6.207159177456207,9.903326403326403,16.093678598629094,3.4994802494802495,3.235338918507235,
5.401247401247401,6.134044173648134,10.076923076923077,16.496572734196498,2.9636174636174637,3.303884234577304,
5.285343035343035,7.032749428789033,11.24012474012474,16.143183549124142,3.2281704781704783,3.1774562071591776,
5.352390852390853,6.8248286367098245,10.628378378378379,16.2018278750952,3.003118503118503,3.5498857578065497,
5.334199584199585,8.035034272658034,9.241683991683992,16.755521706016754,3.024428274428274,3.3533891850723534,
5.580561330561331,6.5765422696115765,10.88929313929314,16.23229246001523,3.126819126819127,3.2916984006092918,
5.503118503118503,5.683929931454684,9.477650727650728,17.041888804265042,3.038981288981289,2.8903274942878903,
5.293139293139293,6.36024371667936,10.262474012474012,15.296268088347297,3.1377338877338876,3.4158415841584158,
5.267671517671518,6.1172886519421175,9.591995841995843,15.94059405940594,2.9833679833679834,3.169078446306169,
5.749480249480249,5.825590251332826,9.338877338877339,15.652703731911652,3.0857588357588357,3.338156892612338,
5.513513513513513,5.814927646610815,10.067047817047817,16.597867479055598,2.993762993762994,3.3792840822543795,
5.4397089397089395,5.53008377760853,9.731288981288982,16.99162223914699,3.115904365904366,2.948971820258949,
6.076403326403327,5.85986290936786,10.23908523908524,16.16755521706017,2.9293139293139294,3.293221629855293,
5.348232848232848,6.070830159939071,9.781704781704782,16.0967250571211,3.1985446985446986,3.155369383092155,
5.336798336798337,6.090632140137091,10.05977130977131,15.3998476770754,3.260914760914761,3.3465346534653464,
5.1881496881496885,6.293983244478294,9.305093555093555,15.685453160700686,3.1642411642411643,3.0076161462300077,
5.529106029106029,5.83015993907083,10.172037422037421,16.3000761614623,3.1616424116424118,3.332825590251333,
4.981288981288981,5.915460776846915,10.08056133056133,15.25057121096725,3.37993762993763,3.3046458492003046,
5.642411642411642,6.141660319878142,10.213617463617464,15.906321401370906,3.4636174636174637,3.354150799695354,
5.918399168399168,6.9611576542269615,10.797817047817048,14.466869763899467,3.1824324324324325,3.1637471439451637,
5.943866943866944,5.562071591774562,10.031704781704782,14.78903274942879,3.227650727650728,3.3274942878903273,
5.376299376299376,5.963442498095963,9.51923076923077,14.536938309215538,3.136174636174636,3.392993145468393,
5.257276507276507,6.195734958111196,10.078482328482329,15.843107387661844,2.987006237006237,3.188880426504189,
5.388253638253638,5.361005331302361,11.148128898128897,14.92079207920792,3.448024948024948,3.287890327494288,
5.458939708939709,5.204112718964204,9.518191268191268,14.356435643564357,3.3804573804573805,3.3495811119573498,
5.752079002079002,5.698400609291698,10.567047817047817,13.424219345011425,3.2525987525987525,3.3427265803503428,
6.135654885654886,6.211728865194211,9.714137214137214,14.968773800456969,3.3414760914760913,3.344249809596344,
5.926195426195426,6.533130236100533,9.327442827442827,14.607006854531607,3.4033264033264032,3.1896420411271897,
5.005197505197505,5.835491241431836,10.657484407484407,14.424219345011425,3.1273388773388775,3.1035795887281035,
5.570686070686071,5.740289413556741,9.880457380457381,14.368621477532368,3.301975051975052,3.313023610053313,
5.399688149688149,6.019040365575019,9.56081081081081,14.711348057882711,3.455301455301455,3.742574257425743,
5.455821205821206,5.825590251332826,9.495322245322246,14.474485910129474,3.2525987525987525,3.322162985529322,
5.383056133056133,6.074638233054075,10.281704781704782,14.815689261233816,3.194906444906445,3.3945163747143945,
5.76975051975052,5.750952018278751,9.672557172557173,13.987052551408986,3.0836798336798337,3.408225437928408,
5.055093555093555,6.526275704493527,10.162681912681913,14.317593297791317,3.0249480249480247,3.337395277989337,
5.4423076923076925,5.783701447067783,10.035862785862786,13.476770753998476,3.226611226611227,3.293221629855293,
4.976091476091476,5.78979436405179,9.616943866943867,14.744097486671745,3.2785862785862787,3.5194211728865192,
5.0597713097713095,5.958872810357959,10.573804573804575,13.882711348057883,3.4007276507276507,3.162223914699162,
4.773908523908524,5.612338156892612,10.441787941787942,14.222391469916223,3.446985446985447,3.325209444021325,
5.114345114345114,6.233815689261234,9.616424116424117,13.898705255140898,3.3482328482328483,2.932216298552932,
5.649168399168399,5.753998476770754,9.492723492723492,14.472201066260473,3.1933471933471935,3.2155369383092154,
4.865384615384615,5.930693069306931,9.768711018711018,14.176694592536176,3.0961538461538463,3.034272658035034,
5.825883575883576,5.636709824828637,9.504158004158004,13.859101294744859,3.1995841995841996,3.118050266565118,
5.137733887733888,6.069306930693069,10.233887733887734,14.604722010662604,3.225571725571726,3.3168316831683167,
5.536902286902287,6.417364813404418,11.202182952182952,14.045696877380045,3.2198544698544698,3.208682406702209,
5.580561330561331,5.520944402132521,10.415800415800415,14.819497334348819,3.1616424116424118,3.2193450114242195,
5.3123700623700625,5.920792079207921,10.119542619542619,14.593297791317593,3.130977130977131,3.3998476770754,
5.68035343035343,5.581873571972582,11.063929313929314,14.357197258187357,3.401247401247401,3.395277989337395,
5.282224532224532,5.823305407463823,9.825883575883577,12.878141660319878,3.3503118503118503,3.5057121096725057,
5.929313929313929,6.109672505712109,9.543139293139292,13.807311500380807,3.20010395010395,3.3404417364813406,
5.173076923076923,6.075399847677075,9.942827442827443,12.81035795887281,3.1444906444906446,3.2315308453922316,
5.466735966735967,6.239146991622239,10.261954261954262,13.986290936785986,3.5124740124740126,3.2117288651942117,
5.070686070686071,5.587204874333588,10.39864864864865,13.868240670220867,3.2536382536382535,3.373952779893374,
5.063929313929314,5.855293221629855,10.644490644490645,13.956587966488957,3.148128898128898,3.0304645849200305,
5.468295218295219,5.798172124904799,10.347193347193347,14.212490479817212,3.0384615384615383,3.1005331302361006,
5.746361746361746,5.528560548362528,10.833679833679835,14.291698400609292,2.978690228690229,3.3602437166793604,
4.89033264033264,5.861386138613861,10.267671517671518,14.92079207920792,3.0452182952182953,2.9573495811119574,
5.488565488565489,6.376999238385377,10.77962577962578,14.485910129474487,3.0504158004158004,3.2102056359482103,
5.262993762993763,5.856816450875857,10.804054054054054,15.428789032749428,3.035862785862786,3.4006092916984008,
