B_1,B_2,B_3,T_1,T_2,T_3,G_1,G_2,G_3,
9.383935151068533,5.136363636363637,5.047064777327935,24.0253009088676,7.599778270509978,11.649291497975709,6.617538688282977,3.199556541019956,3.3233805668016196,
8.600589535740605,4.88470066518847,5.236336032388664,19.879390813068042,8.301552106430155,11.853744939271255,6.339965610415131,3.3625277161862526,3.157388663967611,
8.478015229673298,5.020509977827051,5.448886639676114,20.350282485875706,8.327605321507761,11.991902834008098,6.460820437239008,3.118070953436807,2.763663967611336,
8.578727585359863,4.921840354767184,5.146761133603239,17.83198231392778,8.846452328159645,11.450404858299596,5.799312208302628,3.3725055432372506,3.255566801619433,
8.323753377548513,5.050443458980045,5.342611336032388,16.719233603537216,8.543791574279378,10.05161943319838,5.702775730778678,3.2710643015521064,3.0698380566801617,
8.054532056005895,5.169068736141907,5.579453441295547,16.96069761729305,8.347006651884701,8.575404858299596,5.483910587079341,3.4866962305986697,3.20748987854251,
8.304839105870794,5.202328159645233,5.430161943319838,16.226725620240728,8.072616407982261,8.2165991902834,5.29746990911324,3.4041019955654104,3.193825910931174,
8.222304102186195,5.048226164079822,5.468117408906883,16.716285924834192,7.853104212860311,8.715587044534413,5.13608450012282,3.1851441241685143,3.3780364372469633,
8.125521984770327,5.228381374722838,5.381072874493927,15.91599115696389,7.770509977827051,8.016194331983806,4.980103168754606,3.4711751662971175,3.1158906882591095,
8.069270449521003,4.883037694013304,5.791497975708502,14.63276836158192,8.569844789356985,8.37753036437247,4.8865143699336775,3.361973392461197,3.1705465587044532,
7.680176860722181,5.276053215077606,5.280364372469635,13.30066322770818,8.458980044345898,7.679655870445344,4.32915745517072,3.11529933481153,2.9635627530364372,
7.991402603782855,4.77549889135255,5.265688259109312,13.010808155244412,7.60920177383592,8.1417004048583,4.3714075165806925,3.4212860310421287,3.395748987854251,
7.946941783345616,4.975609756097561,5.175101214574899,12.310734463276836,8.582594235033259,7.9104251012145745,4.131908621960206,3.279933481152993,3.0308704453441297,
7.736674035863424,4.982815964523281,5.431174089068826,12.596904937361828,7.671286031042128,8.09919028340081,4.253009088676001,3.4340354767184036,3.0328947368421053,
7.690248096290838,4.926829268292683,5.341599190283401,12.47948906902481,8.389135254988913,9.351720647773279,4.521247850650946,3.203991130820399,2.965587044534413,
8.349299926308033,4.713968957871397,5.537955465587045,13.454679439941046,8.51108647450111,10.75,4.342913289118153,3.505543237250554,2.88663967611336,
8.148857774502579,4.955654101995566,5.43168016194332,14.521247850650946,8.652439024390244,11.263663967611336,4.728076639646279,3.3104212860310422,2.951417004048583,
8.222058462294276,4.6701773835920175,5.247975708502024,15.388602309014985,8.1480044345898,11.411437246963562,4.7057234094817,3.309312638580931,2.9266194331983804,
8.100466715794646,5.196230598669623,5.319838056680162,16.70105625153525,9.196230598669622,11.126012145748987,5.2589044460820435,3.2566518847006654,2.748481781376518,
7.887005649717514,5.182926829268292,5.177631578947368,17.1744043232621,8.818736141906873,11.031376518218623,5.076885286170474,3.33980044345898,2.9418016194331984,
8.378776713338246,5.02549889135255,5.469635627530365,18.02972242692213,8.651884700665189,10.097672064777328,5.597887496929501,3.3215077605321506,3.0212550607287447,
8.18840579710145,5.768847006651884,5.382085020242915,18.115205109309752,7.909090909090909,9.95344129554656,5.209530827806436,3.3314855875831486,3.152834008097166,
9.168263325964137,5.217849223946785,4.8992914979757085,18.363792679931223,7.863082039911308,9.326417004048583,5.379267993122083,3.329822616407982,2.9595141700404857,
8.94915254237288,5.318181818181818,5.799089068825911,19.384180790960453,8.71119733924612,9.634109311740891,5.894866126258904,3.3148558758314857,3.0374493927125505,
8.770081061164333,5.132483370288249,4.933198380566802,20.874478015229673,8.342572062084257,9.371457489878543,5.96045197740113,3.5582039911308203,3.1346153846153846,
9.242937853107344,5.4362527716186255,5.515688259109312,21.66617538688283,8.482261640798226,9.460020242914979,6.567919430115451,3.473946784922395,3.187753036437247,
9.528617047408499,5.632483370288249,5.162449392712551,22.65831491034144,7.85809312638581,8.831477732793521,6.934414148857774,3.2505543237250554,3.1143724696356276,
8.841562269712602,5.523835920177383,5.660931174089069,22.768361581920903,7.135254988913526,8.448886639676113,6.572832227953819,3.182372505543237,2.8947368421052633,
9.078359125521985,5.5144124168514415,5.314271255060729,23.279783836895113,7.842572062084257,9.578947368421053,6.48415622697126,3.6430155210643016,3.069331983805668,
9.037091623679686,4.991130820399113,5.157894736842105,22.83394743306313,8.198447893569845,8.414979757085021,6.540899042004422,3.505543237250554,3.033906882591093,
8.821419798575288,4.889689578713969,5.786943319838056,23.633996561041513,7.961751662971175,8.31174089068826,6.353475804470646,3.9761640798226163,2.985323886639676,
8.742323753377548,6.031042128603104,5.440789473684211,23.630803242446575,7.708980044345898,8.536943319838057,6.3053303856546306,3.4340354767184036,2.979251012145749,
8.535986244166052,5.477827050997782,5.493421052631579,21.766396462785558,7.664634146341464,7.446356275303644,5.980348808646524,3.3702882483370287,3.2343117408906883,
8.747482191107835,5.469512195121951,5.135121457489879,18.975681650700075,8.946784922394679,7.76417004048583,5.323999017440432,3.007760532150776,3.1993927125506074,
8.061901252763448,5.278824833702883,5.623481781376518,16.053058216654385,8.717849223946786,7.281376518218623,4.546794399410464,3.522727272727273,3.2449392712550607,
8.389830508474576,5.621951219512195,5.1882591093117405,13.271677720461803,8.197339246119734,7.853238866396761,4.277327437975927,3.317627494456763,3.0804655870445345,
8.026774748219111,5.368070953436807,5.127024291497976,12.64873495455662,7.35809312638581,7.718117408906883,4.041513141734217,3.5759423503325944,2.9903846153846154,
7.687054777695898,4.96230598669623,5.252024291497976,11.918201915991157,7.746119733924612,7.725202429149798,4.095062638172439,3.497782705099778,3.097672064777328,
7.88602309014984,5.685144124168515,5.027834008097166,12.201670351265046,7.749445676274944,7.944331983805668,4.067550970277573,3.1541019955654104,3.2398785425101213,
7.5693932694669614,5.60920177383592,4.936234817813765,12.138540899042004,8.220066518847007,6.946862348178137,3.8786538933922867,3.3968957871396896,3.0784412955465585,
7.7801522967329895,5.5022172949002215,4.941801619433198,11.837877671333825,6.946784922394679,6.931174089068826,3.647506755097028,3.490576496674058,3.3962550607287447,
7.798575288626873,5.459534368070954,5.217105263157895,12.936379267993122,7.450110864745011,6.911437246963563,4.054777695897814,3.258869179600887,2.972672064777328,
8.01572095308278,5.071507760532151,5.202429149797571,13.964382215671826,7.887472283813747,7.095647773279352,3.962662736428396,3.320953436807095,3.0743927125506074,
7.502333578973225,4.769955654101995,5.068825910931174,15.439449766642102,7.548226164079822,7.084008097165992,4.18029968066814,3.6125277161862526,3.0890688259109313,
8.438712846966347,5.523835920177383,5.179655870445344,15.736674035863425,7.422949002217295,7.45495951417004,4.28960943257185,3.6053215077605323,3.348684210526316,
7.991156963890936,5.13470066518847,4.799595141700405,16.616064848931465,7.463414634146342,8.290485829959515,4.4205354949643825,3.6468957871396896,3.169028340080972,
8.385163350528126,4.827050997782705,4.752530364372469,18.255956767379022,7.975055432372505,8.833502024291498,4.535494964382216,3.385809312638581,3.257085020242915,
8.767133382461312,5.164079822616408,4.883097165991903,19.88160157209531,8.271618625277162,9.507591093117409,5.2441660525669365,3.4079822616407984,3.2140688259109313,
8.527388847948908,5.189024390243903,5.0784412955465585,20.26774748219111,7.861419068736142,9.424595141700404,5.044952100221076,3.3608647450110865,3.133603238866397,
8.76099238516335,5.135809312638581,4.855263157894737,21.312453942520264,8.541574279379157,8.951923076923077,5.227708179808401,3.3159645232815964,3.2398785425101213,
8.473839351510685,5.004988913525499,5.069838056680162,23.527634487840825,8.259977827050998,9.205971659919028,5.800786047654139,3.200110864745011,2.9185222672064777,
8.597150577253746,5.10920177383592,5.037449392712551,23.324735937116188,7.680155210643015,8.517206477732794,5.6312945222304105,3.4445676274944566,3.001518218623482,
8.613854089904201,5.370288248337029,4.980769230769231,22.96511913534758,7.715631929046563,8.873987854251013,5.990665684107099,3.475609756097561,3.0435222672064777,
8.578973225251781,5.01940133037694,5.019230769230769,21.894620486366986,8.230044345898005,8.353238866396762,5.579955784819455,3.3802660753880267,2.9954453441295548,
8.325718496683862,5.445121951219512,4.671052631578948,21.432080569884548,7.626385809312638,8.27580971659919,5.8184721198722675,3.328159645232816,3.1346153846153846,
8.153770572340948,5.344235033259423,4.488866396761134,20.62785556374355,7.754988913525499,8.584008097165992,5.910587079341685,3.393569844789357,3.005566801619433,
8.42250061409973,5.1413525498891355,4.956983805668016,18.93834438712847,7.688470066518847,8.111842105263158,5.7275853598624415,3.33980044345898,2.979251012145749,
8.065585851142226,5.478381374722838,4.853238866396761,17.96192581675264,7.788248337028825,8.572874493927126,5.689511176615082,3.2184035476718402,2.9544534412955468,
8.629083763203145,5.539911308203991,4.536437246963563,17.486366985998526,7.7522172949002215,7.220647773279352,5.5841316629820685,3.3725055432372506,3.200910931174089,
8.474084991402604,5.419068736141907,4.694838056680162,18.39425202652911,8.223946784922395,7.9104251012145745,5.8528617047408495,3.4212860310421287,3.1214574898785425,
8.882338491771064,5.780487804878049,4.652834008097166,18.032670105625154,8.099223946784923,7.266194331983805,5.443625644804716,3.740576496674058,2.9964574898785425,
8.59027266028003,5.345343680709535,4.924595141700405,17.1930729550479,7.817073170731708,7.2591093117408905,5.727339719970523,3.618070953436807,3.1224696356275303,
8.5033161385409,5.798226164079822,4.872975708502024,17.329894374846475,7.422949002217295,6.923582995951417,5.81331368214198,3.2511086474501107,3.1012145748987856,
9.356423483173668,5.452328159645233,5.493421052631579,17.128715303365265,7.636363636363637,7.019736842105263,5.747973470891673,3.313192904656319,3.158906882591093,
9.220584622942766,5.508869179600887,5.140688259109312,19.146892655367232,7.665188470066519,6.353744939271255,5.626873004175878,3.5942350332594235,3.0728744939271255,
9.014984033407025,5.886363636363637,5.009615384615385,20.08572832227954,7.713414634146342,6.495445344129554,6.00466715794645,3.509423503325942,3.2211538461538463,
9.606730533038565,5.5227272727272725,5.154352226720648,21.026529108327193,7.8337028824833705,6.854251012145749,6.010808155244412,3.3325942350332594,3.0794534412955468,
9.209776467698354,5.319844789356985,5.154352226720648,20.44264308523704,8.022172949002217,6.6341093117408905,5.72316384180791,3.3187361419068737,2.777834008097166,
9.097027757307787,5.1945676274944566,4.929655870445344,20.407516580692704,7.4323725055432375,6.383603238866397,5.786538933922869,3.630820399113082,3.201417004048583,
9.974453451240482,5.54490022172949,5.457995951417004,19.193809874723655,7.8957871396895785,6.618421052631579,5.344878408253501,3.669623059866962,3.085526315789474,
9.341439449766643,5.356984478935699,4.852226720647773,17.366249078850405,7.946784922394679,6.27834008097166,5.033898305084746,3.5327050997782705,3.2606275303643724,
8.551461557356914,5.783813747228382,4.795546558704453,15.99680668140506,8.167960088691796,6.214068825910931,4.707442888725129,3.29490022172949,3.0789473684210527,
8.662245148612135,5.2111973392461195,5.267712550607287,15.021125030704987,7.669623059866963,6.357287449392713,4.426922132154262,3.313192904656319,2.9873481781376516,
8.321788258413166,5.467849223946785,5.555161943319838,14.76271186440678,8.180155210643015,6.531376518218623,4.7531319086219606,3.708980044345898,3.208502024291498,
8.504053058216654,5.618625277161862,5.2074898785425106,14.521247850650946,7.2073170731707314,6.995951417004049,4.320560058953574,3.511086474501109,3.119433198380567,
8.19282731515598,5.3952328159645235,4.769230769230769,14.072463768115941,7.147450110864745,6.277834008097166,4.1788258413166295,3.350886917960089,3.158400809716599,
8.846475067550971,5.350886917960088,4.665991902834008,12.676737902235322,8.340909090909092,6.248987854251012,4.043723900761484,3.651330376940133,3.1017206477732793,
8.358879882092852,5.766075388026607,4.965587044534413,12.758044706460328,7.759977827050998,6.528846153846154,3.89560304593466,3.2078713968957873,3.1077935222672064,
8.559567673790223,5.751662971175167,5.010627530364372,12.70867108818472,7.565964523281597,6.3917004048583,3.95725865880619,3.223946784922395,3.1978744939271255,
8.40014738393515,5.3009977827051,4.881578947368421,12.380004912797839,7.413525498891352,6.211032388663968,4.064357651682633,3.4445676274944566,3.3294534412955468,
8.285924834193073,5.229490022172949,5.0,12.453451240481455,8.177383592017739,6.77327935222672,3.8400884303610905,3.450110864745011,3.2064777327935223,
8.775730778678458,5.575388026607539,4.955971659919029,11.859002702038811,8.26441241685144,6.323886639676114,4.033161385408991,3.4284922394678494,2.8785425101214575,
8.157700810611644,5.456208425720621,5.032894736842105,11.282731515598133,7.614190687361419,6.459008097165992,3.9371161876688774,3.2865853658536586,3.181174089068826,
8.045443380004913,5.342572062084257,5.181174089068826,11.22918201915991,8.008314855875831,6.898785425101215,3.8469663473348072,3.417960088691796,2.9058704453441297,
8.535740604274134,5.830931263858093,5.118927125506073,10.934168508965856,7.968957871396896,6.957995951417004,3.8533529845246868,3.3697339246119733,3.033906882591093,
8.730041758781626,5.477827050997782,5.001518218623482,11.418816015720953,7.835920177383592,6.821356275303644,3.7762220584622943,3.244456762749446,3.080971659919028,
9.158192090395481,5.770509977827051,5.036437246963563,11.351019405551462,7.728935698447893,6.806174089068826,3.8437730287398675,3.515521064301552,3.1199392712550607,
8.975436010808155,5.258869179600887,4.867408906882591,11.304839105870794,8.317627494456763,6.792004048582996,3.8646524195529355,3.3930155210643016,3.0313765182186234,
9.6391549987718,5.480044345898005,5.0855263157894735,11.220338983050848,8.16518847006652,7.243421052631579,3.96831245394252,3.453991130820399,3.0860323886639676,
9.793662490788504,5.394124168514413,4.7464574898785425,10.842790469172193,8.244456762749445,6.6437246963562755,4.016212232866618,3.0886917960088693,3.0860323886639676,
9.225988700564972,5.258314855875832,5.39827935222672,10.685826578236306,7.809866962305986,6.538967611336032,3.568656349791206,3.4096452328159645,3.229251012145749,
9.248587570621469,5.485033259423504,5.991396761133603,9.643576516826332,7.920731707317073,6.887651821862348,3.8251043969540652,3.444013303769401,3.326417004048583,
9.372144436256448,5.312638580931264,5.60172064777328,9.462048636698599,7.5432372505543235,6.941295546558704,3.8241218373863917,3.141352549889135,3.2565789473684212,
9.556374355195283,5.526053215077606,5.314271255060729,9.746253991648244,7.359756097560975,6.658400809716599,4.039302382706952,3.244456762749446,3.299595141700405,
9.278801277327437,5.618625277161862,5.462044534412955,10.13927781871776,7.655764966740577,6.28087044534413,3.843036109064112,3.3597560975609757,3.270242914979757,
9.703267010562515,5.88470066518847,5.199392712550607,9.382461311717023,7.784368070953437,6.819838056680162,3.8108572832227954,3.356430155210643,3.2054655870445345,
9.43650208793908,5.652439024390244,5.354757085020243,9.122328666175386,8.06541019955654,6.605263157894737,3.5428641611397693,3.2915742793791574,3.1912955465587043,
10.013264554163596,6.062638580931264,5.469635627530365,9.283959715057726,7.529933481152994,6.565283400809717,3.647506755097028,3.344789356984479,3.2479757085020244,
9.390567428150332,5.5227272727272725,4.844635627530365,9.883321051338738,8.28880266075388,6.297570850202429,3.6479980348808647,3.343680709534368,2.993927125506073,
10.197494473102433,5.482261640798226,4.84412955465587,9.34340456890199,8.117516629711751,6.494939271255061,3.6263817243920413,3.5288248337028825,3.1776315789473686,
9.487840825350037,6.2926829268292686,5.697368421052632,9.887496929501351,8.200665188470067,6.440283400809717,3.470400393023827,3.3553215077605323,3.116396761133603,
10.49054286416114,5.218957871396896,5.09665991902834,10.685335298452468,7.5227272727272725,6.325910931174089,3.7538688282977155,3.3852549889135255,3.117914979757085,
9.991156963890935,5.901330376940133,4.884615384615385,11.648243674772782,8.220066518847007,6.781376518218623,4.042986981085728,3.53880266075388,2.9949392712550607,
10.597887496929502,5.8054323725055434,5.753036437246964,12.933185949398183,8.906319290465632,6.6826923076923075,4.089658560550234,3.3425720620842574,3.2312753036437245,
10.57602554654876,5.553215077605321,5.316801619433198,13.72930483910587,8.528270509977826,6.721153846153846,4.2824858757062145,3.5288248337028825,3.1285425101214575,
10.343650208793909,5.628603104212861,5.182186234817814,14.39572586588062,8.246119733924612,6.691295546558704,4.418079096045198,3.4894678492239466,3.138663967611336,
10.73716531564726,5.846452328159645,5.576417004048583,15.563743551952838,8.626940133037694,6.672064777327935,4.342176369442398,3.135809312638581,3.0328947368421053,
9.972242692213216,5.863636363636363,5.262145748987854,14.97617293048391,8.580931263858092,6.906882591093117,4.862196020633751,3.488359201773836,3.0576923076923075,
10.042004421518055,6.7477827050997785,5.182186234817814,14.822402358142963,7.71230598669623,8.256578947368421,4.616310488823385,3.6746119733924614,3.1538461538461537,
10.591255219847703,5.680155210643015,5.3841093117408905,15.006877916973716,7.596452328159645,8.376518218623481,4.358388602309015,3.6468957871396896,3.044028340080972,
10.508474576271187,5.684035476718403,5.073886639676114,15.422009334315893,8.883037694013304,8.3582995951417,4.798820928518792,3.3276053215077606,3.1902834008097165,
10.066322770817981,5.901884700665189,5.279352226720648,14.901498403340703,8.835365853658537,10.201923076923077,4.613608450012282,3.4878048780487805,3.035425101214575,
10.611888970768852,5.835365853658536,5.070344129554656,15.710881847211986,8.752771618625276,8.997975708502024,4.581920903954802,3.688470066518847,3.110323886639676,
10.242937853107344,5.448447893569845,5.493927125506073,15.778432817489561,10.182372505543237,9.185222672064777,4.944731024318349,3.4634146341463414,3.1766194331983804,
9.899533284205354,6.269955654101995,5.321862348178137,16.126504544338,9.284922394678492,8.156376518218623,4.994841562269713,3.526053215077605,3.068825910931174,
10.386882829771555,6.094235033259423,5.219635627530365,16.62171456644559,9.620842572062084,8.897773279352228,5.184721198722673,3.573170731707317,3.0946356275303644,
9.993122083026284,5.382483370288249,5.253036437246964,17.02235323016458,9.880820399113082,8.48582995951417,5.846720707442889,3.533259423503326,3.2474696356275303,
10.022844509948415,5.804878048780488,5.101214574898785,17.4460820437239,8.571507760532151,8.835020242914979,5.953082780643577,3.536031042128603,3.1786437246963564,
10.564234831736673,5.832039911308204,5.624493927125506,18.517808892164087,9.21951219512195,8.220647773279353,6.913534758044706,3.1917960088691797,3.1503036437246963,
10.644559076394007,6.016629711751663,5.330465587044534,19.45762711864407,9.842572062084257,9.143724696356275,7.279292557111275,3.5609756097560976,3.1295546558704452,
10.250798329648735,6.477827050997782,5.646761133603239,20.3701793171211,9.595343680709535,9.14423076923077,7.433063129452223,3.881929046563193,2.97165991902834,
10.5126504544338,6.019955654101995,4.972672064777328,21.082780643576516,11.465631929046562,8.818825910931174,8.20093343158929,3.532150776053215,2.9964574898785425,
11.198231392778187,5.7272727272727275,5.05668016194332,21.96561041513142,10.409090909090908,8.375,8.918447555883075,3.6341463414634148,3.076923076923077,
10.437239007614837,6.023835920177383,5.262145748987854,21.15647261115205,10.572062084257206,8.130566801619434,8.638663718987964,3.985033259423503,3.049089068825911,
10.749201670351265,6.5349223946784925,5.778846153846154,21.49177106362073,9.869733924611973,8.595647773279353,8.714566445590764,3.7694013303769403,3.118927125506073,
11.202898550724637,6.297671840354767,5.454453441295547,22.090886760009827,10.589246119733925,9.039979757085021,9.187423237533775,3.7544345898004434,3.269230769230769,
11.451977401129943,6.2766075388026605,5.290991902834008,23.062883812331123,10.460643015521065,8.655364372469636,9.448292802751167,3.1053215077605323,3.1082995951417005,
11.249078850405306,6.142461197339246,5.136639676113361,25.665684107098993,10.62028824833703,9.071356275303645,10.187423237533775,3.7827050997782705,3.080971659919028,
11.257430606730534,6.501662971175167,5.070344129554656,26.189633996561042,11.07649667405765,8.740384615384615,10.842544829280275,3.6263858093126387,3.061740890688259,
11.632031441906166,6.28270509977827,5.202429149797571,25.85114222549742,10.643015521064301,8.278846153846153,10.72930483910587,3.497782705099778,3.0728744939271255,
11.642348317366741,6.164634146341464,6.189271255060729,26.736674035863423,9.94068736141907,8.278846153846153,11.032915745517071,3.2771618625277164,3.505566801619433,
11.76099238516335,6.4939024390243905,5.698886639676114,26.583394743306314,10.434035476718403,7.831983805668016,11.418079096045197,3.488359201773836,2.9686234817813766,
11.478997789240973,6.3542128603104215,5.52580971659919,26.183001719479243,11.276053215077605,8.567307692307692,11.630803242446573,3.262749445676275,3.1204453441295548,
11.222058462294276,6.024390243902439,5.880566801619433,26.277327437975927,11.320953436807095,8.550101214574898,11.729796118889707,3.574279379157428,3.0865384615384617,
11.66912306558585,6.4118625277161865,5.820344129554656,29.17243920412675,10.832039911308204,8.560222672064777,13.16457872758536,3.3852549889135255,3.1983805668016196,
11.475558830754114,6.630266075388026,5.587044534412955,27.288626873004176,10.487250554323724,8.816295546558704,12.387865389339229,3.4878048780487805,2.9934210526315788,
11.686072218128224,6.431263858093127,5.0632591093117405,25.19135347580447,11.358647450110865,8.673076923076923,11.826332596413657,3.635809312638581,3.1376518218623484,
11.542618521247851,6.613082039911308,5.849696356275303,25.221075902726604,12.248337028824833,8.296052631578947,12.021861950380742,3.6430155210643016,2.861336032388664,
11.378039793662492,6.085365853658536,5.487854251012146,27.205354949643823,11.554323725055433,8.09008097165992,12.519528371407517,3.539356984478936,3.1432186234817814,
11.695652173913043,6.159645232815964,5.397267206477733,27.788749692950134,11.302106430155211,7.708502024291498,13.600098255956768,3.6302660753880267,2.873987854251012,
11.51903709162368,6.660753880266076,5.794534412955466,27.93023827069516,11.604767184035477,8.331477732793521,13.84352738884795,3.6097560975609757,3.1892712550607287,
12.288872512896095,6.201219512195122,5.456983805668016,27.783345615327928,11.448447893569845,8.711538461538462,14.283959715057726,3.6895787139689578,3.439777327935223,
11.740112994350282,6.672949002217295,4.901821862348178,27.897813804961928,11.99390243902439,7.161943319838056,15.119380987472365,3.584257206208426,3.09665991902834,
12.226234340456891,6.411308203991131,5.6978744939271255,28.486858265782363,12.284368070953438,6.716599190283401,14.659297469909113,3.6541019955654104,3.2530364372469633,
11.649226234340457,6.615853658536586,5.497469635627531,28.419798575288628,11.702882483370288,6.836538461538462,15.953819700319332,3.5920177383592016,3.0652834008097165,
11.515598133136821,6.706208425720621,5.801113360323886,30.584868582657823,11.746674057649667,7.076417004048583,15.868091378039793,3.5748337028824833,3.2049595141700404,
12.190370916236796,6.361419068736142,5.419534412955466,29.669614345369688,11.335365853658537,6.793522267206478,15.570867108818472,3.7838137472283813,3.257085020242915,
11.936870547776959,6.533259423503326,5.556174089068826,28.747482191107835,11.772727272727273,6.93168016194332,15.459346597887498,3.6518847006651884,3.17914979757085,
11.826086956521738,6.495565410199556,5.401821862348178,28.747236551215916,12.244456762749445,6.561234817813765,15.774011299435028,3.573170731707317,3.098684210526316,
11.850405305821665,6.541574279379158,5.478744939271255,30.45369688037337,12.234478935698448,6.802631578947368,16.94153770572341,3.6895787139689578,3.1422064777327936,
11.961925816752641,6.544345898004434,5.482793522267206,32.30729550478998,12.509977827050998,7.308704453441296,16.93392286907394,3.4168514412416853,3.145748987854251,
12.37975927290592,6.2272727272727275,5.452429149797571,32.24146401375583,12.322616407982261,7.06831983805668,17.593220338983052,3.6579822616407984,3.0212550607287447,
12.62343404568902,6.445121951219512,5.596153846153846,32.54851387865389,12.143015521064301,7.291497975708502,17.797101449275363,3.738359201773836,2.908906882591093,
12.447310243183493,7.110864745011087,5.551619433198381,33.95652173913044,13.074833702882483,6.681174089068826,18.07762220584623,3.5737250554323725,3.4347165991902835,
12.74502579218865,6.59589800443459,5.505566801619433,33.68803733726357,12.266629711751664,6.9104251012145745,18.132645541635963,4.073170731707317,3.4342105263157894,
12.436010808155244,6.5266075388026605,5.778846153846154,33.755588307541146,12.240576496674057,6.745951417004049,18.060427413411936,3.891352549889135,3.085526315789474,
12.36551215917465,6.650776053215077,5.574898785425101,33.71653156472611,12.31541019955654,7.2798582995951415,18.363792679931223,3.738913525498891,3.1184210526315788,
12.355440923605993,6.601995565410199,5.452429149797571,33.960943257184965,11.776053215077605,7.279352226720648,19.106853352984526,3.8220620842572064,3.1933198380566803,
12.723409481699829,7.163525498891352,6.136639676113361,34.52051093097519,11.765521064301552,7.038461538461538,18.13289118152788,4.033813747228382,2.9898785425101213,
12.796118889707689,6.0970066518847,5.58502024291498,33.44559076394006,13.78159645232816,7.48582995951417,17.58683370179317,3.7433481152993346,3.0662955465587043,
12.996069761729306,6.401884700665189,5.59919028340081,34.910341439449766,12.242239467849224,8.640182186234817,17.543109801031687,3.772727272727273,3.0106275303643724,
13.125521984770327,7.08980044345898,5.621963562753036,34.6590518300172,13.125831485587582,9.586032388663968,18.07295504789978,3.661862527716186,2.9271255060728745,
12.325472856791944,6.759423503325943,5.724696356275303,32.76836158192091,12.87860310421286,9.053643724696355,16.833210513387375,4.087583148558759,3.03997975708502,
13.138540899042004,6.652439024390244,5.377530364372469,33.592729059199215,14.135809312638582,9.798076923076923,17.399410464259397,3.6302660753880267,3.355769230769231,
13.073691967575535,6.323170731707317,5.38917004048583,32.846966347334806,13.612527716186253,9.287449392712551,17.652910832719233,3.3780487804878048,2.972165991902834,
12.340702530090887,6.497228381374723,5.525303643724697,31.435765168263327,13.863636363636363,9.645748987854251,16.98108572832228,3.4035476718403546,3.0728744939271255,
12.576762466224515,6.343680709534368,5.086032388663968,32.975681650700075,15.835920177383592,9.173582995951417,16.256939326946696,3.246119733924612,2.8507085020242915,
12.78334561532793,6.631374722838138,5.213562753036437,32.822156718251044,14.390243902439025,8.987348178137651,17.93490542864161,3.6302660753880267,3.04251012145749,
12.979120609186932,7.03769401330377,6.026315789473684,32.7150577253746,12.670177383592018,9.86336032388664,17.22304102186195,3.714523281596452,2.923582995951417,
12.928518791451731,6.513858093126386,5.424089068825911,33.12257430606731,13.156319290465632,10.151315789473685,17.61532792925571,3.4634146341463414,2.967611336032389,
13.156226971260132,6.1457871396895785,5.7646761133603235,33.15155981331368,13.57649667405765,9.002024291497976,18.09039548022599,3.7827050997782705,3.089574898785425,
13.446082043723901,6.374168514412417,5.103744939271255,34.095062638172436,13.361419068736142,9.196862348178138,18.860476541390323,3.602549889135255,3.067813765182186,
13.608204372390077,6.213414634146342,5.008097165991903,35.572095308278065,13.539356984478935,8.81325910931174,18.028248587570623,3.533259423503326,3.1148785425101213,
13.415131417342176,6.555986696230598,5.383097165991903,34.53893392286908,14.117516629711751,8.68572874493927,17.673544583640382,3.608093126385809,3.014676113360324,
13.399410464259395,6.241685144124168,5.506072874493927,35.37312699582412,13.452882483370288,8.320850202429149,16.675264062883812,3.4057649667405765,2.901315789473684,
13.81650700073692,7.0676274944567625,5.0425101214574894,34.972242692213214,15.157427937915743,8.972672064777328,16.862687300417587,3.490576496674058,2.9448380566801617,
13.32743797592729,6.396341463414634,5.545546558704453,34.44976664210268,14.614745011086475,7.93168016194332,17.366740358634242,3.8309312638580932,2.9964574898785425,
13.111274871039056,6.442350332594235,5.137145748987854,34.651436993367724,16.123614190687363,8.36336032388664,17.061164333087692,3.42350332594235,2.967611336032389,
13.366249078850405,6.283813747228382,4.988866396761134,33.619258167526404,16.707871396895786,8.81831983805668,17.75042986981086,3.432372505543237,2.9979757085020244,
13.61238025055269,6.33980044345898,5.446356275303644,36.327192336035374,17.820953436807095,9.241902834008098,16.28150331613854,3.6751662971175167,3.314777327935223,
13.593957258658806,6.6042128603104215,5.1867408906882595,35.958241218373864,17.448447893569845,9.160425101214575,15.372635716040286,3.420177383592018,2.8628542510121457,
13.055268975681651,6.3586474501108645,5.252024291497976,34.7243920412675,18.04157427937916,8.749493927125506,15.381724392041267,3.4445676274944566,3.01163967611336,
12.89240972733972,6.390243902439025,5.202935222672065,30.512159174649963,17.79711751662971,9.489878542510121,13.130189142716777,3.686252771618625,3.3431174089068825,
13.062883812331123,6.7522172949002215,5.250506072874494,30.99680668140506,18.87250554323725,9.058704453441296,12.800786047654139,3.6335920177383594,3.0794534412955468,
12.635470400393023,6.496119733924612,5.206983805668016,30.13608450012282,16.996119733924612,8.7165991902834,13.014492753623188,3.643569844789357,2.992408906882591,
12.568410709899288,6.9528824833702885,5.14827935222672,28.851633505281256,16.42017738359202,8.627024291497976,15.08867600098256,3.6535476718403546,2.9843117408906883,
12.39695406534021,6.277161862527716,5.378036437246964,26.89240972733972,16.259977827051,9.11336032388664,12.675018422991894,3.793237250554324,3.08248987854251,
